#{"t_start": 1708357378.376841, "env_id": "None"}
r,l,t
-1.0,4,678.936282
0.0,3,678.93986
-5.0,7,678.948863
-5.0,7,678.958256
-3.0,6,678.96648
-3.0,6,678.974089
-1.0,4,678.979592
0.0,3,678.983644
0.0,3,678.987583
-5.0,8,678.997496
-4.0,6,679.00567
-3.0,6,679.013658
0.0,3,679.017476
0.0,3,679.021539
-6.0,8,679.035148
-8.0,10,679.048194
0.0,3,679.052383
-2.0,5,679.058567
-3.0,5,679.065438
-3.0,6,679.073349
-1.0,4,679.080171
0.0,3,679.085853
-5.0,7,679.095453
2.0,1,679.097329
1.0,2,679.100629
-3.0,5,679.108555
-6.0,8,679.122575
-4.0,6,679.131921
0.0,3,679.140596
2.0,1,679.142231
-3.0,6,679.151554
-2.0,5,679.159599
-1.0,4,679.166001
-3.0,5,679.209278
-4.0,7,679.220466
-5.0,7,679.230409
-3.0,5,679.241127
-1.0,4,679.247248
-8.0,10,679.264215
-7.0,9,679.277666
-1.0,4,679.283663
-3.0,5,679.291456
0.0,3,679.296605
-2.0,5,679.304901
-3.0,6,679.313796
-7.0,9,679.328907
-5.0,7,679.339819
-3.0,6,679.353987
-2.0,5,679.363439
0.0,3,679.368937
-6.0,8,679.380868
1.0,2,679.384476
-2.0,5,679.39158
-7.0,10,679.408528
0.0,3,679.413362
-5.0,7,679.424749
-2.0,5,679.431711
0.0,3,679.436665
-2.0,5,679.443549
-2.0,5,679.454125
-3.0,6,679.463088
-3.0,5,679.471361
-5.0,8,679.483776
-1.0,4,679.490154
-4.0,6,679.499092
-7.0,9,679.512002
-1.0,4,679.517975
-1.0,4,679.524272
-5.0,7,679.534996
-2.0,5,679.542598
-4.0,7,679.553886
-1.0,4,679.56309
0.0,3,679.567692
1.0,2,679.571375
-3.0,5,679.578662
-8.0,10,679.594329
-1.0,3,679.599455
-7.0,10,679.615646
0.0,3,679.620744
-6.0,8,679.632274
-6.0,8,679.645352
-1.0,4,679.652132
-2.0,4,679.658214
-4.0,6,679.671461
-5.0,7,679.683386
-2.0,4,679.688892
-4.0,6,679.697796
-6.0,8,679.711571
-5.0,7,679.744634
-4.0,6,679.755975
1.0,2,679.758576
-4.0,7,679.773488
-4.0,6,679.783828
-6.0,8,679.797192
-1.0,4,679.804289
1.0,2,679.806831
-1.0,4,679.812739
-3.0,5,679.820654
0.0,3,679.824369
-2.0,5,679.832056
-5.0,7,679.84244
0.0,3,679.846684
-5.0,7,679.857374
-4.0,7,679.86788
0.0,3,679.871643
0.0,3,679.878593
0.0,3,679.883228
-1.0,4,679.889058
-4.0,6,679.897594
2.0,1,679.899192
-1.0,3,679.903962
-2.0,5,679.910209
-6.0,8,679.921579
-4.0,7,679.931164
-3.0,6,679.940822
-3.0,6,679.950445
-1.0,4,679.957852
0.0,3,679.963187
1.0,2,679.967909
-1.0,4,679.974922
-4.0,6,679.98653
2.0,1,679.987871
-7.0,10,680.004416
-3.0,6,680.011838
-6.0,8,680.025449
-2.0,5,680.032529
-1.0,4,680.040304
-2.0,5,680.047649
-3.0,5,680.054572
-5.0,8,680.068304
-1.0,4,680.073853
-3.0,5,680.084378
-5.0,7,680.093453
-6.0,8,680.104579
-3.0,6,680.11225
-6.0,8,680.122575
-4.0,6,680.131098
-1.0,4,680.136464
-6.0,8,680.14647
-5.0,7,681.976164
1.0,2,681.979734
-7.0,9,681.997365
-3.0,6,682.008526
-2.0,5,682.018389
-1.0,3,682.023628
0.0,3,682.028976
-2.0,5,682.038876
-3.0,5,682.047037
-2.0,5,682.057309
-3.0,5,682.066762
-2.0,5,682.074502
-2.0,5,682.084935
-1.0,4,682.098149
-6.0,8,682.115418
-6.0,9,682.135786
-3.0,5,682.147796
-8.0,10,682.163692
-8.0,10,682.178833
-3.0,5,682.186569
-2.0,5,682.193391
-3.0,6,682.206491
-5.0,7,682.220274
-2.0,5,682.227389
-2.0,5,682.236637
1.0,2,682.239404
-6.0,9,682.253935
-4.0,6,682.263499
-2.0,5,682.271167
-1.0,4,682.277204
-3.0,6,682.286381
-6.0,8,682.297744
0.0,3,682.305939
-7.0,9,682.320218
-1.0,4,682.325745
-1.0,4,682.331495
0.0,3,682.336623
-7.0,10,682.352022
0.0,3,682.356336
-3.0,6,682.365753
-1.0,4,682.37208
-3.0,5,682.379522
-10.0,12,682.397781
-1.0,4,682.404099
-4.0,6,682.415482
-2.0,5,682.423251
-6.0,8,682.434972
-1.0,4,682.440903
-5.0,8,682.453874
-2.0,5,682.460714
-1.0,4,682.467154
-3.0,6,682.47665
0.0,3,682.481031
-5.0,8,682.495644
-4.0,6,682.506936
1.0,2,682.510699
-5.0,7,682.529402
-1.0,4,682.537138
-5.0,7,682.547813
-5.0,7,682.55871
-5.0,7,682.570408
-5.0,8,682.583949
0.0,3,682.588656
0.0,3,682.592956
-5.0,7,682.60523
-8.0,10,682.622788
-3.0,6,682.636344
1.0,2,682.639725
-4.0,6,682.6497
-2.0,5,682.657621
-4.0,7,682.668601
1.0,2,682.671351
-1.0,4,682.67691
-5.0,7,682.688737
-2.0,5,682.69561
-2.0,5,682.702428
-4.0,7,682.711872
-4.0,7,682.722547
-9.0,11,682.745125
-7.0,9,682.764782
-2.0,5,682.773359
-4.0,6,682.783606
-3.0,6,682.796522
-5.0,7,682.810194
-2.0,5,682.820477
-3.0,6,682.829599
-3.0,5,682.841476
-5.0,7,682.856045
0.0,3,682.86074
1.0,2,682.864968
1.0,2,682.869395
0.0,3,682.873869
0.0,3,682.88086
0.0,3,682.88622
-3.0,6,682.894532
0.0,3,682.900765
-1.0,3,682.907895
-1.0,4,682.914753
-5.0,7,682.926603
-4.0,6,682.9431
-6.0,8,682.960177
-1.0,3,682.966229
-2.0,5,682.976611
-1.0,4,682.985105
1.0,2,682.98865
0.0,3,682.993846
-5.0,8,683.007711
1.0,2,683.010706
-3.0,5,683.018379
-8.0,10,683.032767
-2.0,5,683.039723
-2.0,5,683.050504
-4.0,6,683.059917
-5.0,7,683.071089
0.0,3,683.075156
0.0,3,683.079754
-2.0,5,683.088065
1.0,2,683.090737
-3.0,6,683.099599
-2.0,5,683.106688
-6.0,8,683.118464
-2.0,5,683.125791
-1.0,4,683.1315
-3.0,6,683.140266
-3.0,5,683.14716
-7.0,9,683.162603
-3.0,5,683.170147
-1.0,4,683.176071
-2.0,5,683.183419
-4.0,6,683.192186
-4.0,6,683.200785
-3.0,5,683.208632
-2.0,5,683.218914
-2.0,5,683.226468
-6.0,8,683.239483
-4.0,6,683.24861
0.0,3,683.25379
-1.0,4,683.263412
1.0,2,683.266854
-2.0,5,683.274669
-5.0,8,683.288723
0.0,3,683.293164
0.0,3,683.298169
1.0,2,683.30253
1.0,2,683.306765
-2.0,5,683.31969
-8.0,10,683.339242
-7.0,9,683.355611
-6.0,9,683.373309
-1.0,3,683.378675
0.0,3,683.383948
-3.0,6,683.392425
0.0,3,683.397355
1.0,2,683.401575
-5.0,8,683.41377
1.0,2,683.416632
-1.0,4,683.422383
1.0,2,683.425142
-6.0,8,683.436594
-8.0,10,683.468247
0.0,3,683.474208
-2.0,5,683.502416
1.0,2,683.50735
-6.0,9,683.531621
-6.0,8,683.554523
-4.0,7,683.572099
-1.0,4,683.578107
1.0,2,683.582589
0.0,3,683.591689
-4.0,6,683.604739
-6.0,8,683.618592
1.0,2,683.62209
-3.0,6,683.633505
-3.0,6,683.644932
-3.0,5,683.655828
-7.0,9,683.671663
-2.0,5,683.67951
-3.0,5,683.690324
0.0,3,683.695596
-5.0,7,683.706265
-1.0,4,683.712212
-5.0,7,683.723301
0.0,3,683.727629
-2.0,5,683.735829
0.0,3,683.740174
-5.0,7,683.75169
0.0,3,683.756021
-5.0,7,683.767605
-3.0,6,683.777335
2.0,1,683.778832
2.0,1,683.780333
-2.0,5,683.788161
-5.0,7,683.802294
0.0,3,683.807942
-5.0,8,683.826864
-3.0,6,683.839899
-3.0,6,683.85069
-3.0,5,683.862935
0.0,3,683.870527
0.0,3,683.875413
-3.0,6,683.887584
-4.0,6,683.903236
-3.0,5,683.914056
-6.0,9,683.932971
0.0,3,683.939629
-4.0,7,683.951684
0.0,3,683.959489
0.0,3,683.96447
-2.0,4,683.991948
-6.0,8,684.010265
-1.0,4,684.018668
0.0,3,684.023981
1.0,2,684.027232
-7.0,9,684.043545
-1.0,4,684.050071
-4.0,7,684.061957
-2.0,5,684.069854
-6.0,8,684.081432
-5.0,7,684.096716
-3.0,6,684.116032
-6.0,9,684.137689
0.0,3,684.144742
-3.0,5,684.156872
-2.0,5,684.168501
-2.0,5,684.179584
-4.0,6,684.191182
-3.0,5,684.200985
-3.0,5,684.211767
1.0,2,684.21603
-2.0,5,684.231003
-6.0,8,684.250673
-1.0,4,684.262879
0.0,3,684.271807
-2.0,5,684.283103
-3.0,5,684.296484
-6.0,8,684.316433
-7.0,9,684.342241
-5.0,7,684.358361
-1.0,4,684.36749
-1.0,4,684.375041
-2.0,5,684.385627
-1.0,4,684.393189
-1.0,4,684.402959
-1.0,4,684.412025
-4.0,7,684.425941
1.0,2,684.429475
0.0,3,684.435654
-2.0,5,684.448532
-1.0,4,684.458206
-4.0,6,684.472022
-5.0,7,684.484809
-4.0,7,684.499086
-2.0,5,684.509065
-2.0,5,684.519219
0.0,3,684.524495
-4.0,7,684.537907
-3.0,6,684.551074
-2.0,5,684.561078
-4.0,6,684.573347
0.0,3,684.578137
-4.0,6,684.58934
-3.0,5,684.598439
0.0,3,684.606142
0.0,3,684.612813
0.0,3,684.620733
-1.0,4,684.628777
-1.0,4,684.637291
-4.0,6,684.649814
-1.0,4,684.661961
-3.0,6,684.675272
-4.0,6,684.68915
-1.0,4,684.699584
-2.0,5,684.712117
-1.0,3,684.718784
-1.0,4,684.726073
-3.0,6,684.738607
-5.0,7,684.756182
-3.0,6,684.773409
-6.0,8,684.790978
-3.0,5,684.803497
-3.0,5,684.816928
-5.0,7,684.835202
0.0,2,684.839874
-4.0,6,684.851456
-3.0,5,684.862201
-5.0,7,684.882183
-2.0,5,684.894601
-4.0,7,684.910455
-4.0,6,684.924854
-11.0,13,684.953998
-1.0,4,684.962227
0.0,3,684.968572
-6.0,8,684.984651
-3.0,6,684.993595
-1.0,4,685.000315
0.0,3,685.005872
-2.0,5,685.01438
1.0,2,685.019155
-4.0,6,685.028151
-2.0,5,685.03627
-6.0,9,685.051398
-6.0,8,685.064799
0.0,3,685.070377
0.0,3,685.074734
-4.0,6,685.084244
-3.0,6,685.096314
-1.0,4,685.102762
-5.0,7,685.114668
-4.0,6,685.124663
-1.0,4,685.131383
-4.0,7,685.144926
-1.0,4,685.152758
0.0,3,685.157855
-7.0,9,685.173705
-2.0,5,685.181349
-5.0,7,685.194882
-3.0,5,685.203731
-2.0,5,685.211425
-5.0,7,685.223096
-3.0,6,685.232352
0.0,3,685.236836
-2.0,5,685.243987
-7.0,10,685.260376
0.0,3,685.266336
1.0,2,685.270109
-4.0,6,685.278906
-3.0,6,685.288823
0.0,3,685.299773
-3.0,5,685.308183
-2.0,4,685.315479
-2.0,5,685.324338
-2.0,5,685.332869
-5.0,7,685.34583
-4.0,7,685.36031
-1.0,4,685.369071
-7.0,9,685.386584
-6.0,8,685.404733
-3.0,6,685.414153
-2.0,5,685.422669
-3.0,5,685.430811
-2.0,5,685.439866
-5.0,8,685.454857
0.0,3,685.45977
0.0,3,685.465796
-3.0,6,685.476166
-3.0,5,685.487563
-7.0,9,685.509512
-4.0,6,685.523197
-3.0,6,685.538276
1.0,2,685.543121
-1.0,4,685.553615
-5.0,7,685.56856
-3.0,6,685.581169
-6.0,8,685.598466
-3.0,6,685.615043
0.0,3,685.622007
-4.0,7,685.637346
-6.0,8,685.655234
-1.0,4,685.663059
-2.0,5,685.673837
-1.0,4,685.683148
-2.0,5,685.692414
-1.0,4,685.700963
-1.0,4,685.709616
-3.0,6,685.727874
-2.0,5,685.740142
1.0,2,685.744238
-3.0,6,685.75795
-3.0,5,685.767599
-7.0,10,685.785068
-5.0,7,685.798135
-5.0,8,685.812034
0.0,3,685.81795
-2.0,5,685.828723
-1.0,4,685.836938
-3.0,5,685.844724
-1.0,4,685.852275
-5.0,7,685.863552
2.0,1,685.865196
-3.0,5,685.874526
-7.0,9,685.891764
-6.0,9,685.911331
-1.0,4,685.920713
-5.0,7,685.939649
1.0,2,685.943615
2.0,1,685.9464
-2.0,5,685.956197
-2.0,5,688.086217
1.0,2,688.089573
-3.0,6,688.100372
-9.0,11,688.118092
-8.0,11,688.137959
1.0,2,688.140957
-2.0,5,688.15275
-5.0,7,688.163664
-3.0,5,688.171324
-3.0,5,688.178516
-5.0,7,688.189539
-5.0,7,688.200388
-5.0,7,688.210515
-6.0,8,688.222997
0.0,3,688.227382
-3.0,6,688.238372
0.0,3,688.242645
-6.0,8,688.258439
-3.0,6,688.267986
-10.0,12,688.289999
2.0,1,688.291608
1.0,2,688.294988
-2.0,5,688.304066
-1.0,4,688.310265
1.0,2,688.313352
-6.0,8,688.326038
-1.0,4,688.333616
0.0,3,688.339051
-5.0,8,688.352573
-2.0,5,688.363952
-3.0,6,688.373936
-10.0,13,688.394953
-2.0,5,688.403292
-7.0,9,688.418477
-1.0,4,688.424554
-6.0,8,688.438029
-4.0,6,688.448497
1.0,2,688.452004
0.0,3,688.457018
-1.0,3,688.461651
-1.0,4,688.473053
-3.0,6,688.483761
-5.0,8,688.496769
-5.0,7,688.508263
0.0,3,688.513517
-1.0,4,688.520797
-4.0,6,688.530167
-3.0,6,688.542024
-4.0,6,688.556855
-3.0,6,688.574974
-6.0,9,688.592251
-6.0,8,688.608829
-6.0,8,688.623022
-4.0,6,688.634066
-4.0,7,688.64766
-2.0,5,688.657143
-6.0,9,688.673165
-7.0,9,688.69479
-3.0,5,688.70531
-6.0,8,688.720539
-3.0,6,688.730674
-5.0,7,688.744
-3.0,5,688.753371
-5.0,7,688.768912
-3.0,5,688.778443
-8.0,10,688.801792
-3.0,5,688.810527
-3.0,5,688.82118
0.0,3,688.826502
1.0,2,688.830108
-4.0,6,688.841831
0.0,3,688.847372
-5.0,8,688.86163
-1.0,4,688.869654
-6.0,8,688.885308
-3.0,6,688.899011
1.0,2,688.903481
-4.0,6,688.912835
-9.0,11,688.932511
2.0,1,688.934965
-6.0,9,688.949537
-7.0,9,688.965342
-1.0,3,688.971308
-3.0,5,688.980395
-4.0,6,688.996229
-2.0,5,689.00694
-2.0,4,689.014077
1.0,2,689.018444
-2.0,5,689.026485
0.0,3,689.031616
-2.0,5,689.041712
-4.0,6,689.05315
-1.0,4,689.060499
-3.0,5,689.070008
-3.0,5,689.080096
1.0,2,689.085148
-7.0,9,689.107497
-4.0,7,689.120271
-5.0,7,689.131681
0.0,3,689.137525
1.0,2,689.140584
0.0,3,689.145417
1.0,2,689.149583
-6.0,9,689.164573
1.0,2,689.167548
-2.0,5,689.174841
-3.0,5,689.183383
-2.0,4,689.189395
-3.0,5,689.197055
-9.0,11,689.218128
-3.0,6,689.228213
-3.0,6,689.238104
-8.0,10,689.254146
-6.0,8,689.267088
1.0,2,689.269985
-3.0,5,689.277436
-1.0,4,689.283781
-8.0,10,689.302423
-1.0,3,689.307876
-1.0,4,689.317884
-5.0,7,689.329442
-6.0,8,689.34411
-1.0,4,689.353176
-4.0,6,689.364801
-1.0,4,689.372093
0.0,3,689.376591
-2.0,5,689.384491
-7.0,9,689.402377
-1.0,4,689.410409
-6.0,8,689.432641
-7.0,9,689.455046
-4.0,6,689.469009
2.0,1,689.471439
-1.0,4,689.479673
-4.0,6,689.491525
-1.0,4,689.500061
0.0,3,689.50565
-1.0,4,689.512669
-3.0,6,689.532232
-1.0,4,689.541824
-4.0,6,689.555581
0.0,3,689.561316
-2.0,5,689.573832
-6.0,8,689.594166
-1.0,4,689.60444
0.0,3,689.611153
-3.0,6,689.626291
1.0,2,689.634539
0.0,3,689.641636
0.0,3,689.649434
-6.0,8,689.669674
-3.0,5,689.680403
-7.0,9,689.702227
-4.0,6,689.717285
-6.0,8,689.739961
1.0,2,689.743773
-3.0,6,689.756576
-5.0,7,689.771841
-5.0,7,689.790223
-1.0,4,689.800999
-1.0,4,689.81066
-4.0,6,689.824329
-3.0,6,689.839769
-1.0,4,689.851829
-1.0,4,689.858817
-8.0,11,689.88212
-2.0,4,689.890551
-1.0,4,689.897183
-5.0,7,689.909484
-3.0,6,689.921511
-5.0,8,689.937348
-2.0,5,689.945231
0.0,3,689.955701
-4.0,6,689.968051
1.0,2,689.971599
-1.0,4,689.978531
-1.0,4,689.986178
-6.0,8,689.998951
-1.0,3,690.005093
0.0,3,690.009597
-2.0,5,690.020219
1.0,2,690.023756
-3.0,6,690.036534
0.0,3,690.041812
-4.0,6,690.054171
-7.0,10,690.076925
1.0,2,690.082379
-3.0,5,690.091757
-2.0,5,690.100327
-6.0,8,690.114619
0.0,3,690.119953
-8.0,10,690.136348
-6.0,8,690.14941
-1.0,4,690.156805
-8.0,11,690.179657
-4.0,7,690.190657
-7.0,10,690.210362
-7.0,9,690.22642
1.0,2,690.229857
-3.0,6,690.239937
-1.0,4,690.246374
-4.0,6,690.255448
-4.0,6,690.264436
-2.0,4,690.27438
-2.0,5,690.283396
0.0,3,690.28899
-3.0,5,690.301208
1.0,2,690.305482
-7.0,9,690.320325
-3.0,5,690.327501
-2.0,4,690.334132
-2.0,4,690.340053
-2.0,5,690.347674
1.0,2,690.350629
-3.0,6,690.359276
-1.0,4,690.365242
0.0,3,690.370156
0.0,3,690.377613
1.0,2,690.381368
-2.0,5,690.390209
-1.0,4,690.396339
0.0,3,690.401636
-3.0,5,690.409036
-8.0,10,690.425685
-3.0,6,690.436534
-3.0,6,690.44583
1.0,2,690.44993
-3.0,6,690.458849
0.0,3,690.464318
-6.0,8,690.478877
-5.0,7,690.496099
-4.0,6,690.509318
-3.0,5,690.520066
-5.0,7,690.532177
-4.0,7,690.544612
-2.0,5,690.557295
-4.0,6,690.570999
0.0,3,690.575414
-1.0,4,690.581983
-4.0,6,690.597799
-6.0,8,690.616513
-2.0,5,690.625179
-2.0,5,690.635919
-2.0,5,690.643807
-4.0,7,690.658598
-6.0,8,690.673625
-7.0,9,690.689888
-4.0,7,690.708371
-5.0,7,690.722617
0.0,3,690.727917
1.0,2,690.731655
-4.0,7,690.743952
-4.0,7,690.759186
-2.0,5,690.771196
-3.0,6,690.783133
-6.0,8,690.798083
-6.0,8,690.828883
-2.0,4,690.850248
-1.0,4,690.862536
-5.0,8,690.920543
-5.0,8,690.940971
-4.0,7,690.964632
0.0,3,690.974108
-4.0,6,690.988884
-3.0,6,691.003157
-2.0,5,691.01271
-5.0,7,691.031251
0.0,3,691.037971
-1.0,4,691.044919
-6.0,8,691.063283
-3.0,6,691.074049
-4.0,6,691.083982
-4.0,6,691.09616
-2.0,4,691.10386
-5.0,7,691.1156
-1.0,4,691.125484
0.0,3,691.131009
0.0,3,691.136636
0.0,3,691.141215
2.0,1,691.142861
-6.0,8,691.158319
-3.0,6,691.168323
1.0,2,691.171578
-1.0,4,691.178366
0.0,3,691.184245
0.0,3,691.190529
1.0,2,691.193778
-2.0,4,691.221066
1.0,2,691.224373
-4.0,6,691.238166
-7.0,9,691.252823
-3.0,5,691.262199
-4.0,6,691.272726
-7.0,9,691.287461
2.0,1,691.289035
-5.0,7,691.300224
-3.0,6,691.310341
-2.0,5,691.318901
-2.0,5,691.327996
-7.0,9,691.347426
-2.0,5,691.357555
-1.0,4,691.364411
-5.0,8,691.378218
0.0,3,691.383634
-8.0,10,691.399945
-5.0,7,691.411356
-3.0,5,691.420183
-5.0,7,691.434822
-5.0,7,691.450309
-5.0,7,691.46394
-3.0,5,691.47365
0.0,3,691.479273
-1.0,4,691.486394
-7.0,9,691.502276
-4.0,7,691.513477
-7.0,9,691.527785
-5.0,7,691.540255
-8.0,10,691.559635
1.0,2,691.56307
-5.0,7,691.574622
-2.0,5,691.582485
-4.0,7,691.593514
-4.0,7,691.604372
-1.0,4,691.610447
-1.0,4,691.616793
-8.0,11,691.633637
-5.0,8,691.64694
-4.0,7,691.661443
0.0,3,691.667183
-4.0,6,691.676384
0.0,3,691.681929
0.0,3,691.688293
-3.0,5,691.697242
-2.0,5,691.70498
-1.0,4,691.711147
-2.0,5,691.719384
1.0,2,691.72236
-1.0,4,691.728096
0.0,3,691.733006
-6.0,8,691.745641
-2.0,5,691.754213
1.0,2,691.760513
-3.0,5,691.769501
-5.0,7,691.78042
-9.0,11,691.798361
-3.0,5,691.805937
-1.0,4,691.812025
0.0,3,691.816709
-7.0,9,691.830857
-1.0,4,691.837493
-2.0,4,691.843718
0.0,3,691.848864
0.0,3,691.853672
-9.0,11,691.873728
-3.0,6,691.88353
-6.0,8,691.89651
-1.0,4,691.903142
2.0,1,691.904812
-3.0,6,691.914183
-2.0,5,691.922473
-1.0,4,691.929293
1.0,2,691.932683
-4.0,7,691.945743
-4.0,6,691.956453
-1.0,4,691.964619
-6.0,8,691.982319
-4.0,6,691.992976
1.0,2,691.997724
-4.0,7,692.010373
-1.0,4,692.018455
-7.0,9,692.034682
-1.0,4,692.041
-3.0,5,692.050107
-6.0,8,692.064778
-1.0,4,692.075823
2.0,1,692.077631
-5.0,7,694.129401
-1.0,4,694.136336
-6.0,8,694.148769
-6.0,8,694.16066
-3.0,5,694.16822
-1.0,4,694.174578
1.0,2,694.177634
2.0,1,694.179695
-1.0,4,694.185989
-2.0,5,694.193859
-3.0,6,694.207664
-1.0,4,694.214195
-8.0,10,694.231356
0.0,3,694.236255
0.0,3,694.240865
-6.0,8,694.253492
-3.0,5,694.26128
-3.0,6,694.271572
-5.0,8,694.284717
-4.0,7,694.29667
-5.0,7,694.311385
-2.0,5,694.320456
-3.0,5,694.328147
1.0,2,694.331724
-2.0,5,694.339611
-3.0,6,694.349438
-2.0,5,694.358516
-5.0,7,694.369379
-2.0,5,694.376987
-4.0,7,694.38892
-2.0,5,694.397109
-6.0,9,694.415743
-4.0,7,694.42746
-1.0,4,694.43384
-2.0,5,694.441932
-1.0,4,694.448425
-5.0,7,694.459684
0.0,3,694.464682
-1.0,4,694.471057
2.0,1,694.47266
-2.0,5,694.48135
-3.0,5,694.489703
-8.0,10,694.506069
-3.0,5,694.514443
-3.0,6,694.527422
-6.0,8,694.54089
-1.0,4,694.547309
-1.0,4,694.554445
1.0,2,694.557568
-3.0,6,694.568103
-3.0,6,694.577435
-1.0,4,694.584072
1.0,2,694.587594
-5.0,7,694.598872
-6.0,8,694.611895
-3.0,5,694.621313
0.0,3,694.625796
-4.0,6,694.640794
-1.0,4,694.647206
-3.0,6,694.656476
-3.0,6,694.665935
-3.0,5,694.673869
-2.0,5,694.681616
-3.0,5,694.689746
-1.0,4,694.696406
-6.0,8,694.708795
2.0,1,694.710778
-2.0,4,694.716909
-4.0,7,694.728946
-49.0,51,694.814556
-1.0,4,694.821895
-3.0,5,694.830018
-3.0,5,694.842841
1.0,2,694.846701
0.0,3,694.851567
-3.0,6,694.882742
0.0,3,694.889044
0.0,3,694.894873
-2.0,5,694.903792
-3.0,6,694.915689
0.0,3,694.921291
-1.0,4,694.931807
-3.0,5,694.940826
-5.0,7,694.95739
-3.0,5,694.966707
0.0,3,694.972318
-3.0,6,694.982478
-2.0,5,694.990789
-6.0,8,695.003928
-11.0,13,695.025692
-5.0,7,695.038543
-3.0,6,695.048701
-3.0,5,695.05997
-1.0,4,695.066527
-5.0,7,695.077634
-2.0,5,695.086557
-5.0,8,695.099239
0.0,3,695.103595
-2.0,5,695.111091
-5.0,8,695.123354
-1.0,3,695.128
-1.0,4,695.134598
-6.0,8,695.146961
0.0,3,695.153024
0.0,3,695.161344
-8.0,10,695.181542
0.0,3,695.18895
1.0,2,695.193736
-3.0,6,695.206718
-3.0,6,695.221348
-6.0,8,695.241076
-3.0,6,695.255281
-6.0,9,695.275712
0.0,3,695.281843
-1.0,4,695.290986
-6.0,8,695.309392
-9.0,11,695.32868
-3.0,5,695.337371
1.0,2,695.340526
1.0,2,695.343892
-1.0,4,695.352016
-1.0,4,695.359928
-2.0,5,695.370534
-1.0,4,695.380882
-2.0,4,695.389962
-4.0,6,695.402515
-5.0,7,695.416179
-7.0,9,695.450661
0.0,3,695.45568
-4.0,6,695.46553
-6.0,8,695.482908
-5.0,8,695.496852
0.0,3,695.502995
-3.0,5,695.510799
-6.0,9,695.526635
1.0,2,695.52982
-1.0,4,695.537576
-3.0,6,695.548916
2.0,1,695.550666
-1.0,4,695.557363
-4.0,6,695.573371
0.0,3,695.579226
2.0,1,695.58514
-2.0,5,695.596673
-5.0,7,695.612396
-11.0,14,695.647342
-2.0,5,695.661627
-2.0,5,695.674295
1.0,2,695.678274
1.0,2,695.683101
1.0,2,695.691292
0.0,3,695.6966
1.0,2,695.701162
-2.0,5,695.711548
-2.0,5,695.721639
-2.0,5,695.730454
-2.0,5,695.74009
-10.0,12,695.760837
0.0,3,695.766495
1.0,2,695.770202
2.0,1,695.771809
-7.0,9,695.788081
-2.0,5,695.801355
-3.0,5,695.809735
-3.0,6,695.821701
1.0,2,695.824681
-4.0,6,695.837495
-11.0,13,695.861191
-6.0,8,695.876445
1.0,2,695.879843
2.0,1,695.881572
-5.0,8,695.903048
-2.0,4,695.909851
0.0,3,695.915592
-4.0,7,695.929848
-7.0,9,695.947442
-4.0,7,695.964633
-7.0,9,695.986854
0.0,3,695.995024
-2.0,5,696.016327
-3.0,5,696.055314
-3.0,6,696.072074
0.0,3,696.080795
-5.0,7,696.099144
-1.0,4,696.109748
-5.0,8,696.129082
-6.0,8,696.144918
-7.0,9,696.164118
1.0,2,696.171073
1.0,2,696.17441
-6.0,8,696.193607
-6.0,8,696.211462
0.0,3,696.219138
-3.0,6,696.234175
1.0,2,696.238115
0.0,3,696.242787
-5.0,7,696.255526
-7.0,9,696.270018
-1.0,4,696.276033
-2.0,5,696.284957
-6.0,8,696.298488
-4.0,6,696.308543
-1.0,3,696.314627
0.0,3,696.320117
-5.0,7,696.335174
-4.0,6,696.344302
-1.0,4,696.350743
-6.0,8,696.364605
-2.0,5,696.384113
-4.0,6,696.396055
-1.0,4,696.404524
-7.0,9,696.420569
-4.0,6,696.437822
-6.0,8,696.454556
-8.0,10,696.474441
-7.0,9,696.497417
0.0,3,696.506046
-3.0,5,696.519293
1.0,2,696.525071
-6.0,8,696.55107
1.0,2,696.556698
-6.0,8,696.577375
-4.0,6,696.59163
-1.0,4,696.600968
1.0,2,696.606243
-7.0,9,696.624398
-8.0,10,696.645796
-11.0,13,696.67133
1.0,2,696.674892
-7.0,9,696.691234
-4.0,7,696.704685
0.0,3,696.709471
-2.0,5,696.719255
-6.0,8,696.732173
-3.0,6,696.742978
-6.0,8,696.759671
-8.0,10,696.77606
-2.0,5,696.7846
-8.0,10,696.800527
-5.0,8,696.813543
1.0,2,696.817421
-9.0,12,696.837114
-1.0,4,696.843138
0.0,3,696.847962
-4.0,6,696.862285
-1.0,4,696.869936
-4.0,6,696.879721
-4.0,6,696.890115
-8.0,10,696.906617
-8.0,11,696.930979
-3.0,5,696.940927
2.0,1,696.943535
-4.0,7,696.964406
-6.0,8,696.980575
-3.0,5,696.990254
-5.0,7,697.007219
-5.0,7,697.025239
0.0,3,697.032782
-2.0,5,697.045611
-1.0,4,697.053497
1.0,2,697.057086
-1.0,4,697.065431
-8.0,10,697.087087
0.0,3,697.093884
-2.0,5,697.103829
-7.0,9,697.121123
-5.0,7,697.133053
-10.0,12,697.153621
-7.0,9,697.169901
-4.0,6,697.183167
-5.0,7,697.194806
0.0,3,697.199938
-2.0,5,697.208765
-1.0,4,697.216042
-7.0,9,697.231873
-5.0,7,697.243357
-2.0,5,697.252242
0.0,3,697.256933
-4.0,7,697.269213
-3.0,6,697.278251
-7.0,9,697.296692
-1.0,4,697.303879
-5.0,8,697.317816
-2.0,5,697.325805
