#{"t_start": 1708357321.466105, "env_id": "None"}
r,l,t
-5.0,11,395.348141
-7.0,13,395.378373
5.0,6,395.390118
3.0,3,395.399901
6.0,5,395.410631
5.0,6,395.419942
-8.0,14,395.452618
2.0,4,395.462285
-2.0,8,395.480698
4.0,7,395.494341
8.0,3,395.499389
0.0,6,395.516144
3.0,8,395.530392
-1.0,7,395.543287
-1.0,7,395.554841
8.0,3,395.561861
1.0,5,395.569017
0.0,6,395.578515
0.0,6,395.586934
-2.0,8,395.598875
1.0,5,395.606001
5.0,6,395.617617
1.0,10,395.632039
-4.0,10,395.647473
-8.0,14,395.674179
3.0,8,395.686781
8.0,3,395.691923
5.0,6,395.701124
-3.0,9,395.718258
8.0,3,395.723183
6.0,5,395.7303
0.0,6,395.739276
-3.0,9,395.752175
5.0,6,395.762135
5.0,6,395.770642
0.0,6,395.779824
9.0,2,395.782688
-4.0,10,395.799321
8.0,3,395.804283
-2.0,8,395.822141
9.0,2,395.826602
5.0,6,395.83525
9.0,2,395.839253
-5.0,11,395.855909
-2.0,8,395.868853
6.0,5,395.877701
1.0,10,395.892499
8.0,3,395.896691
8.0,3,395.900892
5.0,6,395.910782
-1.0,12,395.932013
3.0,8,395.944326
4.0,7,395.954194
8.0,3,395.95942
10.0,1,395.960938
-2.0,8,395.972558
0.0,6,395.98124
8.0,3,395.985509
10.0,1,395.987006
0.0,6,395.995925
10.0,1,395.997398
3.0,8,396.010439
-5.0,16,396.036064
-1.0,7,396.046822
6.0,5,396.054966
7.0,4,396.061651
0.0,11,396.079391
5.0,6,396.089305
0.0,6,396.098377
4.0,7,396.109284
5.0,6,396.119727
-1.0,7,396.135032
10.0,1,396.136902
6.0,5,396.145375
6.0,5,396.152411
6.0,5,396.160961
8.0,3,396.165336
0.0,6,396.174375
0.0,11,396.19255
2.0,4,396.198161
-1.0,7,396.208781
-2.0,8,396.22007
2.0,4,396.226146
3.0,8,396.241313
0.0,6,396.250587
-3.0,9,396.264402
9.0,2,396.267205
-2.0,8,396.280261
10.0,1,396.281779
5.0,6,396.291208
0.0,6,396.29968
-5.0,11,396.317285
-1.0,7,396.328101
1.0,10,396.347104
9.0,2,396.350224
4.0,7,396.362209
7.0,4,396.367918
1.0,5,396.376775
-4.0,10,396.392472
3.0,8,396.403904
-2.0,8,396.41615
-11.0,17,396.444968
6.0,5,396.452041
9.0,2,396.455343
1.0,5,396.463092
-2.0,8,398.2194
0.0,6,398.232462
-5.0,11,398.274213
7.0,4,398.280581
3.0,8,398.293284
2.0,9,398.309002
6.0,5,398.316195
-2.0,8,398.329277
9.0,2,398.332287
-6.0,12,398.353297
1.0,10,398.368945
9.0,2,398.373406
0.0,6,398.383914
8.0,3,398.388813
4.0,7,398.399978
1.0,5,398.407637
8.0,3,398.412255
-6.0,12,398.430153
7.0,4,398.436067
4.0,2,398.439613
5.0,6,398.451264
8.0,3,398.456788
-3.0,9,398.470291
0.0,6,398.479645
3.0,8,398.491912
5.0,6,398.500321
-3.0,9,398.51385
-2.0,8,398.525899
5.0,6,398.534499
8.0,3,398.539354
8.0,3,398.546566
6.0,5,398.553932
1.0,10,398.568666
4.0,7,398.579902
5.0,6,398.588958
-1.0,7,398.599407
6.0,5,398.607338
-3.0,9,398.621409
7.0,4,398.628255
1.0,5,398.635268
-2.0,8,398.647184
2.0,9,398.664752
8.0,3,398.668955
5.0,6,398.678709
-2.0,8,398.691203
2.0,4,398.69719
4.0,7,398.708491
8.0,3,398.713005
2.0,9,398.726817
7.0,4,398.732695
1.0,10,398.747213
8.0,3,398.751456
-5.0,11,398.771187
6.0,5,398.77846
2.0,4,398.784165
-6.0,12,398.802739
6.0,5,398.811632
0.0,11,398.82845
-2.0,8,398.841855
3.0,8,398.853717
0.0,11,398.87728
-7.0,13,398.898622
8.0,3,398.903946
6.0,5,398.915251
4.0,7,398.926598
-1.0,7,398.936903
-2.0,8,398.949449
1.0,5,398.956953
-1.0,7,398.966954
0.0,11,398.986663
-2.0,8,398.999604
-10.0,16,399.025191
1.0,10,399.04074
-1.0,7,399.051139
6.0,5,399.05912
8.0,3,399.063572
2.0,4,399.069423
0.0,11,399.08922
2.0,9,399.103533
-4.0,10,399.118985
8.0,3,399.124696
7.0,4,399.130581
1.0,5,399.138105
-5.0,11,399.154522
7.0,4,399.161314
-6.0,12,399.183136
3.0,8,399.197863
5.0,6,399.209159
-8.0,14,399.231612
0.0,6,399.243523
-2.0,8,399.25651
0.0,11,399.273909
-2.0,8,399.28906
-3.0,9,399.303164
6.0,5,399.312075
-2.0,8,399.325378
6.0,5,399.332786
4.0,7,399.344699
-3.0,9,399.358834
-3.0,9,399.372153
9.0,2,399.375798
8.0,3,399.380093
2.0,4,399.38584
7.0,4,399.395525
7.0,4,399.40127
-6.0,12,399.420207
6.0,5,399.428673
10.0,1,399.430221
9.0,2,399.433209
1.0,5,399.442089
5.0,6,399.450943
-1.0,7,399.462495
6.0,5,399.469709
5.0,6,399.478797
7.0,4,399.484529
7.0,4,399.490169
-3.0,9,399.505818
10.0,1,399.507486
0.0,6,399.516435
-3.0,9,399.530458
8.0,3,399.534765
7.0,4,399.541173
-2.0,8,399.553046
6.0,5,399.561
8.0,3,399.565185
5.0,6,399.574372
7.0,4,399.580021
8.0,3,399.58425
2.0,4,399.590288
-2.0,8,399.604733
5.0,6,399.613114
2.0,4,399.618991
2.0,4,399.625825
4.0,7,399.63582
9.0,2,399.639022
5.0,6,399.649328
-6.0,12,399.668058
-2.0,13,399.686972
8.0,3,399.691628
4.0,7,399.701403
2.0,4,399.710847
-7.0,13,399.731094
8.0,3,399.735416
6.0,5,399.743419
6.0,5,399.750516
6.0,5,399.759386
9.0,2,399.762277
1.0,5,399.769316
0.0,11,399.785674
7.0,4,399.791825
-5.0,11,399.808207
7.0,4,399.816739
2.0,4,399.822905
0.0,6,399.831512
7.0,4,399.838094
-1.0,7,399.847998
7.0,4,399.85361
-3.0,9,399.868022
0.0,6,399.878003
8.0,3,399.88221
7.0,4,399.887864
1.0,10,399.902757
-2.0,8,399.914568
6.0,5,399.925966
9.0,2,399.929055
5.0,6,399.938283
-1.0,7,399.948502
-1.0,7,399.958969
8.0,3,399.963449
3.0,8,399.975421
8.0,3,399.979848
5.0,6,399.988439
-2.0,8,400.00054
2.0,9,400.014761
-5.0,11,400.032927
7.0,4,400.039257
-1.0,7,400.0494
-1.0,7,400.060433
-2.0,8,400.072186
-1.0,12,400.090268
5.0,6,400.09886
2.0,4,400.104664
7.0,4,400.110768
9.0,2,400.113678
-2.0,8,400.125273
7.0,4,400.133899
5.0,6,400.14211
7.0,4,400.147647
10.0,1,400.149093
-4.0,10,400.164476
7.0,4,400.17029
6.0,5,400.178604
7.0,4,400.184378
-1.0,7,400.195286
-1.0,7,400.206399
-4.0,10,400.221223
0.0,11,400.240756
-1.0,12,400.260929
-5.0,11,400.277409
-1.0,7,400.287301
1.0,5,400.295085
7.0,4,400.300922
2.0,9,400.314008
7.0,4,400.319575
0.0,11,400.336499
9.0,2,400.342245
0.0,6,400.350575
7.0,4,400.357003
5.0,6,400.365568
10.0,1,400.367111
4.0,7,400.378016
4.0,7,400.388499
6.0,5,400.395804
8.0,3,400.40008
5.0,6,400.409527
8.0,3,400.413905
4.0,7,400.424376
6.0,5,400.431298
6.0,5,400.43827
-4.0,10,400.455844
-1.0,7,400.465608
0.0,11,400.481587
8.0,3,400.48582
8.0,3,400.491175
9.0,2,400.493966
-5.0,11,400.510474
-1.0,7,400.521071
0.0,6,400.530285
7.0,4,400.535759
-7.0,13,400.558114
9.0,2,400.56136
6.0,5,400.568168
9.0,2,400.571111
3.0,8,400.582946
-1.0,12,400.600632
0.0,6,400.610327
8.0,3,400.614569
9.0,2,400.617401
-1.0,7,400.627758
1.0,5,400.634631
6.0,5,400.642061
6.0,5,400.649096
5.0,6,400.660407
-3.0,9,400.673439
0.0,6,400.702122
7.0,4,400.708644
-5.0,11,400.724884
-5.0,11,400.740602
1.0,10,400.754299
7.0,4,400.762767
9.0,2,400.765614
-2.0,8,400.777165
10.0,1,400.778859
8.0,3,400.783167
3.0,8,400.794513
-7.0,13,400.814036
-2.0,8,400.826395
-1.0,7,400.836593
8.0,3,400.84107
3.0,8,400.852045
-1.0,12,400.871388
6.0,5,400.878723
8.0,3,400.883079
0.0,6,400.892213
1.0,10,400.906728
-3.0,9,400.919483
6.0,5,400.927541
-9.0,15,400.94839
-3.0,9,400.96081
9.0,2,400.96363
3.0,3,400.970768
-4.0,10,400.984666
7.0,4,400.99085
8.0,3,400.995054
5.0,1,400.996579
-7.0,13,401.015753
4.0,7,401.026768
6.0,5,401.033712
-1.0,7,401.044451
1.0,10,401.059055
-5.0,11,401.077082
-1.0,7,401.087773
-5.0,11,401.103507
10.0,1,401.105036
5.0,6,401.113971
-4.0,10,401.128557
6.0,5,401.135386
-4.0,10,401.150539
8.0,3,401.154777
-5.0,11,401.170018
4.0,7,401.182623
8.0,3,401.186949
6.0,5,401.194519
9.0,2,401.197427
8.0,3,401.201792
6.0,5,401.209221
6.0,5,401.216193
0.0,6,401.225752
-5.0,11,401.242517
6.0,5,401.249072
-1.0,7,401.258903
-2.0,13,401.276268
-2.0,8,401.289697
8.0,3,401.29429
6.0,5,401.300837
1.0,10,401.315027
-4.0,10,401.32942
3.0,3,401.333462
-3.0,9,401.345974
8.0,3,401.349964
2.0,9,401.363329
9.0,2,401.366004
5.0,6,401.374205
7.0,4,401.379709
7.0,4,401.387843
-3.0,9,401.399984
9.0,2,401.402693
-1.0,7,401.412253
-3.0,9,401.424896
-1.0,7,401.434611
7.0,4,401.440932
-5.0,11,403.145206
5.0,6,403.153286
7.0,4,403.158985
2.0,4,403.164494
-7.0,13,403.185367
4.0,7,403.195117
-7.0,13,403.213491
1.0,10,403.227897
7.0,4,403.233285
9.0,2,403.236104
9.0,2,403.239518
2.0,9,403.251609
3.0,8,403.262962
6.0,5,403.269599
9.0,2,403.272302
1.0,5,403.278876
4.0,7,403.290989
4.0,7,403.300555
7.0,4,403.306434
7.0,4,403.311909
6.0,5,403.318903
3.0,8,403.331077
7.0,4,403.336694
-1.0,7,403.347473
6.0,5,403.354573
4.0,7,403.364763
9.0,2,403.367578
1.0,5,403.374594
1.0,5,403.381602
-3.0,9,403.396807
9.0,2,403.399729
9.0,2,403.402579
9.0,2,403.40567
-10.0,16,403.42803
5.0,6,403.445253
5.0,6,403.453319
8.0,3,403.458297
3.0,8,403.469056
4.0,7,403.478626
6.0,5,403.485298
0.0,11,403.502961
2.0,4,403.508785
7.0,4,403.514252
8.0,3,403.518341
-6.0,12,403.534727
1.0,5,403.542918
4.0,7,403.552531
6.0,5,403.559568
6.0,5,403.56633
7.0,4,403.571801
-4.0,10,403.585585
6.0,5,403.592615
3.0,8,403.606213
5.0,6,403.614311
7.0,4,403.619683
-1.0,7,403.629326
3.0,8,403.641085
6.0,5,403.647718
10.0,1,403.649112
-1.0,7,403.659521
2.0,9,403.67128
9.0,2,403.674271
6.0,5,403.681032
-6.0,12,403.697085
7.0,4,403.702539
0.0,11,403.719554
4.0,7,403.728691
0.0,6,403.736595
-4.0,10,403.749953
-1.0,7,403.760473
0.0,6,403.768337
9.0,2,403.771314
9.0,2,403.774395
7.0,4,403.779614
-2.0,8,403.790425
-1.0,7,403.799851
4.0,7,403.809903
7.0,4,403.818255
8.0,3,403.822809
9.0,2,403.825659
0.0,11,403.841534
-3.0,9,403.853839
8.0,3,403.858492
-3.0,9,403.870578
6.0,5,403.877563
-3.0,9,403.889315
7.0,4,403.895046
7.0,4,403.900191
4.0,7,403.909555
7.0,4,403.914748
-6.0,12,403.933538
8.0,3,403.937524
6.0,5,403.943913
-3.0,9,403.955756
-1.0,7,403.965486
1.0,5,403.972394
8.0,3,403.976664
-1.0,7,403.985667
-6.0,12,404.001873
-2.0,8,404.012729
9.0,2,404.015382
8.0,3,404.019201
6.0,5,404.028519
7.0,4,404.033784
0.0,11,404.048816
-5.0,11,404.063892
-2.0,8,404.075048
0.0,6,404.082869
7.0,4,404.088667
-1.0,12,404.104361
-6.0,12,404.120181
-9.0,15,404.142041
0.0,6,404.150011
0.0,6,404.158318
-1.0,7,404.1674
1.0,5,404.174573
-1.0,7,404.183675
-4.0,10,404.197922
7.0,4,404.203055
7.0,4,404.208691
0.0,11,404.222867
7.0,4,404.228141
7.0,4,404.233446
-2.0,8,404.246994
7.0,4,404.252232
7.0,4,404.257948
-2.0,8,404.268563
9.0,2,404.271289
3.0,8,404.282277
4.0,7,404.292573
4.0,7,404.302089
6.0,5,404.309185
3.0,8,404.319641
3.0,8,404.330006
-1.0,7,404.338955
7.0,4,404.346943
7.0,4,404.35224
1.0,5,404.359731
8.0,3,404.363568
7.0,4,404.368745
-3.0,9,404.38151
0.0,6,404.390264
0.0,6,404.398166
7.0,4,404.403525
-2.0,8,404.415016
-1.0,7,404.424526
2.0,4,404.429678
-1.0,7,404.43875
6.0,5,404.448762
6.0,5,404.455542
-3.0,9,404.467674
-2.0,8,404.478854
2.0,9,404.491627
1.0,10,404.504315
5.0,6,404.51314
0.0,6,404.520973
-4.0,10,404.534299
9.0,2,404.537066
8.0,3,404.54121
0.0,6,404.54882
-2.0,8,404.562046
8.0,3,404.56589
5.0,6,404.57391
4.0,7,404.582917
-1.0,7,404.592785
8.0,3,404.596589
9.0,2,404.599157
-2.0,8,404.610151
-1.0,7,404.619257
9.0,2,404.622201
8.0,3,404.626426
1.0,10,404.639775
-7.0,18,404.666539
7.0,4,404.672105
2.0,4,404.677459
0.0,6,404.685258
9.0,2,404.687967
3.0,8,404.699242
-5.0,11,404.713668
4.0,7,404.72371
2.0,4,404.729195
-1.0,7,404.738271
-2.0,8,404.748715
1.0,5,404.755146
-4.0,10,404.770551
7.0,4,404.776057
10.0,1,404.777597
8.0,3,404.781558
-3.0,9,404.793586
6.0,5,404.800176
0.0,11,404.815459
2.0,4,404.820978
6.0,5,404.828083
10.0,1,404.829521
-4.0,10,404.843086
5.0,6,404.850775
2.0,9,404.862553
-3.0,9,404.876986
7.0,4,404.882207
-1.0,7,404.891373
3.0,3,404.895266
8.0,3,404.899096
2.0,9,404.911574
-3.0,9,404.92396
8.0,3,404.927879
1.0,10,404.941857
9.0,2,404.944544
-3.0,9,404.956239
6.0,5,404.962803
1.0,5,404.969294
-2.0,8,404.983382
-4.0,10,404.996906
6.0,5,405.003461
10.0,1,405.005125
5.0,6,405.013306
7.0,4,405.01844
6.0,5,405.025821
1.0,5,405.032307
4.0,7,405.042426
-4.0,10,405.055912
-6.0,12,405.071399
6.0,5,405.078031
9.0,2,405.08345
-1.0,7,405.092769
8.0,3,405.096696
7.0,4,405.101818
-4.0,10,405.114911
-2.0,8,405.125691
4.0,7,405.134774
-3.0,9,405.147101
10.0,1,405.148471
0.0,6,405.156957
8.0,3,405.160938
-4.0,10,405.174317
0.0,6,405.181879
-1.0,7,405.193581
0.0,6,405.201657
-3.0,9,405.213492
-4.0,10,405.226682
8.0,3,405.230453
-2.0,8,405.241307
6.0,5,405.247625
3.0,8,405.259287
6.0,5,405.265488
1.0,5,405.27176
5.0,6,405.279408
6.0,5,405.285619
6.0,5,405.294243
-4.0,10,405.306663
3.0,8,405.316778
8.0,3,405.32054
2.0,9,405.332726
3.0,8,405.343925
6.0,5,405.350257
9.0,2,405.353138
1.0,5,405.360064
1.0,5,405.366129
3.0,8,405.376655
9.0,2,405.379141
1.0,5,405.385219
-3.0,9,405.398934
10.0,1,405.400241
-4.0,10,405.412841
0.0,11,405.426884
7.0,4,405.431898
-2.0,8,405.442509
5.0,6,405.449975
-2.0,8,405.460545
-1.0,7,405.469147
-2.0,8,405.479567
7.0,4,405.484658
8.0,3,405.488476
7.0,4,405.493777
10.0,1,405.495094
10.0,1,405.496399
0.0,6,405.506682
8.0,3,405.510804
8.0,3,405.514649
-2.0,8,405.526807
2.0,4,405.531978
-8.0,14,405.550171
6.0,5,405.557506
1.0,10,405.570029
-5.0,11,405.583946
6.0,5,405.590384
-1.0,7,405.599313
1.0,5,405.608297
0.0,6,405.615626
-1.0,7,405.624616
9.0,2,405.627159
1.0,5,405.633428
4.0,7,405.643065
7.0,4,405.648183
8.0,3,405.652069
2.0,9,405.664543
-5.0,11,405.679371
5.0,6,405.686959
9.0,2,405.689826
7.0,4,405.694745
6.0,5,405.700772
8.0,3,405.704654
-3.0,14,405.724597
-4.0,10,405.736985
0.0,11,405.751419
9.0,2,405.754061
9.0,2,405.757742
-10.0,16,405.777726
-4.0,10,405.790714
-1.0,7,405.799476
-9.0,15,405.821111
9.0,2,405.823993
-4.0,10,405.836568
-4.0,10,405.849377
8.0,3,405.853169
0.0,6,405.861194
0.0,6,405.868851
10.0,1,405.870234
6.0,5,405.876986
-2.0,8,405.886632
7.0,4,405.892321
6.0,5,405.898596
6.0,5,405.904859
5.0,6,405.912362
8.0,3,405.9161
5.0,6,405.926484
2.0,9,405.937501
-2.0,8,405.947126
3.0,8,405.957334
4.0,7,407.353374
-3.0,9,407.365387
8.0,3,407.370409
5.0,6,407.37838
10.0,1,407.379709
-5.0,11,407.396917
-4.0,10,407.409812
8.0,3,407.413708
10.0,1,407.415075
-1.0,7,407.424331
7.0,4,407.429278
-2.0,8,407.439572
-3.0,9,407.450614
-2.0,8,407.460936
0.0,6,407.468507
-1.0,7,407.478131
7.0,4,407.482914
2.0,4,407.487891
1.0,5,407.496896
5.0,6,407.50427
-2.0,8,407.515333
2.0,9,407.527221
-4.0,10,407.540008
-4.0,10,407.552271
0.0,6,407.560704
8.0,3,407.564427
4.0,2,407.567042
-7.0,13,407.584008
0.0,6,407.594958
8.0,3,407.598858
6.0,5,407.60491
1.0,5,407.611792
1.0,10,407.625728
8.0,3,407.629407
4.0,7,407.639159
9.0,2,407.642461
0.0,6,407.650454
5.0,6,407.659256
10.0,1,407.660726
-1.0,7,407.669838
-2.0,8,407.68019
5.0,6,407.687649
2.0,4,407.693237
1.0,5,407.702051
2.0,4,407.707939
10.0,1,407.709234
0.0,6,407.716461
7.0,4,407.722656
0.0,6,407.729868
-4.0,10,407.743193
-1.0,7,407.751741
1.0,10,407.764405
6.0,5,407.770897
4.0,7,407.780073
-2.0,8,407.790689
-2.0,8,407.8031
-2.0,8,407.813693
4.0,7,407.822759
10.0,1,407.824569
10.0,1,407.825925
3.0,8,407.835658
-7.0,13,407.853725
8.0,3,407.858592
-2.0,8,407.868729
7.0,4,407.874637
2.0,9,407.885294
-1.0,7,407.894478
9.0,2,407.897266
-2.0,8,407.910384
7.0,4,407.915474
8.0,3,407.919273
2.0,4,407.925068
5.0,6,407.932497
6.0,5,407.939124
8.0,3,407.943053
2.0,9,407.954766
8.0,3,407.958862
3.0,8,407.9731
0.0,6,407.98111
-2.0,8,407.992707
6.0,5,407.999297
1.0,5,408.006201
-1.0,7,408.018389
4.0,7,408.028548
3.0,8,408.039069
1.0,10,408.050972
1.0,10,408.064442
1.0,5,408.070636
-2.0,8,408.081112
8.0,3,408.084842
-3.0,9,408.096401
9.0,2,408.098846
10.0,1,408.100124
-1.0,12,408.115286
-6.0,12,408.133388
4.0,7,408.142825
-1.0,7,408.15135
2.0,4,408.1569
6.0,5,408.163108
8.0,3,408.166724
-5.0,11,408.181188
4.0,7,408.19017
-3.0,9,408.201239
0.0,6,408.209528
4.0,7,408.218475
2.0,9,408.233875
-6.0,17,408.257363
-2.0,8,408.268397
9.0,2,408.271528
2.0,4,408.277368
9.0,2,408.279889
8.0,3,408.283856
-3.0,9,408.296622
1.0,10,408.310744
-3.0,9,408.323724
5.0,6,408.334759
-2.0,8,408.345602
10.0,1,408.346892
6.0,5,408.353883
7.0,4,408.36035
-4.0,10,408.37469
3.0,8,408.385435
-6.0,12,408.400773
5.0,6,408.409002
9.0,2,408.411454
6.0,5,408.41782
7.0,4,408.423445
1.0,5,408.430525
8.0,3,408.434196
-2.0,8,408.447802
-2.0,8,408.458043
2.0,9,408.469692
9.0,2,408.472744
6.0,5,408.479298
-2.0,8,408.489918
-2.0,8,408.499638
-5.0,11,408.51384
3.0,8,408.523862
-6.0,12,408.538606
9.0,2,408.543955
5.0,6,408.551887
6.0,5,408.559142
-4.0,10,408.57171
-1.0,7,408.581262
9.0,2,408.583885
9.0,2,408.586453
-3.0,9,408.597766
1.0,5,408.60426
8.0,3,408.608677
8.0,3,408.612413
5.0,6,408.620306
-2.0,8,408.630721
4.0,7,408.639701
5.0,6,408.64695
6.0,5,408.657921
1.0,10,408.670376
-4.0,10,408.683583
0.0,6,408.692016
0.0,6,408.699388
6.0,5,408.706062
1.0,5,408.712328
2.0,4,408.717277
5.0,6,408.725976
6.0,5,408.732673
1.0,10,408.746027
1.0,10,408.761684
7.0,4,408.76653
6.0,5,408.774466
-5.0,11,408.790476
-1.0,7,408.800233
0.0,6,408.809756
0.0,6,408.818026
5.0,6,408.827008
2.0,4,408.832318
-2.0,8,408.84315
4.0,7,408.851783
6.0,5,408.858438
0.0,6,408.868361
4.0,7,408.878107
6.0,5,408.884126
6.0,5,408.890569
10.0,1,408.891933
8.0,3,408.895664
0.0,6,408.903067
-6.0,17,408.930041
8.0,3,408.933794
-2.0,8,408.944323
6.0,5,408.950472
-1.0,7,408.959721
10.0,1,408.961167
3.0,3,408.964818
1.0,10,408.981071
8.0,3,408.984884
-1.0,7,408.995028
7.0,4,409.00001
6.0,5,409.007276
-6.0,12,409.030271
-1.0,7,409.039905
8.0,3,409.043966
-3.0,9,409.055519
5.0,6,409.063445
10.0,1,409.064748
-1.0,7,409.077446
0.0,6,409.085489
8.0,3,409.089482
6.0,5,409.09576
6.0,5,409.102278
-3.0,9,409.114156
1.0,5,409.121798
10.0,1,409.123617
7.0,4,409.128526
0.0,11,409.142705
-1.0,7,409.151293
3.0,8,409.161877
7.0,4,409.166687
0.0,11,409.182626
1.0,5,409.189982
3.0,8,409.199731
-5.0,11,409.213499
-2.0,8,409.224029
7.0,4,409.229003
9.0,2,409.231547
0.0,6,409.239682
-2.0,8,409.249838
1.0,5,409.256437
1.0,5,409.262693
9.0,2,409.265174
6.0,5,409.272037
2.0,9,409.283653
1.0,5,409.293456
-1.0,7,409.302151
-4.0,10,409.315988
9.0,2,409.318861
-2.0,8,409.329924
9.0,2,409.332433
3.0,8,409.34418
7.0,4,409.349302
4.0,7,409.359944
2.0,4,409.364976
-6.0,12,409.381588
-3.0,9,409.396502
5.0,6,409.404054
-3.0,9,409.416821
0.0,6,409.42572
7.0,4,409.430755
4.0,7,409.44037
9.0,2,409.443297
8.0,3,409.447097
5.0,6,409.455469
4.0,7,409.46614
-4.0,10,409.478966
4.0,7,409.488191
9.0,2,409.491169
8.0,3,409.497542
6.0,5,409.504319
10.0,1,409.505833
9.0,2,409.508644
8.0,3,409.512315
9.0,2,409.514788
7.0,4,409.519759
-4.0,10,409.532795
0.0,6,409.541429
6.0,5,409.547818
7.0,4,409.553052
6.0,5,409.560356
2.0,9,409.571314
9.0,2,409.57432
8.0,3,409.578383
-4.0,10,409.591629
-3.0,9,409.605278
5.0,6,409.612931
-2.0,13,409.629422
9.0,2,409.631817
1.0,5,409.638462
-2.0,8,409.649029
-1.0,7,409.658533
1.0,5,409.664497
7.0,4,409.670019
6.0,5,409.678901
6.0,5,409.685532
9.0,2,409.68811
0.0,6,409.696516
6.0,5,409.702758
2.0,4,409.733299
10.0,1,409.735111
0.0,6,409.744129
0.0,6,409.75167
-2.0,8,409.762527
8.0,3,409.766302
7.0,4,409.771593
-2.0,13,409.787844
-2.0,8,409.798405
4.0,7,409.808052
7.0,4,409.815444
6.0,5,409.823016
10.0,1,409.824455
-2.0,8,409.834729
-4.0,10,409.847932
9.0,2,409.850629
8.0,3,409.854638
6.0,5,409.860965
6.0,5,409.867154
6.0,5,409.874126
-6.0,12,409.889227
5.0,6,409.896976
8.0,3,409.900717
7.0,4,409.906058
10.0,1,409.907827
10.0,1,409.90921
5.0,6,409.919565
-2.0,8,409.930681
9.0,2,409.933181
0.0,6,409.941204
-3.0,9,409.952205
1.0,10,409.964525
-3.0,9,409.976337
-2.0,8,409.986016
7.0,4,409.991788
-10.0,16,410.011828
5.0,6,410.018998
6.0,5,410.028518
10.0,1,410.029836
-3.0,9,410.041108
10.0,1,410.042437
6.0,5,410.048631
7.0,4,410.054011
10.0,1,410.055743
-2.0,8,410.065523
6.0,5,410.072299
0.0,6,410.079828
-1.0,7,410.088261
-1.0,7,410.097029
7.0,4,410.101938
-1.0,7,410.110857
-1.0,7,410.119649
8.0,3,410.123755
9.0,2,410.126263
-4.0,15,410.147174
1.0,5,410.153358
-3.0,9,411.761143
-7.0,13,411.777836
-6.0,12,411.79353
1.0,5,411.799554
1.0,5,411.80575
5.0,6,411.816077
1.0,5,411.823103
10.0,1,411.824458
-1.0,7,411.832598
7.0,4,411.837598
-3.0,9,411.849149
7.0,4,411.854049
7.0,4,411.859574
0.0,6,411.866951
2.0,4,411.872109
3.0,8,411.881928
4.0,7,411.891039
4.0,7,411.89972
8.0,3,411.903591
7.0,4,411.908821
-3.0,9,411.922416
7.0,4,411.927484
-2.0,8,411.937018
2.0,9,411.948182
7.0,4,411.95322
2.0,9,411.964652
3.0,3,411.968463
7.0,4,411.974004
5.0,6,411.981308
9.0,2,411.983844
-2.0,8,411.994368
5.0,6,412.003703
8.0,3,412.008432
8.0,3,412.013943
5.0,6,412.026114
6.0,5,412.032969
1.0,5,412.040348
9.0,2,412.043396
7.0,4,412.073065
-8.0,14,412.092726
-2.0,8,412.103158
-1.0,7,412.113507
-2.0,8,412.124357
4.0,7,412.135781
8.0,3,412.140644
-1.0,7,412.149273
-1.0,12,412.165181
5.0,6,412.172956
6.0,5,412.179585
1.0,10,412.193457
6.0,5,412.19965
0.0,6,412.208625
8.0,3,412.212413
6.0,5,412.218633
2.0,9,412.230634
7.0,4,412.238226
-4.0,10,412.251915
6.0,5,412.259926
6.0,5,412.265934
10.0,1,412.26737
-3.0,9,412.279913
3.0,8,412.290586
8.0,3,412.294351
7.0,4,412.29925
6.0,5,412.306211
-2.0,8,412.316216
-3.0,9,412.328721
-1.0,12,412.346553
-3.0,9,412.358086
6.0,5,412.36399
8.0,3,412.36759
0.0,6,412.375484
4.0,7,412.384141
9.0,2,412.386625
6.0,5,412.39343
3.0,8,412.403428
-2.0,8,412.413928
7.0,4,412.418944
8.0,3,412.423529
9.0,2,412.426139
2.0,9,412.437454
5.0,6,412.447962
-2.0,13,412.465339
-2.0,8,412.475922
-3.0,9,412.487178
1.0,5,412.493508
4.0,7,412.501929
-2.0,8,412.512232
8.0,3,412.516006
2.0,9,412.527907
8.0,3,412.531596
-3.0,9,412.543395
5.0,6,412.553637
0.0,6,412.56204
-9.0,15,412.580333
8.0,3,412.596921
1.0,10,412.609796
10.0,1,412.61109
-2.0,8,412.620788
6.0,5,412.62739
0.0,6,412.635257
-2.0,8,412.645728
1.0,10,412.661757
-4.0,10,412.674629
9.0,2,412.677211
3.0,8,412.687242
-2.0,8,412.698166
1.0,5,412.705193
5.0,6,412.713747
5.0,6,412.72207
8.0,3,412.726493
4.0,7,412.73547
10.0,1,412.736802
8.0,3,412.742408
-2.0,8,412.753111
3.0,8,412.767058
8.0,3,412.77131
8.0,3,412.776387
5.0,6,412.784352
4.0,7,412.796237
