#{"t_start": 1705323527.819189, "env_id": "None"}
r,l,t
6.0,5,29.497092
-5.0,11,29.504117
2.0,4,29.601483
2.0,4,29.604603
-1.0,7,29.60914
2.0,4,29.611754
2.0,4,29.61427
6.0,5,29.617406
8.0,3,29.619372
6.0,5,29.622448
0.0,6,29.626015
0.0,6,29.629845
0.0,6,29.633285
8.0,3,29.635154
2.0,4,29.637821
6.0,5,29.640988
-3.0,9,29.646115
6.0,5,29.649266
-3.0,9,29.655403
6.0,5,29.659199
6.0,5,29.663889
6.0,5,29.669677
6.0,5,29.672985
6.0,5,29.676384
6.0,5,29.679636
2.0,4,29.68291
0.0,6,29.687183
6.0,5,29.690371
8.0,3,29.692247
6.0,5,29.695607
1.0,5,29.699169
6.0,5,29.702279
6.0,5,29.705496
8.0,3,29.707466
6.0,5,29.710568
4.0,7,29.715126
6.0,5,29.718226
6.0,5,29.721466
0.0,6,29.72527
6.0,5,29.728512
4.0,7,29.732567
-1.0,7,29.736826
0.0,6,29.740546
6.0,5,29.74398
6.0,5,29.746819
6.0,5,29.84607
6.0,5,29.849133
6.0,5,29.852972
6.0,5,29.856496
4.0,7,29.860788
0.0,6,29.865369
6.0,5,29.869584
1.0,5,29.872852
6.0,5,29.876096
0.0,6,29.879768
6.0,5,29.883457
6.0,5,29.88663
6.0,5,29.889926
2.0,4,29.892456
6.0,5,29.895616
6.0,5,29.898975
6.0,5,29.902106
6.0,5,29.904934
6.0,5,29.908048
6.0,5,29.910941
6.0,5,29.914277
6.0,5,29.917467
0.0,6,29.921083
6.0,5,29.924061
6.0,5,29.927104
2.0,4,29.929605
8.0,3,29.931436
6.0,5,29.934487
6.0,5,29.937701
6.0,5,29.940783
6.0,5,29.943761
8.0,3,29.945876
1.0,5,29.948825
6.0,5,29.952023
6.0,5,29.955863
2.0,4,29.958394
6.0,5,30.057406
6.0,5,30.060682
4.0,7,30.064774
6.0,5,30.067829
6.0,5,30.070876
6.0,5,30.07408
-2.0,8,30.078741
4.0,7,30.082978
2.0,4,30.085402
6.0,5,30.088667
6.0,5,30.091676
6.0,5,30.094964
6.0,5,30.097855
2.0,9,30.102899
2.0,4,30.105332
6.0,5,30.108785
6.0,5,30.11199
0.0,6,30.117452
6.0,5,30.120684
6.0,5,30.123851
8.0,3,30.125716
0.0,6,30.129119
6.0,5,30.133202
2.0,4,30.135837
8.0,3,30.13776
6.0,5,30.140786
6.0,5,30.143887
1.0,5,30.147323
8.0,3,30.14988
6.0,5,30.243659
3.0,3,30.245645
6.0,5,30.248822
6.0,5,30.251895
6.0,5,30.255631
0.0,6,30.259201
2.0,4,30.262403
0.0,6,30.266944
6.0,5,30.270136
6.0,5,30.273349
6.0,5,30.276545
8.0,3,30.278497
6.0,5,30.282353
6.0,5,30.285743
0.0,6,30.289434
8.0,3,30.291256
2.0,4,30.293715
6.0,5,30.296972
6.0,5,30.300079
6.0,5,30.392002
4.0,7,30.396301
0.0,6,30.400048
6.0,5,30.403622
6.0,5,30.406794
6.0,5,30.409858
2.0,4,30.509963
6.0,5,30.513257
0.0,6,30.516902
2.0,4,30.519291
6.0,5,30.522636
0.0,6,30.526149
6.0,5,30.529102
4.0,7,30.533048
0.0,6,30.537179
6.0,5,30.540017
2.0,4,30.542622
6.0,5,30.545769
6.0,5,30.550504
8.0,3,30.552611
-4.0,10,30.558257
6.0,5,30.561458
6.0,5,30.564913
6.0,5,30.568758
8.0,3,30.570679
6.0,5,30.573943
4.0,7,30.578154
0.0,6,30.581858
-2.0,8,30.586432
6.0,5,30.589743
6.0,5,30.592775
6.0,5,30.595829
2.0,4,30.598253
6.0,5,30.601345
6.0,5,30.604251
4.0,7,30.608584
6.0,5,30.611776
0.0,6,30.615675
-1.0,7,30.619679
6.0,5,30.622626
2.0,4,30.625178
6.0,5,30.628224
6.0,5,30.631377
-3.0,9,30.636649
4.0,7,30.640896
2.0,4,30.643531
4.0,7,30.6472
8.0,3,30.649938
6.0,5,30.653705
0.0,6,30.657914
-1.0,7,30.661949
6.0,5,30.665624
6.0,5,30.669807
6.0,5,30.673062
6.0,5,30.67614
6.0,5,30.679399
6.0,5,30.683047
6.0,5,30.686116
2.0,4,30.688529
2.0,4,30.690947
0.0,6,30.694554
6.0,5,30.698117
6.0,5,30.701436
6.0,5,30.704779
0.0,6,30.708243
-2.0,8,30.713176
6.0,5,30.716375
4.0,7,30.720484
6.0,5,30.72351
-2.0,8,30.728135
6.0,5,30.731194
6.0,5,30.734533
6.0,5,30.737483
2.0,4,30.740006
6.0,5,30.742891
6.0,5,30.745943
6.0,5,30.749269
6.0,5,30.753167
8.0,3,30.755206
4.0,7,30.759333
8.0,3,30.761341
6.0,5,30.764909
-1.0,7,30.770239
4.0,7,30.774075
0.0,6,30.777827
6.0,5,30.781329
6.0,5,30.784477
6.0,5,30.787533
0.0,6,30.791315
6.0,5,30.79452
3.0,3,30.796733
6.0,5,30.799836
6.0,5,30.890952
0.0,6,30.894951
6.0,5,30.898076
8.0,3,30.900261
0.0,6,30.904466
6.0,5,30.907898
6.0,5,30.912099
6.0,5,30.915917
0.0,6,30.919687
6.0,5,30.922739
4.0,2,30.924279
4.0,7,30.92821
6.0,5,30.93221
4.0,7,30.936465
6.0,5,30.939552
6.0,5,30.942683
4.0,7,30.946983
8.0,3,30.948957
0.0,6,30.952427
6.0,5,30.955673
2.0,4,30.958117
0.0,6,30.961818
6.0,5,30.964957
6.0,5,30.968106
6.0,5,30.971159
-5.0,11,30.977135
2.0,4,30.979747
0.0,6,30.983386
6.0,5,30.9866
2.0,4,30.989241
6.0,5,30.99237
6.0,5,30.995633
6.0,5,30.998485
8.0,3,31.000436
0.0,6,31.004283
2.0,4,31.006773
6.0,5,31.010302
6.0,5,31.014045
6.0,5,31.018177
0.0,6,31.021662
4.0,7,31.025629
6.0,5,31.028695
0.0,6,31.03287
-3.0,9,31.038317
6.0,5,31.041405
6.0,5,31.044929
6.0,5,31.048937
8.0,3,31.051038
6.0,5,31.053966
6.0,5,31.057024
6.0,5,31.060056
2.0,9,31.065211
6.0,5,31.068444
6.0,5,31.071807
6.0,5,31.075013
6.0,5,31.078105
6.0,5,31.081356
-1.0,7,31.085517
-2.0,8,31.089716
6.0,5,31.09326
4.0,7,31.098106
1.0,5,31.101147
6.0,5,31.104488
6.0,5,31.107665
6.0,5,31.111623
6.0,5,31.115681
6.0,5,31.119295
6.0,5,31.122399
6.0,5,31.125686
1.0,5,31.128546
4.0,7,31.133478
6.0,5,31.136504
2.0,4,31.138894
1.0,5,31.141908
2.0,4,31.144524
6.0,5,31.147759
2.0,4,31.151094
6.0,5,31.154208
0.0,6,31.157931
6.0,5,31.161122
0.0,6,31.164491
0.0,6,31.168284
6.0,5,31.171393
6.0,5,31.174304
6.0,5,31.176992
-4.0,10,31.182521
6.0,5,31.185704
6.0,5,31.188894
-2.0,8,31.193438
6.0,5,31.196625
6.0,5,31.200218
6.0,5,31.203422
6.0,5,31.206804
6.0,5,31.209876
6.0,5,31.214415
2.0,4,31.21743
-2.0,8,31.222396
6.0,5,31.225562
6.0,5,31.228703
-2.0,8,31.234039
6.0,5,31.237224
6.0,5,31.240211
-2.0,8,31.244539
6.0,5,31.248043
6.0,5,31.251113
6.0,5,31.254169
6.0,5,31.257236
6.0,5,31.260216
2.0,4,31.2626
6.0,5,31.265468
2.0,9,31.270363
6.0,5,31.273492
6.0,5,31.276628
0.0,6,31.280209
6.0,5,31.375734
6.0,5,31.379415
6.0,5,31.383278
6.0,5,31.386851
6.0,5,31.390648
6.0,5,31.395542
4.0,7,31.401789
6.0,5,31.406309
6.0,5,31.410534
6.0,5,31.415567
6.0,5,31.420682
6.0,5,31.433457
6.0,5,31.437836
6.0,5,31.442874
6.0,5,31.446508
4.0,2,31.448342
6.0,5,31.452125
8.0,3,31.45449
6.0,5,31.458368
6.0,5,31.462185
6.0,5,31.465959
6.0,5,31.469726
6.0,5,31.473047
4.0,7,31.477775
-2.0,8,31.482087
0.0,6,31.485669
0.0,6,31.491131
-4.0,10,31.498675
6.0,5,31.502509
6.0,5,31.50606
0.0,6,31.510748
6.0,5,31.514644
8.0,3,31.516949
6.0,5,31.520414
1.0,5,31.523769
2.0,4,31.526433
6.0,5,31.529777
6.0,5,31.533282
0.0,6,31.537365
6.0,5,31.640762
6.0,5,31.643829
8.0,3,31.645827
6.0,5,31.648868
6.0,5,31.652072
2.0,4,31.65528
6.0,5,31.658373
8.0,3,31.660518
0.0,6,31.664434
6.0,5,31.667711
0.0,6,31.671521
6.0,5,31.676611
6.0,5,31.679882
6.0,5,31.684009
6.0,5,31.687449
8.0,3,31.689639
6.0,5,31.693532
6.0,5,31.696903
6.0,5,31.700698
6.0,5,31.703914
4.0,7,31.708203
6.0,5,31.711123
6.0,5,31.714097
4.0,7,31.717985
6.0,5,31.720895
-1.0,7,31.725118
4.0,2,31.726814
-2.0,8,31.731219
6.0,5,31.734426
4.0,7,31.738615
2.0,4,31.741458
6.0,5,31.744646
8.0,3,31.746807
6.0,5,31.74986
-2.0,8,31.754649
6.0,5,31.757784
-2.0,8,31.762746
2.0,4,31.765142
6.0,5,31.768128
8.0,3,31.770056
6.0,5,31.774259
6.0,5,31.777798
0.0,6,31.78197
6.0,5,31.785757
2.0,4,31.788074
2.0,4,31.790682
6.0,5,31.794072
-2.0,8,31.799558
6.0,5,31.802506
6.0,5,31.805975
6.0,5,31.809188
6.0,5,31.812271
6.0,5,31.815726
-2.0,8,31.820179
6.0,5,31.823342
4.0,7,31.827349
0.0,6,31.831149
6.0,5,31.834463
-1.0,7,31.838352
6.0,5,31.841604
6.0,5,31.844698
6.0,5,31.84776
6.0,5,31.850791
6.0,5,31.854029
-2.0,8,31.85885
4.0,7,31.86294
2.0,9,31.867912
6.0,5,31.972164
6.0,5,31.975518
4.0,7,31.9795
6.0,5,31.982779
2.0,4,31.985533
3.0,3,31.987665
0.0,6,31.991121
6.0,5,31.994234
1.0,5,31.997263
0.0,6,32.000803
6.0,5,32.004027
6.0,5,32.007248
6.0,5,32.010724
6.0,5,32.014038
6.0,5,32.017171
6.0,5,32.020285
6.0,5,32.121406
-3.0,9,32.126649
6.0,5,32.130115
6.0,5,32.133743
-2.0,8,32.138652
6.0,5,32.141492
6.0,5,32.144323
6.0,5,32.147647
2.0,4,32.150702
2.0,4,32.154559
6.0,5,32.157683
2.0,4,32.256225
6.0,5,32.355657
6.0,5,32.35858
6.0,5,32.361773
4.0,7,32.366065
8.0,3,32.368055
6.0,5,32.371449
6.0,5,32.374804
-1.0,7,32.379145
6.0,5,32.382369
8.0,3,32.384316
6.0,5,32.38736
6.0,5,32.390222
4.0,7,32.394578
2.0,9,32.399833
6.0,5,32.403799
-1.0,7,32.407918
2.0,4,32.410506
6.0,5,32.41363
6.0,5,32.418032
6.0,5,32.421254
0.0,6,32.425052
0.0,6,32.42876
6.0,5,32.432626
0.0,6,32.436385
2.0,4,32.438979
6.0,5,32.44229
6.0,5,32.445491
6.0,5,32.448597
0.0,6,32.452652
6.0,5,32.45593
6.0,5,32.459135
2.0,4,32.461576
4.0,7,32.4657
6.0,5,32.468963
0.0,6,32.472525
6.0,5,32.570504
6.0,5,32.574079
0.0,6,32.578476
-2.0,8,32.585056
0.0,6,32.588766
6.0,5,32.592399
6.0,5,32.595647
0.0,6,32.600817
6.0,5,32.603932
6.0,5,32.607109
6.0,5,32.609898
6.0,5,32.61279
0.0,6,32.616429
4.0,7,32.620466
0.0,6,32.623904
6.0,5,32.626949
-2.0,8,32.632265
6.0,5,32.63545
8.0,3,32.638413
6.0,5,32.641959
0.0,6,32.645699
4.0,7,32.64975
6.0,5,32.745337
6.0,5,32.748693
6.0,5,32.752593
6.0,5,32.755721
6.0,5,32.75891
-1.0,7,32.764336
6.0,5,32.769684
6.0,5,32.772827
6.0,5,32.776074
6.0,5,32.77912
4.0,7,32.783985
-2.0,8,32.788749
6.0,5,32.791864
0.0,6,32.795627
-4.0,10,32.801682
6.0,5,32.804871
6.0,5,32.807895
6.0,5,32.811116
6.0,5,32.814356
2.0,4,32.81677
2.0,4,32.819166
4.0,7,32.823122
6.0,5,32.826117
6.0,5,32.828963
-3.0,9,32.834164
0.0,6,32.83759
6.0,5,32.840743
6.0,5,32.843741
6.0,5,32.846846
6.0,5,32.849893
6.0,5,32.854234
-2.0,8,32.858679
-2.0,8,32.863041
0.0,6,32.868213
6.0,5,32.871152
2.0,4,32.873761
-2.0,8,32.878541
6.0,5,32.882391
6.0,5,32.885531
6.0,5,32.888678
0.0,6,32.892411
6.0,5,33.074303
-2.0,8,33.078932
2.0,4,33.081571
6.0,5,33.084479
6.0,5,33.08779
0.0,6,33.091405
6.0,5,33.096787
-6.0,12,33.203055
6.0,5,33.20633
6.0,5,33.209285
4.0,7,33.213545
6.0,5,33.21675
1.0,5,33.219693
6.0,5,33.222593
6.0,5,33.226024
6.0,5,33.228894
0.0,6,33.232278
6.0,5,33.235607
2.0,4,33.238174
2.0,4,33.24101
0.0,6,33.244823
6.0,5,33.249111
6.0,5,33.253046
-2.0,8,33.257748
6.0,5,33.260779
-1.0,7,33.265225
6.0,5,33.268381
0.0,6,33.271981
6.0,5,33.275038
4.0,7,33.27921
6.0,5,33.28239
6.0,5,33.285811
6.0,5,33.38697
6.0,5,33.390373
6.0,5,33.394359
6.0,5,33.397881
0.0,6,33.40222
-1.0,7,33.40639
0.0,6,33.410194
6.0,5,33.413468
6.0,5,33.417256
6.0,5,33.420376
0.0,6,33.423947
2.0,4,33.426401
6.0,5,33.429531
6.0,5,33.432789
1.0,5,33.436279
6.0,5,33.439486
0.0,6,33.443054
8.0,3,33.444829
6.0,5,33.447929
4.0,7,33.451921
-2.0,8,33.456336
6.0,5,33.459482
6.0,5,33.462678
6.0,5,33.465771
6.0,5,33.468943
2.0,4,33.471385
0.0,6,33.474532
2.0,9,33.47954
6.0,5,33.482545
6.0,5,33.485621
0.0,6,33.489636
6.0,5,33.493059
6.0,5,33.497282
6.0,5,33.501011
0.0,6,33.50452
0.0,6,33.50794
0.0,6,33.511536
6.0,5,33.515314
6.0,5,33.518728
0.0,6,33.522721
-2.0,8,33.527312
6.0,5,33.53057
6.0,5,33.533901
6.0,5,33.536924
6.0,5,33.540007
6.0,5,33.543232
4.0,7,33.547543
6.0,5,33.550973
6.0,5,33.553904
6.0,5,33.556943
1.0,5,33.560031
4.0,2,33.561379
6.0,5,33.564394
6.0,5,33.567486
6.0,5,33.570613
6.0,5,33.573855
6.0,5,33.57699
6.0,5,33.580195
6.0,5,33.583275
6.0,5,33.586456
6.0,5,33.589727
6.0,5,33.593377
6.0,5,33.597787
4.0,7,33.602898
6.0,5,33.606353
6.0,5,33.609454
-3.0,9,33.615468
6.0,5,33.618577
-1.0,7,33.62259
8.0,3,33.624638
-2.0,8,33.6295
2.0,4,33.632073
8.0,3,33.634366
-2.0,8,33.63903
8.0,3,33.640951
0.0,6,33.644794
6.0,5,33.648012
6.0,5,33.651188
6.0,5,33.654746
2.0,4,33.657612
6.0,5,33.661094
6.0,5,33.664302
6.0,5,33.667456
6.0,5,33.67072
4.0,7,33.674501
6.0,5,33.677762
6.0,5,33.680848
6.0,5,33.684228
4.0,7,33.688269
8.0,3,33.690336
6.0,5,33.693493
2.0,4,33.696071
2.0,4,33.699206
-3.0,9,33.704642
6.0,5,33.707856
6.0,5,33.711353
-2.0,8,33.716413
6.0,5,33.71923
6.0,5,33.722259
2.0,4,33.7248
6.0,5,33.72801
6.0,5,33.731257
6.0,5,33.734348
2.0,4,33.736994
6.0,5,33.740163
0.0,6,33.836958
6.0,5,33.840175
6.0,5,33.843248
6.0,5,33.84631
6.0,5,33.849198
6.0,5,33.852361
6.0,5,33.855587
8.0,3,33.85763
0.0,6,33.861035
6.0,5,33.864856
0.0,6,33.869549
0.0,6,33.873115
6.0,5,33.876134
6.0,5,33.879293
2.0,4,33.88244
-2.0,8,33.886973
6.0,5,33.890022
0.0,6,33.894042
4.0,7,33.898504
6.0,5,33.901212
0.0,6,33.904851
2.0,4,33.907205
6.0,5,33.910436
6.0,5,33.913642
4.0,7,33.917957
6.0,5,33.92112
6.0,5,33.924253
6.0,5,33.92746
6.0,5,33.930772
8.0,3,33.932693
2.0,4,33.935394
6.0,5,33.9387
5.0,1,34.034467
2.0,4,34.037117
2.0,4,34.039397
-1.0,7,34.044554
4.0,7,34.049777
4.0,7,34.05427
1.0,5,34.057405
0.0,6,34.061322
0.0,6,34.065836
0.0,6,34.06981
0.0,6,34.073454
6.0,5,34.076525
6.0,5,34.079716
6.0,5,34.08254
4.0,2,34.083895
6.0,5,34.086994
0.0,6,34.090646
6.0,5,34.094473
2.0,4,34.097004
8.0,3,34.09891
6.0,5,34.101598
8.0,3,34.103445
6.0,5,34.106592
6.0,5,34.109796
6.0,5,34.113025
8.0,3,34.11513
-1.0,7,34.119153
8.0,3,34.121064
6.0,5,34.123931
4.0,7,34.223351
0.0,6,34.227407
6.0,5,34.231742
-1.0,7,34.237019
2.0,4,34.239493
0.0,6,34.243406
6.0,5,34.246641
6.0,5,34.250462
6.0,5,34.253708
6.0,5,34.256917
6.0,5,34.260149
0.0,6,34.263953
6.0,5,34.267103
6.0,5,34.270007
8.0,3,34.271943
6.0,5,34.275054
6.0,5,34.278049
4.0,7,34.282198
6.0,5,34.285081
6.0,5,34.288106
4.0,2,34.289928
2.0,4,34.292371
6.0,5,34.295365
6.0,5,34.298665
0.0,6,34.302072
4.0,7,34.306139
6.0,5,34.30969
0.0,6,34.313502
-2.0,8,34.317917
6.0,5,34.321339
6.0,5,34.32421
6.0,5,34.327139
1.0,5,34.331843
8.0,3,34.334634
6.0,5,34.337804
6.0,5,34.340891
6.0,5,34.343899
2.0,4,34.346424
6.0,5,34.350553
2.0,4,34.353174
1.0,5,34.356226
6.0,5,34.359553
4.0,7,34.363794
1.0,5,34.367158
4.0,7,34.37087
6.0,5,34.373933
6.0,5,34.376833
6.0,5,34.380233
6.0,5,34.383454
0.0,6,34.387138
4.0,7,34.391241
6.0,5,34.394098
6.0,5,34.397219
8.0,3,34.399224
0.0,6,34.496235
0.0,6,34.500149
0.0,6,34.504398
-2.0,8,34.508849
6.0,5,34.511996
8.0,3,34.514222
6.0,5,34.518321
6.0,5,34.521554
8.0,3,34.523702
6.0,5,34.526669
6.0,5,34.529932
6.0,5,34.53357
6.0,5,34.536845
6.0,5,34.539816
6.0,5,34.543105
6.0,5,34.546026
6.0,5,34.549221
0.0,6,34.552964
-1.0,7,34.557237
6.0,5,34.560433
6.0,5,34.563575
8.0,3,34.565552
6.0,5,34.568433
6.0,5,34.571459
6.0,5,34.574874
6.0,5,34.57783
4.0,7,34.581852
2.0,4,34.683337
0.0,6,34.687282
2.0,4,34.690564
6.0,5,34.693878
6.0,5,34.697307
6.0,5,34.702077
6.0,5,34.705308
6.0,5,34.708374
6.0,5,34.711602
0.0,6,34.715815
6.0,5,34.719442
-1.0,7,34.723905
6.0,5,34.727107
2.0,9,34.732638
4.0,7,34.736597
6.0,5,34.739587
6.0,5,34.742712
6.0,5,34.745833
0.0,6,34.7498
0.0,6,34.753467
-2.0,8,34.757768
2.0,4,34.760042
6.0,5,34.762872
6.0,5,34.765939
6.0,5,34.76903
0.0,6,34.772484
6.0,5,34.775777
6.0,5,34.77906
0.0,6,34.782742
0.0,6,34.786748
2.0,4,34.78936
6.0,5,34.793669
2.0,4,34.79626
6.0,5,34.800037
8.0,3,34.802683
6.0,5,34.805876
6.0,5,34.809022
6.0,5,34.812574
0.0,6,34.817285
6.0,5,34.820197
8.0,3,34.822093
-2.0,8,34.82671
6.0,5,34.829805
6.0,5,34.833148
6.0,5,34.836646
6.0,5,34.840146
0.0,6,34.843845
6.0,5,34.847109
6.0,5,34.850201
6.0,5,34.853394
0.0,6,34.857122
0.0,6,34.860606
1.0,5,34.863425
-2.0,8,34.868267
-8.0,14,34.87671
0.0,6,34.880588
2.0,4,34.883042
8.0,3,34.885135
6.0,5,34.88831
6.0,5,34.892122
2.0,4,34.895466
2.0,4,34.898207
6.0,5,34.903019
2.0,4,34.90547
0.0,6,34.909191
6.0,5,34.912641
6.0,5,34.917591
6.0,5,34.92081
0.0,6,34.924388
8.0,3,34.926308
0.0,6,34.930303
6.0,5,34.933634
4.0,7,34.937527
-1.0,7,34.94134
6.0,5,34.946136
0.0,6,34.950152
6.0,5,34.954049
6.0,5,34.959489
6.0,5,34.966895
4.0,7,34.974572
4.0,7,34.980497
6.0,5,34.984952
6.0,5,34.988773
4.0,2,34.990182
8.0,3,34.993345
6.0,5,34.996952
6.0,5,35.000567
6.0,5,35.00418
0.0,6,35.008142
6.0,5,35.011525
0.0,6,35.015894
6.0,5,35.019365
4.0,7,35.023915
6.0,5,35.027346
6.0,5,35.030582
6.0,5,35.034012
6.0,5,35.037763
8.0,3,35.03983
0.0,6,35.043768
3.0,3,35.046061
-2.0,8,35.051311
3.0,3,35.053611
6.0,5,35.15731
2.0,4,35.159689
0.0,6,35.163369
6.0,5,35.166808
10.0,1,35.167759
6.0,5,35.171345
6.0,5,35.174719
6.0,5,35.178117
6.0,5,35.181514
6.0,5,35.184759
2.0,9,35.18985
0.0,6,35.193588
4.0,7,35.197591
6.0,5,35.201104
0.0,6,35.204433
6.0,5,35.207624
-1.0,7,35.211621
6.0,5,35.214965
-2.0,8,35.219518
4.0,7,35.223749
6.0,5,35.2268
0.0,6,35.230486
6.0,5,35.23375
8.0,3,35.235662
6.0,5,35.238965
0.0,6,35.242896
8.0,3,35.244832
6.0,5,35.248285
8.0,3,35.250146
8.0,3,35.252146
6.0,5,35.255443
6.0,5,35.258747
6.0,5,35.261974
6.0,5,35.265083
0.0,6,35.268776
2.0,4,35.27227
6.0,5,35.276925
6.0,5,35.281981
6.0,5,35.28585
6.0,5,35.290258
6.0,5,35.29537
6.0,5,35.300669
6.0,5,35.306607
6.0,5,35.312311
6.0,5,35.318345
0.0,6,35.324176
8.0,3,35.327003
6.0,5,35.332034
6.0,5,35.336858
6.0,5,35.340784
6.0,5,35.345241
6.0,5,35.349195
6.0,5,35.353583
6.0,5,35.357733
6.0,5,35.362343
6.0,5,35.36719
0.0,6,35.3753
0.0,6,35.380615
2.0,4,35.383889
8.0,3,35.38631
6.0,5,35.390186
6.0,5,35.394345
6.0,5,35.398271
4.0,2,35.400328
6.0,5,35.403991
6.0,5,35.408247
6.0,5,35.412592
6.0,5,35.418045
4.0,7,35.426571
8.0,3,35.431951
6.0,5,35.438837
6.0,5,35.444473
6.0,5,35.452213
6.0,5,35.457725
6.0,5,35.461704
3.0,3,35.46485
6.0,5,35.469335
0.0,6,35.474431
0.0,6,35.479014
8.0,3,35.481487
0.0,6,35.48653
1.0,5,35.491738
0.0,6,35.497643
0.0,6,35.502079
-2.0,8,35.508216
4.0,7,35.513447
0.0,6,35.517984
6.0,5,35.521682
6.0,5,35.525894
8.0,3,35.528524
6.0,5,35.532125
3.0,3,35.534399
6.0,5,35.53813
2.0,4,35.540872
4.0,7,35.545155
4.0,7,35.549497
6.0,5,35.553129
6.0,5,35.55666
6.0,5,35.5598
6.0,5,35.562804
6.0,5,35.566034
8.0,3,35.567844
6.0,5,35.57133
6.0,5,35.574981
2.0,4,35.57764
0.0,11,35.689044
6.0,5,35.693492
2.0,4,35.696533
6.0,5,35.700172
6.0,5,35.703509
6.0,5,35.706718
2.0,4,35.709582
6.0,5,35.713184
6.0,5,35.716687
-3.0,9,35.722047
4.0,7,35.827109
6.0,5,35.8304
6.0,5,35.834014
-1.0,7,35.838821
6.0,5,35.843103
-2.0,8,35.849513
6.0,5,35.853792
6.0,5,35.857324
6.0,5,35.862699
2.0,4,35.866907
-2.0,8,35.87343
4.0,7,35.877684
6.0,5,35.880565
4.0,7,35.884948
0.0,6,35.888561
6.0,5,35.891703
6.0,5,35.894888
2.0,4,35.897486
6.0,5,35.900816
1.0,5,35.903697
-2.0,8,35.908241
8.0,3,35.910231
6.0,5,35.913525
-2.0,8,35.918363
6.0,5,35.921832
4.0,7,35.927018
-1.0,7,35.931411
6.0,5,35.934628
6.0,5,35.938242
2.0,4,35.940544
0.0,6,35.944167
0.0,6,35.94801
8.0,3,35.949964
8.0,3,35.951931
4.0,7,35.956209
8.0,3,35.958879
6.0,5,35.962725
6.0,5,35.967175
6.0,5,35.9709
6.0,5,35.97472
0.0,6,35.979034
6.0,5,35.985382
0.0,6,35.991571
2.0,4,35.994761
6.0,5,35.998458
6.0,5,36.003711
6.0,5,36.007001
6.0,5,36.009889
6.0,5,36.012905
6.0,5,36.01629
6.0,5,36.019623
6.0,5,36.023118
-4.0,10,36.029375
3.0,3,36.032026
6.0,5,36.035487
6.0,5,36.038872
6.0,5,36.042731
0.0,6,36.04666
2.0,4,36.064273
6.0,5,36.086533
6.0,5,36.10818
2.0,4,36.143135
6.0,5,36.149939
2.0,4,36.15448
6.0,5,36.160678
6.0,5,36.166587
4.0,7,36.173315
6.0,5,36.180569
8.0,3,36.184319
6.0,5,36.190394
6.0,5,36.196147
0.0,6,36.228613
0.0,6,36.236098
-1.0,7,36.244259
6.0,5,36.25018
6.0,5,36.256474
2.0,4,36.268259
6.0,5,36.305762
8.0,3,36.309098
0.0,6,36.315962
2.0,4,36.320232
0.0,6,36.326433
0.0,6,36.331764
6.0,5,36.336969
6.0,5,36.342294
2.0,4,36.347031
6.0,5,36.35196
3.0,3,36.355207
6.0,5,36.360077
-3.0,9,36.370882
-2.0,8,36.379607
-1.0,7,36.390868
6.0,5,36.396825
4.0,7,36.403977
6.0,5,36.409791
8.0,3,36.41335
0.0,6,36.418656
4.0,7,36.425377
0.0,6,36.431034
6.0,5,36.436029
6.0,5,36.441482
6.0,5,36.446692
1.0,5,36.451149
0.0,6,36.747487
6.0,5,36.755659
8.0,3,36.759743
1.0,5,36.782978
6.0,5,36.790424
6.0,5,36.797997
6.0,5,36.806595
6.0,5,36.815025
6.0,5,36.829679
6.0,5,40.407629
6.0,5,40.41953
6.0,5,40.426319
1.0,5,40.432424
6.0,5,40.44097
6.0,5,40.448491
6.0,5,40.455069
6.0,5,40.461169
4.0,7,40.471439
-1.0,7,40.479489
2.0,4,40.487205
6.0,5,41.197478
4.0,7,41.218401
6.0,5,41.290994
6.0,5,41.309825
6.0,5,41.329605
6.0,5,41.340806
6.0,5,41.354454
-1.0,7,41.372361
4.0,7,42.155087
4.0,7,42.18127
2.0,4,42.19074
2.0,4,42.201359
6.0,5,42.226287
8.0,3,42.239669
6.0,5,42.263243
6.0,5,42.288811
8.0,3,42.308759
6.0,5,42.327015
2.0,4,42.33836
6.0,5,42.350554
6.0,5,42.365193
6.0,5,42.376928
6.0,5,42.392848
2.0,4,42.403302
6.0,5,42.417563
6.0,5,42.430007
6.0,5,42.441857
6.0,5,42.45246
2.0,9,42.471805
6.0,5,42.488409
6.0,5,42.500644
6.0,5,42.51262
-2.0,8,42.527223
0.0,6,42.536268
0.0,6,42.545607
2.0,4,42.553343
2.0,4,42.560572
-3.0,9,42.575031
6.0,5,42.584736
2.0,4,42.591093
2.0,4,42.59744
8.0,3,42.602737
6.0,5,42.60949
6.0,5,42.616587
6.0,5,42.624547
0.0,6,42.895822
0.0,6,42.907047
6.0,5,42.91839
2.0,4,42.927864
6.0,5,42.93952
4.0,7,42.95322
0.0,6,42.965068
0.0,6,42.975911
-2.0,8,42.990875
6.0,5,43.003481
6.0,5,43.01159
6.0,5,43.021657
6.0,5,43.033474
6.0,5,43.045885
6.0,5,43.058802
2.0,4,43.067323
6.0,5,43.078175
-1.0,7,43.091451
-3.0,9,43.107715
6.0,5,43.116622
6.0,5,43.126216
6.0,5,43.135492
6.0,5,43.147395
1.0,5,43.158166
6.0,5,43.166544
6.0,5,43.174666
0.0,6,43.191804
6.0,5,43.20099
4.0,7,43.21585
8.0,3,43.503939
