#{"t_start": 1708762654.292479, "env_id": "None"}
r,l,t
868.0,256,3452.460657
698.0,221,3452.704596
1273.0,301,3453.025061
1044.0,243,3453.260859
1615.0,301,3453.555193
79.0,34,3453.590794
1498.0,301,3453.876355
1498.0,301,3455.253587
1471.0,283,3455.524952
1651.0,301,3455.844704
1552.0,301,3456.124004
1597.0,301,3456.432066
258.0,69,3456.509265
1417.0,301,3456.79418
840.0,219,3457.020345
563.0,185,3457.209
528.0,168,3458.459939
196.0,97,3458.562811
1615.0,301,3458.854605
1651.0,301,3459.146615
201.0,93,3459.237988
1633.0,301,3459.538178
1606.0,301,3459.812845
285.0,87,3459.89719
1633.0,301,3460.187592
630.0,153,3460.353926
482.0,113,3461.55125
1318.0,301,3461.845041
694.0,163,3462.008191
1561.0,301,3462.29661
345.0,102,3462.396742
1615.0,301,3462.691673
1651.0,301,3462.98163
1597.0,301,3463.293253
1515.0,291,3464.653512
234.0,90,3464.752394
426.0,102,3464.859171
144.0,45,3464.899819
1633.0,301,3465.177151
1022.0,212,3465.385536
1651.0,301,3465.665611
172.0,55,3465.721776
682.0,151,3465.883483
1651.0,301,3466.194051
620.0,215,3466.436649
535.0,256,3467.798994
1498.0,301,3468.102094
1288.0,271,3468.362913
782.0,179,3468.545089
1615.0,301,3468.860925
1651.0,301,3469.166999
277.0,79,3469.241306
1381.0,301,3469.549453
883.0,235,3470.857842
1341.0,279,3471.129682
865.0,289,3471.445916
1597.0,301,3471.739811
1606.0,301,3472.036471
881.0,179,3472.212855
178.0,43,3472.25231
975.0,210,3472.463356
296.0,62,3472.523147
1651.0,301,3472.807645
1633.0,301,3474.251073
1597.0,301,3474.552194
1282.0,301,3474.872201
257.0,131,3475.017146
849.0,174,3475.189659
1633.0,301,3475.473661
1345.0,301,3475.761369
148.0,49,3475.809817
915.0,222,3476.03941
1633.0,301,3477.412099
1651.0,301,3477.711582
768.0,174,3477.881231
1624.0,301,3478.163833
762.0,159,3478.321993
1516.0,301,3478.601504
327.0,120,3478.732102
1633.0,301,3479.025218
1570.0,301,3480.398467
1615.0,301,3480.681032
295.0,133,3480.82911
1525.0,301,3481.123164
1426.0,301,3481.42977
1300.0,301,3481.742446
1377.0,297,3482.028624
132.0,87,3482.129407
1037.0,245,3483.473806
1624.0,301,3483.758992
1345.0,301,3484.078909
1534.0,301,3484.370842
1615.0,301,3484.656955
1651.0,301,3484.945727
1597.0,301,3485.239721
1651.0,301,3486.617262
1354.0,301,3486.920147
144.0,36,3486.956104
292.0,67,3487.022363
873.0,207,3487.220793
551.0,119,3487.341228
1210.0,301,3487.659091
1039.0,229,3487.912396
1633.0,301,3488.202145
776.0,164,3488.36495
1633.0,301,3489.734609
728.0,161,3489.905996
292.0,139,3490.058332
1534.0,301,3490.337401
325.0,91,3490.425959
393.0,141,3490.588389
650.0,263,3490.876977
1633.0,301,3491.164627
1561.0,301,3491.465022
405.0,225,3491.698893
1651.0,301,3493.046691
588.0,129,3493.165683
995.0,293,3493.485732
670.0,301,3493.810043
1345.0,265,3494.077717
1463.0,284,3494.35802
1633.0,301,3494.640796
1570.0,301,3496.013216
649.0,136,3496.143954
1651.0,301,3496.458301
1633.0,301,3496.753339
581.0,212,3497.001358
1651.0,301,3497.294802
1516.0,301,3497.579017
1136.0,272,3497.851189
1291.0,301,3499.256494
492.0,132,3499.394941
1543.0,301,3499.679525
276.0,69,3499.751394
1606.0,301,3500.040123
1615.0,301,3500.335346
1651.0,301,3500.635562
1651.0,301,3500.92134
792.0,216,3502.235244
281.0,65,3502.299518
1615.0,301,3502.577493
1615.0,301,3502.862494
685.0,145,3503.001988
819.0,207,3503.213257
76.0,40,3503.255553
345.0,111,3503.367958
399.0,120,3503.492747
1633.0,301,3503.777346
1633.0,301,3504.082134
362.0,119,3505.274542
1633.0,301,3505.560172
186.0,141,3505.726349
45.0,45,3505.774813
1453.0,301,3506.056339
349.0,97,3506.156703
1129.0,229,3506.389029
1651.0,301,3506.671339
1651.0,301,3506.971708
293.0,104,3507.080143
1651.0,301,3508.543849
1156.0,301,3508.836571
1651.0,301,3509.213862
1615.0,301,3509.49434
667.0,154,3509.64948
317.0,74,3509.730683
1651.0,301,3510.03572
1462.0,301,3510.343513
1444.0,301,3511.699345
760.0,184,3511.887063
1597.0,301,3512.174467
1455.0,285,3512.464219
1144.0,226,3512.686208
1034.0,242,3512.927582
1291.0,301,3513.229507
1444.0,301,3513.530031
1136.0,263,3514.869274
1651.0,301,3515.165251
1615.0,301,3515.470856
1651.0,301,3515.769006
1093.0,301,3516.099245
1651.0,301,3516.391307
1570.0,301,3516.677412
1471.0,301,3518.047406
641.0,137,3518.190387
1597.0,301,3518.484703
799.0,232,3518.733243
293.0,68,3518.797422
1633.0,301,3519.088254
1651.0,301,3519.373254
1633.0,301,3519.662823
1633.0,301,3521.09699
398.0,119,3521.225602
1489.0,301,3521.52887
1651.0,301,3521.815644
641.0,128,3521.934989
868.0,238,3522.185987
160.0,43,3522.226549
1270.0,298,3522.514315
1543.0,301,3522.808862
1651.0,301,3524.172762
1579.0,301,3524.456342
1579.0,301,3524.746878
1633.0,301,3525.029344
1597.0,301,3525.311918
1498.0,301,3525.596034
295.0,79,3525.674452
1570.0,301,3525.957142
1651.0,301,3527.346662
1543.0,301,3527.625496
1363.0,301,3527.943376
1489.0,301,3528.232647
1615.0,301,3528.51192
1597.0,301,3528.826524
513.0,144,3528.983188
430.0,133,3529.137591
1477.0,289,3530.500188
295.0,115,3530.61766
1651.0,301,3530.916325
1273.0,301,3531.214749
814.0,301,3531.534243
1651.0,301,3531.825218
1480.0,301,3532.128927
1193.0,257,3533.459411
983.0,209,3533.654258
160.0,115,3533.773346
1525.0,301,3534.069644
1312.0,295,3534.367759
74.0,74,3534.462403
278.0,107,3534.584363
1633.0,301,3534.884881
1633.0,301,3535.191941
1318.0,301,3536.566814
289.0,136,3536.703172
93.0,30,3536.73208
1570.0,301,3537.033673
849.0,183,3537.214763
1444.0,301,3537.524039
1543.0,301,3537.81989
1615.0,301,3538.136642
1651.0,301,3538.478144
409.0,94,3538.570908
1381.0,301,3539.932823
1579.0,301,3540.224012
1357.0,268,3540.502845
137.0,74,3540.581692
1651.0,301,3540.880162
320.0,95,3540.976218
443.0,218,3541.203974
742.0,157,3541.361786
370.0,118,3541.488932
1543.0,301,3542.869883
1444.0,301,3543.192727
975.0,237,3543.445312
1237.0,301,3543.746705
1381.0,301,3544.064635
1633.0,301,3544.342909
1651.0,301,3544.639663
1615.0,301,3546.027563
1462.0,301,3546.320891
1651.0,301,3546.619017
1633.0,301,3546.906804
1633.0,301,3547.188152
1633.0,301,3547.476365
1300.0,301,3547.771999
1651.0,301,3549.178343
1633.0,301,3549.469437
1498.0,301,3549.756417
572.0,167,3549.945514
1633.0,301,3550.246945
1624.0,301,3550.535252
1543.0,301,3550.818764
956.0,245,3551.069445
1579.0,301,3552.446841
1633.0,301,3552.72468
1651.0,301,3553.00239
1651.0,301,3553.290291
1651.0,301,3553.589446
1588.0,301,3553.906843
1651.0,301,3554.211583
1255.0,301,3555.581923
224.0,62,3555.644489
94.0,31,3555.673818
1579.0,301,3555.961302
1651.0,301,3556.239161
752.0,275,3556.553567
464.0,104,3556.654682
1615.0,301,3556.957655
466.0,115,3557.081049
1552.0,301,3558.456256
1008.0,207,3558.68563
502.0,124,3558.80664
448.0,178,3559.002211
1228.0,301,3559.319697
277.0,88,3559.420271
822.0,165,3559.583821
1633.0,301,3559.889458
931.0,301,3560.210071
631.0,199,3560.430843
1579.0,301,3561.788259
782.0,260,3562.089928
1606.0,301,3562.38534
926.0,260,3562.652054
1213.0,259,3562.918073
276.0,69,3562.98386
638.0,152,3563.139445
1561.0,301,3563.432141
480.0,129,3563.557183
777.0,282,3564.943062
1651.0,301,3565.238109
110.0,47,3565.286872
1651.0,301,3565.591753
1633.0,301,3565.879434
630.0,153,3566.026672
1579.0,301,3566.318968
1615.0,301,3566.617104
1417.0,301,3567.993292
1597.0,301,3568.283461
124.0,79,3568.37757
1084.0,301,3568.694387
866.0,182,3568.87494
1633.0,301,3569.164203
514.0,145,3569.305451
1561.0,301,3569.59544
742.0,301,3569.904289
1651.0,301,3571.36214
850.0,184,3571.538847
741.0,147,3571.68077
1543.0,301,3571.960683
418.0,103,3572.059283
1597.0,301,3572.356277
907.0,205,3572.552024
1363.0,301,3572.850869
1633.0,301,3574.236358
342.0,81,3574.314478
1561.0,301,3574.594417
1606.0,301,3574.879683
591.0,123,3575.002861
1633.0,301,3575.297285
1264.0,301,3575.610497
731.0,227,3575.858592
889.0,178,3576.05996
1417.0,301,3577.431167
1462.0,274,3577.690736
472.0,139,3577.836207
1117.0,235,3578.057684
1074.0,210,3578.268605
361.0,100,3578.379895
157.0,40,3578.41688
411.0,285,3578.748353
1552.0,301,3579.047412
1615.0,301,3579.332407
1615.0,301,3580.687399
488.0,164,3580.8651
1561.0,301,3581.164937
1651.0,301,3581.467472
81.0,27,3581.498718
1570.0,301,3581.802179
1390.0,301,3582.094519
932.0,257,3582.360082
728.0,170,3583.601106
1012.0,193,3583.801803
1651.0,301,3584.123973
1444.0,301,3584.43792
665.0,233,3584.687281
1498.0,301,3584.995893
604.0,145,3585.145559
368.0,89,3585.236389
354.0,165,3585.41854
1651.0,301,3585.701673
68.0,50,3586.85434
851.0,275,3587.149488
238.0,58,3587.20552
1651.0,301,3587.504359
1207.0,226,3587.724584
675.0,153,3587.894452
868.0,229,3588.121337
1633.0,301,3588.430393
1240.0,250,3588.701255
1633.0,301,3590.084996
901.0,217,3590.308731
124.0,79,3590.391816
335.0,200,3590.618814
1651.0,301,3590.909339
835.0,205,3591.119276
1597.0,301,3591.415276
1105.0,223,3591.631067
1489.0,301,3591.921462
1579.0,301,3593.293059
694.0,145,3593.42919
859.0,193,3593.623016
1319.0,266,3593.867927
1139.0,230,3594.09525
212.0,113,3594.206664
1624.0,301,3594.501249
1651.0,301,3594.795932
1615.0,301,3595.097982
1192.0,301,3596.470192
1301.0,284,3596.753709
125.0,35,3596.786521
1597.0,301,3597.096055
1444.0,301,3597.401366
1633.0,301,3597.687087
1633.0,301,3598.004592
1076.0,212,3598.218874
1408.0,301,3599.571313
1200.0,273,3599.844455
1046.0,236,3600.065496
1263.0,264,3600.328531
1318.0,301,3600.632712
1534.0,301,3600.935767
113.0,32,3600.965699
1345.0,301,3601.268415
1453.0,301,3602.632534
1025.0,251,3602.881
1105.0,268,3603.159816
992.0,227,3603.39643
1177.0,259,3603.654626
1651.0,301,3603.971194
789.0,186,3604.161569
1139.0,239,3604.384834
1615.0,301,3605.841732
1480.0,301,3606.141581
375.0,87,3606.232693
1348.0,268,3606.508127
1651.0,301,3606.789876
271.0,154,3606.968496
163.0,64,3607.040313
1345.0,301,3607.330945
1426.0,301,3607.622631
1570.0,301,3608.964179
1552.0,301,3609.264239
643.0,193,3609.469628
1615.0,301,3609.75365
1102.0,301,3610.078373
439.0,133,3610.206344
1525.0,301,3610.49728
1651.0,301,3611.846852
1615.0,301,3612.137597
1651.0,301,3612.426859
843.0,231,3612.654339
545.0,140,3612.792884
1651.0,301,3613.070678
1231.0,241,3613.306597
427.0,103,3613.409193
777.0,183,3613.589101
1651.0,301,3614.955323
740.0,164,3615.115397
346.0,103,3615.218398
1471.0,301,3615.521615
407.0,119,3615.647033
1276.0,259,3615.903634
1597.0,301,3616.197556
1390.0,301,3616.501921
1552.0,301,3616.805601
1534.0,301,3618.261206
1417.0,301,3618.577418
1651.0,301,3618.860009
1633.0,301,3619.159445
1444.0,301,3619.475651
1588.0,301,3619.779802
1579.0,301,3620.075442
779.0,185,3621.362854
493.0,115,3621.495116
1651.0,301,3621.787666
1030.0,211,3622.005919
816.0,195,3622.20864
1651.0,301,3622.513968
420.0,240,3622.785752
242.0,89,3622.872801
427.0,175,3623.066573
1615.0,301,3624.419903
1633.0,301,3624.699512
1633.0,301,3624.995712
1552.0,301,3625.301177
1651.0,301,3625.584408
1579.0,301,3625.888378
677.0,281,3626.195596
1444.0,301,3627.575009
1633.0,301,3627.865693
1651.0,301,3628.162252
1516.0,301,3628.463115
558.0,198,3628.670545
1399.0,301,3628.956611
1459.0,298,3629.247073
1651.0,301,3629.528426
311.0,95,3630.675574
397.0,100,3630.770955
1534.0,301,3631.070508
1633.0,301,3631.367446
1381.0,301,3631.651289
1439.0,278,3631.918112
1651.0,301,3632.196614
1651.0,301,3632.490984
1516.0,301,3633.866764
217.0,100,3633.977096
1651.0,301,3634.286195
1498.0,301,3634.599591
1588.0,301,3634.887114
240.0,78,3634.969695
1148.0,248,3635.207432
924.0,195,3635.407727
178.0,97,3635.516047
99.0,45,3635.56303
1300.0,301,3636.949444
175.0,67,3637.018515
411.0,87,3637.105958
452.0,137,3637.244579
1093.0,301,3637.55632
1516.0,301,3637.861281
1525.0,301,3638.15056
1426.0,301,3638.436587
192.0,93,3638.533965
1651.0,301,3638.834756
355.0,112,3640.030418
1633.0,301,3640.390906
1633.0,301,3640.673151
1651.0,301,3640.973815
1570.0,301,3641.255306
925.0,214,3641.486806
624.0,228,3641.739372
1624.0,301,3642.041795
1651.0,301,3643.399238
1330.0,286,3643.677972
1102.0,229,3643.894409
1615.0,301,3644.198277
842.0,230,3644.444397
148.0,40,3644.482555
639.0,153,3644.649172
559.0,163,3644.846667
1579.0,301,3645.132493
1633.0,301,3646.480628
439.0,88,3646.565621
761.0,176,3646.735028
1633.0,301,3647.033422
1264.0,247,3647.280433
1651.0,301,3647.583366
92.0,56,3647.657849
1138.0,301,3647.957928
746.0,206,3648.16469
1543.0,301,3649.527237
1651.0,301,3649.838228
1561.0,301,3650.172434
830.0,218,3650.384995
1651.0,301,3650.664922
1570.0,301,3650.946262
1057.0,301,3651.263277
1453.0,301,3652.648087
1192.0,301,3652.966661
1615.0,301,3653.253382
1651.0,301,3653.54672
1597.0,301,3653.830921
1588.0,301,3654.125768
1130.0,230,3654.343158
1633.0,301,3655.626286
444.0,120,3655.748404
1633.0,301,3656.03098
1462.0,301,3656.31683
719.0,197,3656.524998
831.0,174,3656.701293
1651.0,301,3657.008068
1615.0,301,3657.317529
138.0,57,3657.380729
839.0,164,3658.633992
1651.0,301,3658.932215
1651.0,301,3659.235572
610.0,133,3659.366258
1651.0,301,3659.656537
497.0,137,3659.800498
1333.0,280,3660.088058
919.0,208,3660.297644
186.0,159,3660.499059
1480.0,301,3661.923011
482.0,122,3662.043365
1390.0,301,3662.332474
534.0,129,3662.466259
1543.0,301,3662.746401
1030.0,202,3662.936444
1249.0,277,3663.211982
143.0,53,3663.267375
1236.0,255,3663.529226
1561.0,301,3663.826438
1651.0,301,3665.178999
584.0,134,3665.310701
895.0,265,3665.623305
1651.0,301,3665.9099
1426.0,301,3666.220284
1651.0,301,3666.517642
1503.0,288,3666.803623
688.0,193,3668.047919
1615.0,301,3668.333828
1077.0,231,3668.567686
1606.0,301,3668.868962
1561.0,301,3669.173156
1633.0,301,3669.468712
1615.0,301,3669.752588
102.0,30,3669.78486
1651.0,301,3671.15127
1336.0,301,3671.450604
1651.0,301,3671.738666
1597.0,301,3672.03506
46.0,46,3672.088454
1651.0,301,3672.382407
1273.0,301,3672.682401
1219.0,301,3672.99458
515.0,119,3673.111111
1471.0,301,3674.574359
413.0,89,3674.66077
1633.0,301,3674.956352
131.0,50,3675.007609
1561.0,301,3675.286884
1435.0,301,3675.588817
1435.0,301,3675.878316
1597.0,301,3676.171458
193.0,148,3677.432805
1651.0,301,3677.733857
466.0,142,3677.879934
1615.0,301,3678.171313
78.0,33,3678.20827
1606.0,301,3678.503745
63.0,27,3678.530025
1633.0,301,3678.820052
1633.0,301,3679.11475
1615.0,301,3679.403034
479.0,137,3680.632231
946.0,208,3680.843367
1633.0,301,3681.128337
537.0,168,3681.317481
1262.0,254,3681.568544
1032.0,258,3681.821034
648.0,162,3681.98076
445.0,94,3682.078726
1570.0,301,3682.378034
1651.0,301,3683.733424
1633.0,301,3684.017234
1588.0,301,3684.313393
1516.0,301,3684.600554
1606.0,301,3684.888019
640.0,154,3685.047335
1012.0,247,3685.305728
1399.0,301,3685.605323
524.0,155,3686.82819
1059.0,222,3687.037173
876.0,174,3687.203965
1615.0,301,3687.492232
1213.0,232,3687.710176
1651.0,301,3688.010068
1525.0,301,3688.318003
1651.0,301,3688.612916
897.0,204,3689.897686
1633.0,301,3690.174631
753.0,231,3690.40459
1615.0,301,3690.699504
828.0,180,3690.884353
154.0,136,3691.041504
1651.0,301,3691.345158
515.0,119,3691.473222
1390.0,301,3691.760352
228.0,138,3692.983562
1171.0,235,3693.202586
1633.0,301,3693.506736
1597.0,301,3693.805828
1183.0,301,3694.121026
458.0,107,3694.229856
1651.0,301,3694.504443
1615.0,301,3694.78647
1480.0,301,3696.160798
415.0,91,3696.251555
1345.0,301,3696.578363
1570.0,301,3696.875361
1419.0,276,3697.148931
531.0,135,3697.278184
251.0,62,3697.339947
1651.0,301,3697.626836
1651.0,301,3697.908517
1534.0,301,3699.272163
1237.0,301,3699.572961
1507.0,301,3699.858252
1633.0,301,3700.15005
1651.0,301,3700.426947
1651.0,301,3700.727728
1633.0,301,3701.014927
77.0,23,3701.04059
659.0,173,3702.304614
601.0,124,3702.418968
1543.0,301,3702.704399
1588.0,301,3703.000801
280.0,100,3703.103711
1525.0,301,3703.381093
1633.0,301,3703.676089
1651.0,301,3703.960471
346.0,112,3704.08404
1651.0,301,3705.440989
367.0,88,3705.525604
515.0,119,3705.635383
1651.0,301,3705.918669
182.0,137,3706.0804
1498.0,301,3706.365483
81.0,45,3706.415092
1150.0,241,3706.645189
1426.0,301,3706.942193
1633.0,301,3708.316924
1498.0,301,3708.598372
1016.0,233,3708.852983
1651.0,301,3709.149717
702.0,207,3709.353925
722.0,290,3709.746019
1561.0,301,3710.065109
1624.0,301,3710.405321
1633.0,301,3711.767871
1543.0,301,3712.066133
1174.0,301,3712.360161
160.0,97,3712.466024
1651.0,301,3712.76568
1597.0,301,3713.0698
1642.0,301,3713.375681
958.0,301,3714.757439
152.0,53,3714.81224
1561.0,301,3715.103464
1633.0,301,3715.400635
1651.0,301,3715.704945
1570.0,301,3716.010308
1651.0,301,3716.304183
1597.0,301,3716.604646
1615.0,301,3717.958733
1651.0,301,3718.25401
215.0,80,3718.347405
1570.0,301,3718.655798
1615.0,301,3718.951312
730.0,172,3719.127612
1615.0,301,3719.408464
204.0,69,3719.488831
1597.0,301,3719.769017
1525.0,301,3721.123166
1633.0,301,3721.425668
1354.0,301,3721.722927
1327.0,301,3722.028372
1633.0,301,3722.311576
1651.0,301,3722.597293
485.0,143,3722.740519
1615.0,301,3724.100471
1480.0,301,3724.384163
1615.0,301,3724.677914
480.0,120,3724.791812
1651.0,301,3725.081666
1651.0,301,3725.370544
368.0,89,3725.484724
1633.0,301,3725.779922
1615.0,301,3727.186663
1570.0,301,3727.477773
1651.0,301,3727.767095
733.0,175,3727.944004
1651.0,301,3728.220122
1561.0,301,3728.510867
1615.0,301,3728.796384
1169.0,224,3729.014874
1633.0,301,3730.401668
1615.0,301,3730.689454
1570.0,301,3730.974154
1381.0,301,3731.266577
1651.0,301,3731.56435
1516.0,301,3731.935419
1651.0,301,3733.272004
1517.0,293,3733.543767
1058.0,257,3733.785939
162.0,72,3733.858412
1651.0,301,3734.143051
1444.0,301,3734.440949
1633.0,301,3734.733377
1615.0,301,3735.036493
106.0,34,3735.068543
1651.0,301,3736.406364
175.0,94,3736.510096
646.0,142,3736.64486
122.0,50,3736.693223
1597.0,301,3736.97692
1633.0,301,3737.269528
472.0,103,3737.376877
1615.0,301,3737.673358
491.0,104,3737.774986
1390.0,301,3738.074184
1489.0,301,3739.427917
871.0,241,3739.670018
1096.0,277,3739.974657
1462.0,301,3740.267914
512.0,134,3740.406937
1633.0,301,3740.720255
1309.0,301,3741.009471
1201.0,301,3741.303366
77.0,23,3741.328863
656.0,161,3742.571228
1615.0,301,3742.8662
929.0,236,3743.101179
263.0,92,3743.207833
153.0,99,3743.314532
160.0,52,3743.370606
1615.0,301,3743.650173
1570.0,301,3743.926578
1525.0,301,3744.239808
1633.0,301,3745.595267
1651.0,301,3745.884863
1024.0,214,3746.09634
1633.0,301,3746.387087
959.0,194,3746.580752
1439.0,287,3746.845907
1309.0,301,3747.135155
1651.0,301,3747.430159
1579.0,301,3748.779034
1597.0,301,3749.079745
1633.0,301,3749.35742
154.0,55,3749.412502
1281.0,264,3749.671957
1552.0,301,3749.941561
1579.0,301,3750.215558
927.0,234,3750.453406
1176.0,267,3751.84285
1651.0,301,3752.133159
1651.0,301,3752.418166
1444.0,301,3752.714321
1633.0,301,3753.005135
1651.0,301,3753.301002
1633.0,301,3753.596816
1068.0,213,3754.890983
1651.0,301,3755.183874
557.0,125,3755.307104
1432.0,280,3755.574665
1606.0,301,3755.898619
1597.0,301,3756.215336
1462.0,301,3756.523796
1489.0,301,3756.833216
1633.0,301,3758.234196
1651.0,301,3758.528128
1633.0,301,3758.822306
1027.0,280,3759.129197
1516.0,301,3759.436546
207.0,45,3759.486481
1615.0,301,3759.785242
1489.0,301,3761.142755
1489.0,301,3761.43088
133.0,43,3761.476374
1399.0,301,3761.786661
1077.0,231,3762.034376
1480.0,301,3762.326186
1615.0,301,3762.615616
733.0,274,3762.895691
276.0,69,3762.961906
491.0,194,3764.367857
1615.0,301,3764.652001
1633.0,301,3764.97417
113.0,41,3765.01265
1651.0,301,3765.305463
315.0,81,3765.388348
1308.0,291,3765.659321
936.0,252,3765.92269
1435.0,301,3766.20752
1561.0,301,3767.578492
1651.0,301,3767.882717
1651.0,301,3768.16736
1489.0,301,3768.456573
1633.0,301,3768.74213
433.0,118,3768.869044
1651.0,301,3769.170379
1615.0,301,3770.461365
1624.0,301,3770.752825
1444.0,301,3771.037203
1651.0,301,3771.327797
1534.0,301,3771.623204
1651.0,301,3771.893838
1651.0,301,3772.170998
1597.0,301,3773.522714
522.0,108,3773.620511
1633.0,301,3773.897723
1372.0,301,3774.188904
1309.0,301,3774.493594
1633.0,301,3774.779743
565.0,124,3774.895293
302.0,77,3774.97972
1651.0,301,3775.282544
477.0,234,3776.592542
904.0,220,3776.810075
1633.0,301,3777.093732
1597.0,301,3777.368881
180.0,81,3777.459384
1624.0,301,3777.749184
1651.0,301,3778.046008
1651.0,301,3778.329892
1051.0,241,3779.619915
1107.0,261,3779.871696
545.0,176,3780.047049
613.0,154,3780.197085
1336.0,301,3780.507256
1444.0,301,3780.803273
1651.0,301,3781.097989
1228.0,301,3781.40223
1651.0,301,3782.731834
938.0,227,3782.962838
1651.0,301,3783.253063
356.0,122,3783.387814
1453.0,301,3783.679895
111.0,30,3783.714171
388.0,82,3783.799312
610.0,169,3783.968473
1615.0,301,3784.262695
1651.0,301,3784.538285
598.0,166,3785.764511
1174.0,301,3786.078444
818.0,179,3786.269721
1525.0,301,3786.572915
1651.0,301,3786.847157
1651.0,301,3787.120489
1633.0,301,3787.396388
355.0,76,3787.479631
1651.0,301,3788.859934
1480.0,301,3789.176475
1372.0,301,3789.470946
1091.0,227,3789.687351
770.0,158,3789.843692
1651.0,301,3790.118669
1615.0,301,3790.407489
1327.0,301,3790.693598
690.0,150,3791.907203
1521.0,288,3792.184042
1651.0,301,3792.457772
480.0,129,3792.587715
509.0,113,3792.694498
488.0,137,3792.828191
1651.0,301,3793.100613
1633.0,301,3793.390692
1651.0,301,3793.661954
1651.0,301,3795.010435
1633.0,301,3795.281839
1651.0,301,3795.574422
137.0,119,3795.705301
1444.0,301,3795.986302
593.0,143,3796.125785
1561.0,301,3796.412688
1615.0,301,3796.725708
1651.0,301,3798.165132
621.0,126,3798.292621
1408.0,301,3798.567542
1615.0,301,3798.84806
457.0,214,3799.066904
319.0,85,3799.155004
1651.0,301,3799.449694
356.0,113,3799.567183
1633.0,301,3799.870281
1434.0,291,3801.322124
1633.0,301,3801.643268
1624.0,301,3801.925501
1651.0,301,3802.223751
1651.0,301,3802.522603
106.0,43,3802.567235
1480.0,301,3802.866854
1615.0,301,3804.239661
1417.0,301,3804.529285
853.0,250,3804.788259
1633.0,301,3805.090971
1597.0,301,3805.391572
775.0,190,3805.584676
1130.0,275,3805.89037
755.0,206,3806.089706
1651.0,301,3807.48972
1633.0,301,3807.791021
665.0,188,3807.990793
966.0,219,3808.212213
1615.0,301,3808.510765
1651.0,301,3808.790182
1615.0,301,3809.073327
832.0,301,3809.410947
1633.0,301,3810.814922
1615.0,301,3811.116256
1435.0,301,3811.412695
1462.0,301,3811.706374
1615.0,301,3811.982817
1633.0,301,3812.273621
1615.0,301,3813.71045
1633.0,301,3814.015976
1588.0,301,3814.309235
682.0,196,3814.521816
1309.0,301,3814.832285
1489.0,301,3815.114581
1615.0,301,3815.397977
1633.0,301,3815.675998
1246.0,238,3817.03323
1291.0,301,3817.335141
426.0,111,3817.454606
1651.0,301,3817.742558
1651.0,301,3818.0415
1552.0,301,3818.328728
1615.0,301,3818.630463
1291.0,301,3820.040794
1300.0,301,3820.333828
1633.0,301,3820.615877
1543.0,301,3820.904604
1651.0,301,3821.197677
202.0,103,3821.300396
1453.0,301,3821.624179
1606.0,301,3821.923435
322.0,97,3823.063479
1181.0,236,3823.291478
1633.0,301,3823.586588
1651.0,301,3823.867135
1588.0,301,3824.175019
1651.0,301,3824.460168
1651.0,301,3824.755201
1651.0,301,3826.070414
1633.0,301,3826.35195
1579.0,301,3826.65125
1651.0,301,3826.947972
1651.0,301,3827.241853
1615.0,301,3827.54891
1606.0,301,3827.83528
1633.0,301,3829.190143
1624.0,301,3829.471339
326.0,83,3829.554349
449.0,116,3829.679701
1597.0,301,3829.980543
1615.0,301,3830.282435
718.0,178,3830.459647
1417.0,301,3830.749829
971.0,206,3830.95037
1426.0,301,3832.45453
890.0,188,3832.649848
1543.0,301,3832.960067
177.0,132,3833.111133
1336.0,301,3833.41182
1471.0,292,3833.681423
1100.0,254,3833.936327
655.0,169,3834.106164
209.0,182,3834.335923
1525.0,301,3835.695116
1633.0,301,3835.983833
940.0,193,3836.169839
1597.0,301,3836.457925
1429.0,277,3836.72832
246.0,57,3836.781183
706.0,148,3836.927745
1327.0,301,3837.22536
1570.0,301,3838.583691
975.0,219,3838.792901
131.0,50,3838.845203
1651.0,301,3839.128675
113.0,86,3839.222128
1390.0,301,3839.504626
519.0,168,3839.680767
1651.0,301,3839.963975
1615.0,301,3840.240346
1633.0,301,3841.587642
1633.0,301,3841.866891
1624.0,301,3842.163728
1363.0,301,3842.455978
1462.0,301,3842.732977
1651.0,301,3843.008258
1462.0,301,3843.312484
639.0,225,3844.600087
1007.0,251,3844.85223
1372.0,301,3845.14356
1633.0,301,3845.431942
1651.0,301,3845.714503
1282.0,301,3846.020405
1489.0,301,3846.332194
1651.0,301,3847.706634
1084.0,301,3848.003057
1525.0,301,3848.295517
1633.0,301,3848.614477
1651.0,301,3848.913628
1651.0,301,3849.22924
1534.0,301,3849.511541
1021.0,301,3850.882691
813.0,183,3851.055821
1651.0,301,3851.354047
1156.0,274,3851.655437
1651.0,301,3851.957932
119.0,101,3852.065641
1633.0,301,3852.347825
1192.0,301,3852.659805
1543.0,301,3854.022225
1183.0,301,3854.338916
445.0,112,3854.451652
1345.0,301,3854.772526
1453.0,301,3855.060682
1588.0,301,3855.34419
1579.0,301,3855.634473
40.0,40,3855.67111
675.0,189,3855.861121
261.0,63,3855.919316
13.0,13,3855.933769
1098.0,270,3857.303463
1651.0,301,3857.598312
1278.0,252,3857.833737
1615.0,301,3858.122481
1579.0,301,3858.418671
1651.0,301,3858.700077
707.0,167,3858.858528
1588.0,301,3860.245157
829.0,190,3860.424576
1615.0,301,3860.716728
1516.0,301,3861.003294
616.0,157,3861.154755
1561.0,301,3861.447259
172.0,82,3861.548909
1246.0,301,3861.854813
1588.0,301,3862.16696
