#{"t_start": 1708333751.322212, "env_id": "None"}
r,l,t
-44.0,50,124.398058
-19.0,25,124.425369
-16.0,27,124.453875
-72.0,78,124.532453
-23.0,29,124.56339
-1.0,12,124.575374
-11.0,22,124.596979
-22.0,28,124.623962
-22.0,33,124.656979
-57.0,68,124.726167
-19.0,25,124.751084
-8.0,14,124.764426
-9.0,20,124.785935
-5.0,16,124.801345
-9.0,15,124.815971
-52.0,58,124.872782
-41.0,47,124.920805
-21.0,32,124.952134
-37.0,43,124.997509
-31.0,37,125.03427
-33.0,44,125.079627
-33.0,44,125.129197
-54.0,65,126.35016
-41.0,47,126.395679
-69.0,75,126.487535
-54.0,60,126.546805
-12.0,18,126.566112
-50.0,56,126.622814
-30.0,36,126.660035
-22.0,28,126.688362
-42.0,53,126.741215
-31.0,37,126.781903
-16.0,22,126.805096
-101.0,107,126.919535
-24.0,35,126.955741
4.0,7,126.962471
-24.0,30,126.994566
-14.0,25,127.019704
-15.0,26,127.044887
-33.0,44,127.091114
-9.0,20,127.111069
-42.0,53,127.16286
-31.0,42,127.206934
-42.0,53,127.262112
-15.0,26,127.289543
4.0,7,127.296261
-2.0,8,127.304597
-18.0,29,127.333497
-30.0,36,127.369012
-38.0,49,127.419004
-69.0,80,127.501854
-57.0,68,127.570495
-30.0,36,127.608203
-35.0,46,127.654523
-42.0,53,127.710727
-25.0,31,127.744859
-9.0,15,127.761499
-8.0,14,127.776699
-19.0,25,127.802559
-22.0,33,127.841207
-53.0,59,127.90406
-10.0,21,127.927106
-11.0,17,127.944296
-27.0,38,127.984127
-25.0,31,128.019443
-25.0,31,128.053659
-8.0,19,128.073454
-10.0,16,128.090722
-43.0,49,128.143968
-11.0,17,128.161408
-44.0,55,128.218591
-19.0,30,128.252304
-27.0,33,128.28519
-21.0,27,128.313225
-31.0,37,128.356183
-39.0,45,128.402809
-46.0,57,129.814338
-15.0,21,129.837932
-27.0,33,129.878267
-59.0,65,129.953225
-36.0,42,129.998862
-88.0,99,130.113516
-13.0,24,130.143226
-77.0,83,130.240656
-9.0,20,130.264222
-28.0,34,130.303671
-23.0,29,130.344211
-66.0,77,130.443234
-11.0,22,130.473233
-20.0,31,130.511421
-39.0,45,130.566939
-31.0,42,130.616413
-41.0,52,130.682793
-31.0,37,130.72769
-82.0,88,130.833458
-6.0,12,130.846945
-10.0,21,130.874371
-88.0,99,130.995821
-30.0,41,131.042359
-74.0,80,131.137281
-28.0,34,131.178533
-10.0,21,131.202308
-10.0,21,131.226243
-24.0,35,131.266425
-47.0,58,131.336944
-31.0,42,131.391192
-88.0,94,131.502066
-53.0,64,131.580719
-24.0,35,131.626805
-16.0,27,131.660037
-22.0,28,131.700286
-19.0,30,131.737776
-23.0,34,131.783577
-17.0,28,131.82235
-22.0,33,131.863979
-24.0,35,131.906307
-29.0,40,131.95948
-28.0,34,132.000501
-29.0,40,132.050632
-59.0,70,132.134805
-42.0,48,132.190573
-14.0,20,132.214568
-14.0,20,132.240083
-48.0,59,133.643992
-12.0,18,133.664767
-49.0,55,133.732485
-21.0,27,133.763928
-23.0,29,133.8041
-39.0,50,133.86819
-50.0,61,133.951712
-14.0,20,133.97723
-17.0,23,134.008404
-30.0,41,134.062182
-3.0,9,134.072728
-20.0,31,134.110017
-40.0,46,134.163928
6.0,5,134.169681
-66.0,72,134.257686
-39.0,50,134.316595
-32.0,38,134.358779
-23.0,29,134.391266
-27.0,33,134.429719
-42.0,53,134.488798
-25.0,31,134.527423
-8.0,14,134.5467
-33.0,44,134.602448
-43.0,49,134.66625
-34.0,40,134.718798
-28.0,39,134.777226
-64.0,70,134.863089
-45.0,56,134.932504
-15.0,26,134.964619
0.0,6,134.971916
-40.0,46,135.027493
-18.0,24,135.058312
-19.0,25,135.085909
-30.0,41,135.130981
-20.0,26,135.162235
-64.0,75,135.247094
-51.0,57,135.318871
-46.0,57,135.398827
-27.0,33,135.443894
-42.0,48,135.510715
-23.0,29,135.551807
-5.0,16,135.573734
-45.0,56,135.64087
-3.0,14,135.65682
-18.0,24,135.689336
-16.0,27,135.744071
-35.0,46,135.80001
-15.0,21,135.826762
-13.0,19,135.852813
-20.0,31,135.892379
-2.0,8,135.901736
-3.0,14,135.918178
-24.0,30,135.957319
-60.0,66,136.043709
-31.0,37,136.089058
-12.0,18,136.113217
-17.0,28,136.151755
-42.0,48,137.751718
-49.0,55,137.827691
-11.0,22,137.858614
-26.0,32,137.907332
-40.0,46,137.963713
-8.0,14,137.981365
-3.0,14,138.001143
-22.0,33,138.041315
-2.0,13,138.05604
-18.0,24,138.084539
-12.0,18,138.108573
-23.0,34,138.148441
-30.0,36,138.19009
-29.0,40,138.246312
-54.0,60,138.325692
-11.0,17,138.347351
-24.0,35,138.38972
-39.0,50,138.449838
1.0,10,138.46208
-37.0,48,138.521826
-6.0,17,138.542039
-41.0,52,138.605674
-20.0,26,138.645835
-38.0,44,138.701295
-28.0,39,138.75192
-35.0,41,138.80358
-21.0,32,138.84381
-49.0,55,138.906312
-34.0,40,138.955747
-21.0,32,138.992408
-21.0,27,139.023559
-19.0,25,139.05397
-31.0,37,139.095298
-21.0,27,139.125228
-19.0,30,139.161725
-18.0,29,139.1946
-50.0,56,139.28664
-46.0,57,139.409686
-43.0,54,139.477544
-24.0,30,139.513604
-60.0,71,139.6018
-1.0,12,139.616552
-10.0,21,139.644657
-18.0,29,139.685688
-6.0,12,139.703496
-13.0,19,139.729152
3.0,8,139.739645
-14.0,20,139.764543
-16.0,22,139.795424
-30.0,41,139.847172
-35.0,41,139.902685
-15.0,21,139.928495
-29.0,40,139.981174
-33.0,39,140.030062
-35.0,41,140.079427
-6.0,12,140.097235
-34.0,45,140.151022
-34.0,40,140.205555
-45.0,56,140.273055
-39.0,50,140.340477
-31.0,37,140.385685
-44.0,50,141.899927
-8.0,14,141.916038
8.0,3,141.91965
-27.0,38,141.964222
-24.0,35,142.007042
-10.0,16,142.025263
-22.0,33,142.06099
-15.0,21,142.086452
-29.0,35,142.126699
-28.0,39,142.177392
-21.0,27,142.211258
-16.0,22,142.236905
-12.0,18,142.258478
8.0,3,142.261804
-11.0,22,142.287495
-7.0,18,142.310477
3.0,8,142.319438
-7.0,13,142.334633
-8.0,19,142.356317
-36.0,42,142.406104
-20.0,26,142.436122
-39.0,50,142.492556
-27.0,38,142.538786
-30.0,36,142.579433
-18.0,29,142.615126
-17.0,28,142.649242
-13.0,24,142.680917
-40.0,51,142.752017
-19.0,30,142.792803
-15.0,21,142.825903
-38.0,49,142.884664
-19.0,30,142.922286
-41.0,47,142.978407
-36.0,47,143.037367
-55.0,61,143.108667
-5.0,11,143.122886
-19.0,30,143.162797
-27.0,33,143.205086
-24.0,35,143.251897
-11.0,17,143.272802
-15.0,21,143.298073
-2.0,8,143.307701
-47.0,53,143.369142
-29.0,35,143.416213
-43.0,49,143.476864
-13.0,24,143.504533
-40.0,46,143.558066
-27.0,38,143.599638
-14.0,25,143.62733
-25.0,36,143.670475
-42.0,53,143.731549
-40.0,51,143.798241
-12.0,18,143.821584
-25.0,31,143.857442
-8.0,19,143.882924
5.0,6,143.891077
-16.0,22,143.91831
-34.0,40,143.963739
-32.0,43,144.015413
-60.0,66,144.090937
-24.0,30,144.125888
-42.0,48,144.195769
-52.0,63,144.297888
5.0,6,144.304888
-41.0,47,144.366028
-22.0,33,146.030199
-40.0,46,146.092169
-35.0,46,146.162238
-36.0,47,146.228062
-2.0,8,146.238091
-22.0,28,146.27415
-30.0,41,146.326069
-15.0,21,146.35111
-24.0,30,146.387152
-26.0,32,146.428292
-40.0,46,146.481916
-17.0,23,146.512018
-31.0,37,146.558133
-28.0,34,146.608473
-24.0,30,146.646634
-29.0,40,146.704175
-30.0,41,146.763851
-15.0,21,146.793497
-22.0,33,146.843787
-23.0,29,146.879373
-3.0,9,146.893319
-28.0,39,146.945331
-28.0,34,146.989269
0.0,11,147.005281
-47.0,58,147.096123
-18.0,24,147.124309
-27.0,33,147.170326
-13.0,24,147.201638
-17.0,23,147.230382
-30.0,36,147.276831
5.0,6,147.284327
-27.0,33,147.323759
-20.0,31,147.362978
-4.0,10,147.375365
-20.0,26,147.406835
-20.0,26,147.438298
-48.0,54,147.5035
-37.0,43,147.557772
-8.0,19,147.578824
-29.0,35,147.618308
-77.0,88,147.729523
-4.0,15,147.746625
-18.0,29,147.781038
-21.0,32,147.81891
-14.0,25,147.847927
-49.0,55,147.913441
-17.0,23,147.939279
-4.0,15,147.956545
-25.0,31,147.99442
-2.0,13,148.009384
-16.0,27,148.04111
-58.0,69,148.12264
-27.0,33,148.163092
3.0,8,148.17256
-29.0,40,148.221612
-33.0,44,148.283873
-7.0,13,148.309424
-9.0,15,148.333307
-29.0,40,148.390312
-32.0,38,148.451428
-12.0,18,148.474484
-16.0,22,148.503202
-34.0,40,148.553476
-10.0,21,148.577768
-6.0,12,148.593336
-39.0,45,148.649856
-64.0,75,150.186447
-6.0,12,150.199828
-14.0,25,150.229503
-28.0,34,150.270102
-12.0,18,150.290181
-17.0,28,150.322102
-3.0,9,150.331978
10.0,1,150.333199
-5.0,16,150.351478
-17.0,28,150.385533
-34.0,45,150.437948
-16.0,22,150.465362
-51.0,57,150.537725
-18.0,24,150.566542
3.0,8,150.577897
-37.0,48,150.634294
-6.0,17,150.655297
-13.0,24,150.685551
-11.0,22,150.711597
-35.0,41,150.758571
-18.0,24,150.784954
-17.0,23,150.811934
-34.0,40,150.858387
-13.0,19,150.879072
-20.0,26,150.909663
-20.0,26,150.938019
3.0,8,150.946551
-10.0,21,150.969748
-22.0,28,151.000031
-30.0,36,151.04137
-16.0,22,151.066215
-20.0,31,151.100737
1.0,10,151.113801
-7.0,13,151.128227
-11.0,17,151.147024
-17.0,23,151.173002
-15.0,21,151.195742
-31.0,37,151.239554
-36.0,42,151.286652
-34.0,40,151.332666
-18.0,29,151.364334
-6.0,17,151.382446
-6.0,17,151.400863
-30.0,36,151.441632
-24.0,30,151.476856
-16.0,27,151.510191
-24.0,30,151.545395
-27.0,38,151.585309
-2.0,8,151.593696
-21.0,27,151.621802
1.0,5,151.629092
-6.0,17,151.647384
-46.0,57,151.710647
-3.0,14,151.727398
-34.0,40,151.778093
-8.0,19,151.799052
-48.0,59,151.867094
-31.0,37,151.9086
-48.0,54,151.97498
-7.0,18,151.994122
0.0,11,152.006715
-6.0,12,152.020526
-4.0,15,152.037382
-8.0,19,152.060918
-23.0,34,152.098962
-38.0,44,152.146332
-19.0,30,152.181563
-33.0,39,152.227485
-16.0,22,152.256876
-11.0,17,152.278609
-60.0,66,152.350874
-1.0,12,152.366601
-30.0,36,152.409644
-19.0,25,152.44131
-23.0,29,152.48029
-21.0,27,153.999514
-25.0,31,154.037575
-24.0,30,154.075345
-6.0,12,154.089886
-17.0,23,154.116512
-20.0,31,154.158452
-21.0,32,154.201512
-4.0,10,154.213798
-13.0,19,154.235775
-45.0,51,154.300058
-34.0,40,154.347392
-23.0,29,154.383241
-41.0,52,154.444788
-29.0,40,154.494416
-35.0,46,154.551302
-22.0,28,154.584289
-45.0,51,154.644213
-21.0,32,154.684158
-9.0,15,154.70223
-24.0,30,154.737654
-22.0,33,154.779463
-11.0,17,154.799244
-7.0,18,154.82137
-16.0,22,154.849678
-32.0,38,154.907816
-30.0,41,155.010267
-22.0,28,155.050651
-30.0,36,155.095748
-46.0,57,155.164264
-5.0,11,155.176844
-22.0,28,155.214208
-24.0,35,155.257719
-29.0,35,155.310262
-31.0,42,155.366045
-7.0,18,155.389521
-9.0,15,155.411801
-30.0,41,155.461545
-28.0,34,155.502531
-21.0,27,155.53924
-21.0,27,155.572377
-17.0,23,155.601701
-20.0,31,155.649218
-13.0,24,155.683466
-17.0,23,155.719494
-12.0,23,155.757804
-12.0,23,155.795046
-11.0,17,155.820871
-31.0,37,155.881837
-5.0,11,155.895419
-24.0,35,155.942333
-16.0,27,155.9755
6.0,5,155.981182
-30.0,36,156.025548
-21.0,27,156.060632
-20.0,31,156.098978
-6.0,17,156.11857
-27.0,38,156.178454
-21.0,32,156.230578
-16.0,27,156.268165
-29.0,40,156.322529
-43.0,54,156.410339
-12.0,23,156.440144
-30.0,41,156.512871
-11.0,17,156.534124
-22.0,33,156.579119
1.0,10,156.59268
-22.0,28,156.628224
-11.0,17,156.650684
-3.0,14,156.668893
3.0,3,156.675727
-22.0,28,156.712718
-19.0,25,156.744116
-33.0,44,158.208341
-18.0,29,158.241126
-28.0,39,158.291113
-12.0,18,158.312559
-10.0,16,158.331469
-19.0,25,158.36486
-33.0,44,158.417374
-24.0,30,158.450903
-40.0,46,158.502514
-5.0,16,158.520011
-9.0,15,158.537192
-15.0,26,158.566884
-26.0,32,158.605964
-7.0,18,158.629551
-12.0,23,158.659515
-10.0,21,158.692142
-9.0,15,158.709527
-8.0,19,158.73081
-22.0,28,158.761625
2.0,9,158.771698
-14.0,25,158.801901
-33.0,44,158.850725
-28.0,39,158.89901
-23.0,29,158.932486
-32.0,38,158.97953
-20.0,31,159.015725
-13.0,19,159.037126
-14.0,20,159.059662
-33.0,39,159.105815
-10.0,21,159.12889
-22.0,28,159.160044
-18.0,29,159.192241
-29.0,35,159.234105
8.0,3,159.237439
-23.0,29,159.269536
-35.0,41,159.316624
-13.0,19,159.338232
-4.0,10,159.349185
-4.0,15,159.366011
2.0,9,159.375624
-6.0,17,159.394468
-20.0,31,159.431097
-12.0,18,159.450388
-2.0,13,159.466509
-23.0,29,159.502197
4.0,7,159.509851
-45.0,56,159.582143
-22.0,28,159.616944
-3.0,14,159.630887
2.0,9,159.640244
-17.0,23,159.665011
-78.0,89,159.767597
-16.0,22,159.79152
0.0,6,159.798084
-16.0,27,159.829822
-6.0,12,159.844036
-40.0,51,159.907046
-27.0,38,159.953515
-15.0,21,159.977544
-13.0,24,160.005017
-22.0,28,160.039312
-28.0,34,160.08004
-8.0,19,160.103172
-26.0,32,160.143923
-1.0,7,160.152576
-16.0,27,160.184407
0.0,6,160.19161
-9.0,15,160.210483
-34.0,40,160.259844
-23.0,29,160.292783
-7.0,18,160.312519
-4.0,15,160.328814
-11.0,17,160.351931
-6.0,17,160.370556
-7.0,13,160.385665
-19.0,25,160.413688
-26.0,37,160.464476
-31.0,42,160.51755
-27.0,33,160.560133
-29.0,35,161.960919
-12.0,23,161.987623
-38.0,44,162.038454
2.0,9,162.048458
-20.0,31,162.08455
-44.0,50,162.14628
-22.0,33,162.185811
-9.0,20,162.208073
-2.0,13,162.222172
-5.0,11,162.236437
-4.0,10,162.246814
-15.0,21,162.27048
0.0,11,162.28291
-27.0,33,162.320413
-3.0,14,162.337857
-8.0,19,162.359725
-26.0,32,162.403174
-1.0,12,162.41963
-8.0,14,162.439246
-6.0,17,162.458949
-14.0,25,162.494296
-12.0,18,162.52145
-9.0,20,162.559943
-8.0,19,162.591258
-13.0,24,162.632405
2.0,4,162.639249
1.0,10,162.657299
-23.0,29,162.696364
-29.0,35,162.735238
-20.0,31,162.771507
-5.0,11,162.783528
-5.0,16,162.801946
-28.0,34,162.839332
-18.0,24,162.867829
-15.0,26,162.897887
-34.0,40,162.942001
-1.0,12,162.955044
0.0,6,162.963568
-35.0,41,163.009448
-23.0,29,163.044632
-7.0,18,163.069646
-27.0,33,163.117848
-20.0,26,163.151941
-29.0,35,163.196823
-6.0,12,163.213509
-15.0,26,163.245094
-26.0,32,163.287414
-24.0,30,163.326101
-38.0,44,163.384202
-17.0,28,163.423107
-11.0,22,163.447843
-24.0,30,163.481808
-8.0,19,163.50642
-9.0,15,163.523519
-38.0,44,163.578599
-15.0,21,163.606701
-26.0,32,163.644494
-19.0,30,163.68182
-22.0,28,163.722393
-12.0,23,163.757012
-42.0,48,163.82136
-5.0,11,163.835162
8.0,3,163.839137
-12.0,18,163.86163
-35.0,41,163.91394
-20.0,26,163.948538
-8.0,14,163.965901
-18.0,24,163.995842
-8.0,19,164.023878
-6.0,17,164.046175
-29.0,35,164.090401
-6.0,12,164.103804
0.0,11,164.13456
-35.0,41,164.184347
-8.0,19,164.208236
-25.0,31,164.244413
-11.0,17,164.262905
-23.0,29,164.294522
-21.0,27,164.323715
-15.0,26,164.354174
-11.0,22,164.378508
-34.0,40,164.422155
-13.0,19,164.445064
-34.0,45,164.494616
-21.0,27,164.524251
-61.0,67,165.716952
-20.0,31,165.748355
-21.0,27,165.775216
-5.0,11,165.785944
-15.0,21,165.808845
-17.0,23,165.830937
-9.0,15,165.845464
-22.0,28,165.872341
-15.0,21,165.892608
-33.0,44,165.939745
0.0,11,165.950412
-10.0,16,165.965256
-14.0,20,165.984051
4.0,7,165.990977
-5.0,16,166.009311
-7.0,13,166.022313
-2.0,13,166.035223
-26.0,32,166.067562
8.0,3,166.070748
-4.0,15,166.0864
-32.0,43,166.131646
-32.0,38,166.171867
-14.0,20,166.191706
-34.0,40,166.233746
-21.0,32,166.266897
-9.0,20,166.286715
-34.0,45,166.335401
1.0,10,166.345623
-15.0,21,166.366728
5.0,6,166.372761
-12.0,18,166.390635
4.0,7,166.397382
-25.0,36,166.437218
-31.0,37,166.475237
-15.0,26,166.500357
-24.0,30,166.529584
-36.0,47,166.57911
-18.0,24,166.601907
-21.0,32,166.631851
-33.0,39,166.673597
-18.0,24,166.699655
-11.0,22,166.722021
-37.0,43,166.768293
10.0,1,166.769358
-25.0,31,166.800263
0.0,11,166.811263
-8.0,14,166.824909
-12.0,18,166.84254
-22.0,28,166.872552
-6.0,12,166.88471
-30.0,36,166.922719
-21.0,27,166.950337
-14.0,20,166.973318
-11.0,17,166.990574
-21.0,27,167.018082
-28.0,34,167.053553
-8.0,14,167.070544
-3.0,9,167.079817
4.0,7,167.087263
-21.0,32,167.122186
-17.0,23,167.146029
-14.0,25,167.173305
-4.0,10,167.18327
-22.0,28,167.213128
-14.0,25,167.241667
-10.0,16,167.258593
1.0,10,167.268976
-31.0,37,167.310787
9.0,2,167.312979
-10.0,21,167.335564
-24.0,30,167.369082
2.0,9,167.378469
3.0,8,167.390479
-26.0,37,167.430521
-9.0,15,167.446521
-15.0,21,167.469117
-28.0,34,167.510435
-25.0,31,167.544385
-8.0,19,167.568212
-12.0,18,167.593522
-16.0,22,167.625945
-6.0,17,167.648181
-1.0,12,167.665105
-37.0,48,167.727464
3.0,8,167.736658
-4.0,10,167.747786
-8.0,14,167.763844
-6.0,17,167.783107
-13.0,19,167.809292
-10.0,16,167.827786
-53.0,59,169.279227
-22.0,28,169.311036
-23.0,29,169.343627
-17.0,28,169.378416
0.0,11,169.391171
-2.0,13,169.406468
-17.0,23,169.431502
-25.0,36,169.475966
0.0,11,169.487876
-12.0,18,169.508108
1.0,10,169.519855
-21.0,27,169.555154
-4.0,10,169.56757
-1.0,7,169.578102
-34.0,45,169.630115
-7.0,13,169.645583
-4.0,10,169.657627
-36.0,42,169.707899
-12.0,23,169.735698
-9.0,15,169.754968
-10.0,16,169.773543
-9.0,20,169.799039
-21.0,32,169.835993
-23.0,29,169.874089
-6.0,17,169.905837
-9.0,15,169.947428
-10.0,16,169.981992
-18.0,29,170.029124
-14.0,20,170.059527
-20.0,26,170.093269
-9.0,20,170.12027
-7.0,13,170.135462
-10.0,16,170.154051
-19.0,25,170.183936
-12.0,18,170.206785
-14.0,25,170.235235
0.0,11,170.247596
-7.0,18,170.267803
-23.0,29,170.3002
-1.0,12,170.316587
-20.0,26,170.347857
5.0,6,170.35501
-21.0,32,170.391566
-39.0,50,170.452366
-2.0,13,170.468293
-16.0,27,170.497547
-10.0,21,170.519932
-16.0,22,170.54548
-26.0,32,170.580526
0.0,11,170.592477
-11.0,17,170.610992
-14.0,25,170.641581
-27.0,38,170.685489
-14.0,25,170.713065
-31.0,37,170.756172
-29.0,35,170.79514
-29.0,35,170.833801
-18.0,24,170.863204
-9.0,15,170.881225
-10.0,16,170.900319
-22.0,28,170.930912
-13.0,19,170.954853
-12.0,18,170.975759
-3.0,14,170.99145
-43.0,49,171.044728
-11.0,22,171.072647
-4.0,10,171.084067
-8.0,19,171.105571
-20.0,26,171.133793
-2.0,13,171.148337
-13.0,24,171.177308
-11.0,17,171.196025
-13.0,19,171.217044
-11.0,17,171.23625
3.0,8,171.245401
-2.0,8,171.254367
-14.0,20,171.277779
-33.0,44,171.325935
-8.0,14,171.341352
-7.0,13,171.355952
-6.0,12,171.373414
6.0,5,171.380556
-10.0,16,171.400518
-4.0,10,171.411706
-8.0,19,171.434386
-10.0,16,171.455654
-31.0,37,171.500873
-20.0,26,171.529274
-1.0,12,171.542385
-20.0,26,171.57038
-16.0,22,171.59669
-16.0,22,171.620663
-15.0,26,171.649993
-8.0,19,171.67151
-25.0,31,173.093583
-15.0,21,173.120524
-4.0,10,173.134882
-22.0,28,173.179134
-21.0,32,173.222083
-11.0,22,173.252396
-22.0,28,173.297603
-18.0,24,173.327738
-4.0,15,173.345603
-22.0,28,173.383915
-15.0,26,173.418618
-33.0,39,173.4722
-15.0,21,173.499797
-30.0,36,173.543935
-7.0,18,173.565609
-7.0,18,173.590114
-6.0,17,173.611294
-16.0,27,173.644932
10.0,1,173.646192
-21.0,27,173.681329
-16.0,27,173.713615
-28.0,34,173.753547
-25.0,36,173.798928
-14.0,20,173.822825
-17.0,28,173.854641
-19.0,25,173.885849
-30.0,36,173.927452
-11.0,17,173.947488
-6.0,17,173.969805
-16.0,22,173.998068
-11.0,17,174.019657
-9.0,20,174.043223
-26.0,32,174.08204
-17.0,23,174.112106
-21.0,27,174.144361
-1.0,12,174.15854
-2.0,13,174.174674
-17.0,28,174.212833
-13.0,24,174.246834
-13.0,24,174.278675
-5.0,16,174.299573
-4.0,10,174.314271
-3.0,9,174.327366
-12.0,18,174.354814
-15.0,26,174.38981
-19.0,25,174.42521
-18.0,24,174.457622
-38.0,49,174.524658
-12.0,23,174.554234
10.0,1,174.556183
-20.0,26,174.587877
-13.0,24,174.618008
-18.0,24,174.650275
-7.0,13,174.666496
4.0,7,174.674928
-14.0,25,174.704486
-20.0,31,174.743469
-8.0,19,174.765999
-13.0,24,174.794858
-22.0,28,174.828018
-16.0,22,174.856259
0.0,11,174.869775
0.0,11,174.882614
-24.0,30,174.920579
-22.0,33,174.961824
-2.0,8,174.971209
-2.0,13,174.987576
10.0,1,174.989137
-4.0,10,175.001113
-14.0,20,175.025693
-26.0,32,175.066659
-6.0,17,175.087338
-11.0,17,175.108848
10.0,1,175.110139
-21.0,27,175.142667
5.0,6,175.153764
-15.0,21,175.179877
-19.0,25,175.210728
-25.0,31,175.255838
-30.0,36,175.303675
-22.0,28,175.340064
-3.0,9,175.353391
-12.0,18,175.377191
-17.0,23,175.404255
2.0,9,175.414477
-18.0,24,175.443746
-21.0,27,175.479186
-16.0,22,175.507234
-20.0,26,175.537352
-4.0,15,175.556023
-14.0,20,175.58246
-3.0,9,175.593175
10.0,1,175.594485
-30.0,36,175.637265
-8.0,14,175.653408
3.0,8,175.662899
-15.0,26,175.696472
-1.0,7,175.704778
-15.0,21,177.135175
-32.0,38,177.182376
-11.0,17,177.202033
-16.0,22,177.227413
-5.0,16,177.248758
-11.0,17,177.269236
0.0,11,177.283423
-18.0,24,177.312106
-20.0,26,177.34203
-7.0,18,177.368133
-2.0,13,177.384782
-20.0,26,177.415921
5.0,6,177.423062
-9.0,20,177.446328
-18.0,24,177.47836
-3.0,14,177.494681
-11.0,17,177.514127
-11.0,22,177.539128
-21.0,27,177.581473
-26.0,32,177.619426
-9.0,15,177.637981
-19.0,25,177.668958
-7.0,13,177.684582
0.0,6,177.691746
-10.0,21,177.715501
-6.0,17,177.736215
-7.0,13,177.751156
-7.0,18,177.774793
-28.0,34,177.813949
7.0,4,177.818796
5.0,6,177.826069
-8.0,14,177.842188
-28.0,34,177.884959
-27.0,33,177.922769
-11.0,22,177.94712
-16.0,22,177.971336
-21.0,27,178.004769
-24.0,35,178.044139
-21.0,32,178.079003
-13.0,19,178.103585
-13.0,19,178.125715
-25.0,31,178.16132
-33.0,39,178.207618
-19.0,25,178.235662
-13.0,19,178.256326
-11.0,22,178.281018
-31.0,37,178.32477
-11.0,22,178.349811
-3.0,9,178.360161
-13.0,19,178.383043
-13.0,19,178.407867
-11.0,17,178.429056
-14.0,25,178.459938
-10.0,21,178.490101
-3.0,9,178.501984
-35.0,41,178.559059
-28.0,34,178.602212
-10.0,16,178.626088
-28.0,34,178.668
-13.0,19,178.690365
-16.0,27,178.726771
-15.0,26,178.755949
-7.0,13,178.770438
-9.0,15,178.786706
-15.0,21,178.809431
-13.0,19,178.832773
-15.0,21,178.855946
-5.0,16,178.874105
-14.0,20,178.895907
-23.0,34,178.939336
-12.0,18,178.963678
5.0,6,178.972268
4.0,7,178.980229
-3.0,14,178.996142
0.0,6,179.002874
-18.0,29,179.03843
-35.0,41,179.084517
-14.0,25,179.11205
-37.0,43,179.163581
-15.0,21,179.188402
