#{"t_start": 1708333832.0969012, "env_id": "None"}
r,l,t
-8.0,14,80.614025
-6.0,12,80.631333
-24.0,35,80.679524
-22.0,28,80.713553
-11.0,17,80.7364
-5.0,11,80.750722
-1.0,12,80.767393
-15.0,21,80.789948
-10.0,16,80.807862
-14.0,20,80.82954
-18.0,24,80.858201
-27.0,38,80.900536
-16.0,22,80.926267
-11.0,17,80.949546
-21.0,27,80.980207
-8.0,19,81.002378
-9.0,20,81.023969
-19.0,25,82.421392
-6.0,12,82.436728
7.0,4,82.442456
-17.0,23,82.469225
-5.0,11,82.484163
-11.0,22,82.509427
-12.0,18,82.533553
-7.0,18,82.558855
-24.0,30,82.597985
-1.0,12,82.61363
-2.0,13,82.634206
-31.0,42,82.68202
0.0,11,82.694911
-33.0,39,82.741747
-19.0,25,82.773788
-4.0,10,82.786517
-17.0,28,82.82092
-5.0,16,82.840002
4.0,7,82.850906
-21.0,32,82.890103
-3.0,9,82.900719
-25.0,36,82.955614
-11.0,17,82.978369
-5.0,11,82.994279
3.0,8,83.005933
2.0,4,83.011017
3.0,8,83.020014
-14.0,25,83.056239
-18.0,24,83.08642
-12.0,23,83.114858
-3.0,9,83.12516
-7.0,13,83.141207
-1.0,7,83.150764
2.0,9,83.165928
-5.0,11,83.181008
-3.0,9,83.191375
-15.0,21,83.217286
-1.0,7,83.226142
-4.0,15,83.24625
-10.0,16,83.269233
10.0,1,83.270613
-8.0,19,83.295502
-3.0,9,83.30601
-24.0,35,83.345043
7.0,4,83.349389
-13.0,19,83.374815
-7.0,13,83.389592
-3.0,14,83.406786
-20.0,31,83.443726
-17.0,23,83.471487
-17.0,28,83.501618
7.0,4,83.506388
-11.0,22,83.530883
8.0,3,83.534214
-14.0,25,83.561567
-19.0,30,83.596068
-18.0,24,83.622082
4.0,7,83.630064
7.0,4,83.634541
-22.0,33,83.670505
-29.0,35,83.711123
-8.0,14,83.726765
-3.0,9,83.736373
-21.0,27,83.764007
-12.0,18,83.785231
-16.0,22,83.807933
-11.0,17,83.82527
10.0,1,83.8264
-11.0,17,83.843892
-22.0,33,83.877012
-10.0,16,83.895726
6.0,5,83.901089
-18.0,24,83.926332
-5.0,11,83.937894
-3.0,9,83.947279
-5.0,16,83.963492
0.0,6,83.969879
-18.0,24,83.996756
-5.0,11,84.008039
-12.0,18,84.027202
-7.0,13,84.040618
-13.0,19,84.060495
0.0,11,84.071324
9.0,2,84.073422
-18.0,24,84.101361
-6.0,17,84.123166
-10.0,21,84.144953
-4.0,10,84.15639
-38.0,44,84.202598
-38.0,49,84.251221
-22.0,33,84.283407
-6.0,12,84.294943
2.0,9,84.305794
0.0,6,84.311672
-10.0,16,84.327213
-17.0,23,84.350246
-10.0,16,84.366343
-15.0,21,84.388317
-34.0,45,84.437336
-7.0,13,84.450218
-11.0,17,84.467325
-9.0,20,84.486448
8.0,3,84.489398
-11.0,17,84.506362
-3.0,9,84.517696
-2.0,13,84.530436
-4.0,15,84.545657
-10.0,21,84.568494
-34.0,40,84.609809
-12.0,23,84.635213
-15.0,26,84.660569
-17.0,23,84.683375
-7.0,18,84.701007
-10.0,16,84.716598
-9.0,15,84.734118
-5.0,11,85.803458
3.0,8,85.811431
-16.0,22,85.832455
-29.0,35,85.865508
-5.0,16,85.897425
-6.0,12,85.909745
0.0,11,85.922186
-5.0,11,85.93297
-9.0,15,85.947107
-4.0,10,85.95714
-9.0,15,85.972663
-16.0,27,86.002047
-3.0,9,86.011047
-6.0,12,86.023666
-6.0,12,86.035743
-10.0,21,86.056778
-7.0,13,86.06937
-13.0,19,86.089626
-31.0,37,86.126595
-13.0,19,86.146667
-4.0,15,86.161514
-10.0,16,86.177081
2.0,9,86.187969
-1.0,12,86.200426
-6.0,17,86.217904
-14.0,20,86.237916
-41.0,47,86.284836
-41.0,52,86.341072
2.0,9,86.350288
-7.0,13,86.363705
-19.0,25,86.388791
-5.0,16,86.40653
-10.0,16,86.422961
-4.0,10,86.433323
0.0,6,86.439472
8.0,3,86.44267
-5.0,11,86.454027
-10.0,21,86.477234
-8.0,14,86.491551
-10.0,16,86.510462
2.0,9,86.519764
-16.0,22,86.54338
1.0,5,86.54876
-8.0,19,86.570011
-10.0,21,86.592823
-1.0,12,86.608164
-1.0,12,86.621839
-12.0,18,86.640739
-9.0,15,86.656624
-24.0,30,86.687939
-1.0,12,86.701456
-1.0,12,86.717562
-19.0,25,86.745699
-20.0,26,86.773438
-10.0,16,86.792852
-6.0,12,86.806386
8.0,3,86.810986
-19.0,25,86.848883
-15.0,21,86.874612
-6.0,17,86.899892
-66.0,77,86.990338
-13.0,19,87.012186
-10.0,16,87.03439
0.0,6,87.041234
-7.0,13,87.056387
0.0,11,87.069313
-27.0,38,87.116843
-11.0,22,87.144079
-20.0,26,87.175008
-28.0,34,87.214341
-17.0,23,87.243731
-8.0,14,87.259457
-19.0,30,87.2936
3.0,8,87.302839
-8.0,14,87.319675
-5.0,11,87.334682
-14.0,20,87.357512
1.0,10,87.369776
-10.0,21,87.394109
-22.0,33,87.440563
8.0,3,87.444109
-8.0,14,87.46039
-8.0,19,87.484882
-8.0,19,87.508191
-12.0,18,87.530907
-21.0,27,87.566081
4.0,7,87.577143
0.0,11,87.592013
-10.0,16,87.610026
-7.0,13,87.62526
-13.0,19,87.649856
0.0,6,87.656523
-2.0,13,87.671486
-8.0,14,87.687373
-6.0,17,87.70694
-8.0,14,87.723334
-9.0,15,87.740248
-17.0,23,87.770174
-6.0,12,87.78356
-25.0,31,87.81726
-1.0,12,87.831009
7.0,4,87.835625
-23.0,29,87.878164
-12.0,23,87.909773
-7.0,13,87.928682
-21.0,27,87.96508
-13.0,19,87.988614
5.0,6,87.996746
2.0,4,88.002016
-11.0,17,88.028212
-18.0,24,88.059143
9.0,2,88.061695
8.0,3,88.065663
-17.0,23,88.098858
0.0,6,88.106002
8.0,3,88.109923
-31.0,37,88.15279
6.0,5,88.159428
-14.0,20,88.18551
-14.0,20,89.582907
3.0,8,89.591623
-1.0,7,89.599557
-6.0,12,89.613188
-15.0,21,89.637225
-25.0,31,89.67376
-3.0,14,89.691366
-22.0,28,89.722608
2.0,9,89.732474
-5.0,11,89.744934
2.0,9,89.754527
-6.0,12,89.770067
2.0,9,89.779999
-12.0,23,89.80533
-13.0,19,89.826308
-11.0,17,89.844592
-4.0,15,89.861835
-14.0,20,89.886674
-5.0,16,89.905872
-4.0,10,89.918206
-3.0,9,89.927825
-7.0,13,89.94235
-16.0,22,89.966473
8.0,3,89.971914
-5.0,11,89.985066
-15.0,21,90.008068
-48.0,54,90.068295
-7.0,18,90.091349
-11.0,17,90.110798
-36.0,42,90.157904
-11.0,17,90.179201
9.0,2,90.181444
-22.0,33,90.218414
0.0,6,90.224894
-3.0,9,90.234932
-9.0,20,90.256447
-5.0,11,90.268782
-12.0,23,90.296661
-2.0,8,90.306445
-8.0,14,90.322396
-9.0,15,90.338428
-12.0,18,90.357389
-16.0,22,90.38095
-12.0,18,90.402526
-10.0,16,90.420059
6.0,5,90.425866
-1.0,7,90.433321
1.0,5,90.438636
-6.0,12,90.451798
-22.0,28,90.483167
-1.0,7,90.490793
-8.0,14,90.50803
-5.0,11,90.521001
-9.0,15,90.554228
-2.0,13,90.568642
1.0,10,90.579448
-11.0,17,90.601084
1.0,10,90.615556
-33.0,39,90.659108
-10.0,16,90.679995
-1.0,12,90.693588
-4.0,10,90.706707
-20.0,31,90.745837
4.0,7,90.753142
-21.0,32,90.788005
-10.0,16,90.805188
7.0,4,90.812057
-5.0,11,90.824168
-3.0,14,90.839426
-9.0,15,90.857638
-23.0,29,90.890037
-14.0,20,90.911907
-13.0,19,90.938388
-15.0,21,90.963019
10.0,1,90.964385
6.0,5,90.970164
-3.0,9,90.982445
6.0,5,90.988419
-18.0,24,91.017223
1.0,5,91.022691
8.0,3,91.028712
-19.0,25,91.0561
5.0,6,91.063152
-8.0,19,91.085487
-10.0,16,91.103577
8.0,3,91.106973
-24.0,30,91.146854
-6.0,17,91.169161
-7.0,18,91.189687
-3.0,9,91.200739
-17.0,23,91.227399
-6.0,17,91.249572
-3.0,9,91.259684
-7.0,13,91.275365
-10.0,16,91.293058
-22.0,28,91.32469
-14.0,20,91.349368
-6.0,12,91.362556
-12.0,18,91.385552
6.0,5,91.391211
-3.0,14,91.406911
-3.0,9,91.418759
5.0,6,91.425787
2.0,9,91.436242
7.0,4,91.441381
-1.0,7,91.453441
-18.0,29,91.487854
-3.0,9,91.498315
0.0,11,91.510648
-8.0,14,91.526334
-22.0,28,91.559585
-2.0,13,91.575081
-8.0,19,91.597372
0.0,11,91.609802
-9.0,15,91.627133
-28.0,34,91.669986
-13.0,19,91.693068
3.0,8,91.702828
-11.0,17,91.723438
-10.0,16,91.741175
-6.0,12,91.754395
-4.0,10,91.768299
-10.0,21,91.791632
-24.0,30,91.824168
-5.0,16,91.843254
-2.0,8,91.851968
-30.0,36,91.898809
-15.0,21,91.925263
-6.0,12,91.93845
-2.0,13,91.952299
-18.0,24,91.982835
-9.0,20,93.460328
-25.0,31,93.50003
-17.0,23,93.53124
-9.0,15,93.553271
-6.0,17,93.578411
-11.0,17,93.603642
-17.0,28,93.640361
-21.0,27,93.678811
-6.0,12,93.695556
-14.0,20,93.724131
-21.0,27,93.763569
-13.0,19,93.788077
-12.0,18,93.81159
-14.0,20,93.836129
-6.0,12,93.850099
-13.0,19,93.875511
-20.0,26,93.90634
2.0,9,93.917273
-16.0,22,93.943537
-6.0,12,93.957467
-18.0,29,93.99359
-2.0,13,94.00957
-7.0,18,94.031197
-15.0,21,94.055828
-6.0,12,94.072335
-6.0,12,94.088612
-19.0,25,94.119217
9.0,2,94.121555
-25.0,31,94.158217
-2.0,13,94.176544
2.0,9,94.187374
-4.0,10,94.200346
-16.0,22,94.229091
-5.0,11,94.242916
-12.0,18,94.26423
-12.0,18,94.288553
-12.0,18,94.31052
-4.0,10,94.324032
-8.0,14,94.341446
-7.0,18,94.362543
3.0,8,94.373547
-3.0,9,94.386885
-12.0,18,94.408735
-13.0,19,94.431536
-9.0,15,94.451727
-2.0,8,94.462636
-13.0,19,94.489876
6.0,5,94.496936
8.0,3,94.50217
-3.0,14,94.521381
-5.0,16,94.541398
-12.0,18,94.564743
1.0,10,94.579163
-4.0,10,94.591169
-19.0,25,94.623075
-7.0,13,94.638051
-6.0,17,94.657992
-20.0,31,94.695621
5.0,6,94.70605
-3.0,9,94.71836
-8.0,14,94.735039
5.0,6,94.74306
-9.0,20,94.767
-8.0,14,94.784108
3.0,8,94.793547
-5.0,16,94.815056
-12.0,18,94.836874
-16.0,22,94.862514
2.0,9,94.873332
9.0,2,94.87571
-13.0,19,94.89745
-7.0,13,94.916193
-18.0,24,94.944564
-9.0,15,94.962206
-20.0,31,95.000065
-4.0,10,95.012141
7.0,4,95.017056
-10.0,16,95.037943
7.0,4,95.042611
-7.0,18,95.063194
0.0,11,95.075286
-6.0,12,95.088902
-7.0,13,95.104217
-22.0,28,95.138466
-5.0,16,95.156938
7.0,4,95.161816
8.0,3,95.165356
3.0,8,95.174467
-2.0,8,95.184114
-7.0,13,95.1992
-16.0,22,95.227149
1.0,5,95.233268
10.0,1,95.234575
8.0,3,95.238065
-10.0,21,95.263003
-4.0,15,95.279748
7.0,4,95.28424
-20.0,31,95.320263
-9.0,15,95.340625
-25.0,31,95.382258
-8.0,14,95.401603
-6.0,17,95.423175
-5.0,11,95.437304
-6.0,12,95.455168
-9.0,15,95.473288
-14.0,20,95.498333
0.0,11,95.511531
-10.0,16,95.53084
-8.0,19,95.555949
1.0,10,95.568479
-2.0,8,95.578052
-5.0,16,95.596363
-4.0,10,95.607795
-6.0,12,95.621657
9.0,2,95.623988
-19.0,25,95.655707
-15.0,21,95.681389
-11.0,17,95.70092
-6.0,12,95.714751
-12.0,18,95.736706
6.0,5,95.742734
7.0,4,95.748043
-5.0,11,95.764185
5.0,6,95.771398
-9.0,15,95.789547
9.0,2,95.792114
-11.0,22,95.816902
-13.0,19,95.838741
-18.0,24,95.869856
-1.0,7,95.878406
-5.0,16,95.898445
-4.0,10,95.911947
-6.0,12,95.926706
-26.0,37,95.978805
-3.0,9,95.990349
-2.0,8,96.002217
-14.0,25,97.339295
-7.0,13,97.353839
2.0,9,97.363879
-6.0,17,97.383909
-6.0,12,97.39761
5.0,6,97.404473
3.0,8,97.413569
-10.0,16,97.434377
2.0,9,97.444405
-15.0,26,97.473825
-13.0,19,97.49478
-15.0,21,97.51801
1.0,10,97.529115
-3.0,9,97.541517
1.0,10,97.552751
0.0,11,97.565681
-19.0,25,97.594903
-24.0,30,97.629005
-7.0,13,97.647899
7.0,4,97.652765
-16.0,22,97.678406
-5.0,16,97.701641
-24.0,35,97.753175
-5.0,11,97.768308
-17.0,28,97.805184
-17.0,28,97.842022
3.0,8,97.85467
-2.0,13,97.873079
-9.0,15,97.892113
5.0,6,97.899264
-16.0,22,97.925335
-4.0,15,97.944747
-8.0,14,97.965202
-16.0,27,97.995073
-11.0,17,98.013591
-5.0,11,98.025756
6.0,5,98.031331
-3.0,14,98.046939
-9.0,15,98.06608
7.0,4,98.070525
-4.0,15,98.087251
-7.0,13,98.10184
-15.0,26,98.13182
-10.0,16,98.149815
0.0,11,98.166892
1.0,10,98.18071
-11.0,17,98.202997
-10.0,21,98.226807
-9.0,15,98.243435
1.0,10,98.254461
-5.0,16,98.274566
8.0,3,98.277895
-8.0,14,98.293288
9.0,2,98.295642
-13.0,19,98.316408
-10.0,16,98.333428
0.0,11,98.345677
7.0,4,98.350404
0.0,11,98.363091
5.0,6,98.370047
-9.0,15,98.389529
-9.0,15,98.40631
-3.0,14,98.42214
-5.0,16,98.440042
-17.0,28,98.471928
-19.0,25,98.504019
-5.0,16,98.521774
-9.0,15,98.538746
-3.0,14,98.555119
-4.0,15,98.572212
-7.0,13,98.589262
-1.0,12,98.60337
-19.0,25,98.6323
-24.0,30,98.665482
-5.0,11,98.677745
6.0,5,98.683508
10.0,1,98.684734
-8.0,19,98.708588
10.0,1,98.709814
-2.0,8,98.719701
-12.0,18,98.739792
-3.0,9,98.749899
-27.0,33,98.786272
2.0,4,98.793291
-23.0,29,98.826086
-8.0,19,98.847255
-10.0,21,98.87056
9.0,2,98.87285
-6.0,17,98.891839
-28.0,34,98.932524
-33.0,39,98.974278
-13.0,19,98.995818
-2.0,13,99.012233
-7.0,13,99.02694
-10.0,16,99.045596
-2.0,8,99.054438
-8.0,14,99.069834
-2.0,13,99.084319
-15.0,21,99.110835
-12.0,18,99.133383
-5.0,11,99.145309
-22.0,28,99.177235
-16.0,22,99.202443
-14.0,25,99.233259
-11.0,17,99.252859
-9.0,20,99.274842
-5.0,16,99.292444
6.0,5,99.298168
10.0,1,99.299351
9.0,2,99.301659
-8.0,14,99.317746
5.0,6,99.327111
-5.0,11,99.339742
-4.0,15,99.357079
3.0,8,99.366055
-3.0,9,99.375891
8.0,3,99.379366
-12.0,23,99.405245
-9.0,15,99.421534
-11.0,17,99.44282
-2.0,13,99.45851
4.0,7,99.466308
7.0,4,99.470605
-6.0,12,99.483942
-5.0,11,99.496202
-1.0,12,99.50975
-13.0,19,99.533659
-7.0,13,99.547962
-11.0,17,99.566943
-20.0,26,99.596089
-25.0,31,99.631563
5.0,6,99.640923
-11.0,17,99.660485
-8.0,14,99.676377
-4.0,15,99.693164
-2.0,8,99.702105
-4.0,10,99.713561
-3.0,9,99.723406
-14.0,20,99.748045
-6.0,17,100.930149
0.0,6,100.936611
-9.0,20,100.957882
10.0,1,100.959231
-11.0,17,100.977354
7.0,4,100.981791
-2.0,8,100.990891
-9.0,15,101.010229
-6.0,12,101.022751
-16.0,22,101.046409
2.0,9,101.055941
-9.0,15,101.072005
8.0,3,101.075395
0.0,6,101.08151
-1.0,7,101.088786
-19.0,25,101.116913
0.0,6,101.123441
7.0,4,101.128057
-10.0,16,101.14509
-5.0,11,101.15677
0.0,6,101.163471
-15.0,21,101.185871
3.0,8,101.194654
0.0,6,101.201734
1.0,10,101.212442
-1.0,7,101.222803
-13.0,19,101.243867
-13.0,19,101.263971
-3.0,9,101.273485
-5.0,11,101.285841
-8.0,14,101.300922
-7.0,13,101.315529
-10.0,16,101.335403
-5.0,11,101.347752
-4.0,10,101.358227
-14.0,25,101.38524
-14.0,20,101.406785
1.0,5,101.41234
-14.0,25,101.442049
-11.0,22,101.466468
1.0,5,101.472265
-9.0,15,101.489511
-3.0,9,101.499119
-7.0,13,101.51291
-2.0,8,101.521511
-9.0,20,101.544903
-19.0,25,101.570589
-1.0,12,101.583613
-6.0,17,101.60096
-9.0,20,101.621329
-2.0,8,101.630083
-14.0,25,101.658348
-8.0,14,101.67276
6.0,5,101.678484
7.0,4,101.682826
-20.0,26,101.710745
-14.0,20,101.732685
-10.0,16,101.751741
-6.0,12,101.765079
3.0,8,101.773797
-15.0,21,101.79752
-7.0,18,101.817368
-20.0,26,101.844999
-11.0,17,101.865397
5.0,6,101.871581
-12.0,18,101.890469
-18.0,24,101.914988
2.0,9,101.924297
-4.0,15,101.940305
2.0,9,101.949786
-4.0,15,101.966913
-11.0,17,101.983963
0.0,11,101.995171
-10.0,16,102.011975
-8.0,14,102.026469
-6.0,12,102.03857
-2.0,8,102.046922
-11.0,17,102.066388
-16.0,22,102.088379
-17.0,23,102.111837
-9.0,15,102.128049
-8.0,14,102.142239
7.0,4,102.146565
-8.0,14,102.161878
-9.0,15,102.179475
3.0,8,102.188053
-6.0,17,102.205528
-17.0,23,102.228674
-14.0,25,102.253779
10.0,1,102.254873
-12.0,18,102.275723
8.0,3,102.278918
6.0,5,102.292395
-14.0,20,102.341414
-1.0,7,102.351628
-6.0,12,102.372714
-9.0,15,102.392635
-2.0,8,102.401486
5.0,6,102.407737
-7.0,13,102.422218
-7.0,13,102.435568
-2.0,8,102.443746
9.0,2,102.445829
-20.0,26,102.471921
-6.0,12,102.488855
-9.0,15,102.504869
-13.0,19,102.52547
1.0,10,102.535911
7.0,4,102.539884
-6.0,12,102.552436
5.0,6,102.558657
-6.0,12,102.571071
3.0,8,102.579407
-13.0,19,102.60182
-8.0,14,102.616299
-12.0,18,102.634601
-14.0,25,102.660661
-3.0,9,102.670094
-5.0,16,102.686416
9.0,2,102.688511
-4.0,10,102.701457
-23.0,29,102.731486
-6.0,12,102.744346
-5.0,16,102.760982
-3.0,9,102.770667
-7.0,13,102.784395
-3.0,9,102.793774
1.0,10,102.80643
2.0,4,102.810941
-13.0,19,102.830259
-19.0,25,102.855079
-7.0,13,102.868446
-12.0,18,102.887295
3.0,8,102.895811
-12.0,23,102.921889
1.0,5,102.927358
-11.0,17,102.944969
-1.0,7,102.952402
-14.0,20,102.974765
-1.0,12,102.987262
-8.0,14,103.00391
-11.0,22,103.036081
9.0,2,103.038272
-2.0,8,103.046447
-2.0,8,103.05461
7.0,4,103.058646
-20.0,26,103.085109
4.0,7,103.092267
7.0,4,103.096446
-8.0,14,103.113335
-14.0,20,103.134577
4.0,7,103.141924
-4.0,10,103.152752
-11.0,22,103.176771
-16.0,22,104.309902
-5.0,11,104.321055
-1.0,12,104.333494
-4.0,10,104.343962
-5.0,11,104.355643
0.0,6,104.36205
-12.0,23,104.388062
3.0,8,104.396505
-8.0,19,104.416312
7.0,4,104.420499
2.0,4,104.424637
-8.0,14,104.43879
-18.0,29,104.46959
-6.0,12,104.484389
-8.0,14,104.499859
-7.0,18,104.519997
-6.0,12,104.533073
-7.0,13,104.547063
6.0,5,104.552167
-5.0,11,104.564184
-4.0,10,104.575047
-8.0,14,104.591886
-7.0,13,104.605749
-3.0,9,104.615283
4.0,7,104.622782
-4.0,10,104.633257
-6.0,12,104.645631
2.0,9,104.655165
1.0,5,104.661638
-8.0,14,104.676497
-12.0,23,104.702958
-8.0,14,104.719132
-4.0,10,104.730732
-10.0,16,104.747692
-12.0,23,104.772549
1.0,10,104.783
-6.0,12,104.797481
-4.0,10,104.807857
-10.0,21,104.83135
-14.0,20,104.852863
-11.0,17,104.871388
-19.0,30,104.905503
6.0,5,104.911615
-4.0,10,104.923003
-3.0,9,104.933581
9.0,2,104.936092
10.0,1,104.937252
-4.0,10,104.947755
-8.0,14,104.963057
-12.0,18,104.983736
1.0,5,104.98897
-10.0,16,105.007896
-9.0,15,105.024473
-6.0,12,105.036881
-1.0,12,105.050208
-12.0,23,105.075567
-4.0,10,105.086428
10.0,1,105.087539
-6.0,17,105.108307
-11.0,17,105.126843
-4.0,10,105.13766
8.0,3,105.140988
-10.0,16,105.158114
-8.0,19,105.178534
-5.0,16,105.194905
-32.0,38,105.238399
-15.0,21,105.26313
-15.0,26,105.293651
-14.0,25,105.325344
0.0,11,105.338907
2.0,9,105.349624
-16.0,22,105.374768
-11.0,22,105.400903
10.0,1,105.402176
-2.0,8,105.411125
-9.0,15,105.430886
-3.0,14,105.446339
3.0,8,105.454735
-23.0,29,105.486192
-24.0,35,105.53076
-6.0,12,105.543456
3.0,8,105.552066
9.0,2,105.554156
-10.0,21,105.577469
3.0,8,105.586502
5.0,6,105.593058
-6.0,12,105.605455
2.0,4,105.60966
-10.0,16,105.63002
4.0,7,105.637799
-13.0,19,105.657629
-9.0,15,105.673187
-4.0,10,105.684113
-5.0,16,105.701117
-4.0,10,105.711508
-13.0,19,105.734332
9.0,2,105.736499
-8.0,14,105.751692
-10.0,21,105.774001
-13.0,19,105.79459
-11.0,17,105.812735
-14.0,20,105.835618
-28.0,39,105.87718
-8.0,14,105.892236
-13.0,19,105.912268
7.0,4,105.916497
6.0,5,105.921557
0.0,11,105.933199
-14.0,20,105.959544
-12.0,18,105.979928
-4.0,10,105.990745
-13.0,19,106.011212
1.0,10,106.021639
-2.0,13,106.035352
-5.0,11,106.050013
-3.0,9,106.059618
-26.0,32,106.095238
-1.0,7,106.10323
-24.0,30,106.135393
-8.0,14,106.153902
-3.0,9,106.164407
9.0,2,106.166822
-5.0,11,106.178404
8.0,3,106.181801
1.0,10,106.192675
-3.0,9,106.202364
-6.0,17,106.220907
8.0,3,106.22404
-1.0,7,106.231741
-5.0,11,106.243182
-14.0,20,106.266281
-3.0,9,106.275976
0.0,11,106.287339
2.0,4,106.291746
5.0,6,106.298136
-18.0,24,106.323067
9.0,2,106.325464
10.0,1,106.326615
2.0,9,106.336021
-25.0,36,106.376497
-5.0,11,106.388357
6.0,5,106.394014
-17.0,23,106.418743
-11.0,17,106.438164
1.0,5,106.444237
-5.0,11,106.458807
-11.0,22,106.484536
-7.0,13,106.50013
-10.0,21,106.525586
-1.0,7,106.533337
3.0,8,106.542791
2.0,9,106.553677
8.0,3,106.557054
-4.0,10,106.571367
-5.0,11,106.584087
8.0,3,107.803288
-14.0,25,107.835609
-6.0,12,107.852613
-11.0,17,107.871382
-24.0,30,107.904268
-5.0,11,107.917723
7.0,4,107.922617
-8.0,19,107.963886
-15.0,26,107.99158
-12.0,18,108.011292
-2.0,13,108.02515
-5.0,11,108.039129
2.0,9,108.049236
-8.0,14,108.064624
-14.0,25,108.091235
-14.0,20,108.112549
-12.0,18,108.131665
9.0,2,108.134361
10.0,1,108.135588
7.0,4,108.139764
-1.0,7,108.149538
-4.0,10,108.16055
-11.0,17,108.178707
-12.0,23,108.203956
-4.0,10,108.21466
-9.0,20,108.235628
-7.0,13,108.252341
8.0,3,108.255667
1.0,10,108.26697
-1.0,12,108.279706
5.0,6,108.28617
1.0,5,108.291534
-7.0,18,108.3113
-6.0,12,108.324299
-6.0,12,108.337356
7.0,4,108.341979
1.0,10,108.354869
7.0,4,108.359293
-2.0,8,108.368267
-11.0,17,108.386931
-10.0,16,108.404849
9.0,2,108.4071
2.0,9,108.417086
-9.0,15,108.432836
-2.0,8,108.441329
-2.0,13,108.458715
-11.0,17,108.477317
7.0,4,108.48181
-9.0,15,108.498645
-17.0,28,108.546699
-5.0,11,108.559863
-1.0,7,108.571911
-20.0,26,108.603259
-15.0,21,108.629595
-8.0,14,108.645479
-19.0,25,108.674497
-2.0,13,108.688946
-15.0,21,108.712844
-2.0,13,108.728268
-13.0,19,108.749434
-5.0,11,108.761354
-5.0,11,108.775992
-11.0,17,108.795644
-7.0,13,108.810803
-5.0,11,108.823016
-1.0,7,108.831508
-5.0,11,108.843614
-11.0,17,108.863035
-3.0,9,108.872614
-9.0,15,108.891397
-10.0,16,108.909333
-8.0,19,108.930343
3.0,8,108.939031
-7.0,13,108.953505
6.0,5,108.959038
-13.0,24,108.986549
10.0,1,108.98772
-3.0,9,108.997974
10.0,1,108.999233
5.0,6,109.005743
-1.0,12,109.01928
-3.0,14,109.034826
-9.0,20,109.056113
-15.0,21,109.078261
-25.0,31,109.114827
-2.0,13,109.131075
-13.0,19,109.153097
-8.0,14,109.167885
-2.0,13,109.181709
-7.0,13,109.198216
-9.0,15,109.213971
6.0,5,109.219377
-3.0,9,109.229306
-8.0,14,109.245403
5.0,6,109.252793
7.0,4,109.257089
1.0,10,109.267886
8.0,3,109.271112
-6.0,17,109.28953
4.0,7,109.300515
-2.0,13,109.315425
-8.0,14,109.330848
8.0,3,109.334509
-1.0,7,109.342336
-28.0,34,109.379133
-7.0,13,109.393545
-1.0,12,109.408808
-4.0,10,109.420063
-5.0,16,109.437262
-15.0,21,109.459826
-7.0,13,109.47715
-14.0,20,109.500084
5.0,6,109.506628
8.0,3,109.512958
1.0,10,109.524685
0.0,11,109.53663
-8.0,14,109.552081
-3.0,9,109.562423
-20.0,26,109.590627
4.0,7,109.598522
-2.0,13,109.612331
-6.0,12,109.629159
-9.0,15,109.64575
-9.0,15,109.662016
0.0,11,109.674385
-7.0,13,109.688005
10.0,1,109.689168
9.0,2,109.691501
-11.0,17,109.709966
-3.0,9,109.72299
-10.0,16,109.742149
8.0,3,109.745637
-6.0,12,109.759024
-4.0,10,109.771233
-8.0,14,109.786378
6.0,5,109.791847
-6.0,17,109.810182
7.0,4,109.814741
-6.0,17,109.836473
3.0,8,109.846209
8.0,3,109.850524
1.0,10,109.862157
-9.0,20,109.88585
-8.0,14,109.901181
-9.0,20,109.924065
2.0,4,109.931531
-11.0,17,109.952263
-4.0,10,109.967456
1.0,10,109.983212
-9.0,15,110.001635
-3.0,14,110.028964
-8.0,14,110.0493
-18.0,29,110.081718
-9.0,15,110.098207
-3.0,9,110.107813
-3.0,9,110.117478
-11.0,17,110.135811
-3.0,14,110.153666
-4.0,10,110.165118
-4.0,10,110.176139
3.0,8,110.185151
6.0,5,110.190715
-11.0,17,111.436891
5.0,6,111.443481
9.0,2,111.445729
8.0,3,111.449155
-3.0,9,111.458988
9.0,2,111.461256
-10.0,16,111.478751
3.0,8,111.487614
-7.0,13,111.505037
2.0,4,111.510043
-21.0,27,111.540468
-19.0,25,111.568211
0.0,6,111.574955
9.0,2,111.577611
0.0,11,111.590021
-13.0,19,111.613767
4.0,7,111.621337
-17.0,23,111.646844
-5.0,16,111.664769
7.0,4,111.66907
3.0,3,111.672575
-3.0,14,111.687843
-6.0,17,111.70701
0.0,6,111.716096
-2.0,8,111.724828
-8.0,14,111.740033
-8.0,14,111.755373
-3.0,14,111.770396
-2.0,8,111.779124
6.0,5,111.784367
-10.0,21,111.806882
-7.0,13,111.823293
-12.0,18,111.844504
-12.0,18,111.866937
-14.0,20,111.888352
-6.0,17,111.907837
0.0,11,111.919822
-8.0,14,111.937627
-16.0,22,111.961607
-5.0,16,111.979163
-11.0,22,112.004656
