#{"t_start": 1708682093.836694, "env_id": "None"}
r,l,t
145.0,55,1465.329601
8.0,8,1465.338321
26.0,8,1465.346157
2.0,2,1465.348224
82.0,37,1465.387671
117.0,45,1465.432047
29.0,11,1465.443584
2.0,2,1465.445646
2.0,2,1465.447745
22.0,22,1465.472691
2.0,2,1465.474746
131.0,50,1465.525472
11.0,11,1465.537209
149.0,41,1465.58085
2.0,2,1465.583201
43.0,34,1465.618678
47.0,11,1465.629635
2.0,2,1465.63173
2.0,2,1465.633832
20.0,20,1465.654251
108.0,54,1465.711087
2.0,2,1465.713169
8.0,8,1465.721896
85.0,40,1465.762714
14.0,14,1465.777082
158.0,59,1465.839705
2.0,2,1465.841811
36.0,9,1465.851893
2.0,2,1465.85398
6.0,6,1465.859957
2.0,2,1465.862007
75.0,21,1465.885479
100.0,64,1465.952898
533.0,200,1466.160415
142.0,61,1466.225436
501.0,204,1466.44038
37.0,10,1466.450456
89.0,26,1466.476418
135.0,63,1466.542821
2.0,2,1466.544897
72.0,27,1466.572387
10.0,10,1466.582607
2.0,2,1466.585234
2.0,2,1466.587346
51.0,33,1466.623592
2.0,2,1466.625669
3.0,3,1466.628771
136.0,64,1466.694384
40.0,22,1466.716774
6.0,6,1466.725202
415.0,163,1466.891898
66.0,30,1466.92317
80.0,53,1466.979221
86.0,32,1467.012923
2.0,2,1467.015008
87.0,33,1467.050569
140.0,50,1467.101282
2.0,2,1467.103354
75.0,30,1467.135754
127.0,37,1467.172804
51.0,24,1467.196691
22.0,22,1467.219022
2.0,2,1467.221056
128.0,38,1467.260955
123.0,33,1467.292988
159.0,51,1467.342933
11.0,11,1467.356126
2.0,2,1467.358099
96.0,69,1468.505845
190.0,91,1468.595199
6.0,6,1468.601721
8.0,8,1468.611867
2.0,2,1468.61387
159.0,51,1468.663759
189.0,90,1468.754739
2.0,2,1468.756745
95.0,23,1468.7787
101.0,38,1468.815976
215.0,71,1468.887077
60.0,15,1468.901826
43.0,16,1468.917963
10.0,10,1468.930514
219.0,84,1469.013053
62.0,17,1469.030094
31.0,13,1469.045908
112.0,67,1469.111607
54.0,18,1469.12977
123.0,60,1469.191268
192.0,75,1469.266554
15.0,15,1469.281849
66.0,30,1469.311599
20.0,11,1469.322787
29.0,29,1469.354016
178.0,61,1469.41332
76.0,31,1469.443807
145.0,82,1469.527791
19.0,19,1469.546858
62.0,35,1469.584287
353.0,119,1469.70338
184.0,103,1469.80756
49.0,40,1469.848025
52.0,16,1469.863502
6.0,6,1469.871773
110.0,47,1469.917805
2.0,2,1469.919836
2.0,2,1469.921806
191.0,74,1469.996387
185.0,59,1470.05477
8.0,8,1470.062585
6.0,6,1470.068692
35.0,17,1470.087446
11.0,11,1470.098351
131.0,50,1470.148645
7.0,7,1470.155914
208.0,55,1470.210647
69.0,42,1470.253149
125.0,44,1470.298013
49.0,49,1470.346387
89.0,35,1470.380859
252.0,81,1470.462971
14.0,14,1470.477616
2.0,2,1470.479638
27.0,9,1470.488636
42.0,15,1470.50575
2.0,2,1471.588762
94.0,22,1471.610783
5.0,5,1471.61603
15.0,15,1471.631066
64.0,19,1471.64948
91.0,28,1471.679395
153.0,81,1471.764717
151.0,61,1471.829105
28.0,10,1471.841011
2.0,2,1471.843233
201.0,66,1471.91284
88.0,34,1471.94849
112.0,49,1472.00259
5.0,5,1472.007745
71.0,35,1472.043074
11.0,11,1472.055454
49.0,31,1472.091403
67.0,22,1472.113666
94.0,40,1472.155142
6.0,6,1472.16097
213.0,69,1472.23341
104.0,50,1472.285919
205.0,52,1472.340941
38.0,11,1472.352906
25.0,7,1472.359666
545.0,185,1472.549309
2.0,2,1472.551889
19.0,19,1472.571872
181.0,82,1472.656594
255.0,93,1472.75088
152.0,71,1472.822895
59.0,23,1472.845602
169.0,61,1472.90514
34.0,16,1472.924287
42.0,15,1472.939536
324.0,144,1473.084331
123.0,42,1473.125697
204.0,87,1473.217623
10.0,10,1473.227634
5.0,5,1473.232609
494.0,170,1473.409838
60.0,24,1473.435787
42.0,15,1473.453592
2.0,2,1473.455586
79.0,34,1473.496003
96.0,33,1473.531511
297.0,117,1473.653107
2.0,2,1473.655144
224.0,80,1474.95752
124.0,43,1475.093114
312.0,105,1475.255592
7.0,7,1475.263346
41.0,23,1475.291927
130.0,49,1475.35137
221.0,104,1475.468715
2.0,2,1475.470878
6.0,6,1475.477252
215.0,89,1475.572977
550.0,217,1475.810254
276.0,87,1475.908641
82.0,37,1475.951013
110.0,47,1476.004129
2.0,2,1476.006334
108.0,45,1476.056612
202.0,94,1476.16352
75.0,39,1476.209622
153.0,54,1476.270595
45.0,18,1476.290233
16.0,16,1476.307803
280.0,118,1476.439122
70.0,43,1476.489084
40.0,13,1476.502601
2.0,2,1476.504775
2.0,2,1476.506881
133.0,61,1476.573637
42.0,15,1476.592251
272.0,101,1476.706499
51.0,15,1476.723057
9.0,9,1476.732724
132.0,51,1476.787415
2.0,2,1476.789586
13.0,13,1476.805916
6.0,6,1476.812546
76.0,22,1476.836797
51.0,15,1476.852585
10.0,10,1476.862862
33.0,15,1476.878999
54.0,18,1476.902286
34.0,16,1476.92043
27.0,9,1476.930283
43.0,16,1476.948971
26.0,8,1476.957829
158.0,59,1477.025344
8.0,8,1477.034162
236.0,74,1477.117736
152.0,71,1477.19702
264.0,75,1477.278511
2.0,2,1477.28069
2.0,2,1477.283365
31.0,22,1477.307247
2.0,2,1477.309416
108.0,54,1478.629027
64.0,37,1478.67163
58.0,22,1478.698486
18.0,18,1478.719361
2.0,2,1478.721659
20.0,20,1478.74374
62.0,17,1478.762968
100.0,55,1478.828172
48.0,30,1478.86214
29.0,20,1478.885496
85.0,40,1478.933367
2.0,2,1478.936047
290.0,101,1479.052156
90.0,54,1479.114926
172.0,64,1479.188427
2.0,2,1479.190668
200.0,56,1479.254254
60.0,24,1479.280667
311.0,122,1479.418216
702.0,279,1479.742061
159.0,51,1479.798826
80.0,35,1479.837771
13.0,13,1479.854849
114.0,33,1479.890589
110.0,47,1479.950842
47.0,29,1479.983133
43.0,25,1480.010845
367.0,142,1480.181775
2.0,2,1480.184526
171.0,54,1480.248528
72.0,27,1480.281963
415.0,190,1480.520293
80.0,44,1480.59292
68.0,23,1480.620392
131.0,41,1480.664957
8.0,8,1480.675343
25.0,16,1480.698921
18.0,18,1480.721353
100.0,55,1480.786958
40.0,22,1480.816314
54.0,27,1480.850408
25.0,7,1480.858026
10.0,10,1480.871875
127.0,64,1480.947293
374.0,158,1482.423568
38.0,11,1482.43641
10.0,10,1482.447692
111.0,57,1482.51694
274.0,103,1482.640264
29.0,11,1482.6539
60.0,24,1482.68337
2.0,2,1482.685784
2.0,2,1482.687964
72.0,27,1482.718025
172.0,91,1482.823419
69.0,33,1482.916741
2.0,2,1482.921169
2.0,2,1482.938482
5.0,5,1482.959862
10.0,10,1482.979226
2.0,2,1482.985191
358.0,133,1483.160667
61.0,25,1483.188977
96.0,33,1483.228477
37.0,10,1483.239266
142.0,43,1483.287271
131.0,59,1483.356352
2.0,2,1483.358707
6.0,6,1483.365738
277.0,97,1483.477194
50.0,23,1483.504983
280.0,73,1483.593302
13.0,13,1483.608741
212.0,59,1483.68754
10.0,10,1483.700995
368.0,107,1483.836653
27.0,9,1483.847905
49.0,22,1483.874077
237.0,84,1483.977286
37.0,19,1483.999777
2.0,2,1484.001987
6.0,6,1484.008517
312.0,105,1484.131433
174.0,84,1484.232256
177.0,87,1484.341995
2.0,2,1484.344266
2.0,2,1484.346548
97.0,34,1484.38912
300.0,120,1484.549412
3.0,3,1484.553625
26.0,8,1484.569507
9.0,9,1484.580531
182.0,47,1484.636147
35.0,26,1484.675201
174.0,75,1484.763828
2.0,2,1484.766432
2.0,2,1484.768975
50.0,23,1484.79803
2.0,2,1484.800624
55.0,19,1484.822019
246.0,93,1484.930979
37.0,19,1486.309424
9.0,9,1486.320565
37.0,19,1486.344382
181.0,73,1486.441699
73.0,28,1486.497482
122.0,32,1486.539459
2.0,2,1486.541869
76.0,31,1486.587538
271.0,100,1486.733118
5.0,5,1486.739016
25.0,7,1486.747362
84.0,39,1486.804654
49.0,22,1486.8319
36.0,9,1486.842151
325.0,109,1486.979533
168.0,51,1487.051923
30.0,12,1487.066928
174.0,66,1487.161003
2.0,2,1487.163682
95.0,41,1487.225653
5.0,5,1487.232956
64.0,28,1487.270714
68.0,23,1487.301384
230.0,77,1487.412442
2.0,2,1487.415027
125.0,35,1487.4699
129.0,57,1487.545543
55.0,37,1487.592075
14.0,14,1487.611435
5.0,5,1487.617544
161.0,62,1487.6953
240.0,96,1487.813094
2.0,2,1487.815676
418.0,148,1488.001279
204.0,96,1488.118919
40.0,13,1488.134471
254.0,101,1488.258055
350.0,107,1488.387816
26.0,8,1488.396916
213.0,60,1488.486204
2.0,2,1488.489417
150.0,69,1488.586135
109.0,37,1488.636369
51.0,15,1488.659598
87.0,51,1488.731318
47.0,20,1488.75724
76.0,31,1488.798381
219.0,75,1488.888798
7.0,7,1488.90056
2.0,2,1488.903014
60.0,33,1488.943271
79.0,43,1489.001495
16.0,16,1489.020515
2.0,2,1489.022889
8.0,8,1489.032285
10.0,10,1490.405356
2.0,2,1490.407712
10.0,10,1490.419472
2.0,2,1490.422018
229.0,85,1490.528841
2.0,2,1490.531436
27.0,9,1490.542189
130.0,40,1490.592522
117.0,27,1490.625457
2.0,2,1490.627944
2.0,2,1490.630493
29.0,11,1490.648576
2.0,2,1490.65161
31.0,22,1490.678675
2.0,2,1490.681268
113.0,32,1490.725035
32.0,14,1490.748244
62.0,17,1490.77093
194.0,104,1490.917721
277.0,106,1491.062246
221.0,95,1491.182932
235.0,64,1491.274782
8.0,8,1491.286127
434.0,182,1491.522582
2.0,2,1491.525132
122.0,77,1491.644104
123.0,33,1491.687887
2.0,2,1491.690431
120.0,48,1491.755754
478.0,163,1491.987474
80.0,35,1492.040188
2.0,2,1492.042783
101.0,47,1492.106261
47.0,11,1492.12033
155.0,47,1492.184104
108.0,36,1492.233189
2.0,2,1492.235748
7.0,7,1492.244008
2.0,2,1492.246544
69.0,33,1492.290395
14.0,14,1492.308981
2.0,2,1492.311438
2.0,2,1492.31383
7.0,7,1492.322716
138.0,57,1492.393848
255.0,111,1492.531886
68.0,23,1492.558782
5.0,5,1492.564809
2.0,2,1492.567685
329.0,140,1492.743598
5.0,5,1492.750094
2.0,2,1492.753098
2.0,2,1492.755627
5.0,5,1492.762282
185.0,77,1492.874045
186.0,78,1492.982532
70.0,34,1493.028744
10.0,10,1493.04132
7.0,7,1493.050376
62.0,17,1493.070659
52.0,16,1493.089116
5.0,5,1493.09522
100.0,28,1493.131033
178.0,61,1494.792352
6.0,6,1494.79964
92.0,38,1494.847328
5.0,5,1494.853844
182.0,65,1494.935285
37.0,19,1494.95874
141.0,60,1495.031236
107.0,35,1495.074129
219.0,66,1495.154
2.0,2,1495.156404
2.0,2,1495.158792
173.0,56,1495.227388
312.0,150,1495.409784
48.0,21,1495.451408
188.0,53,1495.512912
73.0,19,1495.541926
15.0,15,1495.563095
2.0,2,1495.566578
8.0,8,1495.576889
67.0,31,1495.623166
56.0,47,1495.687561
144.0,45,1495.755717
2.0,2,1495.758583
98.0,44,1495.816728
2.0,2,1495.819163
85.0,40,1495.873871
20.0,20,1495.904215
69.0,15,1495.924166
63.0,18,1495.955916
13.0,13,1495.976869
76.0,22,1496.006625
485.0,251,1496.345583
48.0,21,1496.370463
190.0,46,1496.426352
6.0,6,1496.434056
17.0,17,1496.4539
117.0,63,1496.536034
361.0,127,1496.695298
14.0,14,1496.714823
57.0,21,1496.740167
2.0,2,1496.742592
6.0,6,1496.749919
6.0,6,1496.756942
36.0,18,1496.777601
48.0,12,1496.791528
138.0,57,1496.86435
104.0,41,1496.911482
137.0,56,1496.988421
123.0,69,1497.07864
180.0,72,1497.167113
125.0,35,1497.207145
160.0,79,1497.306754
362.0,164,1498.986666
58.0,22,1499.013559
86.0,32,1499.053927
78.0,24,1499.082381
10.0,10,1499.094201
269.0,107,1499.224338
66.0,30,1499.2631
4.0,4,1499.268697
109.0,46,1499.323469
283.0,85,1499.426241
2.0,2,1499.428619
35.0,17,1499.450467
7.0,7,1499.461592
22.0,22,1499.489314
13.0,13,1499.505433
494.0,233,1499.785746
456.0,159,1499.979813
103.0,31,1500.020337
72.0,36,1500.06359
190.0,55,1500.131816
58.0,22,1500.157228
104.0,41,1500.206939
2.0,2,1500.209224
5.0,5,1500.215082
47.0,20,1500.238192
5.0,5,1500.244093
20.0,20,1500.267346
84.0,39,1500.315
172.0,64,1500.389847
193.0,94,1500.504745
2.0,2,1500.510694
10.0,10,1500.524479
67.0,31,1500.56347
22.0,22,1500.61755
18.0,18,1500.640308
158.0,41,1500.689782
379.0,136,1500.855323
7.0,7,1500.864236
59.0,14,1500.881464
129.0,57,1500.949234
233.0,71,1501.029105
188.0,107,1501.16051
82.0,19,1501.182593
32.0,14,1501.200846
6.0,6,1501.208029
103.0,31,1501.246706
75.0,21,1501.271385
101.0,29,1501.304937
22.0,13,1501.319874
186.0,51,1502.646929
3.0,3,1502.650308
35.0,17,1502.668776
9.0,9,1502.678573
127.0,64,1502.751579
416.0,155,1502.923197
2.0,2,1502.925444
86.0,32,1502.961069
36.0,9,1502.970514
37.0,19,1502.99091
2.0,2,1502.993149
221.0,77,1503.078467
147.0,48,1503.131937
10.0,10,1503.142678
3.0,3,1503.145949
24.0,24,1503.172784
2.0,2,1503.174976
16.0,16,1503.192245
94.0,31,1503.227626
88.0,25,1503.25462
93.0,57,1503.315701
2.0,2,1503.317915
149.0,41,1503.365412
2.0,2,1503.367901
285.0,87,1503.464239
103.0,49,1503.517991
118.0,37,1503.559655
50.0,14,1503.574993
49.0,13,1503.588883
47.0,11,1503.600571
2.0,2,1503.602756
112.0,40,1503.644837
239.0,86,1503.738886
47.0,11,1503.750524
10.0,10,1503.763743
232.0,79,1503.846706
224.0,80,1503.932453
217.0,73,1504.011765
10.0,10,1504.022341
2.0,2,1504.024486
74.0,20,1504.044843
2.0,2,1504.04699
107.0,62,1504.115164
101.0,47,1504.164061
105.0,33,1504.200689
2.0,2,1504.202887
255.0,111,1504.321133
26.0,8,1504.329454
60.0,33,1504.363954
7.0,7,1504.371155
5.0,5,1504.376382
360.0,117,1504.504605
285.0,123,1504.638939
141.0,78,1504.722987
42.0,24,1504.748256
115.0,34,1504.78304
30.0,21,1504.804937
12.0,12,1504.821134
117.0,36,1504.859606
164.0,56,1506.133199
24.0,24,1506.1597
53.0,17,1506.180758
2.0,2,1506.183366
78.0,33,1506.218439
87.0,24,1506.242986
6.0,6,1506.249315
216.0,90,1506.34718
129.0,39,1506.389955
41.0,14,1506.405161
93.0,57,1506.46447
48.0,21,1506.488655
2.0,2,1506.490782
295.0,133,1506.634017
10.0,10,1506.644785
125.0,44,1506.693467
72.0,27,1506.721919
2.0,2,1506.724048
2.0,2,1506.726167
40.0,22,1506.750553
3.0,3,1506.75949
4.0,4,1506.763702
212.0,77,1506.846795
147.0,48,1506.895748
2.0,2,1506.897884
88.0,34,1506.935968
2.0,2,1506.938133
20.0,20,1506.959711
27.0,9,1506.969482
128.0,47,1507.019814
2.0,2,1507.021902
130.0,31,1507.05337
197.0,71,1507.12693
235.0,100,1507.231558
12.0,12,1507.244253
119.0,56,1507.301628
56.0,20,1507.323691
63.0,18,1507.342468
65.0,29,1507.372177
36.0,18,1507.39058
164.0,74,1507.468076
35.0,17,1507.485194
122.0,32,1507.517238
36.0,18,1507.537629
89.0,26,1507.563289
41.0,23,1507.587468
45.0,18,1507.605514
5.0,5,1507.611759
124.0,43,1507.658068
2.0,2,1507.660127
5.0,5,1507.665545
210.0,84,1507.752847
38.0,11,1507.76382
2.0,2,1507.766378
28.0,19,1507.78623
2.0,2,1507.788315
151.0,70,1507.863792
49.0,31,1507.896456
94.0,58,1507.958431
394.0,160,1508.128184
167.0,86,1508.221946
133.0,70,1509.39991
26.0,26,1509.430373
2.0,2,1509.432515
84.0,39,1509.474611
5.0,5,1509.479913
6.0,6,1509.486968
40.0,13,1509.500371
139.0,40,1509.546437
288.0,90,1509.640683
144.0,63,1509.705022
56.0,29,1509.737593
2.0,2,1509.739668
59.0,32,1509.77246
2.0,2,1509.774542
43.0,25,1509.800096
39.0,21,1509.823911
2.0,2,1509.826207
74.0,29,1509.857179
38.0,20,1509.87856
49.0,22,1509.901337
204.0,87,1509.996203
89.0,44,1510.045231
8.0,8,1510.054483
62.0,17,1510.072367
137.0,38,1510.113232
8.0,8,1510.122097
118.0,46,1510.173191
25.0,7,1510.180277
59.0,14,1510.194747
377.0,125,1510.332908
2.0,2,1510.335187
89.0,35,1510.376014
178.0,70,1510.451206
298.0,91,1510.543509
55.0,19,1510.564786
114.0,51,1510.61872
119.0,47,1510.668584
100.0,37,1510.706523
5.0,5,1510.711825
6.0,6,1510.718176
2.0,2,1510.720247
52.0,25,1510.745639
19.0,10,1510.756079
17.0,17,1510.776574
73.0,28,1510.805681
202.0,67,1510.881471
16.0,16,1510.898286
55.0,19,1510.918262
2.0,2,1510.92034
25.0,7,1510.927291
46.0,19,1510.947189
142.0,70,1511.022186
81.0,36,1511.060441
164.0,65,1511.129198
43.0,16,1511.145875
7.0,7,1511.153765
30.0,21,1511.174918
8.0,8,1511.18569
104.0,23,1511.208994
2.0,2,1511.211091
244.0,73,1511.286155
82.0,28,1511.315112
27.0,18,1511.333665
35.0,17,1511.35136
80.0,44,1511.398889
32.0,14,1511.413532
159.0,69,1511.484069
2.0,2,1511.486165
271.0,100,1512.693914
2.0,2,1512.695982
193.0,85,1512.78589
206.0,62,1512.85017
25.0,25,1512.876764
212.0,95,1512.977861
22.0,22,1513.001753
55.0,37,1513.040462
464.0,140,1513.185118
337.0,85,1513.27244
103.0,31,1513.303987
6.0,6,1513.311199
75.0,30,1513.342558
64.0,28,1513.371162
146.0,74,1513.451631
3.0,3,1513.454765
104.0,32,1513.490176
138.0,57,1513.548212
145.0,64,1513.615708
19.0,19,1513.635632
95.0,41,1513.677762
54.0,36,1513.717774
71.0,26,1513.743788
39.0,12,1513.756384
2.0,2,1513.758566
2.0,2,1513.760637
2.0,2,1513.76267
8.0,8,1513.771253
46.0,19,1513.790553
71.0,17,1513.809882
37.0,10,1513.81978
2.0,2,1513.821845
53.0,17,1513.839209
598.0,184,1514.030697
72.0,27,1514.058781
6.0,6,1514.064829
15.0,15,1514.079934
16.0,16,1514.096118
2.0,2,1514.098225
138.0,48,1514.149332
16.0,16,1514.165401
276.0,150,1514.324339
271.0,109,1514.438527
46.0,19,1514.457769
210.0,75,1514.534673
30.0,30,1514.565923
6.0,6,1514.572153
41.0,14,1514.586509
124.0,70,1514.660473
58.0,31,1514.69209
11.0,11,1514.703209
4.0,4,1514.707283
9.0,9,1514.716735
70.0,34,1514.753393
5.0,5,1514.75839
39.0,12,1514.770474
6.0,6,1514.776478
12.0,12,1514.78868
463.0,148,1516.051839
2.0,2,1516.053916
370.0,181,1516.244847
38.0,11,1516.256143
71.0,26,1516.282366
152.0,53,1516.338777
16.0,16,1516.355138
36.0,18,1516.372996
128.0,38,1516.410298
59.0,23,1516.436955
28.0,10,1516.447099
40.0,22,1516.470447
2.0,2,1516.472492
79.0,25,1516.497739
156.0,84,1516.586755
7.0,7,1516.594094
37.0,19,1516.614144
2.0,2,1516.616416
2.0,2,1516.618503
43.0,16,1516.634357
11.0,11,1516.648356
2.0,2,1516.650456
77.0,41,1516.69122
2.0,2,1516.693469
20.0,20,1516.713937
11.0,11,1516.725859
61.0,25,1516.753451
57.0,21,1516.774683
70.0,25,1516.800601
12.0,12,1516.813198
128.0,38,1516.853968
2.0,2,1516.856013
18.0,18,1516.874115
218.0,101,1516.97916
25.0,7,1516.986683
2.0,2,1516.988764
10.0,10,1516.999109
24.0,15,1517.014817
2.0,2,1517.017007
94.0,40,1517.05876
3.0,3,1517.064309
2.0,2,1517.066375
54.0,27,1517.093562
119.0,65,1517.180886
16.0,16,1517.19753
190.0,73,1517.274752
37.0,19,1517.294449
6.0,6,1517.301066
110.0,47,1517.349746
50.0,32,1517.384161
333.0,117,1517.505006
2.0,2,1517.507093
20.0,11,1517.518632
2.0,2,1517.520669
10.0,10,1517.530663
5.0,5,1517.53602
47.0,29,1517.565968
27.0,9,1517.574975
216.0,81,1517.659354
219.0,75,1517.736567
2.0,2,1517.73861
40.0,40,1517.779573
44.0,17,1517.799522
57.0,21,1517.820539
2.0,2,1517.822603
467.0,197,1518.028011
275.0,86,1519.222782
75.0,30,1519.253717
94.0,40,1519.296911
4.0,4,1519.301422
332.0,116,1519.421442
179.0,71,1519.496311
115.0,43,1519.539772
261.0,117,1519.661711
2.0,2,1519.663794
5.0,5,1519.669084
7.0,7,1519.676218
68.0,41,1519.720603
6.0,6,1519.726656
145.0,73,1519.803658
124.0,52,1519.857016
58.0,22,1519.879249
370.0,172,1520.058082
53.0,26,1520.085234
46.0,19,1520.106413
18.0,18,1520.12475
309.0,102,1520.230424
43.0,16,1520.246822
2.0,2,1520.249069
2.0,2,1520.251305
143.0,44,1520.295357
63.0,18,1520.316165
36.0,18,1520.334863
2.0,2,1520.336943
408.0,165,1520.505728
251.0,89,1520.598493
42.0,15,1520.613745
2.0,2,1520.616395
60.0,15,1520.633832
118.0,46,1520.680003
3.0,3,1520.683066
243.0,99,1520.785942
275.0,86,1520.87425
85.0,40,1520.915607
2.0,2,1520.917742
2.0,2,1520.919816
316.0,136,1521.062491
167.0,41,1521.103717
207.0,90,1521.201197
124.0,34,1521.236003
272.0,83,1522.400894
2.0,2,1522.405197
117.0,27,1522.431037
2.0,2,1522.433612
62.0,26,1522.459391
36.0,9,1522.468837
40.0,13,1522.481795
248.0,86,1522.569251
2.0,2,1522.571258
66.0,39,1522.609085
88.0,43,1522.655849
122.0,59,1522.713987
98.0,44,1522.760316
169.0,61,1522.819551
158.0,50,1522.871076
144.0,90,1522.963096
12.0,12,1522.975107
133.0,70,1523.045878
12.0,12,1523.058186
10.0,10,1523.068085
145.0,64,1523.13112
490.0,148,1523.279921
17.0,17,1523.296908
2.0,2,1523.299197
212.0,77,1523.37733
338.0,149,1523.527589
6.0,6,1523.533826
15.0,15,1523.548948
2.0,2,1523.550975
105.0,33,1523.585393
2.0,2,1523.587423
149.0,77,1523.665906
2.0,2,1523.667922
2.0,2,1523.669906
62.0,17,1523.686259
81.0,36,1523.721472
2.0,2,1523.723476
16.0,16,1523.739683
114.0,51,1523.791972
49.0,22,1523.813824
163.0,73,1523.888867
2.0,2,1523.890854
92.0,20,1523.910122
88.0,25,1523.93569
6.0,6,1523.94152
31.0,13,1523.954464
70.0,25,1523.980741
31.0,13,1523.993441
80.0,26,1524.019765
44.0,17,1524.036217
230.0,77,1524.114069
8.0,8,1524.122055
52.0,16,1524.137699
301.0,130,1524.268848
25.0,7,1524.275608
274.0,121,1524.400498
2.0,2,1524.402555
2.0,2,1524.404689
393.0,150,1525.623257
90.0,45,1525.671177
62.0,17,1525.687749
68.0,23,1525.710409
2.0,2,1525.712681
197.0,80,1525.792778
55.0,28,1525.820035
160.0,70,1525.893041
31.0,13,1525.905794
23.0,23,1525.928732
36.0,9,1525.937558
39.0,12,1525.949634
5.0,5,1525.954581
8.0,8,1525.962446
85.0,31,1525.995116
2.0,2,1525.99733
126.0,72,1526.070963
64.0,19,1526.091777
79.0,43,1526.135098
75.0,30,1526.165333
2.0,2,1526.167479
6.0,6,1526.173373
74.0,38,1526.21351
173.0,56,1526.26855
156.0,84,1526.355342
22.0,22,1526.377086
223.0,61,1526.439337
56.0,38,1526.477403
53.0,26,1526.50547
53.0,17,1526.522133
148.0,58,1526.579883
26.0,8,1526.587841
58.0,22,1526.610985
131.0,86,1526.698223
16.0,16,1526.716446
168.0,69,1526.785179
2.0,2,1526.787196
133.0,43,1526.831441
57.0,39,1526.871091
132.0,60,1526.93291
133.0,43,1526.975177
2.0,2,1526.977168
2.0,2,1526.979147
14.0,14,1526.993196
