#{"t_start": 1707846835.9059122, "env_id": "None"}
r,l,t
4.0,7,109.294784
-15.0,21,109.324124
-1.0,12,109.341337
5.0,6,109.349845
-13.0,24,109.385903
-16.0,22,109.415786
-3.0,14,109.434931
-1.0,7,109.444488
-7.0,13,109.464914
-46.0,57,109.54363
-10.0,16,109.567928
-16.0,27,109.605569
-1.0,12,109.622402
1.0,10,109.635757
-46.0,52,109.708113
-2.0,8,109.719734
-6.0,12,109.736498
-2.0,13,109.754812
-8.0,14,109.774288
8.0,3,109.781268
-17.0,28,109.8201
-7.0,13,109.837873
-14.0,25,109.871821
-8.0,19,109.900762
-21.0,32,109.94415
-12.0,18,109.968923
-1.0,7,109.978559
-33.0,39,110.035687
-9.0,20,110.064488
-21.0,27,110.105422
-45.0,51,110.175595
-9.0,20,110.20658
-13.0,19,110.23263
-11.0,17,110.255928
-19.0,25,110.290853
-13.0,19,110.321752
-16.0,27,110.35851
-33.0,39,110.413138
-26.0,32,110.45677
-11.0,22,110.486775
-10.0,16,110.508735
-25.0,36,110.560778
-38.0,49,110.629926
-16.0,27,110.667532
-32.0,43,110.729065
-1.0,12,112.238814
-28.0,34,112.285156
-22.0,33,112.334477
-6.0,17,112.357498
-20.0,26,112.393074
-5.0,11,112.411193
-19.0,25,112.446259
-19.0,25,112.481114
-2.0,13,112.499406
-19.0,25,112.537032
-13.0,24,112.569686
8.0,3,112.573843
-33.0,44,112.637012
-5.0,11,112.652873
-10.0,16,112.674627
-23.0,29,112.716226
-4.0,10,112.730531
-11.0,17,112.753533
-15.0,21,112.782547
-22.0,28,112.823539
-3.0,14,112.843719
-3.0,9,112.856491
-15.0,21,112.885544
-10.0,16,112.908404
-19.0,25,112.945317
-18.0,29,112.985912
-17.0,23,113.017945
-6.0,12,113.037303
-32.0,38,113.089069
-4.0,15,113.109622
-16.0,22,113.141777
-27.0,33,113.188243
-4.0,10,113.202287
-18.0,29,113.24425
-13.0,19,113.270539
-15.0,21,113.299637
-9.0,15,113.320359
-4.0,10,113.334055
-35.0,46,113.40108
-13.0,19,113.426644
-12.0,23,113.46255
-25.0,31,113.505317
-6.0,12,113.521784
-7.0,18,113.547561
-14.0,20,113.579174
0.0,11,113.59495
-16.0,27,113.631555
-21.0,27,113.672141
-21.0,27,113.709168
-5.0,11,113.724185
-5.0,16,113.746411
-18.0,24,113.781912
3.0,8,113.792778
0.0,11,113.808219
-19.0,30,113.849838
-17.0,23,113.884714
-16.0,27,113.922783
-18.0,24,113.956292
-10.0,16,113.981428
-4.0,15,114.002623
-3.0,14,114.021605
-21.0,27,114.058707
-19.0,30,114.10342
-20.0,26,114.139282
-12.0,18,114.164258
-5.0,11,114.182284
-16.0,22,114.212934
-24.0,30,114.254427
-8.0,19,114.280119
-9.0,15,114.303151
-17.0,28,114.342015
-7.0,18,114.36661
0.0,6,114.374835
-26.0,32,114.421364
-5.0,11,114.436599
-7.0,13,114.454366
-8.0,19,114.479999
-22.0,28,114.521949
-17.0,28,114.560288
-7.0,13,114.57828
-19.0,30,114.623322
-6.0,12,114.639938
-28.0,34,114.686404
-3.0,9,114.699104
-5.0,11,114.717023
-3.0,14,114.736392
-5.0,16,114.758948
-6.0,12,114.775815
-9.0,15,114.796544
-17.0,28,114.838978
-13.0,24,114.871575
-5.0,11,114.886725
-16.0,22,114.919109
-9.0,20,114.947203
-10.0,21,114.976773
-13.0,19,115.002987
-9.0,20,115.033604
-3.0,9,115.046822
-10.0,21,115.075777
-23.0,29,115.115346
-12.0,18,115.142836
-12.0,18,116.654733
-12.0,18,116.679875
-17.0,23,116.714406
-11.0,17,116.738426
-1.0,12,116.754892
-4.0,15,116.775793
-14.0,20,116.803829
-19.0,30,116.849782
-19.0,30,116.890199
-33.0,39,116.946224
-3.0,9,116.958649
-24.0,35,117.005697
-10.0,21,117.037244
6.0,5,117.044962
-9.0,20,117.074932
2.0,9,117.087368
-11.0,17,117.110506
-18.0,24,117.147323
-8.0,14,117.167704
-31.0,37,117.219669
-11.0,22,117.252424
-3.0,14,117.271775
0.0,11,117.286769
-22.0,28,117.324774
-7.0,13,117.345261
-7.0,13,117.363756
-10.0,16,117.386493
-17.0,23,117.419407
-5.0,16,117.441809
-2.0,8,117.456405
-12.0,23,117.488221
-14.0,20,117.515024
-14.0,20,117.54218
-10.0,16,117.566628
-15.0,21,117.596177
-8.0,14,117.615584
-10.0,16,117.637339
-17.0,23,117.672537
-6.0,17,117.696236
-9.0,20,117.724188
3.0,8,117.735039
-11.0,22,117.767594
-35.0,41,117.822932
-17.0,23,117.85391
-1.0,12,117.873021
-17.0,28,117.912483
-13.0,24,117.946825
0.0,11,117.962597
6.0,5,117.969883
-10.0,21,118.00241
-8.0,14,118.02229
-30.0,41,118.081731
-2.0,13,118.100251
-19.0,25,118.134952
-3.0,14,118.154243
-17.0,23,118.189205
3.0,8,118.200338
-6.0,12,118.216701
-29.0,35,118.26545
-15.0,26,118.30514
-29.0,35,118.353982
-22.0,28,118.391834
5.0,6,118.403069
-29.0,40,118.458918
-19.0,25,118.492542
-20.0,26,118.532513
-2.0,13,118.551133
-5.0,11,118.566601
-13.0,19,118.593135
-13.0,19,118.622671
-13.0,24,118.656675
-6.0,12,118.67372
-16.0,22,118.704732
-16.0,27,118.745182
-10.0,16,118.767497
-13.0,19,118.79403
-12.0,18,118.821362
-11.0,22,118.852294
-12.0,18,118.876871
-4.0,15,118.897089
-21.0,32,118.944768
-6.0,12,118.961789
-2.0,13,118.980439
-30.0,36,119.031928
-3.0,14,119.052227
-9.0,20,119.079987
-22.0,33,119.124206
-10.0,16,119.150033
-17.0,23,119.182105
-11.0,17,119.205179
-8.0,14,119.223715
-9.0,15,119.247543
-20.0,26,119.284075
-17.0,23,119.3164
-9.0,20,119.34705
-6.0,17,119.371066
3.0,8,119.383301
-22.0,28,119.422488
-3.0,14,119.444205
-34.0,40,119.498328
-9.0,20,119.525466
-13.0,19,119.554875
5.0,6,121.080497
-5.0,11,121.096402
-5.0,11,121.112847
2.0,4,121.118709
-16.0,22,121.152552
-20.0,31,121.195256
-23.0,29,121.237675
-11.0,22,121.268829
-6.0,12,121.285782
0.0,6,121.294069
-4.0,10,121.307869
-10.0,16,121.32961
3.0,8,121.343352
-7.0,13,121.361872
-10.0,16,121.384764
-9.0,15,121.405205
-9.0,15,121.425606
-3.0,9,121.438095
2.0,9,121.453058
-14.0,20,121.481094
-14.0,20,121.508659
-6.0,12,121.525173
-14.0,20,121.555584
-35.0,41,121.610883
-11.0,17,121.634524
-11.0,17,121.661593
-2.0,13,121.679453
-7.0,18,121.70493
-33.0,39,121.760817
-23.0,29,121.800903
-10.0,21,121.830005
-9.0,15,121.850741
-6.0,12,121.869637
6.0,5,121.876703
-18.0,24,121.909932
-12.0,18,121.934772
-12.0,18,121.959099
-12.0,18,121.988692
-5.0,11,122.003888
-9.0,15,122.024946
-7.0,13,122.043541
-8.0,14,122.064015
-8.0,19,122.093249
-4.0,10,122.107422
-9.0,15,122.129836
-8.0,14,122.150691
-14.0,20,122.181719
-9.0,15,122.224992
-17.0,23,122.256572
-13.0,24,122.291983
-7.0,18,122.317767
2.0,9,122.330425
-6.0,17,122.353514
-5.0,11,122.369399
-22.0,28,122.411292
-13.0,24,122.444873
7.0,4,122.450423
-4.0,15,122.471392
-11.0,17,122.497327
-16.0,27,122.535327
-2.0,13,122.554974
-7.0,18,122.580629
-8.0,14,122.60313
-7.0,18,122.628586
-11.0,22,122.660329
-7.0,13,122.679406
-8.0,14,122.699091
-3.0,14,122.721277
-3.0,9,122.734314
-8.0,14,122.753734
-11.0,22,122.785084
3.0,8,122.79674
-23.0,34,122.847817
-21.0,32,122.89294
-4.0,15,122.914858
-17.0,23,122.951856
4.0,7,122.96174
-7.0,13,122.980126
-19.0,25,123.014889
-2.0,13,123.036099
-2.0,8,123.047192
-10.0,21,123.07558
-5.0,11,123.090604
-15.0,21,123.119361
-18.0,24,123.155289
-11.0,22,123.18721
-7.0,13,123.206347
-18.0,24,123.243378
-11.0,17,123.267296
6.0,5,123.274461
-9.0,20,123.302948
-8.0,14,123.32276
-8.0,14,123.341903
-23.0,34,123.391155
-10.0,21,123.420604
-9.0,15,123.44092
-18.0,24,123.477443
-7.0,18,123.502522
-9.0,15,123.523228
-9.0,15,123.543458
-9.0,15,123.566875
-10.0,16,123.588931
-19.0,25,123.622921
-12.0,18,123.647154
-25.0,31,123.711788
-15.0,26,123.756275
-8.0,14,123.778436
-17.0,28,123.816406
0.0,11,123.831654
0.0,11,123.846615
-10.0,16,123.868417
-10.0,16,123.892994
-22.0,28,123.932759
4.0,7,123.942365
-18.0,29,123.984494
-5.0,16,124.007698
-13.0,24,124.040524
-20.0,26,125.596008
-3.0,9,125.609346
-6.0,12,125.625699
2.0,4,125.631587
-5.0,11,125.646881
-18.0,24,125.679379
-9.0,20,125.711269
6.0,5,125.718339
-15.0,21,125.749123
-1.0,12,125.766551
-2.0,8,125.777592
-9.0,20,125.807374
-12.0,18,125.832631
-7.0,13,125.852442
-19.0,25,125.887964
-4.0,10,125.904814
-18.0,29,125.946032
-6.0,12,125.962825
-9.0,15,125.983119
3.0,8,125.993753
-14.0,20,126.023786
1.0,10,126.03832
-7.0,13,126.05706
9.0,2,126.059941
-13.0,24,126.092948
-2.0,8,126.104287
-1.0,7,126.116868
-1.0,7,126.127544
-1.0,7,126.137438
-2.0,8,126.14843
-8.0,14,126.167671
-7.0,18,126.192073
-4.0,10,126.205697
-18.0,29,126.248937
-10.0,16,126.271082
-12.0,23,126.302328
-11.0,17,126.328627
-12.0,18,126.353125
-14.0,20,126.381267
-8.0,19,126.407276
-11.0,17,126.433398
-17.0,28,126.471935
-5.0,11,126.486689
-5.0,16,126.508521
-11.0,17,126.531952
-6.0,12,126.551572
-6.0,12,126.568682
-13.0,19,126.594906
-13.0,19,126.621065
-2.0,13,126.643378
-16.0,27,126.681037
-14.0,20,126.708085
-11.0,17,126.731489
-9.0,20,126.761959
-12.0,23,126.79424
-1.0,12,126.810758
-8.0,14,126.829926
-8.0,14,126.848744
-12.0,18,126.877594
-4.0,10,126.891609
-11.0,22,126.9223
-12.0,18,126.947116
-23.0,29,126.990346
-14.0,20,127.018103
-27.0,38,127.074772
-7.0,13,127.093805
-30.0,41,127.151028
-6.0,17,127.177929
6.0,5,127.185311
-7.0,18,127.210747
3.0,8,127.221725
-9.0,15,127.242161
-2.0,8,127.253106
-25.0,31,127.298863
0.0,11,127.313871
-14.0,25,127.348193
-21.0,27,127.387708
-16.0,22,127.418905
-12.0,18,127.443429
-3.0,9,127.45613
-2.0,8,127.46715
-8.0,14,127.489142
-8.0,19,127.514878
-6.0,17,127.537878
-18.0,24,127.570877
-8.0,14,127.593032
-14.0,20,127.620783
-20.0,26,127.656595
-36.0,47,127.724827
-10.0,16,127.74693
-23.0,29,127.785534
-9.0,15,127.809684
-8.0,19,127.837088
-8.0,14,127.857496
-22.0,28,127.899464
-18.0,24,127.933643
-9.0,20,127.96114
-7.0,13,127.979227
-4.0,10,127.993541
-3.0,9,128.009531
-3.0,14,128.029866
-14.0,25,128.063895
-9.0,15,128.084644
-9.0,20,128.115703
-14.0,20,128.143285
10.0,1,128.144844
-3.0,9,128.158116
-4.0,15,128.179244
-15.0,21,128.21102
-25.0,31,128.253922
-8.0,14,128.272819
-6.0,12,128.289244
-7.0,13,128.307044
-4.0,10,128.323805
-11.0,17,128.347926
-4.0,10,128.361799
-1.0,12,128.378553
-8.0,19,128.405593
-17.0,28,128.447853
-10.0,16,128.47005
0.0,11,128.484918
-2.0,8,128.495806
-3.0,9,128.508005
-4.0,10,130.004459
5.0,6,130.015573
-23.0,29,130.056294
-6.0,12,130.073577
-5.0,16,130.095824
-18.0,24,130.132731
-16.0,22,130.163226
-7.0,13,130.181349
-2.0,13,130.199638
-8.0,19,130.229849
-6.0,12,130.246792
3.0,8,130.257741
-2.0,8,130.268709
-8.0,14,130.288189
-3.0,9,130.300584
-11.0,22,130.333438
-7.0,13,130.351492
2.0,9,130.36387
1.0,10,130.377624
-10.0,21,130.405602
-18.0,24,130.440493
-13.0,19,130.467963
-11.0,22,130.498125
-14.0,20,130.525645
-16.0,22,130.558967
0.0,11,130.573782
-32.0,38,130.626229
-22.0,28,130.667225
-15.0,21,130.696106
8.0,3,130.700309
-21.0,27,130.738491
1.0,10,130.752657
-5.0,11,130.770801
1.0,10,130.784484
2.0,9,130.797377
-24.0,30,130.837982
2.0,9,130.850437
-8.0,14,130.892428
-3.0,14,130.912248
-4.0,10,130.926148
-10.0,21,130.95476
-9.0,15,130.978745
-5.0,11,130.994076
-13.0,19,131.020597
-20.0,26,131.056324
-4.0,10,131.070376
-19.0,30,131.114087
-12.0,18,131.139038
-12.0,18,131.163524
-21.0,32,131.209381
2.0,9,131.222303
-18.0,24,131.255339
-20.0,26,131.294252
0.0,11,131.309307
7.0,4,131.315435
-11.0,22,131.346208
6.0,5,131.353186
-5.0,11,131.368335
-4.0,10,131.382079
-12.0,23,131.417609
-16.0,22,131.448847
-4.0,10,131.462604
-16.0,27,131.502549
-7.0,13,131.52079
-11.0,17,131.544331
-6.0,12,131.561449
-20.0,31,131.611871
-13.0,24,131.646256
-10.0,16,131.668763
-1.0,12,131.686506
-14.0,20,131.72133
-25.0,31,131.766916
-20.0,26,131.803075
1.0,5,131.810199
0.0,11,131.828593
-6.0,12,131.845246
-18.0,24,131.878095
10.0,1,131.879758
-4.0,10,131.895105
-22.0,28,131.938472
-5.0,16,131.961633
-2.0,8,131.973603
-17.0,23,132.006768
1.0,10,132.021209
-18.0,24,132.061698
-17.0,23,132.096141
-16.0,27,132.137318
-17.0,23,132.170426
-10.0,16,132.192669
-19.0,25,132.228524
-9.0,20,132.268346
-17.0,28,132.32199
-31.0,37,132.384039
-5.0,16,132.40937
-13.0,19,132.438014
-14.0,20,132.472275
10.0,1,132.473884
-17.0,23,132.505973
-10.0,16,132.52934
-10.0,16,132.555516
-13.0,19,132.585097
-7.0,18,132.610907
-14.0,20,132.639574
-10.0,16,132.665898
0.0,11,132.681257
-5.0,16,132.703531
-14.0,20,132.733052
-13.0,19,132.762715
6.0,5,132.769939
-18.0,24,132.804329
3.0,8,132.815917
-10.0,21,132.844418
-3.0,9,132.856773
-16.0,22,132.891335
-12.0,18,132.919183
-20.0,26,132.957334
-16.0,22,132.991752
-5.0,11,133.007852
-11.0,17,134.576126
-14.0,20,134.605476
2.0,9,134.6186
-5.0,11,134.633754
-8.0,19,134.663308
-8.0,14,134.683392
-1.0,12,134.700317
-17.0,23,134.732489
-28.0,34,134.783803
-9.0,20,134.811209
-1.0,12,134.827524
-15.0,21,134.859768
-15.0,26,134.896623
-23.0,34,134.945867
-23.0,34,134.998744
-3.0,9,135.012088
-10.0,16,135.035188
-23.0,34,135.087986
-2.0,13,135.107599
-13.0,19,135.135477
-10.0,16,135.158982
-4.0,10,135.177436
-4.0,10,135.192418
-2.0,13,135.21264
-6.0,12,135.23119
-8.0,14,135.251646
-24.0,30,135.297195
1.0,5,135.304226
-9.0,20,135.332722
-9.0,15,135.354078
-7.0,13,135.37239
-13.0,19,135.402589
7.0,4,135.408331
-16.0,22,135.439196
-10.0,16,135.461358
-2.0,8,135.473158
-4.0,15,135.498466
0.0,11,135.514397
-5.0,11,135.531838
-1.0,7,135.542141
-7.0,13,135.560568
-3.0,9,135.573629
-10.0,16,135.602847
-14.0,25,135.638813
-7.0,18,135.665699
-2.0,8,135.677524
-3.0,9,135.693377
-5.0,11,135.709305
-8.0,19,135.735828
-23.0,29,135.777014
-12.0,18,135.806434
-3.0,9,135.819653
-19.0,25,135.856932
3.0,8,135.868619
-11.0,17,135.893862
8.0,3,135.898207
-11.0,17,135.925881
-9.0,15,135.947331
-1.0,12,135.96401
-7.0,13,135.98208
-23.0,29,136.02604
-17.0,23,136.058413
-14.0,20,136.086886
-18.0,24,136.122767
-8.0,14,136.14289
-23.0,29,136.183051
-4.0,15,136.204118
-2.0,8,136.215506
-10.0,16,136.240532
-11.0,22,136.270794
-20.0,26,136.306426
-3.0,9,136.318813
-10.0,21,136.350446
-3.0,9,136.363549
-5.0,16,136.386235
-9.0,15,136.406821
-7.0,18,136.434338
-17.0,23,136.466729
-14.0,20,136.494653
-4.0,10,136.508496
-7.0,13,136.525905
-3.0,14,136.54789
-6.0,12,136.564572
-10.0,21,136.593527
-6.0,12,136.609658
-12.0,18,136.634177
-10.0,16,136.659929
1.0,10,136.673895
-7.0,18,136.699125
5.0,6,136.707829
-9.0,15,136.728427
-5.0,16,136.752727
-4.0,10,136.766937
-10.0,16,136.789793
-13.0,19,136.816489
-27.0,33,136.865162
-10.0,16,136.887242
-3.0,9,136.900011
-14.0,20,136.927586
-30.0,36,136.979704
-9.0,15,137.000723
-10.0,21,137.029717
-4.0,15,137.050394
-6.0,12,137.07119
-1.0,12,137.088434
-16.0,22,137.120134
-13.0,19,137.146163
7.0,4,137.151834
-10.0,16,137.176213
-8.0,19,137.203091
2.0,9,137.215747
8.0,3,137.219879
-6.0,17,137.243121
-3.0,14,137.262724
-11.0,17,137.289
-15.0,26,137.325936
-6.0,12,137.343265
-13.0,19,137.369548
5.0,6,137.380859
-19.0,25,137.41544
-8.0,14,137.434792
-12.0,18,137.459075
-5.0,16,137.481658
-16.0,22,137.514814
-18.0,24,137.548129
-4.0,10,139.058487
1.0,10,139.075375
-3.0,9,139.088205
-2.0,13,139.106523
-3.0,14,139.126003
-22.0,28,139.163473
-2.0,8,139.177378
-7.0,13,139.195821
1.0,10,139.20953
-1.0,12,139.225784
-6.0,12,139.242887
-8.0,19,139.27026
-10.0,16,139.294948
9.0,2,139.298132
-10.0,16,139.320677
0.0,11,139.336059
-15.0,21,139.364995
1.0,5,139.372028
-13.0,19,139.401177
1.0,10,139.415475
-9.0,20,139.444203
-12.0,18,139.468459
-1.0,12,139.487146
-13.0,24,139.520004
-12.0,18,139.545232
-9.0,15,139.566687
-2.0,8,139.577832
-8.0,14,139.600172
-11.0,17,139.624718
-5.0,11,139.640735
-5.0,11,139.655875
-8.0,14,139.675039
1.0,10,139.689549
-9.0,20,139.722066
2.0,9,139.734531
4.0,7,139.744074
-4.0,10,139.758054
0.0,6,139.766489
-13.0,19,139.792886
-17.0,23,139.827466
-9.0,15,139.847934
-17.0,23,139.879553
-6.0,12,139.896189
-10.0,16,139.921151
2.0,4,139.927292
-9.0,15,139.948515
-16.0,27,139.985035
4.0,7,139.994848
-12.0,18,140.024394
-20.0,26,140.063173
-15.0,21,140.093063
1.0,10,140.10705
-9.0,20,140.137722
6.0,5,140.144733
-14.0,20,140.172674
-3.0,14,140.192559
-15.0,21,140.224354
-18.0,24,140.258484
-7.0,18,140.284504
2.0,9,140.296983
-11.0,17,140.322976
-5.0,11,140.339432
-22.0,28,140.378954
-14.0,25,140.414272
-2.0,13,140.434736
1.0,5,140.441648
-13.0,24,140.475212
0.0,11,140.490539
-2.0,13,140.508083
-7.0,18,140.535525
-4.0,10,140.549362
-8.0,14,140.568884
-8.0,14,140.588448
-10.0,16,140.610966
-15.0,21,140.642852
-12.0,23,140.67597
-27.0,33,140.722123
-9.0,15,140.745845
-13.0,19,140.772641
-1.0,12,140.789449
1.0,10,140.803089
-2.0,8,140.814129
-11.0,22,140.846706
-12.0,18,140.871872
-7.0,18,140.897487
-7.0,13,140.915781
-6.0,12,140.932972
-1.0,12,140.952938
2.0,9,140.966606
4.0,7,140.976355
-3.0,9,140.989207
-13.0,19,141.015686
-16.0,22,141.045966
-16.0,27,141.086724
-11.0,17,141.110097
-3.0,14,141.129895
-10.0,16,141.151714
-14.0,25,141.189057
-28.0,34,141.235223
-28.0,34,141.285714
-7.0,13,141.303667
-21.0,27,141.340246
-17.0,28,141.381039
-6.0,12,141.39822
-12.0,23,141.429384
-10.0,16,141.451828
-15.0,21,141.482984
-8.0,19,141.508974
-3.0,14,141.529113
-10.0,21,141.557676
-4.0,10,141.57149
-10.0,16,141.597288
-6.0,17,141.621341
-13.0,19,141.6477
-11.0,22,141.678221
7.0,4,141.683795
5.0,6,141.694687
-18.0,24,141.72828
5.0,6,141.736598
-13.0,19,141.762913
-7.0,18,141.787767
-10.0,16,141.812946
-10.0,16,141.835021
-6.0,12,141.851245
-11.0,17,141.87418
-14.0,20,141.903427
-9.0,20,141.932233
-4.0,10,141.946418
-6.0,12,141.962987
-6.0,12,141.979547
-17.0,23,143.522287
-13.0,19,143.549822
-4.0,10,143.563925
-19.0,30,143.605748
-9.0,15,143.629639
-12.0,18,143.653996
-7.0,13,143.671774
8.0,3,143.676005
-8.0,14,143.695458
-10.0,16,143.720577
-11.0,22,143.75158
-6.0,17,143.776183
-5.0,16,143.798757
-4.0,15,143.819864
-2.0,8,143.83368
-2.0,13,143.852294
-15.0,21,143.881667
-4.0,15,143.902596
-10.0,16,143.925416
-8.0,14,143.948345
-13.0,19,143.976104
-2.0,8,143.986963
-13.0,19,144.013731
2.0,9,144.026262
0.0,6,144.037511
-9.0,15,144.058974
-13.0,24,144.09187
0.0,11,144.107694
-8.0,14,144.126559
-16.0,22,144.160822
4.0,7,144.170865
-5.0,16,144.193752
4.0,7,144.203692
-5.0,11,144.21943
-2.0,8,144.23074
-18.0,29,144.274717
-5.0,11,144.290043
-18.0,24,144.323476
-22.0,28,144.364859
-5.0,11,144.380172
-8.0,14,144.399366
9.0,2,144.402226
-11.0,17,144.425264
-2.0,8,144.436329
3.0,8,144.44738
-6.0,12,144.46699
-17.0,23,144.498141
9.0,2,144.500948
-17.0,23,144.533248
-5.0,16,144.555853
5.0,6,144.567177
-15.0,26,144.603726
-2.0,8,144.614753
-15.0,21,144.644049
-10.0,21,144.676124
-5.0,11,144.691763
-14.0,20,144.719812
-5.0,11,144.73553
-14.0,20,144.764059
0.0,11,144.782289
-17.0,23,144.81448
-14.0,20,144.842253
-5.0,16,144.864365
-10.0,21,144.896487
-8.0,14,144.915713
-23.0,29,144.956299
-14.0,20,144.986831
0.0,6,144.995696
3.0,8,145.006471
-7.0,18,145.031375
-12.0,18,145.056129
-10.0,16,145.077711
-15.0,26,145.116414
-10.0,16,145.139355
-3.0,9,145.151647
-5.0,11,145.166499
-3.0,14,145.185526
-8.0,14,145.207539
0.0,6,145.215945
-5.0,11,145.231411
0.0,6,145.239703
-8.0,14,145.258632
-12.0,18,145.295191
-19.0,25,145.346667
-5.0,11,145.361931
-1.0,12,145.378312
-9.0,15,145.399595
-12.0,18,145.427489
-10.0,16,145.450087
-10.0,21,145.478698
6.0,5,145.485568
-10.0,16,145.507873
-13.0,19,145.53757
-4.0,10,145.551643
-15.0,21,145.580684
9.0,2,145.583575
-23.0,29,145.62614
-4.0,10,145.640365
-2.0,13,145.658908
-4.0,10,145.672891
2.0,9,145.685603
-13.0,24,145.719276
0.0,6,145.727717
-17.0,23,145.762785
-10.0,16,145.785044
-13.0,19,145.81121
-5.0,11,145.826861
2.0,9,145.842077
7.0,4,145.847682
-3.0,9,145.860197
-9.0,15,145.88111
-10.0,21,145.910064
-7.0,13,145.928157
-10.0,16,145.953345
-7.0,13,145.971261
-14.0,25,146.006517
3.0,8,146.017557
-14.0,20,146.044831
-1.0,12,146.064087
-11.0,22,146.094708
-5.0,16,146.116728
-12.0,18,146.14214
-10.0,16,146.167273
1.0,5,146.174246
-6.0,12,146.190758
-1.0,7,146.200605
-5.0,16,146.222941
-5.0,11,146.238694
2.0,9,146.251275
-21.0,32,146.298564
0.0,6,146.307199
-13.0,19,146.334003
-17.0,28,146.376384
2.0,4,146.382264
-4.0,10,146.396908
-4.0,10,146.411075
-4.0,15,146.431545
-10.0,16,146.453758
-4.0,10,147.97121
6.0,5,147.978901
-18.0,24,148.015415
-18.0,29,148.063837
-5.0,11,148.08102
-4.0,15,148.104386
-9.0,15,148.125568
3.0,8,148.138252
-11.0,17,148.166335
-9.0,15,148.188606
-8.0,14,148.208823
-6.0,17,148.233815
-10.0,16,148.256462
1.0,10,148.273622
4.0,7,148.283592
-7.0,18,148.310537
-2.0,13,148.330253
-4.0,10,148.344643
-13.0,24,148.384377
-7.0,13,148.404145
-16.0,22,148.437881
-8.0,19,148.467803
-15.0,21,148.503353
1.0,5,148.510669
-10.0,21,148.543323
-10.0,16,148.567932
-5.0,11,148.587572
-7.0,13,148.607016
1.0,5,148.61452
-15.0,26,148.652288
-5.0,11,148.668332
-10.0,16,148.694528
-5.0,11,148.710583
-4.0,10,148.725094
-4.0,10,148.740069
2.0,9,148.752962
-11.0,17,148.776788
-4.0,10,148.793863
-5.0,11,148.810099
-21.0,27,148.848696
-6.0,12,148.865474
-15.0,21,148.897852
-6.0,12,148.914835
-16.0,22,148.945727
-12.0,18,148.970454
-1.0,12,148.987101
-12.0,23,149.021979
-2.0,13,149.040134
-10.0,16,149.061702
-9.0,15,149.08235
-6.0,12,149.098757
-11.0,17,149.124971
-5.0,11,149.141093
-9.0,15,149.161553
1.0,10,149.175212
-9.0,15,149.195551
-4.0,15,149.219042
-1.0,12,149.23544
-15.0,21,149.265776
-24.0,30,149.306803
-4.0,15,149.331035
-4.0,10,149.345225
-20.0,26,149.380925
-20.0,26,149.416451
3.0,8,149.430006
-9.0,15,149.451062
-3.0,9,149.463423
-4.0,10,149.477127
-15.0,21,149.506103
-26.0,32,149.554758
0.0,6,149.563243
-10.0,16,149.585262
1.0,10,149.599153
-4.0,15,149.62
2.0,9,149.635189
2.0,9,149.648512
-4.0,10,149.662549
-14.0,25,149.697783
-10.0,16,149.720073
-5.0,11,149.738022
0.0,6,149.746574
-14.0,20,149.775163
-6.0,12,149.792596
0.0,11,149.809251
4.0,7,149.819078
-15.0,21,149.851925
-4.0,10,149.866705
-6.0,17,149.891698
-5.0,11,149.907629
