#{"t_start": 1708345090.331247, "env_id": "None"}
r,l,t
10.0,1,13.767642
9.0,2,13.769812
7.0,4,13.773427
10.0,1,13.775005
10.0,1,13.775934
10.0,1,13.776848
10.0,1,13.778441
-6.0,12,13.787029
9.0,2,13.789483
10.0,1,13.790463
10.0,1,13.792037
10.0,1,13.792971
10.0,1,13.793883
8.0,3,13.796718
10.0,1,13.798556
10.0,1,13.799547
9.0,2,13.801931
10.0,1,13.802904
8.0,3,13.805734
10.0,1,13.807302
10.0,1,13.808231
9.0,2,13.810426
9.0,2,13.812619
9.0,2,13.814825
10.0,1,13.816394
10.0,1,13.817321
10.0,1,13.818893
10.0,1,13.819841
10.0,1,13.820868
10.0,1,13.822554
10.0,1,13.823487
10.0,1,13.824403
10.0,1,13.825964
10.0,1,13.827536
10.0,1,13.829102
10.0,1,13.830683
10.0,1,13.832276
9.0,2,13.834626
9.0,2,13.836908
10.0,1,13.83788
10.0,1,13.839472
10.0,1,13.840402
10.0,1,13.841933
10.0,1,13.843469
9.0,2,13.845589
10.0,1,13.847123
10.0,1,13.84803
10.0,1,13.848927
9.0,2,13.851252
8.0,3,13.854075
9.0,2,13.856224
10.0,1,13.857746
8.0,3,13.860494
10.0,1,13.862002
10.0,1,13.86291
10.0,1,13.864407
10.0,1,13.865944
10.0,1,13.867464
8.0,3,13.870187
9.0,2,13.872337
10.0,1,13.873861
10.0,1,13.875361
10.0,1,13.876873
8.0,3,13.879636
10.0,1,13.880687
10.0,1,13.881587
8.0,3,13.884299
9.0,2,13.886449
10.0,1,13.888014
10.0,1,13.889023
10.0,1,13.889928
7.0,4,13.893203
10.0,1,13.894106
10.0,1,13.894984
8.0,3,13.897585
10.0,1,13.89851
10.0,1,13.900037
10.0,1,13.900979
10.0,1,13.902545
10.0,1,13.904073
9.0,2,13.906232
10.0,1,13.907146
10.0,1,13.908675
9.0,2,13.910848
10.0,1,13.912386
10.0,1,13.913917
9.0,2,13.916095
9.0,2,13.918441
10.0,1,13.92
10.0,1,13.921519
10.0,1,13.923027
10.0,1,13.924532
10.0,1,13.926045
9.0,2,13.928176
8.0,3,13.930805
10.0,1,13.931716
10.0,1,13.932619
10.0,1,13.93419
10.0,1,13.935087
10.0,1,13.935962
10.0,1,13.937481
9.0,2,13.939625
10.0,1,13.941135
9.0,2,13.943231
8.0,3,13.946003
10.0,1,13.946894
10.0,1,13.947773
10.0,1,13.948656
10.0,1,13.950143
10.0,1,13.951646
8.0,3,13.954411
9.0,2,13.956561
8.0,3,13.959307
9.0,2,13.961443
10.0,1,13.96234
10.0,1,13.96383
10.0,1,13.964722
10.0,1,13.966234
10.0,1,13.967125
10.0,1,13.968628
10.0,1,13.969519
10.0,1,13.970393
10.0,1,13.971898
10.0,1,13.973421
10.0,1,13.974314
9.0,2,13.976443
9.0,2,13.978564
10.0,1,13.98008
10.0,1,13.98112
10.0,1,13.982628
10.0,1,13.983518
9.0,2,13.985626
10.0,1,13.987172
10.0,1,13.988102
8.0,3,13.990935
10.0,1,13.991836
10.0,1,13.993341
10.0,1,13.994869
10.0,1,13.996379
10.0,1,13.99727
10.0,1,13.998158
10.0,1,13.999674
8.0,3,14.002571
10.0,1,14.004189
9.0,2,14.006406
10.0,1,14.00735
10.0,1,14.008308
10.0,1,14.009345
10.0,1,14.010257
9.0,2,14.012486
10.0,1,14.014033
9.0,2,14.016195
8.0,3,14.019173
10.0,1,14.020739
10.0,1,14.021646
9.0,2,14.023799
10.0,1,14.024825
10.0,1,14.026352
10.0,1,14.027882
10.0,1,14.029416
10.0,1,14.030319
8.0,3,14.032955
10.0,1,14.034705
10.0,1,14.036259
8.0,3,14.039092
10.0,1,14.04023
9.0,2,14.042403
8.0,3,14.045204
10.0,1,14.046103
10.0,1,14.047605
9.0,2,14.049908
9.0,2,14.052421
9.0,2,14.054577
10.0,1,14.05609
10.0,1,14.056995
9.0,2,14.059129
8.0,3,14.06183
9.0,2,14.063959
7.0,4,14.067239
10.0,1,14.068759
10.0,1,14.069648
9.0,2,14.071784
10.0,1,14.073304
10.0,1,14.074195
9.0,2,14.076312
10.0,1,14.077823
10.0,1,14.079323
10.0,1,14.080817
10.0,1,14.081713
10.0,1,14.0832
10.0,1,14.084232
10.0,1,14.085742
10.0,1,14.086634
10.0,1,14.087511
10.0,1,14.088383
10.0,1,14.089895
10.0,1,14.091431
9.0,2,14.093694
10.0,1,14.095229
10.0,1,14.096132
9.0,2,14.09827
10.0,1,14.09918
10.0,1,14.100065
9.0,2,14.102441
10.0,1,14.10344
10.0,1,14.104377
7.0,4,14.107973
1.0,5,14.111976
8.0,3,14.114782
9.0,2,14.116963
10.0,1,14.11857
10.0,1,14.120095
10.0,1,14.121004
10.0,1,14.121902
10.0,1,14.12279
10.0,1,14.12431
10.0,1,14.125857
10.0,1,14.126764
10.0,1,14.127655
9.0,2,14.129797
10.0,1,14.131324
8.0,3,14.134204
10.0,1,14.135123
10.0,1,14.136014
10.0,1,14.136905
10.0,1,14.138427
8.0,3,14.141139
10.0,1,14.142684
10.0,1,14.144195
8.0,3,14.146888
10.0,1,14.148415
9.0,2,14.150553
9.0,2,14.152711
10.0,1,14.153617
10.0,1,14.15511
10.0,1,14.156007
10.0,1,14.15689
10.0,1,14.157778
10.0,1,14.159272
10.0,1,14.160171
10.0,1,14.161674
10.0,1,14.16318
10.0,1,14.164078
10.0,1,14.16557
9.0,2,14.167691
10.0,1,14.169204
10.0,1,14.170105
10.0,1,14.170996
10.0,1,14.172508
10.0,1,14.174003
10.0,1,14.175504
8.0,3,14.178269
9.0,2,14.180422
10.0,1,14.181327
10.0,1,14.18223
10.0,1,14.183114
10.0,1,14.184002
9.0,2,14.186248
10.0,1,14.187167
9.0,2,14.189296
10.0,1,14.190205
10.0,1,14.191107
10.0,1,14.19201
8.0,3,14.195027
10.0,1,14.195958
10.0,1,14.196862
10.0,1,14.197754
10.0,1,14.198648
10.0,1,14.200235
10.0,1,14.201988
6.0,5,14.206051
10.0,1,14.207633
10.0,1,14.20855
10.0,1,14.209431
10.0,1,14.21094
10.0,1,14.211829
10.0,1,14.212705
10.0,1,14.213575
10.0,1,14.214442
10.0,1,14.215341
10.0,1,14.216217
9.0,2,14.218535
10.0,1,14.219463
10.0,1,14.220346
10.0,1,14.221225
9.0,2,14.223465
10.0,1,14.224459
9.0,2,14.226654
8.0,3,14.229498
10.0,1,14.230471
10.0,1,14.231405
10.0,1,14.233024
10.0,1,14.233993
10.0,1,14.235036
10.0,1,14.236593
10.0,1,14.238148
10.0,1,14.239684
10.0,1,14.240601
10.0,1,14.242122
10.0,1,14.243041
10.0,1,14.244554
9.0,2,14.246716
10.0,1,14.247641
9.0,2,14.249756
8.0,3,14.252521
9.0,2,14.254671
10.0,1,14.25559
10.0,1,14.25649
10.0,1,14.257389
10.0,1,14.259026
8.0,3,14.261859
10.0,1,14.262764
10.0,1,14.263643
9.0,2,14.265755
10.0,1,14.267265
10.0,1,14.26877
10.0,1,14.269669
9.0,2,14.271785
10.0,1,14.272674
10.0,1,14.273548
10.0,1,14.275054
10.0,1,14.276566
10.0,1,14.27746
10.0,1,14.278957
10.0,1,14.279849
8.0,3,14.282585
9.0,2,14.284721
10.0,1,14.285745
10.0,1,14.286626
10.0,1,14.288125
8.0,3,14.290871
10.0,1,14.291778
8.0,3,14.294703
10.0,1,14.295657
10.0,1,14.297179
10.0,1,14.298086
9.0,2,14.3003
-3.0,9,14.30681
10.0,1,14.308556
9.0,2,14.310768
10.0,1,14.312345
10.0,1,14.313912
10.0,1,14.314875
10.0,1,14.316465
10.0,1,14.318249
10.0,1,14.319816
9.0,2,14.321948
10.0,1,14.322968
6.0,5,14.327108
10.0,1,14.328064
10.0,1,14.329599
10.0,1,14.330541
10.0,1,14.331488
10.0,1,14.333193
10.0,1,14.334119
9.0,2,14.336441
9.0,2,14.338645
10.0,1,14.340213
8.0,3,14.343023
10.0,1,14.343966
9.0,2,14.346124
10.0,1,14.347065
10.0,1,14.348665
10.0,1,14.350223
10.0,1,14.35116
10.0,1,14.352091
10.0,1,14.353003
10.0,1,14.353922
10.0,1,14.355464
10.0,1,14.35702
8.0,3,14.359793
10.0,1,14.361363
10.0,1,14.3623
10.0,1,14.363857
10.0,1,14.364807
9.0,2,14.367013
10.0,1,14.368582
10.0,1,14.370143
10.0,1,14.371722
-2.0,8,14.377535
9.0,2,14.379866
10.0,1,14.380796
10.0,1,14.382328
10.0,1,14.38324
-4.0,10,14.390153
10.0,1,14.391679
10.0,1,14.392583
10.0,1,14.393471
10.0,1,14.394363
10.0,1,14.39525
10.0,1,14.396771
10.0,1,14.397673
10.0,1,14.399319
8.0,3,14.402089
10.0,1,14.403612
9.0,2,14.405806
10.0,1,14.406792
-1.0,7,14.411931
10.0,1,14.4135
10.0,1,14.414419
10.0,1,14.415327
10.0,1,14.41622
9.0,2,14.418565
10.0,1,14.420184
10.0,1,14.42176
10.0,1,14.42352
10.0,1,14.424495
10.0,1,14.425411
7.0,4,14.428836
8.0,3,14.431609
10.0,1,14.432563
10.0,1,14.434295
10.0,1,14.435238
10.0,1,14.436775
10.0,1,14.437692
9.0,2,14.439845
8.0,3,14.442588
10.0,1,14.443499
8.0,3,14.446146
9.0,2,14.448315
9.0,2,14.450479
10.0,1,14.451993
10.0,1,14.452899
10.0,1,14.454429
9.0,2,14.456553
10.0,1,14.457471
10.0,1,14.458983
10.0,1,14.459883
10.0,1,14.461397
10.0,1,14.462905
10.0,1,14.464449
10.0,1,14.465356
10.0,1,14.466239
10.0,1,14.467126
10.0,1,14.468014
10.0,1,14.469554
10.0,1,14.471081
10.0,1,14.472598
10.0,1,14.474123
10.0,1,14.475022
10.0,1,14.476547
7.0,4,14.479835
9.0,2,14.48199
10.0,1,14.482902
10.0,1,14.483806
10.0,1,14.484705
10.0,1,14.485604
10.0,1,14.486493
10.0,1,14.48803
8.0,3,14.49079
10.0,1,14.4917
8.0,3,14.494454
9.0,2,14.496743
10.0,1,14.498351
9.0,2,14.500503
10.0,1,14.501779
10.0,1,14.502735
9.0,2,14.504957
10.0,1,14.506606
10.0,1,14.508172
10.0,1,14.509698
10.0,1,14.511216
9.0,2,14.51332
10.0,1,14.514876
7.0,4,14.518436
10.0,1,14.520042
10.0,1,14.521588
10.0,1,14.523141
9.0,2,14.525337
10.0,1,14.5269
9.0,2,14.529057
10.0,1,14.530582
9.0,2,14.53273
10.0,1,14.534468
10.0,1,14.536032
10.0,1,14.537547
9.0,2,14.539695
10.0,1,14.540636
10.0,1,14.541541
8.0,3,14.544207
10.0,1,14.545114
10.0,1,14.546626
10.0,1,14.54813
10.0,1,14.549654
10.0,1,14.551319
10.0,1,14.552874
10.0,1,14.553824
10.0,1,14.554724
10.0,1,14.55562
10.0,1,14.556509
9.0,2,14.55864
9.0,2,14.560775
10.0,1,14.561687
10.0,1,14.56319
10.0,1,14.564709
10.0,1,14.566307
10.0,1,14.567842
10.0,1,14.569376
9.0,2,14.571525
10.0,1,14.572433
10.0,1,14.573938
4.0,7,14.579075
10.0,1,14.579988
10.0,1,14.580878
10.0,1,14.582395
10.0,1,14.583916
10.0,1,14.584817
10.0,1,14.585703
9.0,2,14.587823
10.0,1,14.589342
9.0,2,14.591485
10.0,1,14.592393
10.0,1,14.593282
10.0,1,14.594796
10.0,1,14.595709
9.0,2,14.597885
9.0,2,14.600055
10.0,1,14.601118
10.0,1,14.602216
10.0,1,14.603915
10.0,1,14.604902
10.0,1,14.606548
10.0,1,14.608103
10.0,1,14.609012
10.0,1,14.610536
10.0,1,14.612049
10.0,1,14.612961
10.0,1,14.614486
9.0,2,14.616646
10.0,1,14.618334
9.0,2,14.620459
10.0,1,14.622001
10.0,1,14.62293
10.0,1,14.624496
9.0,2,14.626743
9.0,2,14.628883
10.0,1,14.630405
10.0,1,14.631981
8.0,3,14.635166
8.0,3,14.6386
10.0,1,14.639648
10.0,1,14.640559
10.0,1,14.641465
10.0,1,14.642365
9.0,2,14.644613
10.0,1,14.646133
10.0,1,14.647031
9.0,2,14.649369
10.0,1,14.650972
9.0,2,14.653377
9.0,2,14.655561
10.0,1,14.657101
10.0,1,14.658642
10.0,1,14.659552
10.0,1,14.66044
10.0,1,14.661969
10.0,1,14.663483
10.0,1,14.664387
10.0,1,14.665274
10.0,1,14.666241
9.0,2,14.668393
10.0,1,14.669315
10.0,1,14.670208
9.0,2,14.672356
8.0,3,14.675014
9.0,2,14.677175
10.0,1,14.678711
8.0,3,14.681377
10.0,1,14.682299
10.0,1,14.683197
10.0,1,14.684133
10.0,1,14.68505
9.0,2,14.68724
10.0,1,14.688773
8.0,3,14.69153
10.0,1,14.693082
10.0,1,14.694
10.0,1,14.695517
9.0,2,14.697688
10.0,1,14.699241
9.0,2,14.701398
9.0,2,14.703727
9.0,2,14.705892
10.0,1,14.707425
10.0,1,14.708347
10.0,1,14.710012
10.0,1,14.711005
10.0,1,14.711962
10.0,1,14.712907
10.0,1,14.713802
9.0,2,14.716032
10.0,1,14.717739
9.0,2,14.719934
10.0,1,14.721463
10.0,1,14.722375
10.0,1,14.72328
9.0,2,14.72547
9.0,2,14.72763
9.0,2,14.729779
10.0,1,14.730694
10.0,1,14.731592
10.0,1,14.732486
10.0,1,14.734142
7.0,4,14.737706
7.0,4,14.740975
9.0,2,14.743121
10.0,1,14.744631
10.0,1,14.745522
10.0,1,14.746396
10.0,1,14.747881
10.0,1,14.748786
10.0,1,14.750313
10.0,1,14.751816
10.0,1,14.752714
10.0,1,14.753595
10.0,1,14.755101
10.0,1,14.756626
10.0,1,14.757519
10.0,1,14.759015
10.0,1,14.759909
10.0,1,14.760782
10.0,1,14.761651
10.0,1,14.763152
9.0,2,14.765282
5.0,6,14.76997
10.0,1,14.77087
10.0,1,14.772378
10.0,1,14.773267
10.0,1,14.774148
9.0,2,14.776254
10.0,1,14.777757
10.0,1,14.778705
9.0,2,14.780896
10.0,1,14.78243
9.0,2,14.784589
10.0,1,14.785489
10.0,1,14.787001
10.0,1,14.788532
10.0,1,14.789451
10.0,1,14.79043
10.0,1,14.792032
9.0,2,14.794203
9.0,2,14.796349
10.0,1,14.797875
9.0,2,14.800107
10.0,1,14.80168
9.0,2,14.803986
8.0,3,14.806822
9.0,2,14.809082
10.0,1,14.810012
10.0,1,14.811527
10.0,1,14.813071
9.0,2,14.815201
10.0,1,14.816247
10.0,1,14.818074
10.0,1,14.819058
8.0,3,14.821976
10.0,1,14.823764
9.0,2,14.82599
10.0,1,14.826914
10.0,1,14.828422
8.0,3,14.831168
9.0,2,14.833345
10.0,1,14.834405
10.0,1,14.835342
10.0,1,14.83626
10.0,1,14.837159
10.0,1,14.838063
10.0,1,14.83905
10.0,1,14.840082
10.0,1,14.841714
10.0,1,14.843246
10.0,1,14.844159
10.0,1,14.84505
10.0,1,14.846575
9.0,2,14.848805
10.0,1,14.849762
9.0,2,14.852079
10.0,1,14.853631
8.0,3,14.85644
10.0,1,14.857366
10.0,1,14.858258
10.0,1,14.859785
10.0,1,14.860688
10.0,1,14.862206
10.0,1,14.863113
10.0,1,14.864011
10.0,1,14.865578
10.0,1,14.866485
9.0,2,14.868616
10.0,1,14.869524
9.0,2,14.871648
8.0,3,14.874416
10.0,1,14.875322
10.0,1,14.876843
9.0,2,14.878999
10.0,1,14.880528
8.0,3,14.883287
10.0,1,14.884265
9.0,2,14.886417
10.0,1,14.887943
10.0,1,14.889472
10.0,1,14.890999
10.0,1,14.892528
10.0,1,14.893445
10.0,1,14.894395
10.0,1,14.8953
8.0,3,14.897974
10.0,1,14.8989
10.0,1,14.899791
10.0,1,14.901486
10.0,1,14.903037
10.0,1,14.904691
10.0,1,14.905593
10.0,1,14.907147
10.0,1,14.908657
9.0,2,14.910779
10.0,1,14.912308
10.0,1,14.913813
9.0,2,14.91598
7.0,4,14.919541
10.0,1,14.920514
10.0,1,14.921443
10.0,1,14.922378
10.0,1,14.924064
-5.0,11,14.931407
10.0,1,14.932354
9.0,2,14.934707
10.0,1,14.936282
-2.0,8,14.941972
10.0,1,14.942933
10.0,1,14.943828
10.0,1,14.944719
10.0,1,14.946224
10.0,1,14.94713
10.0,1,14.948666
10.0,1,14.949578
10.0,1,14.951347
10.0,1,14.952283
10.0,1,14.953178
10.0,1,14.954068
10.0,1,14.954967
10.0,1,14.955861
10.0,1,14.956749
10.0,1,14.957632
10.0,1,14.958526
10.0,1,14.960054
10.0,1,14.960974
9.0,2,14.963115
10.0,1,14.964659
6.0,5,14.968639
10.0,1,14.969553
10.0,1,14.970442
10.0,1,14.971337
10.0,1,14.972234
10.0,1,14.973122
10.0,1,14.974009
10.0,1,14.974894
10.0,1,14.975781
9.0,2,14.977963
10.0,1,14.979483
9.0,2,14.981635
10.0,1,14.983184
10.0,1,14.984091
10.0,1,14.985637
10.0,1,14.986543
10.0,1,14.987433
10.0,1,14.988961
10.0,1,14.989865
10.0,1,14.990789
10.0,1,14.992304
10.0,1,14.993209
10.0,1,14.994724
10.0,1,14.996263
10.0,1,14.997189
10.0,1,14.998822
10.0,1,15.000411
10.0,1,15.00205
10.0,1,15.003565
10.0,1,15.004601
9.0,2,15.006817
10.0,1,15.008356
10.0,1,15.009253
10.0,1,15.01013
10.0,1,15.011642
10.0,1,15.01254
9.0,2,15.014657
10.0,1,15.01619
9.0,2,15.018503
10.0,1,15.019439
10.0,1,15.020343
10.0,1,15.021977
10.0,1,15.023527
9.0,2,15.025681
10.0,1,15.026579
8.0,3,15.029348
7.0,4,15.032785
10.0,1,15.033699
10.0,1,15.034811
9.0,2,15.036983
10.0,1,15.037887
8.0,3,15.040696
9.0,2,15.042875
9.0,2,15.045033
10.0,1,15.046547
7.0,4,15.049842
10.0,1,15.051549
10.0,1,15.052461
10.0,1,15.053342
10.0,1,15.054858
10.0,1,15.055764
9.0,2,15.057931
10.0,1,15.058833
10.0,1,15.060359
10.0,1,15.061261
10.0,1,15.062773
10.0,1,15.063666
10.0,1,15.064543
10.0,1,15.065468
9.0,2,15.067639
10.0,1,15.068546
10.0,1,15.070068
10.0,1,15.071614
9.0,2,15.073749
10.0,1,15.074659
9.0,2,15.076814
10.0,1,15.078325
7.0,4,15.081603
9.0,2,15.083743
10.0,1,15.084648
9.0,2,15.086778
10.0,1,15.088312
10.0,1,15.089829
10.0,1,15.090731
9.0,2,15.09288
10.0,1,15.093788
9.0,2,15.095896
9.0,2,15.098071
10.0,1,15.099782
10.0,1,15.100752
9.0,2,15.102966
10.0,1,15.103961
10.0,1,15.104879
10.0,1,15.105846
10.0,1,15.107561
9.0,2,15.109735
10.0,1,15.110644
10.0,1,15.112188
6.0,5,15.116127
9.0,2,15.118511
10.0,1,15.119438
9.0,2,15.121555
9.0,2,15.123709
10.0,1,15.125425
10.0,1,15.128239
10.0,1,15.129397
10.0,1,15.130372
9.0,2,15.13366
10.0,1,15.136801
10.0,1,15.139082
10.0,1,15.140956
10.0,1,15.142882
10.0,1,15.144699
10.0,1,15.147156
10.0,1,15.149497
10.0,1,15.15102
10.0,1,15.154429
5.0,6,15.162642
10.0,1,15.16444
10.0,1,15.168807
10.0,1,15.170643
10.0,1,15.172865
10.0,1,15.17633
10.0,1,15.179499
10.0,1,15.183114
10.0,1,15.186288
8.0,3,15.192422
9.0,2,15.19724
10.0,1,15.200291
10.0,1,15.202325
10.0,1,15.204235
10.0,1,15.206056
10.0,1,15.209224
10.0,1,15.212474
10.0,1,15.215596
10.0,1,15.217483
10.0,1,15.219249
10.0,1,15.220961
5.0,6,15.229665
10.0,1,15.231611
8.0,3,15.236959
10.0,1,15.238795
-2.0,8,15.2477
10.0,1,15.250708
9.0,2,15.254808
10.0,1,15.256573
10.0,1,15.259316
10.0,1,15.260407
10.0,1,15.261808
10.0,1,15.263403
10.0,1,15.264892
10.0,1,15.266984
10.0,1,15.268856
8.0,3,15.273339
10.0,1,15.275065
10.0,1,15.276539
10.0,1,15.278351
10.0,1,15.279296
8.0,3,15.282449
9.0,2,15.285315
10.0,1,15.287081
10.0,1,15.288884
10.0,1,15.289884
10.0,1,15.291549
10.0,1,15.293135
10.0,1,15.294065
9.0,2,15.296287
9.0,2,15.298714
10.0,1,15.300429
10.0,1,15.302111
10.0,1,15.30427
10.0,1,15.305362
10.0,1,15.30697
10.0,1,15.308518
10.0,1,15.310046
10.0,1,15.310946
10.0,1,15.312831
9.0,2,15.315989
8.0,3,15.31908
10.0,1,15.320656
10.0,1,15.321681
10.0,1,15.323265
8.0,3,15.326052
9.0,2,15.328209
10.0,1,15.329752
10.0,1,15.330657
9.0,2,15.332821
10.0,1,15.333753
-1.0,12,15.342058
8.0,3,15.34487
10.0,1,15.345809
10.0,1,15.346715
10.0,1,15.347616
10.0,1,15.349277
9.0,2,15.351568
7.0,4,15.355104
10.0,1,15.3561
10.0,1,15.357022
9.0,2,15.359216
9.0,2,15.361497
10.0,1,15.363439
10.0,1,15.364663
10.0,1,15.365649
9.0,2,15.368193
7.0,4,15.371674
10.0,1,15.372667
10.0,1,15.374311
9.0,2,15.376481
10.0,1,15.377425
10.0,1,15.378321
10.0,1,15.379854
7.0,4,15.383421
10.0,1,15.384573
10.0,1,15.38553
10.0,1,15.387132
10.0,1,15.388729
10.0,1,15.389827
10.0,1,15.391405
10.0,1,15.39239
10.0,1,15.393306
10.0,1,15.394203
10.0,1,15.39606
10.0,1,15.397917
8.0,3,15.401053
10.0,1,15.402762
10.0,1,15.404477
9.0,2,15.406804
10.0,1,15.407766
10.0,1,15.408682
10.0,1,15.410264
10.0,1,15.411832
10.0,1,15.413416
10.0,1,15.414988
9.0,2,15.417314
10.0,1,15.418301
10.0,1,15.419894
10.0,1,15.421458
10.0,1,15.422984
10.0,1,15.4239
10.0,1,15.425445
10.0,1,15.426363
10.0,1,15.427904
10.0,1,15.429464
10.0,1,15.431019
10.0,1,15.431949
10.0,1,15.432921
10.0,1,15.434925
9.0,2,15.437876
10.0,1,15.438854
10.0,1,15.439781
10.0,1,15.44071
10.0,1,15.441638
9.0,2,15.443945
10.0,1,15.445522
10.0,1,15.447067
10.0,1,15.448062
9.0,2,15.450443
10.0,1,15.452079
10.0,1,15.453644
10.0,1,15.454573
10.0,1,15.456148
10.0,1,15.457067
10.0,1,15.457965
9.0,2,15.460158
10.0,1,15.461073
10.0,1,15.46261
10.0,1,15.46352
10.0,1,15.464414
10.0,1,15.465939
10.0,1,15.466854
10.0,1,15.467755
10.0,1,15.468654
10.0,1,15.469547
10.0,1,15.471113
7.0,4,15.474447
10.0,1,15.476008
10.0,1,15.476926
10.0,1,15.47782
10.0,1,15.478725
10.0,1,15.480249
10.0,1,15.481804
9.0,2,15.483989
10.0,1,15.485533
10.0,1,15.487087
10.0,1,15.488622
10.0,1,15.489532
10.0,1,15.491207
10.0,1,15.492118
10.0,1,15.493664
8.0,3,15.496517
9.0,2,15.498917
10.0,1,15.500551
10.0,1,15.502119
9.0,2,15.504353
9.0,2,15.506614
10.0,1,15.507551
9.0,2,15.509701
10.0,1,15.510621
10.0,1,15.512163
10.0,1,15.513715
10.0,1,15.514635
9.0,2,15.516846
10.0,1,15.518615
10.0,1,15.519539
10.0,1,15.52043
10.0,1,15.521962
9.0,2,15.524154
10.0,1,15.525089
10.0,1,15.525993
10.0,1,15.52689
10.0,1,15.527796
10.0,1,15.529409
10.0,1,15.530969
10.0,1,15.531894
10.0,1,15.53279
10.0,1,15.533678
10.0,1,15.534564
9.0,2,15.536756
10.0,1,15.537672
10.0,1,15.539195
10.0,1,15.540717
10.0,1,15.542232
8.0,3,15.545008
10.0,1,15.545925
10.0,1,15.547464
10.0,1,15.548997
10.0,1,15.550522
9.0,2,15.552662
9.0,2,15.554812
10.0,1,15.556401
7.0,4,15.559943
10.0,1,15.561496
10.0,1,15.56241
10.0,1,15.563306
10.0,1,15.564829
9.0,2,15.567002
9.0,2,15.569358
9.0,2,15.571524
10.0,1,15.5731
10.0,1,15.574767
10.0,1,15.57634
10.0,1,15.57796
10.0,1,15.578879
10.0,1,15.579769
10.0,1,15.580664
10.0,1,15.581551
10.0,1,15.582449
10.0,1,15.58408
6.0,5,15.588107
9.0,2,15.590325
10.0,1,15.591384
10.0,1,15.592909
10.0,1,15.593815
10.0,1,15.594703
9.0,2,15.596856
-3.0,9,15.603561
10.0,1,15.60462
10.0,1,15.605537
10.0,1,15.606428
10.0,1,15.607963
10.0,1,15.609504
10.0,1,15.610412
10.0,1,15.6113
10.0,1,15.612823
10.0,1,15.614349
1.0,10,15.621485
10.0,1,15.62307
10.0,1,15.624616
10.0,1,15.625521
10.0,1,15.626414
10.0,1,15.627302
10.0,1,15.628847
7.0,4,15.632392
10.0,1,15.633962
10.0,1,15.635489
9.0,2,15.63768
10.0,1,15.639219
10.0,1,15.640126
10.0,1,15.641657
10.0,1,15.64256
9.0,2,15.644722
9.0,2,15.646875
10.0,1,15.648472
10.0,1,15.649397
10.0,1,15.650912
10.0,1,15.65181
9.0,2,15.653935
10.0,1,15.655453
9.0,2,15.657576
10.0,1,15.659096
10.0,1,15.659985
10.0,1,15.660864
10.0,1,15.662351
10.0,1,15.663849
10.0,1,15.665356
10.0,1,15.666852
9.0,2,15.668995
10.0,1,15.670506
9.0,2,15.672621
10.0,1,15.673516
10.0,1,15.675025
10.0,1,15.676517
10.0,1,15.677404
10.0,1,15.678283
10.0,1,15.679155
10.0,1,15.680651
7.0,4,15.684015
10.0,1,15.684993
10.0,1,15.685969
10.0,1,15.686869
9.0,2,15.689036
10.0,1,15.689941
10.0,1,15.691456
10.0,1,15.692497
10.0,1,15.694013
-1.0,7,15.699244
9.0,2,15.701529
9.0,2,15.703768
10.0,1,15.70537
10.0,1,15.706927
10.0,1,15.708447
10.0,1,15.709358
10.0,1,15.710252
10.0,1,15.711138
8.0,3,15.713915
10.0,1,15.714995
10.0,1,15.715918
9.0,2,15.718511
10.0,1,15.720176
10.0,1,15.721737
9.0,2,15.723894
9.0,2,15.726079
10.0,1,15.727624
10.0,1,15.728538
10.0,1,15.729428
10.0,1,15.731023
10.0,1,15.732321
10.0,1,15.733824
10.0,1,15.734927
10.0,1,15.736637
10.0,1,15.738251
10.0,1,15.739806
10.0,1,15.741362
10.0,1,15.742277
-3.0,9,15.748607
10.0,1,15.750166
9.0,2,15.752589
10.0,1,15.75352
10.0,1,15.754423
9.0,2,15.756589
10.0,1,15.757506
10.0,1,15.758397
10.0,1,15.759287
10.0,1,15.760818
10.0,1,15.76234
10.0,1,15.763878
10.0,1,15.764789
9.0,2,15.76692
8.0,3,15.769581
10.0,1,15.771122
9.0,2,15.773277
7.0,4,15.77667
10.0,1,15.778202
10.0,1,15.779726
6.0,5,15.783639
9.0,2,15.785782
10.0,1,15.787299
8.0,3,15.79009
10.0,1,15.791635
10.0,1,15.793158
9.0,2,15.795286
10.0,1,15.796827
10.0,1,15.798361
10.0,1,15.799881
10.0,1,15.801423
10.0,1,15.803089
10.0,1,15.803994
10.0,1,15.805522
10.0,1,15.80705
10.0,1,15.807961
10.0,1,15.80949
10.0,1,15.810411
10.0,1,15.811974
10.0,1,15.813517
10.0,1,15.814425
9.0,2,15.816565
10.0,1,15.817688
10.0,1,15.818612
10.0,1,15.820157
10.0,1,15.8217
9.0,2,15.823889
10.0,1,15.824796
10.0,1,15.826299
8.0,3,15.828999
10.0,1,15.830525
10.0,1,15.832047
10.0,1,15.832942
10.0,1,15.834592
10.0,1,15.836149
10.0,1,15.837674
10.0,1,15.839211
10.0,1,15.840114
10.0,1,15.840999
10.0,1,15.842506
10.0,1,15.843406
10.0,1,15.844299
9.0,2,15.846403
9.0,2,15.84881
10.0,1,15.849817
10.0,1,15.851367
7.0,4,15.85466
10.0,1,15.855593
10.0,1,15.85713
9.0,2,15.859279
10.0,1,15.860195
10.0,1,15.861095
8.0,3,15.863817
10.0,1,15.865363
