#{"t_start": 1709043287.864563, "env_id": "None"}
r,l,t
-10.0,10,1285.063166
-15.0,15,1285.084765
-8.0,8,1285.095219
-11.0,11,1285.109271
-14.0,14,1285.127646
-9.0,9,1285.139052
-11.0,11,1285.152945
-13.0,13,1285.169066
-12.0,12,1285.186757
-8.0,8,1285.196678
-11.0,11,1285.21081
-14.0,14,1285.228045
-21.0,21,1285.254748
-12.0,12,1285.270205
-10.0,10,1285.283048
-12.0,12,1285.30014
-8.0,8,1285.310806
-8.0,8,1285.321121
-10.0,10,1285.333814
-13.0,13,1285.349877
-12.0,12,1286.660599
-5.0,5,1286.667649
-5.0,5,1286.674178
-17.0,17,1286.695849
-6.0,6,1286.703845
-11.0,11,1286.717357
-19.0,19,1286.740514
-18.0,18,1286.764777
-10.0,10,1286.77827
-15.0,15,1286.797007
-16.0,16,1286.816971
-14.0,14,1286.834625
-17.0,17,1286.855709
-12.0,12,1286.873005
-8.0,8,1286.883382
-11.0,11,1286.897997
-8.0,8,1286.908676
-8.0,8,1286.919258
-9.0,9,1286.930627
-7.0,7,1286.939642
-9.0,9,1286.951012
-18.0,18,1286.976728
-14.0,14,1286.994406
-11.0,11,1287.008497
-16.0,16,1287.029098
-9.0,9,1287.041046
-11.0,11,1287.080901
-17.0,17,1287.103817
-12.0,12,1287.119445
-10.0,10,1287.132406
-8.0,8,1287.142605
-9.0,9,1287.15441
-16.0,16,1287.175307
-12.0,12,1287.192782
-12.0,12,1287.208035
-17.0,17,1287.229307
-16.0,16,1287.250433
-7.0,7,1287.259298
-7.0,7,1287.268259
-13.0,13,1287.286568
-11.0,11,1287.30077
-14.0,14,1287.318909
-8.0,8,1287.329332
-10.0,10,1287.342458
-15.0,15,1287.361437
-9.0,9,1287.372858
-9.0,9,1287.384357
-10.0,10,1287.399325
-12.0,12,1287.414711
-7.0,7,1287.423999
-12.0,12,1287.439451
-10.0,10,1287.451932
-10.0,10,1287.464498
-20.0,20,1287.498406
-7.0,7,1287.507904
-26.0,26,1287.54068
-11.0,11,1287.555311
-9.0,9,1287.56743
-17.0,17,1287.589395
-6.0,6,1287.598044
-8.0,8,1287.610823
-4.0,4,1287.616121
-16.0,16,1287.636924
-20.0,20,1287.662733
-19.0,19,1287.687442
-12.0,12,1287.70339
-16.0,16,1287.727054
-13.0,13,1287.745617
-10.0,10,1287.758454
-6.0,6,1287.76623
-7.0,7,1287.775105
-17.0,17,1287.796834
-18.0,18,1287.822079
-17.0,17,1287.843803
-24.0,24,1287.874159
-21.0,21,1287.90029
-6.0,6,1287.90815
-13.0,13,1287.927546
-11.0,11,1287.942682
-13.0,13,1287.959693
-14.0,14,1287.978336
-9.0,9,1287.990262
-18.0,18,1288.013749
-13.0,13,1288.032207
-10.0,10,1288.048275
-15.0,15,1288.066838
-4.0,4,1288.072396
-16.0,16,1288.092813
-16.0,16,1288.11299
-14.0,14,1288.130686
-14.0,14,1288.151826
-9.0,9,1288.164242
-18.0,18,1288.188698
-5.0,5,1288.195414
-18.0,18,1288.218521
-8.0,8,1288.2294
-11.0,11,1288.246448
-12.0,12,1288.262693
-19.0,19,1288.287216
-18.0,18,1288.310085
-8.0,8,1288.320563
-10.0,10,1288.333319
-11.0,11,1288.350006
-10.0,10,1288.363557
-9.0,9,1288.375093
-11.0,11,1288.389294
-14.0,14,1288.407127
-14.0,14,1288.424992
-27.0,27,1288.467365
-15.0,15,1288.488154
-11.0,11,1288.502267
-12.0,12,1288.517325
-13.0,13,1288.533431
-22.0,22,1288.564453
-10.0,10,1288.577567
-13.0,13,1288.593528
-9.0,9,1288.605539
-8.0,8,1288.616058
-14.0,14,1288.633835
-11.0,11,1288.647422
-16.0,16,1288.669809
-7.0,7,1288.679538
-17.0,17,1288.701502
-20.0,20,1288.726358
-5.0,5,1288.73283
-12.0,12,1288.748009
-12.0,12,1288.765167
-12.0,12,1288.781643
-8.0,8,1288.791949
-6.0,6,1288.799448
-4.0,4,1288.80491
-12.0,12,1288.820423
-18.0,18,1288.843395
-10.0,10,1288.856304
-8.0,8,1288.868788
-16.0,16,1288.889361
-12.0,12,1288.904698
-11.0,11,1288.919032
-17.0,17,1288.944377
-10.0,10,1288.959755
-13.0,13,1288.979392
-14.0,14,1288.998343
-18.0,18,1289.023223
-16.0,16,1289.044092
-13.0,13,1289.060847
-6.0,6,1289.069075
-11.0,11,1289.085943
-14.0,14,1289.103466
-5.0,5,1289.110178
-10.0,10,1289.123237
-2.0,2,1289.125864
-13.0,13,1289.142638
-16.0,16,1289.164224
-15.0,15,1289.185783
-9.0,9,1289.197687
-10.0,10,1289.210175
-17.0,17,1289.232672
-20.0,20,1289.258627
-10.0,10,1289.272155
-11.0,11,1289.288883
-11.0,11,1289.303536
-11.0,11,1289.318045
-14.0,14,1289.336228
-13.0,13,1289.352743
-11.0,11,1289.367003
-11.0,11,1289.381733
-8.0,8,1289.392166
-8.0,8,1290.682229
-13.0,13,1290.701149
-9.0,9,1290.713588
-10.0,10,1290.728591
-9.0,9,1290.741026
-13.0,13,1290.757986
-17.0,17,1290.782647
-14.0,14,1290.800782
-12.0,12,1290.816268
-11.0,11,1290.831919
-10.0,10,1290.845673
-14.0,14,1290.864614
-10.0,10,1290.880894
-10.0,10,1290.895192
-3.0,3,1290.899179
-4.0,4,1290.905217
-7.0,7,1290.915763
-10.0,10,1290.929565
-16.0,16,1290.951166
-3.0,3,1290.955527
-10.0,10,1290.968542
-12.0,12,1290.986327
-12.0,12,1291.002114
-16.0,16,1291.024393
-12.0,12,1291.040987
-20.0,20,1291.070009
-8.0,8,1291.084349
-5.0,5,1291.092806
-16.0,16,1291.113622
-9.0,9,1291.125974
-14.0,14,1291.144456
-13.0,13,1291.161715
-15.0,15,1291.182553
-10.0,10,1291.198547
-7.0,7,1291.208835
-14.0,14,1291.227463
-10.0,10,1291.240279
-12.0,12,1291.255455
-9.0,9,1291.266905
-7.0,7,1291.275903
-11.0,11,1291.292349
-2.0,2,1291.29515
-10.0,10,1291.307976
-14.0,14,1291.32618
-7.0,7,1291.33578
-14.0,14,1291.353928
-9.0,9,1291.365537
-4.0,4,1291.370929
-10.0,10,1291.384831
-15.0,15,1291.406498
-18.0,18,1291.430314
-11.0,11,1291.445651
-12.0,12,1291.461899
-10.0,10,1291.474816
-8.0,8,1291.485296
-13.0,13,1291.505493
-11.0,11,1291.519645
-13.0,13,1291.537293
-8.0,8,1291.548738
-10.0,10,1291.563121
-18.0,18,1291.585969
-11.0,11,1291.60083
-11.0,11,1291.617697
-11.0,11,1291.633369
-17.0,17,1291.657546
-9.0,9,1291.671204
-6.0,6,1291.679854
-20.0,20,1291.705494
-13.0,13,1291.72503
-5.0,5,1291.731839
-9.0,9,1291.744457
-13.0,13,1291.762631
-5.0,5,1291.769524
-23.0,23,1291.799208
-22.0,22,1291.830649
-3.0,3,1291.834778
-13.0,13,1291.851086
-21.0,21,1291.87688
-10.0,10,1291.889425
-12.0,12,1291.904756
-9.0,9,1291.915945
-9.0,9,1291.930266
-1.0,1,1291.93166
-10.0,10,1291.944761
-9.0,9,1291.956655
-7.0,7,1291.966049
-7.0,7,1291.975274
-18.0,18,1291.998105
-10.0,10,1292.010675
-5.0,5,1292.017023
-10.0,10,1292.032213
-22.0,22,1292.062275
-8.0,8,1292.073798
-4.0,4,1292.079175
-8.0,8,1292.089762
-8.0,8,1292.100424
-16.0,16,1292.121418
-10.0,10,1292.137693
-14.0,14,1292.157489
-9.0,9,1292.169508
-11.0,11,1292.184794
-11.0,11,1292.199252
-16.0,16,1292.220705
-9.0,9,1292.233388
-8.0,8,1292.247443
-14.0,14,1292.266401
-17.0,17,1292.289089
-12.0,12,1292.304051
-13.0,13,1292.321468
-12.0,12,1292.337395
-12.0,12,1292.356332
-9.0,9,1292.367912
-10.0,10,1292.381632
-17.0,17,1292.406425
-12.0,12,1292.42205
-10.0,10,1292.435987
-15.0,15,1292.458703
-11.0,11,1292.473523
-12.0,12,1292.489137
-6.0,6,1292.497229
-9.0,9,1292.50974
-4.0,4,1292.514904
-9.0,9,1292.527047
-8.0,8,1292.537073
-16.0,16,1292.560577
-11.0,11,1292.575998
-5.0,5,1292.583289
-14.0,14,1292.602152
-13.0,13,1292.619678
-13.0,13,1292.637652
-8.0,8,1292.648623
-9.0,9,1292.662393
-13.0,13,1292.680396
-4.0,4,1292.685751
-13.0,13,1292.703545
-19.0,19,1292.729
-12.0,12,1292.744366
-12.0,12,1292.759897
-11.0,11,1292.777372
-12.0,12,1292.79323
-8.0,8,1292.805209
-17.0,17,1292.830034
-10.0,10,1292.842964
-8.0,8,1292.853447
-13.0,13,1292.873445
-15.0,15,1292.895744
-13.0,13,1292.912786
-10.0,10,1292.927037
-18.0,18,1292.951313
-8.0,8,1292.96218
-28.0,28,1293.001244
-12.0,12,1293.017234
-8.0,8,1293.028257
-7.0,7,1293.038054
-8.0,8,1293.050025
-8.0,8,1293.060791
-9.0,9,1293.072361
-14.0,14,1293.09336
-17.0,17,1293.115002
-8.0,8,1293.125823
-7.0,7,1293.134822
-18.0,18,1293.159792
-8.0,8,1293.170213
-15.0,15,1293.192631
-7.0,7,1293.202185
-15.0,15,1293.222501
-14.0,14,1293.241327
-12.0,12,1293.256098
-10.0,10,1293.26877
-10.0,10,1293.282073
-10.0,10,1293.297547
-25.0,25,1293.331363
-6.0,6,1293.339579
-21.0,21,1293.366265
-5.0,5,1293.372816
-13.0,13,1293.38934
-12.0,12,1293.407978
-9.0,9,1293.420244
-13.0,13,1293.437314
-8.0,8,1293.448349
-9.0,9,1293.460734
-14.0,14,1293.478164
-7.0,7,1293.487659
-8.0,8,1294.811117
-18.0,18,1294.834372
-13.0,13,1294.852605
-10.0,10,1294.866206
-10.0,10,1294.879475
-17.0,17,1294.904678
-12.0,12,1294.922099
-10.0,10,1294.93675
-11.0,11,1294.952334
-14.0,14,1294.970943
-7.0,7,1294.981118
-12.0,12,1294.999844
-13.0,13,1295.0184
-15.0,15,1295.040303
-7.0,7,1295.05117
-4.0,4,1295.056877
-11.0,11,1295.072512
-13.0,13,1295.091776
-9.0,9,1295.110283
-9.0,9,1295.122115
-9.0,9,1295.134021
-14.0,14,1295.154347
-16.0,16,1295.176659
-10.0,10,1295.190605
-15.0,15,1295.21316
-12.0,12,1295.229971
-5.0,5,1295.237031
-9.0,9,1295.249247
-15.0,15,1295.269767
-21.0,21,1295.299082
-19.0,19,1295.328353
-13.0,13,1295.346267
-15.0,15,1295.366551
-11.0,11,1295.381787
-3.0,3,1295.386015
-11.0,11,1295.401739
-5.0,5,1295.417067
-8.0,8,1295.438725
-18.0,18,1295.489034
-4.0,4,1295.502767
-10.0,10,1295.538217
-19.0,19,1295.579262
-5.0,5,1295.587662
-14.0,14,1295.611622
-13.0,13,1295.634059
-11.0,11,1295.651095
-8.0,8,1295.664353
-7.0,7,1295.676378
-10.0,10,1295.690693
-13.0,13,1295.709877
-10.0,10,1295.724587
-16.0,16,1295.749465
-13.0,13,1295.768092
-14.0,14,1295.789132
-17.0,17,1295.814457
-10.0,10,1295.828583
-11.0,11,1295.8506
-7.0,7,1295.861437
-9.0,9,1295.874293
-12.0,12,1295.891265
-11.0,11,1295.906965
-3.0,3,1295.911254
-9.0,9,1295.924195
-10.0,10,1295.940969
-9.0,9,1295.953753
-8.0,8,1295.965079
-16.0,16,1295.98844
-9.0,9,1296.001752
-9.0,9,1296.014515
-9.0,9,1296.02687
-7.0,7,1296.036574
-14.0,14,1296.059482
-13.0,13,1296.079432
-10.0,10,1296.094927
-4.0,4,1296.100981
-14.0,14,1296.121893
-16.0,16,1296.145152
-10.0,10,1296.162998
-14.0,14,1296.18337
-39.0,39,1296.243238
-21.0,21,1296.276534
-9.0,9,1296.289512
-8.0,8,1296.301989
-6.0,6,1296.310938
-9.0,9,1296.32346
-10.0,10,1296.337489
-17.0,17,1296.363915
-13.0,13,1296.383523
-11.0,11,1296.398785
-13.0,13,1296.418794
-12.0,12,1296.43665
-11.0,11,1296.452858
-15.0,15,1296.479007
-9.0,9,1296.49268
-15.0,15,1296.515749
-16.0,16,1296.539608
-3.0,3,1296.544637
-12.0,12,1296.561613
-10.0,10,1296.579473
-3.0,3,1296.584003
-6.0,6,1296.592867
-14.0,14,1296.61246
-9.0,9,1296.625849
-15.0,15,1296.647896
-11.0,11,1296.664586
-4.0,4,1296.670295
-7.0,7,1296.683198
-8.0,8,1296.696034
-6.0,6,1296.705327
-11.0,11,1296.721368
-16.0,16,1296.745096
-11.0,11,1296.761712
-15.0,15,1296.785418
-14.0,14,1296.806599
-21.0,21,1296.836483
-11.0,11,1296.853444
-11.0,11,1296.870079
-10.0,10,1296.905923
-8.0,8,1296.917535
-14.0,14,1296.93805
-8.0,8,1296.949644
-13.0,13,1296.968899
-4.0,4,1296.975062
-7.0,7,1296.984663
-11.0,11,1297.003304
-6.0,6,1297.012913
-17.0,17,1297.037511
-7.0,7,1297.047966
-4.0,4,1297.054137
-11.0,11,1297.07019
-3.0,3,1297.074727
-12.0,12,1297.091939
-12.0,12,1297.112525
-13.0,13,1297.131797
-7.0,7,1297.143464
-8.0,8,1297.155149
-9.0,9,1297.167972
-15.0,15,1297.19006
-9.0,9,1297.205156
-17.0,17,1297.230557
-12.0,12,1297.248811
-8.0,8,1297.261042
-4.0,4,1297.267953
-17.0,17,1297.294208
-20.0,20,1297.326865
-9.0,9,1297.340165
-8.0,8,1297.352077
-15.0,15,1297.374669
-9.0,9,1297.387449
-23.0,23,1297.423587
-12.0,12,1297.442228
-13.0,13,1297.461396
-16.0,16,1297.485465
-9.0,9,1297.499284
-5.0,5,1297.507392
-9.0,9,1297.522833
-12.0,12,1297.541258
-11.0,11,1297.557615
-8.0,8,1297.568762
-12.0,12,1297.585705
-15.0,15,1297.60662
-13.0,13,1297.624746
-8.0,8,1297.638305
-6.0,6,1297.646647
-14.0,14,1297.666343
-11.0,11,1297.682235
-6.0,6,1297.690793
-9.0,9,1297.703783
-11.0,11,1297.718898
-5.0,5,1297.725706
-15.0,15,1297.749558
-12.0,12,1297.766705
-17.0,17,1297.792135
-17.0,17,1297.816361
-10.0,10,1297.830699
-10.0,10,1297.847903
-7.0,7,1297.858853
-9.0,9,1297.871887
-9.0,9,1297.884652
-9.0,9,1297.899145
-10.0,10,1297.914687
-13.0,13,1297.934657
-7.0,7,1297.948897
-9.0,9,1297.962883
-21.0,21,1299.458137
-7.0,7,1299.468429
-14.0,14,1299.489699
-6.0,6,1299.498571
-13.0,13,1299.516962
-13.0,13,1299.537316
-17.0,17,1299.56158
-20.0,20,1299.591416
-11.0,11,1299.607168
-10.0,10,1299.622288
-7.0,7,1299.632752
-12.0,12,1299.65419
-10.0,10,1299.670526
-15.0,15,1299.695798
-15.0,15,1299.718573
-3.0,3,1299.723326
-9.0,9,1299.735683
-17.0,17,1299.764618
-23.0,23,1299.79909
-11.0,11,1299.816306
-9.0,9,1299.830036
-15.0,15,1299.853813
-9.0,9,1299.867859
-7.0,7,1299.879323
-12.0,12,1299.89812
-13.0,13,1299.917272
-10.0,10,1299.93232
-10.0,10,1299.948012
-8.0,8,1299.962577
-6.0,6,1299.971725
-7.0,7,1299.982207
-7.0,7,1299.992377
-7.0,7,1300.003371
-9.0,9,1300.017021
-11.0,11,1300.033866
-11.0,11,1300.051216
-11.0,11,1300.071897
-10.0,10,1300.085709
-7.0,7,1300.095737
-11.0,11,1300.11223
-16.0,16,1300.136019
-4.0,4,1300.14261
-7.0,7,1300.152412
-9.0,9,1300.168202
-5.0,5,1300.176613
-19.0,19,1300.204038
-8.0,8,1300.216735
-13.0,13,1300.236121
-15.0,15,1300.258109
-10.0,10,1300.275488
-8.0,8,1300.286964
-7.0,7,1300.297597
-8.0,8,1300.309482
-12.0,12,1300.326977
-11.0,11,1300.343515
-13.0,13,1300.362146
-10.0,10,1300.379185
-14.0,14,1300.400314
-11.0,11,1300.416527
-8.0,8,1300.428814
-15.0,15,1300.450529
-10.0,10,1300.466001
-22.0,22,1300.500499
-14.0,14,1300.520336
-5.0,5,1300.528086
-12.0,12,1300.546412
-19.0,19,1300.573235
-12.0,12,1300.592838
-11.0,11,1300.609365
-17.0,17,1300.633865
-10.0,10,1300.649634
-6.0,6,1300.658982
-15.0,15,1300.680343
-9.0,9,1300.695688
-12.0,12,1300.71314
-17.0,17,1300.737837
-10.0,10,1300.752181
-15.0,15,1300.774158
-9.0,9,1300.787717
-25.0,25,1300.826697
-8.0,8,1300.839099
-12.0,12,1300.857045
-5.0,5,1300.865406
-20.0,20,1300.894375
-18.0,18,1300.923382
-12.0,12,1300.940933
-9.0,9,1300.953955
-11.0,11,1300.969978
-16.0,16,1300.993672
-11.0,11,1301.009435
-15.0,15,1301.033047
-9.0,9,1301.047213
-9.0,9,1301.060279
-20.0,20,1301.089793
-14.0,14,1301.110407
-11.0,11,1301.128848
-9.0,9,1301.142584
-9.0,9,1301.155639
-15.0,15,1301.178955
-7.0,7,1301.188862
-9.0,9,1301.201709
-11.0,11,1301.217567
-15.0,15,1301.242576
-20.0,20,1301.272142
-6.0,6,1301.28195
-16.0,16,1301.307329
-5.0,5,1301.315967
-18.0,18,1301.346978
-9.0,9,1301.3601
-14.0,14,1301.38144
-11.0,11,1301.398913
-11.0,11,1301.415607
-11.0,11,1301.432389
-8.0,8,1301.447177
-9.0,9,1301.461127
-22.0,22,1301.493713
-10.0,10,1301.507799
-11.0,11,1301.522556
-7.0,7,1301.532337
-18.0,18,1301.561686
-6.0,6,1301.570061
-10.0,10,1301.584411
-9.0,9,1301.597787
-12.0,12,1301.61498
-16.0,16,1301.638935
-14.0,14,1301.662003
-12.0,12,1301.679829
-11.0,11,1301.695722
-16.0,16,1301.719218
-22.0,22,1301.75109
-13.0,13,1301.772788
-12.0,12,1301.790071
-26.0,26,1301.827634
-17.0,17,1301.852262
-9.0,9,1301.867422
-10.0,10,1301.88268
-16.0,16,1301.905848
-13.0,13,1301.927068
-5.0,5,1301.934231
-6.0,6,1301.943479
-9.0,9,1301.956326
-13.0,13,1301.979385
-8.0,8,1301.991508
-16.0,16,1302.014843
-15.0,15,1302.037378
-8.0,8,1302.049758
-11.0,11,1302.065559
-9.0,9,1302.081277
-17.0,17,1302.106823
-6.0,6,1302.115869
-16.0,16,1302.138999
-18.0,18,1302.165292
-10.0,10,1302.179829
-13.0,13,1302.200259
-10.0,10,1302.214294
-13.0,13,1302.232465
-9.0,9,1302.244967
-14.0,14,1302.265049
-9.0,9,1302.277663
-5.0,5,1302.285122
-14.0,14,1302.307513
-11.0,11,1302.323001
-15.0,15,1302.344919
-13.0,13,1302.362926
-15.0,15,1302.383542
-9.0,9,1302.398748
-6.0,6,1302.408473
-11.0,11,1302.423897
-13.0,13,1302.443289
-11.0,11,1302.459639
-9.0,9,1302.473138
-13.0,13,1302.492152
-13.0,13,1302.5132
-15.0,15,1302.535413
-12.0,12,1303.961378
-9.0,9,1303.974512
-12.0,12,1303.993683
-5.0,5,1304.001471
-12.0,12,1304.01825
-19.0,19,1304.044414
-7.0,7,1304.054298
-11.0,11,1304.069045
-10.0,10,1304.082704
-10.0,10,1304.099295
-13.0,13,1304.117078
-19.0,19,1304.142837
-12.0,12,1304.159764
-22.0,22,1304.189649
-14.0,14,1304.211726
-13.0,13,1304.229543
-12.0,12,1304.245972
-16.0,16,1304.267554
-10.0,10,1304.281811
-13.0,13,1304.302666
-15.0,15,1304.323402
-21.0,21,1304.353832
-19.0,19,1304.380148
-8.0,8,1304.391879
-17.0,17,1304.417368
-9.0,9,1304.430619
-14.0,14,1304.450099
-11.0,11,1304.466715
-15.0,15,1304.487841
-9.0,9,1304.499944
-11.0,11,1304.517931
-20.0,20,1304.546308
-19.0,19,1304.573076
-14.0,14,1304.592744
-7.0,7,1304.602698
-18.0,18,1304.629729
-10.0,10,1304.643699
-10.0,10,1304.658156
-10.0,10,1304.671909
-9.0,9,1304.684318
-4.0,4,1304.689933
-13.0,13,1304.708064
-6.0,6,1304.716492
-7.0,7,1304.728941
-12.0,12,1304.746185
-9.0,9,1304.758826
-14.0,14,1304.778349
-9.0,9,1304.791113
-12.0,12,1304.808106
-7.0,7,1304.817943
-13.0,13,1304.839085
-17.0,17,1304.863976
-12.0,12,1304.881245
-12.0,12,1304.897526
-12.0,12,1304.913727
-5.0,5,1304.921458
-11.0,11,1304.939442
-9.0,9,1304.95207
-17.0,17,1304.97717
-11.0,11,1304.993093
-28.0,28,1305.0312
-11.0,11,1305.048451
-17.0,17,1305.07226
-14.0,14,1305.09152
-12.0,12,1305.108621
-4.0,4,1305.1143
-11.0,11,1305.129112
-8.0,8,1305.139801
-11.0,11,1305.157123
-5.0,5,1305.163986
-11.0,11,1305.17917
-9.0,9,1305.191348
-19.0,19,1305.217719
-12.0,12,1305.233652
-8.0,8,1305.244272
-6.0,6,1305.254797
-7.0,7,1305.264398
-8.0,8,1305.27535
-11.0,11,1305.290082
-10.0,10,1305.30437
-8.0,8,1305.31552
-13.0,13,1305.33251
-13.0,13,1305.349984
-10.0,10,1305.3667
-10.0,10,1305.38034
-18.0,18,1305.405024
-12.0,12,1305.421185
-10.0,10,1305.434624
-6.0,6,1305.44277
-8.0,8,1305.453604
-6.0,6,1305.464055
-17.0,17,1305.487401
-10.0,10,1305.500511
-8.0,8,1305.511062
-10.0,10,1305.525124
-13.0,13,1305.542615
-21.0,21,1305.572471
-24.0,24,1305.604785
-12.0,12,1305.62163
-12.0,12,1305.638027
-15.0,15,1305.658321
-6.0,6,1305.666242
-8.0,8,1305.680086
-14.0,14,1305.698769
-13.0,13,1305.716964
-9.0,9,1305.729311
-7.0,7,1305.738704
-10.0,10,1305.751691
-13.0,13,1305.768505
-7.0,7,1305.780309
-8.0,8,1305.790657
-11.0,11,1305.80485
-16.0,16,1305.826201
-10.0,10,1305.839632
-12.0,12,1305.855477
-17.0,17,1305.880481
-13.0,13,1305.898304
-12.0,12,1305.913945
-12.0,12,1305.930679
-5.0,5,1305.937386
-9.0,9,1305.94933
-6.0,6,1305.957572
-6.0,6,1305.965268
-18.0,18,1305.990483
-5.0,5,1305.997163
-17.0,17,1306.019435
-15.0,15,1306.039135
-10.0,10,1306.051869
-20.0,20,1306.077322
-12.0,12,1306.095933
-13.0,13,1306.113011
-11.0,11,1306.127307
-10.0,10,1306.140797
-17.0,17,1306.163696
-12.0,12,1306.17943
-26.0,26,1306.214777
-9.0,9,1306.226625
-12.0,12,1306.241925
-13.0,13,1306.257996
-8.0,8,1306.268234
-15.0,15,1306.287247
-12.0,12,1306.305289
-17.0,17,1306.327925
-5.0,5,1306.334446
-6.0,6,1306.342975
-12.0,12,1306.358635
-11.0,11,1306.373183
-10.0,10,1306.386142
-6.0,6,1306.394133
-10.0,10,1306.410716
-6.0,6,1306.418592
-11.0,11,1306.433327
-9.0,9,1306.445002
-16.0,16,1306.465954
-15.0,15,1306.485404
-10.0,10,1306.498504
-12.0,12,1306.51668
-12.0,12,1306.53195
-8.0,8,1306.542249
-14.0,14,1306.560784
-12.0,12,1306.575736
-8.0,8,1306.585873
-10.0,10,1306.598616
-8.0,8,1306.611064
-11.0,11,1306.625462
-11.0,11,1306.639322
-14.0,14,1306.657153
-13.0,13,1306.673613
-11.0,11,1306.687498
-14.0,14,1306.705159
-20.0,20,1306.733459
-19.0,19,1306.758424
-12.0,12,1306.774589
-10.0,10,1306.787477
-4.0,4,1306.793362
-19.0,19,1308.057495
-10.0,10,1308.07064
-4.0,4,1308.075911
-16.0,16,1308.099382
-5.0,5,1308.106613
-7.0,7,1308.115966
-7.0,7,1308.125151
-16.0,16,1308.169648
-13.0,13,1308.188131
-9.0,9,1308.200193
-9.0,9,1308.211808
-8.0,8,1308.222366
-15.0,15,1308.240914
-8.0,8,1308.251626
-14.0,14,1308.269314
-5.0,5,1308.2757
-9.0,9,1308.287363
-7.0,7,1308.298601
-15.0,15,1308.31851
-12.0,12,1308.334135
-7.0,7,1308.343578
-8.0,8,1308.353753
-12.0,12,1308.368801
-14.0,14,1308.385534
-11.0,11,1308.402075
-16.0,16,1308.423021
-16.0,16,1308.443999
-8.0,8,1308.454341
-11.0,11,1308.468325
-13.0,13,1308.484824
-22.0,22,1308.514341
-15.0,15,1308.532791
-13.0,13,1308.549115
-9.0,9,1308.56057
-15.0,15,1308.603128
-7.0,7,1308.612978
-9.0,9,1308.62491
-9.0,9,1308.637027
-6.0,6,1308.644627
-6.0,6,1308.652514
-10.0,10,1308.665756
-10.0,10,1308.678764
-15.0,15,1308.698091
-17.0,17,1308.721802
-11.0,11,1308.735455
-10.0,10,1308.748703
-5.0,5,1308.75518
-13.0,13,1308.772005
-7.0,7,1308.780587
-15.0,15,1308.799031
-12.0,12,1308.816032
-6.0,6,1308.823616
-10.0,10,1308.836072
-14.0,14,1308.853586
-22.0,22,1308.881398
-12.0,12,1308.896917
-16.0,16,1308.916538
-11.0,11,1308.93324
-6.0,6,1308.941459
-7.0,7,1308.950373
-19.0,19,1308.974222
-17.0,17,1308.995562
-10.0,10,1309.008218
-15.0,15,1309.02851
-13.0,13,1309.045346
-8.0,8,1309.055698
-18.0,18,1309.078452
-10.0,10,1309.091259
-9.0,9,1309.102998
-12.0,12,1309.118686
-8.0,8,1309.131751
-8.0,8,1309.141916
-16.0,16,1309.16274
-25.0,25,1309.195097
-8.0,8,1309.205084
-14.0,14,1309.222449
-9.0,9,1309.236147
-16.0,16,1309.259132
-15.0,15,1309.279345
-11.0,11,1309.295026
-10.0,10,1309.310848
-15.0,15,1309.33127
-13.0,13,1309.350533
-22.0,22,1309.379846
-7.0,7,1309.390001
-16.0,16,1309.410473
-14.0,14,1309.42864
-11.0,11,1309.444536
-16.0,16,1309.464862
-16.0,16,1309.485197
-7.0,7,1309.494447
-13.0,13,1309.512092
-16.0,16,1309.534564
-8.0,8,1309.547635
-3.0,3,1309.551534
-5.0,5,1309.559105
-12.0,12,1309.574777
-22.0,22,1309.602507
-12.0,12,1309.618074
-12.0,12,1309.633931
-11.0,11,1309.647794
-16.0,16,1309.670602
-14.0,14,1309.688359
-11.0,11,1309.70225
-6.0,6,1309.709851
-10.0,10,1309.722858
-3.0,3,1309.726848
-9.0,9,1309.738955
-10.0,10,1309.752291
-12.0,12,1309.769819
-9.0,9,1309.782333
-15.0,15,1309.805204
-9.0,9,1309.817787
-12.0,12,1309.834586
-6.0,6,1309.842942
-7.0,7,1309.852351
-25.0,25,1309.889657
-13.0,13,1309.906778
-11.0,11,1309.920764
-18.0,18,1309.943744
-7.0,7,1309.952686
-11.0,11,1309.966985
-4.0,4,1309.974627
-11.0,11,1309.989293
-15.0,15,1310.017207
-5.0,5,1310.033554
-8.0,8,1310.064307
-13.0,13,1310.132507
-16.0,16,1310.159528
-13.0,13,1310.200132
-9.0,9,1310.214241
-11.0,11,1310.229653
-11.0,11,1310.245007
-13.0,13,1310.261975
-14.0,14,1310.279608
-10.0,10,1310.293765
-6.0,6,1310.303606
-9.0,9,1310.315467
-23.0,23,1310.349347
-7.0,7,1310.359822
-14.0,14,1310.378374
-14.0,14,1310.396232
-18.0,18,1310.427989
-21.0,21,1310.455116
