#{"t_start": 1708272628.77305, "env_id": "None"}
r,l,t
10.0,1,9.42759
10.0,1,9.428184
10.0,1,9.428778
10.0,1,9.429372
10.0,1,9.430544
10.0,1,9.43116
10.0,1,9.431753
10.0,1,9.432924
10.0,1,9.433539
10.0,1,9.4347
4.0,7,9.439287
10.0,1,9.44091
10.0,1,9.442115
9.0,2,9.443847
10.0,1,9.444465
7.0,4,9.447333
10.0,1,9.44796
10.0,1,9.448622
10.0,1,9.449935
10.0,1,9.450574
10.0,1,9.451803
10.0,1,9.453119
10.0,1,9.45445
10.0,1,9.455095
10.0,1,9.456304
9.0,2,9.458088
10.0,1,9.458975
10.0,1,9.45959
10.0,1,9.460199
10.0,1,9.460806
10.0,1,9.462022
10.0,1,9.462662
10.0,1,9.463292
10.0,1,9.463911
10.0,1,9.465173
10.0,1,9.465874
10.0,1,9.466494
10.0,1,9.467712
10.0,1,9.468935
10.0,1,9.469564
10.0,1,9.470768
10.0,1,9.471986
10.0,1,9.473236
10.0,1,9.474496
10.0,1,9.475141
10.0,1,9.476336
10.0,1,9.47753
9.0,2,9.479297
10.0,1,9.47993
9.0,2,9.481853
10.0,1,9.483239
10.0,1,9.484459
10.0,1,9.485102
9.0,2,9.48692
10.0,1,9.487554
10.0,1,9.488261
10.0,1,9.488879
9.0,2,9.490749
10.0,1,9.491404
10.0,1,9.492133
10.0,1,9.492767
10.0,1,9.494039
10.0,1,9.495258
10.0,1,9.495898
10.0,1,9.49653
10.0,1,9.497733
10.0,1,9.498528
10.0,1,9.500003
10.0,1,9.500621
10.0,1,9.501255
10.0,1,9.501849
10.0,1,9.502436
10.0,1,9.503028
10.0,1,9.504204
10.0,1,9.505397
10.0,1,9.50601
10.0,1,9.507162
10.0,1,9.507772
10.0,1,9.508365
10.0,1,9.508953
10.0,1,9.510105
10.0,1,9.510717
10.0,1,9.511872
10.0,1,9.512479
9.0,2,9.514175
9.0,2,9.515899
10.0,1,9.517057
10.0,1,9.517664
10.0,1,9.518257
7.0,4,9.520991
10.0,1,9.521605
10.0,1,9.522197
10.0,1,9.522784
10.0,1,9.523384
10.0,1,9.524527
10.0,1,9.525689
10.0,1,9.526299
9.0,2,9.527991
9.0,2,9.529699
10.0,1,9.530864
10.0,1,9.531473
10.0,1,9.532068
10.0,1,9.532655
10.0,1,9.5338
0.0,6,9.537772
10.0,1,9.538389
10.0,1,9.538987
10.0,1,9.540142
10.0,1,9.541306
10.0,1,9.541925
10.0,1,9.542518
10.0,1,9.543663
10.0,1,9.544837
10.0,1,9.546058
10.0,1,9.546699
10.0,1,9.547296
10.0,1,9.548459
10.0,1,9.549068
10.0,1,9.549659
10.0,1,9.55025
10.0,1,9.550836
10.0,1,9.551424
10.0,1,9.552014
10.0,1,9.553198
10.0,1,9.55442
10.0,1,9.555101
10.0,1,9.556283
10.0,1,9.556895
10.0,1,9.558038
10.0,1,9.559195
10.0,1,9.559932
10.0,1,9.560523
10.0,1,9.561661
9.0,2,9.563375
10.0,1,9.564538
10.0,1,9.565166
10.0,1,9.566533
9.0,2,9.568292
10.0,1,9.568918
10.0,1,9.570084
10.0,1,9.571293
10.0,1,9.57194
10.0,1,9.572555
10.0,1,9.573763
10.0,1,9.574947
10.0,1,9.575564
10.0,1,9.576719
10.0,1,9.577336
10.0,1,9.577938
10.0,1,9.579092
10.0,1,9.579707
10.0,1,9.580305
10.0,1,9.580903
10.0,1,9.581497
10.0,1,9.582888
10.0,1,9.584069
10.0,1,9.58524
9.0,2,9.586957
10.0,1,9.587579
10.0,1,9.588827
10.0,1,9.590033
10.0,1,9.590649
10.0,1,9.591246
10.0,1,9.5924
10.0,1,9.593018
10.0,1,9.594168
10.0,1,9.594778
10.0,1,9.595935
10.0,1,9.596548
10.0,1,9.597143
10.0,1,9.597737
10.0,1,9.598394
10.0,1,9.599138
10.0,1,9.600346
10.0,1,9.600963
10.0,1,9.602122
9.0,2,9.603873
10.0,1,9.604496
10.0,1,9.605092
10.0,1,9.605684
10.0,1,9.606277
10.0,1,9.606871
10.0,1,9.607463
9.0,2,9.609181
10.0,1,9.610358
10.0,1,9.610974
10.0,1,9.612139
10.0,1,9.61276
10.0,1,9.613357
9.0,2,9.615058
10.0,1,9.615677
10.0,1,9.616844
10.0,1,9.617459
10.0,1,9.618055
10.0,1,9.619215
10.0,1,9.61983
10.0,1,9.620425
10.0,1,9.621018
10.0,1,9.622185
10.0,1,9.62336
10.0,1,9.623982
10.0,1,9.624579
10.0,1,9.625174
10.0,1,9.626342
10.0,1,9.626955
10.0,1,9.627551
10.0,1,9.628715
10.0,1,9.629329
10.0,1,9.630486
10.0,1,9.631656
10.0,1,9.632272
9.0,2,9.633986
10.0,1,9.635156
10.0,1,9.636331
10.0,1,9.636949
10.0,1,9.637548
10.0,1,9.638141
10.0,1,9.63874
10.0,1,9.639359
10.0,1,9.640554
10.0,1,9.641187
10.0,1,9.641787
10.0,1,9.642384
7.0,4,9.645154
10.0,1,9.645782
10.0,1,9.646379
10.0,1,9.646969
10.0,1,9.647558
10.0,1,9.64872
10.0,1,9.649333
10.0,1,9.650488
10.0,1,9.651112
10.0,1,9.652322
10.0,1,9.652958
10.0,1,9.653567
10.0,1,9.654163
10.0,1,9.655347
10.0,1,9.656531
10.0,1,9.657149
10.0,1,9.657746
10.0,1,9.658907
10.0,1,9.659518
10.0,1,9.660243
10.0,1,9.660837
10.0,1,9.661427
10.0,1,9.662018
10.0,1,9.662609
10.0,1,9.663768
10.0,1,9.664943
10.0,1,9.666291
10.0,1,9.667544
10.0,1,9.668174
10.0,1,9.668782
10.0,1,9.669974
10.0,1,9.671182
10.0,1,9.671803
10.0,1,9.672987
10.0,1,9.673611
10.0,1,9.67423
10.0,1,9.674845
10.0,1,9.676111
10.0,1,9.676759
10.0,1,9.677368
10.0,1,9.677967
10.0,1,9.678565
8.0,3,9.680908
10.0,1,9.682204
10.0,1,9.683539
10.0,1,9.684178
10.0,1,9.684802
10.0,1,9.686015
10.0,1,9.687243
10.0,1,9.687908
9.0,2,9.689845
10.0,1,9.690502
10.0,1,9.691667
10.0,1,9.692844
9.0,2,9.69458
10.0,1,9.695194
10.0,1,9.695788
8.0,3,9.698053
10.0,1,9.699372
10.0,1,9.700003
10.0,1,9.700607
10.0,1,9.701782
10.0,1,9.702404
10.0,1,9.703573
10.0,1,9.704192
10.0,1,9.705354
10.0,1,9.706543
10.0,1,9.707159
9.0,2,9.708915
10.0,1,9.709536
10.0,1,9.710137
10.0,1,9.710735
10.0,1,9.711329
10.0,1,9.711924
10.0,1,9.713094
10.0,1,9.714271
10.0,1,9.714893
10.0,1,9.716057
10.0,1,9.716679
10.0,1,9.71728
10.0,1,9.717876
10.0,1,9.718474
10.0,1,9.719637
10.0,1,9.720255
10.0,1,9.720854
10.0,1,9.72145
10.0,1,9.722046
10.0,1,9.722637
10.0,1,9.723228
10.0,1,9.723822
10.0,1,9.724414
10.0,1,9.725007
10.0,1,9.725598
10.0,1,9.72619
10.0,1,9.726784
9.0,2,9.728523
10.0,1,9.729147
10.0,1,9.729746
10.0,1,9.730973
10.0,1,9.732155
10.0,1,9.733339
10.0,1,9.73396
10.0,1,9.734559
10.0,1,9.735154
10.0,1,9.736324
10.0,1,9.736941
10.0,1,9.737538
10.0,1,9.738711
10.0,1,9.739332
10.0,1,9.740502
10.0,1,9.741125
10.0,1,9.74171
10.0,1,9.74229
10.0,1,9.742867
10.0,1,9.743444
10.0,1,9.744018
10.0,1,9.744594
10.0,1,9.745174
10.0,1,9.746305
10.0,1,9.746913
10.0,1,9.747496
10.0,1,9.748076
9.0,2,9.749757
9.0,2,9.75146
10.0,1,9.752608
10.0,1,9.753208
9.0,2,9.754888
10.0,1,9.755488
9.0,2,9.757178
9.0,2,9.758973
10.0,1,9.759629
10.0,1,9.760392
10.0,1,9.760991
9.0,2,9.762743
10.0,1,9.763925
10.0,1,9.764542
10.0,1,9.765826
10.0,1,9.767071
10.0,1,9.767691
10.0,1,9.768289
10.0,1,9.768882
10.0,1,9.76948
10.0,1,9.770665
10.0,1,9.771911
10.0,1,9.772564
10.0,1,9.773174
10.0,1,9.773767
10.0,1,9.774358
10.0,1,9.775556
10.0,1,9.776172
10.0,1,9.77734
10.0,1,9.777951
6.0,5,9.781264
10.0,1,9.781895
10.0,1,9.783304
10.0,1,9.783936
10.0,1,9.785138
10.0,1,9.785768
10.0,1,9.786376
10.0,1,9.786987
10.0,1,9.78759
10.0,1,9.788791
10.0,1,9.789444
10.0,1,9.790708
10.0,1,9.791349
10.0,1,9.792556
10.0,1,9.793183
10.0,1,9.793791
10.0,1,9.794394
10.0,1,9.794999
10.0,1,9.795602
10.0,1,9.796204
10.0,1,9.797393
10.0,1,9.798022
10.0,1,9.798768
10.0,1,9.799403
10.0,1,9.800008
10.0,1,9.800606
10.0,1,9.8012
10.0,1,9.801796
10.0,1,9.802388
10.0,1,9.802984
10.0,1,9.804198
10.0,1,9.804817
10.0,1,9.805978
10.0,1,9.807165
10.0,1,9.808363
10.0,1,9.809549
10.0,1,9.810725
10.0,1,9.811903
10.0,1,9.813069
10.0,1,9.81425
10.0,1,9.814866
10.0,1,9.815464
10.0,1,9.816058
10.0,1,9.816655
10.0,1,9.81725
10.0,1,9.817844
10.0,1,9.819012
10.0,1,9.819629
10.0,1,9.820227
10.0,1,9.821389
10.0,1,9.822004
10.0,1,9.822602
10.0,1,9.823196
10.0,1,9.823792
10.0,1,9.824389
10.0,1,9.825551
10.0,1,9.826165
10.0,1,9.826765
8.0,3,9.829037
10.0,1,9.829657
10.0,1,9.830257
10.0,1,9.830854
10.0,1,9.831447
9.0,2,9.833167
10.0,1,9.833785
10.0,1,9.834384
10.0,1,9.834977
10.0,1,9.836137
9.0,2,9.837866
10.0,1,9.838489
10.0,1,9.839083
10.0,1,9.839676
10.0,1,9.840265
9.0,2,9.841976
9.0,2,9.8437
10.0,1,9.844881
10.0,1,9.845477
10.0,1,9.846608
10.0,1,9.847205
10.0,1,9.847787
10.0,1,9.84892
10.0,1,9.849519
0.0,6,9.853272
10.0,1,9.85388
10.0,1,9.85446
10.0,1,9.855589
10.0,1,9.85673
10.0,1,9.857334
10.0,1,9.857916
10.0,1,9.858498
10.0,1,9.859076
10.0,1,9.860205
7.0,4,9.863027
10.0,1,9.864171
10.0,1,9.864768
10.0,1,9.865898
10.0,1,9.867046
10.0,1,9.868204
10.0,1,9.869445
10.0,1,9.870158
10.0,1,9.871371
10.0,1,9.872545
10.0,1,9.873714
10.0,1,9.874328
10.0,1,9.875485
10.0,1,9.876655
10.0,1,9.877266
10.0,1,9.878421
10.0,1,9.879579
10.0,1,9.880798
10.0,1,9.882029
10.0,1,9.883278
10.0,1,9.883904
10.0,1,9.884498
10.0,1,9.885093
10.0,1,9.885683
9.0,2,9.88739
10.0,1,9.888003
10.0,1,9.888594
10.0,1,9.889179
10.0,1,9.88977
10.0,1,9.890373
10.0,1,9.891596
10.0,1,9.892234
10.0,1,9.892839
10.0,1,9.894026
10.0,1,9.894638
10.0,1,9.895232
10.0,1,9.895819
10.0,1,9.896405
10.0,1,9.896997
10.0,1,9.898175
10.0,1,9.898926
10.0,1,9.899616
9.0,2,9.901447
10.0,1,9.902672
10.0,1,9.903301
10.0,1,9.903913
10.0,1,9.904522
10.0,1,9.905752
9.0,2,9.907609
10.0,1,9.908265
10.0,1,9.908896
10.0,1,9.909532
10.0,1,9.910156
10.0,1,9.911359
10.0,1,9.911991
10.0,1,9.912612
10.0,1,9.913234
10.0,1,9.914451
10.0,1,9.915081
10.0,1,9.916282
9.0,2,9.918074
10.0,1,9.9193
10.0,1,9.919937
10.0,1,9.920548
10.0,1,9.921154
10.0,1,9.921759
10.0,1,9.922972
10.0,1,9.924183
10.0,1,9.925394
10.0,1,9.926597
10.0,1,9.927227
9.0,2,9.929013
10.0,1,9.929652
10.0,1,9.930277
10.0,1,9.931459
10.0,1,9.932097
10.0,1,9.932706
9.0,2,9.934447
10.0,1,9.93567
10.0,1,9.936301
10.0,1,9.937501
10.0,1,9.938721
10.0,1,9.939918
10.0,1,9.941133
10.0,1,9.941763
10.0,1,9.942956
10.0,1,9.944153
10.0,1,9.94478
10.0,1,9.945958
10.0,1,9.94659
10.0,1,9.947185
10.0,1,9.948374
10.0,1,9.949586
10.0,1,9.950218
10.0,1,9.950827
10.0,1,9.951446
9.0,2,9.953209
10.0,1,9.953856
10.0,1,9.955003
10.0,1,9.955624
10.0,1,9.956774
10.0,1,9.957385
10.0,1,9.957976
10.0,1,9.958577
10.0,1,9.959749
10.0,1,9.960362
10.0,1,9.960955
10.0,1,9.961544
10.0,1,9.962704
9.0,2,9.964582
10.0,1,9.965754
10.0,1,9.966367
10.0,1,9.966961
10.0,1,9.96756
10.0,1,9.96816
10.0,1,9.968757
10.0,1,9.969347
10.0,1,9.969949
10.0,1,9.970539
10.0,1,9.971167
10.0,1,9.971779
10.0,1,9.972462
10.0,1,9.973124
8.0,3,9.975487
10.0,1,9.976105
10.0,1,9.976701
10.0,1,9.977288
10.0,1,9.977876
10.0,1,9.978466
10.0,1,9.979054
10.0,1,9.980234
10.0,1,9.980854
10.0,1,9.981449
10.0,1,9.982766
10.0,1,9.983951
10.0,1,9.98457
10.0,1,9.985174
10.0,1,9.985772
10.0,1,9.986367
10.0,1,9.986963
10.0,1,9.987562
10.0,1,9.989133
10.0,1,9.989803
10.0,1,9.990408
10.0,1,9.991004
10.0,1,9.992188
10.0,1,9.993366
10.0,1,9.99398
10.0,1,9.994574
10.0,1,9.995167
10.0,1,9.995756
10.0,1,9.996344
10.0,1,9.996932
10.0,1,9.99752
10.0,1,9.998113
10.0,1,9.999377
10.0,1,10.000694
10.0,1,10.001944
10.0,1,10.0026
10.0,1,10.003292
10.0,1,10.00459
10.0,1,10.005232
10.0,1,10.005849
10.0,1,10.006461
10.0,1,10.007671
10.0,1,10.008304
10.0,1,10.008936
10.0,1,10.009546
10.0,1,10.010157
10.0,1,10.01136
8.0,3,10.013751
10.0,1,10.014969
10.0,1,10.01642
10.0,1,10.017059
10.0,1,10.017669
10.0,1,10.018275
10.0,1,10.019479
10.0,1,10.020126
10.0,1,10.020836
10.0,1,10.02144
10.0,1,10.022626
10.0,1,10.023242
10.0,1,10.023845
10.0,1,10.024437
10.0,1,10.025595
10.0,1,10.02621
10.0,1,10.026807
10.0,1,10.027398
0.0,6,10.031319
9.0,2,10.033056
10.0,1,10.034234
10.0,1,10.034852
10.0,1,10.035449
10.0,1,10.036042
10.0,1,10.036633
10.0,1,10.037223
10.0,1,10.037813
10.0,1,10.038402
10.0,1,10.039559
10.0,1,10.040177
10.0,1,10.040777
10.0,1,10.041372
10.0,1,10.041962
10.0,1,10.04255
10.0,1,10.043139
10.0,1,10.044302
10.0,1,10.044916
10.0,1,10.045513
10.0,1,10.046105
10.0,1,10.04726
10.0,1,10.047873
10.0,1,10.048468
10.0,1,10.049055
10.0,1,10.049647
10.0,1,10.050248
1.0,5,10.05353
10.0,1,10.054706
10.0,1,10.05532
8.0,3,10.057599
10.0,1,10.058774
10.0,1,10.059373
10.0,1,10.060507
10.0,1,10.061106
10.0,1,10.061686
9.0,2,10.063346
10.0,1,10.064607
10.0,1,10.065204
10.0,1,10.065783
10.0,1,10.06636
10.0,1,10.066936
10.0,1,10.06751
10.0,1,10.068084
10.0,1,10.068659
10.0,1,10.069233
10.0,1,10.070384
10.0,1,10.071547
9.0,2,10.073347
10.0,1,10.073987
10.0,1,10.074586
10.0,1,10.075179
10.0,1,10.076344
10.0,1,10.076955
10.0,1,10.077549
10.0,1,10.07814
10.0,1,10.078732
10.0,1,10.079321
10.0,1,10.080489
8.0,3,10.083029
10.0,1,10.083681
10.0,1,10.08429
10.0,1,10.08489
10.0,1,10.085492
10.0,1,10.086664
10.0,1,10.087871
10.0,1,10.089115
10.0,1,10.089752
9.0,2,10.091497
10.0,1,10.092693
10.0,1,10.09331
10.0,1,10.093908
10.0,1,10.094506
10.0,1,10.095666
10.0,1,10.096285
9.0,2,10.098002
10.0,1,10.099282
10.0,1,10.099901
10.0,1,10.100497
10.0,1,10.101085
10.0,1,10.10167
10.0,1,10.102257
10.0,1,10.102844
10.0,1,10.103431
10.0,1,10.10402
9.0,2,10.105742
10.0,1,10.106378
10.0,1,10.106989
10.0,1,10.107589
10.0,1,10.108183
10.0,1,10.109397
10.0,1,10.110009
10.0,1,10.1106
10.0,1,10.111749
9.0,2,10.113469
10.0,1,10.114635
10.0,1,10.115314
10.0,1,10.116531
10.0,1,10.117153
10.0,1,10.11775
10.0,1,10.118925
10.0,1,10.119539
10.0,1,10.120138
10.0,1,10.120732
10.0,1,10.121331
10.0,1,10.121928
10.0,1,10.123188
10.0,1,10.123808
10.0,1,10.125001
10.0,1,10.126187
10.0,1,10.127351
10.0,1,10.127965
10.0,1,10.12856
10.0,1,10.129721
10.0,1,10.130897
9.0,2,10.132798
10.0,1,10.133443
10.0,1,10.134043
10.0,1,10.134641
10.0,1,10.135239
10.0,1,10.136414
10.0,1,10.137038
10.0,1,10.137645
10.0,1,10.138244
10.0,1,10.139425
10.0,1,10.140604
10.0,1,10.141787
10.0,1,10.142957
10.0,1,10.143575
10.0,1,10.144172
10.0,1,10.145332
10.0,1,10.146515
10.0,1,10.147129
10.0,1,10.147725
10.0,1,10.148322
10.0,1,10.148915
10.0,1,10.149508
10.0,1,10.150103
10.0,1,10.151277
10.0,1,10.151897
10.0,1,10.152494
10.0,1,10.153087
10.0,1,10.153678
9.0,2,10.155403
10.0,1,10.156626
10.0,1,10.157246
10.0,1,10.157841
10.0,1,10.158438
10.0,1,10.159609
10.0,1,10.160227
10.0,1,10.160832
10.0,1,10.161431
10.0,1,10.162735
10.0,1,10.163936
10.0,1,10.164684
10.0,1,10.165284
10.0,1,10.166452
10.0,1,10.167623
10.0,1,10.168239
10.0,1,10.168835
10.0,1,10.16943
10.0,1,10.170026
10.0,1,10.170625
10.0,1,10.171847
10.0,1,10.173129
8.0,3,10.175405
10.0,1,10.176027
10.0,1,10.177176
10.0,1,10.178338
10.0,1,10.179505
10.0,1,10.18012
10.0,1,10.181286
10.0,1,10.182573
10.0,1,10.183763
10.0,1,10.18494
10.0,1,10.186121
10.0,1,10.187316
10.0,1,10.188543
10.0,1,10.189916
10.0,1,10.190552
10.0,1,10.191157
10.0,1,10.191759
10.0,1,10.192355
10.0,1,10.193521
10.0,1,10.1947
10.0,1,10.195322
10.0,1,10.195918
10.0,1,10.196518
10.0,1,10.197697
10.0,1,10.198364
10.0,1,10.199007
10.0,1,10.199603
10.0,1,10.200194
10.0,1,10.201377
10.0,1,10.201994
10.0,1,10.202595
10.0,1,10.20385
9.0,2,10.205653
10.0,1,10.206855
10.0,1,10.208032
10.0,1,10.209211
10.0,1,10.209826
10.0,1,10.210419
10.0,1,10.211012
10.0,1,10.211603
10.0,1,10.212759
10.0,1,10.21394
10.0,1,10.214562
10.0,1,10.215258
10.0,1,0.01421
9.0,2,0.016049
10.0,1,0.017492
10.0,1,0.018733
8.0,3,0.02104
10.0,1,0.022291
10.0,1,0.023108
10.0,1,0.024422
10.0,1,0.025624
10.0,1,0.02625
10.0,1,0.026849
9.0,2,0.02859
10.0,1,0.029771
9.0,2,0.031516
10.0,1,0.03214
7.0,4,0.035074
8.0,3,0.03736
7.0,4,0.040496
10.0,1,0.041807
10.0,1,0.043007
10.0,1,0.043638
8.0,3,0.045896
10.0,1,0.046518
10.0,1,0.047677
10.0,1,0.048858
9.0,2,0.050754
9.0,2,0.052721
9.0,2,0.054541
9.0,2,0.056328
10.0,1,0.057535
10.0,1,0.058187
10.0,1,0.059388
10.0,1,0.06002
8.0,3,0.062384
9.0,2,0.0642
10.0,1,0.065417
10.0,1,0.066719
10.0,1,0.067924
8.0,3,0.070243
9.0,2,0.072004
10.0,1,0.073473
10.0,1,0.074658
9.0,2,0.076393
10.0,1,0.077555
8.0,3,0.07983
10.0,1,0.081005
9.0,2,0.082724
10.0,1,0.083885
10.0,1,0.084503
10.0,1,0.085665
10.0,1,0.086844
10.0,1,0.088008
10.0,1,0.089174
10.0,1,0.090349
10.0,1,0.090961
10.0,1,0.092106
9.0,2,0.093814
10.0,1,0.09498
10.0,1,0.095589
5.0,6,0.099553
10.0,1,0.100276
9.0,2,0.102004
9.0,2,0.103748
7.0,4,0.106627
10.0,1,0.10784
3.0,3,0.110131
9.0,2,0.111863
9.0,2,0.113587
10.0,1,0.114332
10.0,1,0.115504
9.0,2,0.117428
10.0,1,0.118731
10.0,1,0.119972
10.0,1,0.120608
10.0,1,0.121227
10.0,1,0.121848
9.0,2,0.123625
10.0,1,0.124852
8.0,3,0.127389
10.0,1,0.12863
10.0,1,0.129838
10.0,1,0.130485
10.0,1,0.13171
6.0,5,0.135293
9.0,2,0.137134
10.0,1,0.138417
7.0,4,0.141377
10.0,1,0.142023
8.0,3,0.144332
10.0,1,0.145533
9.0,2,0.147283
10.0,1,0.147915
10.0,1,0.149097
10.0,1,0.150436
10.0,1,0.15163
10.0,1,0.152812
10.0,1,0.154002
10.0,1,0.154745
10.0,1,0.156036
9.0,2,0.157855
10.0,1,0.159057
9.0,2,0.160991
10.0,1,0.162077
10.0,1,0.163567
10.0,1,0.164224
10.0,1,0.16548
10.0,1,0.166122
10.0,1,0.16732
10.0,1,0.167939
9.0,2,0.169674
10.0,1,0.170297
10.0,1,0.170897
10.0,1,0.171492
10.0,1,0.172662
9.0,2,0.174446
10.0,1,0.175635
10.0,1,0.176814
10.0,1,0.177995
10.0,1,0.178616
10.0,1,0.179786
10.0,1,0.180399
10.0,1,0.181565
10.0,1,0.182751
10.0,1,0.183365
10.0,1,0.18396
9.0,2,0.185664
10.0,1,0.186845
10.0,1,0.187464
10.0,1,0.188627
10.0,1,0.189249
8.0,3,0.191536
8.0,3,0.19383
10.0,1,0.195011
10.0,1,0.195628
-2.0,8,0.200554
10.0,1,0.201737
9.0,2,0.203451
9.0,2,0.205192
10.0,1,0.20585
8.0,3,0.208654
10.0,1,0.209938
10.0,1,0.211135
10.0,1,0.21175
10.0,1,0.21236
9.0,2,0.214077
10.0,1,0.214826
10.0,1,0.215426
10.0,1,0.216673
10.0,1,0.217874
10.0,1,0.219042
10.0,1,0.220206
10.0,1,0.22082
10.0,1,0.221417
10.0,1,0.222619
10.0,1,0.223935
10.0,1,0.22548
10.0,1,0.226752
10.0,1,0.227387
8.0,3,0.22966
10.0,1,0.230835
10.0,1,0.231452
10.0,1,0.232628
7.0,4,0.235825
10.0,1,0.2365
10.0,1,0.237727
4.0,7,0.242421
9.0,2,0.244181
10.0,1,0.245348
9.0,2,0.247051
10.0,1,0.247667
10.0,1,0.248819
10.0,1,0.24949
10.0,1,0.25021
9.0,2,0.252024
9.0,2,0.253828
10.0,1,0.254475
10.0,1,0.255088
2.0,4,0.257973
10.0,1,0.259188
10.0,1,0.259823
10.0,1,0.261025
9.0,2,0.262798
10.0,1,0.263442
9.0,2,0.265234
10.0,1,0.266461
10.0,1,0.26767
10.0,1,0.268883
10.0,1,0.270093
10.0,1,0.270727
10.0,1,0.271928
10.0,1,0.273136
10.0,1,0.27435
10.0,1,0.274984
10.0,1,0.275597
9.0,2,0.277362
9.0,2,0.27915
10.0,1,0.280367
7.0,4,0.283297
9.0,2,0.285071
10.0,1,0.286299
9.0,2,0.288079
7.0,4,0.291018
10.0,1,0.291662
10.0,1,0.292277
0.0,6,0.296373
10.0,1,0.29702
10.0,1,0.298246
10.0,1,0.299424
10.0,1,0.300641
10.0,1,0.301841
10.0,1,0.302486
10.0,1,0.303684
9.0,2,0.305449
10.0,1,0.306065
10.0,1,0.307228
10.0,1,0.307849
10.0,1,0.308444
10.0,1,0.309619
10.0,1,0.310796
10.0,1,0.311418
10.0,1,0.312575
1.0,5,0.316025
5.0,6,0.320335
10.0,1,0.321622
9.0,2,0.3234
10.0,1,0.324591
8.0,3,0.32686
9.0,2,0.328547
10.0,1,0.329717
10.0,1,0.330885
10.0,1,0.331501
10.0,1,0.332681
10.0,1,0.333881
10.0,1,0.335053
10.0,1,0.335665
10.0,1,0.336806
8.0,3,0.339068
10.0,1,0.339685
9.0,2,0.3414
9.0,2,0.343236
10.0,1,0.344423
10.0,1,0.345591
10.0,1,0.346762
10.0,1,0.347932
10.0,1,0.3491
10.0,1,0.350383
10.0,1,0.351572
10.0,1,0.35219
10.0,1,0.352787
10.0,1,0.353947
10.0,1,0.355143
8.0,3,0.357627
10.0,1,0.358854
10.0,1,0.35948
10.0,1,0.360652
10.0,1,0.361844
9.0,2,0.363578
10.0,1,0.364806
10.0,1,0.365997
10.0,1,0.36669
10.0,1,0.367933
10.0,1,0.368557
10.0,1,0.369714
10.0,1,0.370898
9.0,2,0.372634
10.0,1,0.373816
8.0,3,0.376157
7.0,4,0.379006
10.0,1,0.380177
10.0,1,0.380809
10.0,1,0.381412
10.0,1,0.382013
9.0,2,0.383969
9.0,2,0.385786
9.0,2,0.387589
9.0,2,0.389356
10.0,1,0.390571
10.0,1,0.391237
9.0,2,0.39303
10.0,1,0.393665
10.0,1,0.39428
9.0,2,0.396033
9.0,2,0.397844
10.0,1,0.398482
9.0,2,0.400248
10.0,1,0.400936
10.0,1,0.401597
10.0,1,0.402205
10.0,1,0.403407
10.0,1,0.404614
10.0,1,0.405241
8.0,3,0.407566
10.0,1,0.408769
10.0,1,0.409966
9.0,2,0.411747
1.0,5,0.415205
10.0,1,0.416407
9.0,2,0.418302
10.0,1,0.419501
10.0,1,0.420696
9.0,2,0.422477
10.0,1,0.423795
10.0,1,0.424476
10.0,1,0.425095
10.0,1,0.425701
10.0,1,0.426304
8.0,3,0.428634
9.0,2,0.430417
8.0,3,0.432888
9.0,2,0.434684
10.0,1,0.435881
10.0,1,0.437094
10.0,1,0.438349
9.0,2,0.440105
10.0,1,0.441299
9.0,2,0.443036
10.0,1,0.443655
10.0,1,0.444821
9.0,2,0.44655
10.0,1,0.447735
10.0,1,0.448922
9.0,2,0.450774
8.0,3,0.453061
10.0,1,0.453688
10.0,1,0.454859
10.0,1,0.456031
10.0,1,0.457208
10.0,1,0.458446
10.0,1,0.459153
10.0,1,0.459779
10.0,1,0.460372
10.0,1,0.46097
10.0,1,0.462162
10.0,1,0.462776
7.0,4,0.465584
10.0,1,0.466344
9.0,2,0.468185
10.0,1,0.468815
9.0,2,0.47051
10.0,1,0.471131
10.0,1,0.471728
9.0,2,0.473547
10.0,1,0.474757
10.0,1,0.475376
10.0,1,0.47597
9.0,2,0.477696
10.0,1,0.478883
10.0,1,0.4795
10.0,1,0.480666
10.0,1,0.481837
10.0,1,0.483087
9.0,2,0.484907
10.0,1,0.486098
10.0,1,0.487283
9.0,2,0.489019
10.0,1,0.489641
10.0,1,0.490843
10.0,1,0.491579
10.0,1,0.492817
10.0,1,0.493458
9.0,2,0.495216
9.0,2,0.496977
10.0,1,0.497643
9.0,2,0.499384
10.0,1,0.500562
10.0,1,0.50118
10.0,1,0.502331
9.0,2,0.504043
9.0,2,0.505775
10.0,1,0.506939
10.0,1,0.508112
10.0,1,0.509277
9.0,2,0.510981
9.0,2,0.512705
10.0,1,0.513875
9.0,2,0.515755
10.0,1,0.516944
10.0,1,0.517693
10.0,1,0.518854
9.0,2,0.520576
10.0,1,0.521763
10.0,1,0.522379
10.0,1,0.523539
9.0,2,0.525342
10.0,1,0.526576
10.0,1,0.527207
9.0,2,0.528918
2.0,4,0.531765
2.0,4,0.534796
10.0,1,0.536026
9.0,2,0.537823
10.0,1,0.539068
10.0,1,0.540253
8.0,3,0.542702
9.0,2,0.544478
10.0,1,0.545101
10.0,1,0.545696
8.0,3,0.547982
10.0,1,0.549164
8.0,3,0.551702
7.0,4,0.554669
10.0,1,0.555887
10.0,1,0.55652
8.0,3,0.55893
10.0,1,0.559667
