#{"t_start": 1707744310.357745, "env_id": "None"}
r,l,t
-87.0,93,6598.253234
-19.0,30,6598.292632
-40.0,51,6598.360288
-25.0,31,6598.400788
-19.0,25,6598.436024
-27.0,38,6598.486532
-33.0,44,6598.547268
-44.0,50,6598.616577
-26.0,37,6598.666021
-21.0,32,6598.708479
-48.0,54,6598.781049
-26.0,32,6598.822891
-20.0,26,6598.859469
-32.0,38,6598.910584
-19.0,25,6598.945925
-56.0,67,6599.036415
-22.0,28,6599.073368
-40.0,46,6599.135591
-43.0,49,6599.200732
-51.0,62,6599.287592
-36.0,42,6599.342024
-41.0,47,6599.40817
-47.0,58,6599.528419
-46.0,57,6599.605427
-17.0,23,6599.636284
-38.0,44,6599.695869
-30.0,41,6599.749987
-44.0,50,6599.818618
-39.0,50,6599.888074
-61.0,72,6601.281259
-28.0,34,6601.326099
-22.0,33,6601.37194
-28.0,34,6601.417203
-55.0,66,6601.510603
-33.0,39,6601.560593
-23.0,29,6601.601034
-42.0,53,6601.671371
-45.0,51,6601.741534
-21.0,27,6601.77994
-32.0,43,6601.837098
-35.0,46,6601.900413
-67.0,73,6602.000917
-54.0,60,6602.08331
-23.0,34,6602.130347
-42.0,53,6602.204296
-56.0,62,6602.290653
-20.0,26,6602.327298
-47.0,53,6602.398479
-29.0,35,6602.447644
-37.0,48,6602.512542
-25.0,36,6602.564998
-37.0,43,6602.623127
-58.0,69,6602.716986
-49.0,55,6602.790672
-29.0,35,6602.838851
-46.0,52,6602.909087
-40.0,46,6602.974801
-34.0,40,6603.028195
-40.0,51,6603.099065
-56.0,62,6603.187679
-34.0,40,6603.240995
-42.0,48,6603.305112
-30.0,41,6603.359781
-38.0,49,6603.424821
-26.0,32,6603.467734
-55.0,61,6603.54852
-31.0,37,6603.598881
-36.0,47,6603.660072
-25.0,31,6603.70277
-29.0,40,6603.757135
-26.0,37,6603.808732
-42.0,48,6603.87178
-18.0,24,6603.907632
-34.0,45,6603.966443
-31.0,42,6604.025631
-33.0,44,6605.373866
-42.0,48,6605.438436
-41.0,47,6605.500949
-47.0,53,6605.579537
-25.0,31,6605.621437
-45.0,56,6605.696593
-26.0,37,6605.747193
-38.0,49,6605.816565
-18.0,24,6605.84935
-24.0,35,6605.896327
-24.0,35,6605.94377
-35.0,41,6606.001284
-36.0,42,6606.057545
-22.0,33,6606.103301
-57.0,63,6606.186752
-25.0,36,6606.239195
-41.0,52,6606.309586
-49.0,60,6606.390417
-46.0,52,6606.462635
-24.0,30,6606.501111
-40.0,46,6606.563239
-34.0,40,6606.617127
-32.0,43,6606.674594
-37.0,43,6606.731396
-47.0,58,6606.810411
-90.0,96,6606.94488
-15.0,21,6606.972812
-20.0,31,6607.013847
-27.0,38,6607.06681
-26.0,37,6607.113754
-54.0,60,6607.19724
-56.0,67,6607.290508
-67.0,73,6607.387553
-26.0,32,6607.430494
-40.0,46,6607.492814
-40.0,51,6607.561776
-18.0,24,6607.593109
-31.0,42,6607.647517
-43.0,54,6607.721774
-59.0,70,6607.817111
-15.0,26,6607.851167
0.0,11,6607.864832
-31.0,37,6607.915135
-24.0,30,6607.954864
-26.0,37,6608.008464
-25.0,31,6608.049182
-23.0,34,6608.095
-5.0,16,6609.431617
-24.0,30,6609.475092
-23.0,29,6609.515882
-41.0,47,6609.581706
-86.0,92,6609.742043
-35.0,46,6609.805064
-39.0,45,6609.865742
-26.0,32,6609.908631
-45.0,51,6609.980576
-60.0,71,6610.07834
-35.0,41,6610.132015
-52.0,63,6610.217277
-15.0,21,6610.24533
-32.0,38,6610.297412
-23.0,34,6610.342754
-50.0,61,6610.426604
-45.0,51,6610.499204
-36.0,47,6610.563796
-47.0,58,6610.643257
-37.0,43,6610.702413
-9.0,15,6610.722101
-57.0,68,6610.817166
-48.0,54,6610.888761
-35.0,41,6610.945842
-38.0,44,6611.006369
-34.0,45,6611.071071
-28.0,34,6611.11444
-25.0,31,6611.15873
-31.0,37,6611.207361
-15.0,26,6611.24359
-44.0,50,6611.309637
-30.0,41,6611.366882
-42.0,48,6611.430382
-51.0,57,6611.509858
-18.0,29,6611.549969
-51.0,62,6611.631993
2.0,9,6611.645707
-36.0,42,6611.702455
-25.0,31,6611.742658
-33.0,39,6611.796816
-51.0,57,6611.874894
-24.0,30,6611.915189
-23.0,34,6611.962131
-50.0,61,6612.045828
-48.0,54,6612.118571
-30.0,41,6612.175811
-24.0,35,6612.223417
-56.0,62,6613.589422
-37.0,48,6613.654453
-44.0,50,6613.72249
-31.0,42,6613.779164
-30.0,36,6613.827785
-23.0,29,6613.869268
-38.0,44,6613.928571
-19.0,30,6613.972756
-56.0,67,6614.062626
-19.0,25,6614.097663
-49.0,60,6614.177754
-36.0,42,6614.237865
-56.0,62,6614.321353
-33.0,44,6614.377727
-47.0,53,6614.450422
7.0,4,6614.455636
-46.0,52,6614.526991
-32.0,38,6614.576023
-32.0,43,6614.636557
-45.0,56,6614.711484
-34.0,45,6614.773689
-53.0,59,6614.853896
-85.0,91,6614.973363
-12.0,23,6615.003775
-42.0,48,6615.06913
-30.0,36,6615.116247
-36.0,42,6615.174168
-38.0,44,6615.231603
-17.0,23,6615.263269
-44.0,50,6615.331386
-24.0,30,6615.37496
-34.0,45,6615.433873
-11.0,22,6615.466481
-15.0,26,6615.503494
-42.0,48,6615.568057
-44.0,50,6615.632764
-50.0,56,6615.708532
-17.0,23,6615.738459
-41.0,47,6615.803763
-30.0,36,6615.85114
-14.0,20,6615.87921
-15.0,26,6615.912382
-33.0,39,6615.967623
-54.0,65,6616.055106
-32.0,43,6616.116634
-39.0,45,6616.17883
-47.0,58,6616.25604
-21.0,27,6616.29309
-27.0,33,6617.605225
-26.0,37,6617.656201
-25.0,31,6617.696288
-19.0,25,6617.728636
-25.0,36,6617.781443
-34.0,45,6617.842165
-12.0,23,6617.874984
-38.0,49,6617.940015
-51.0,62,6618.026629
-36.0,42,6618.082417
-63.0,74,6618.181268
-11.0,22,6618.211354
-18.0,29,6618.249008
-24.0,35,6618.298271
-32.0,43,6618.354744
-37.0,48,6618.422331
-80.0,91,6618.548909
-15.0,21,6618.576479
-25.0,36,6618.626191
-22.0,28,6618.662347
-33.0,44,6618.722465
-38.0,44,6618.779212
-65.0,71,6618.876718
-43.0,54,6618.953751
-31.0,37,6619.002421
-47.0,58,6619.078972
-42.0,53,6619.153479
-80.0,86,6619.272467
-28.0,34,6619.31899
-54.0,60,6619.400126
-10.0,16,6619.423907
-25.0,31,6619.46709
-41.0,52,6619.541127
-28.0,39,6619.632818
-50.0,61,6619.714413
-46.0,52,6619.78768
-36.0,42,6619.842862
-23.0,34,6619.887243
-53.0,59,6619.969785
-34.0,40,6620.022219
-34.0,40,6620.077656
-33.0,44,6620.13564
-30.0,36,6620.185951
-18.0,29,6620.224794
-21.0,32,6620.269489
-59.0,70,6620.367339
-46.0,57,6621.710332
-21.0,32,6621.75508
-37.0,48,6621.817979
-26.0,32,6621.861535
-22.0,33,6621.904097
-39.0,50,6621.971868
-50.0,56,6622.045031
-19.0,25,6622.079061
-50.0,56,6622.157896
-56.0,67,6622.242812
-51.0,57,6622.319713
-45.0,56,6622.395614
-24.0,35,6622.441949
-46.0,57,6622.518886
-65.0,71,6622.612537
-60.0,66,6622.701797
-52.0,58,6622.778146
-38.0,49,6622.84278
-54.0,60,6622.920918
-36.0,47,6622.984403
-50.0,56,6623.058403
-45.0,51,6623.127252
-55.0,61,6623.206679
-35.0,46,6623.267356
-28.0,39,6623.320802
-40.0,51,6623.385998
-34.0,40,6623.439959
-34.0,40,6623.492186
-39.0,45,6623.554442
-28.0,34,6623.598076
-28.0,34,6623.645275
-44.0,50,6623.709648
-35.0,46,6623.771893
-12.0,23,6623.801472
-52.0,58,6623.876998
-17.0,23,6623.907024
-47.0,53,6623.979432
-53.0,59,6624.056861
-28.0,34,6624.101152
-34.0,40,6624.1538
-18.0,29,6624.192536
-22.0,33,6624.233911
-32.0,43,6624.291614
-43.0,49,6624.358379
-64.0,70,6625.68944
-32.0,43,6625.748799
-35.0,46,6625.809694
-38.0,44,6625.869549
-52.0,58,6625.947452
-95.0,101,6626.081207
-75.0,81,6626.186807
-31.0,37,6626.23392
-22.0,28,6626.271826
-13.0,24,6626.303348
-43.0,49,6626.368289
-40.0,51,6626.431784
-29.0,40,6626.484766
-88.0,94,6626.609941
-63.0,74,6626.707784
-12.0,23,6626.736687
-29.0,35,6626.784286
-51.0,62,6626.863507
-28.0,39,6626.915241
-67.0,78,6627.017065
-24.0,35,6627.062372
-43.0,49,6627.126428
-26.0,32,6627.166096
-13.0,24,6627.196434
-25.0,36,6627.245377
-56.0,62,6627.327518
-36.0,42,6627.379813
-53.0,59,6627.459235
-17.0,23,6627.487659
-51.0,62,6627.570165
-26.0,32,6627.609979
-41.0,47,6627.671964
-47.0,53,6627.740595
-69.0,75,6627.836852
-34.0,40,6627.886338
-19.0,25,6627.917909
-60.0,66,6628.003595
-67.0,73,6628.102395
-43.0,54,6628.174265
-45.0,56,6628.246268
-50.0,61,6628.329399
-41.0,47,6629.656013
-52.0,58,6629.729422
-29.0,35,6629.774979
-40.0,46,6629.837569
-54.0,60,6629.913879
-21.0,32,6629.959956
-58.0,69,6630.056166
-43.0,54,6630.127914
-29.0,40,6630.184979
-57.0,63,6630.273956
-12.0,18,6630.299095
-38.0,44,6630.364506
-46.0,57,6630.442194
-66.0,77,6630.552327
-16.0,27,6630.592235
-36.0,42,6630.647677
-72.0,83,6630.761052
-38.0,44,6630.823089
-15.0,21,6630.853578
-19.0,30,6630.898106
-16.0,27,6630.934008
-40.0,46,6630.996003
-44.0,55,6631.068246
-65.0,71,6631.168474
-83.0,89,6631.288703
-52.0,63,6631.375065
-32.0,43,6631.433931
-21.0,27,6631.468672
-33.0,39,6631.523894
-30.0,41,6631.580266
-31.0,37,6631.633365
-34.0,45,6631.696455
-54.0,65,6631.789604
-28.0,39,6631.844306
-40.0,51,6631.915099
-16.0,22,6631.947448
-44.0,50,6632.016411
-16.0,27,6632.059304
-48.0,59,6632.14297
-47.0,53,6632.215397
-23.0,29,6632.258069
-37.0,43,6632.316095
-33.0,39,6632.371578
-39.0,50,6632.44357
-24.0,30,6633.847871
-26.0,32,6633.891812
-38.0,49,6633.961379
-52.0,63,6634.050329
-6.0,12,6634.066319
-35.0,41,6634.121584
-14.0,20,6634.150478
-50.0,56,6634.226686
-21.0,27,6634.266413
-21.0,32,6634.30865
-44.0,50,6634.378797
-30.0,41,6634.435018
-35.0,41,6634.492889
-37.0,43,6634.54999
-45.0,56,6634.628137
-39.0,45,6634.691815
-25.0,36,6634.740011
-65.0,71,6634.835978
-44.0,50,6634.907938
-38.0,44,6634.966642
-29.0,35,6635.016599
-34.0,45,6635.079863
-28.0,34,6635.127199
-48.0,59,6635.209897
-41.0,47,6635.275682
-47.0,53,6635.350201
-39.0,45,6635.412265
-24.0,30,6635.455196
-30.0,36,6635.503829
-65.0,76,6635.613479
-31.0,37,6635.665512
-30.0,36,6635.713769
-27.0,38,6635.768315
-55.0,66,6635.860053
-47.0,58,6635.938315
-68.0,79,6636.054332
-43.0,54,6636.132949
-66.0,77,6636.245222
-30.0,41,6636.308475
-39.0,45,6636.37065
-16.0,27,6636.410875
-40.0,46,6636.476287
-17.0,28,6636.518546
-30.0,41,6636.575692
-21.0,32,6636.62349
-22.0,33,6636.670649
-12.0,23,6638.086828
-31.0,37,6638.139847
-53.0,64,6638.238805
-62.0,68,6638.340439
-28.0,39,6638.40289
-47.0,53,6638.515681
-28.0,39,6638.576342
-27.0,38,6638.635685
-51.0,62,6638.726238
-38.0,44,6638.791675
-17.0,23,6638.82709
-42.0,53,6638.908493
-33.0,44,6638.975436
-34.0,45,6639.042431
-22.0,28,6639.085809
-47.0,53,6639.168025
-38.0,44,6639.231157
-46.0,57,6639.319714
-53.0,64,6639.417359
-16.0,27,6639.458133
-24.0,30,6639.500929
-32.0,38,6639.554739
-45.0,56,6639.639147
-53.0,59,6639.723927
-28.0,39,6639.785981
-27.0,33,6639.833734
-56.0,67,6639.933027
-69.0,80,6640.103481
-52.0,63,6640.200365
-28.0,39,6640.255207
-66.0,72,6640.362243
-35.0,41,6640.423594
-36.0,42,6640.484857
-19.0,30,6640.531291
-17.0,28,6640.575112
-39.0,45,6640.645386
-43.0,54,6640.729714
-23.0,34,6640.781606
-56.0,62,6640.879637
-29.0,35,6640.936851
-35.0,46,6641.00666
-21.0,32,6641.057538
-12.0,23,6641.090879
-30.0,41,6641.153821
-26.0,37,6641.206712
-43.0,54,6642.728377
-28.0,39,6642.784828
-32.0,38,6642.843747
2.0,9,6642.856775
-49.0,55,6642.939501
-22.0,28,6642.979468
-50.0,56,6643.061826
-11.0,22,6643.092742
-24.0,35,6643.145981
-50.0,61,6643.233175
-49.0,60,6643.324356
-15.0,26,6643.364528
-31.0,42,6643.43076
-43.0,54,6643.517741
-25.0,36,6643.573558
-23.0,34,6643.62219
-52.0,63,6643.712941
-46.0,52,6643.790745
-26.0,37,6643.844107
-54.0,60,6643.939935
-25.0,31,6643.987653
-20.0,26,6644.025697
-57.0,68,6644.126874
-45.0,56,6644.210431
-42.0,53,6644.290082
-31.0,42,6644.355434
-48.0,59,6644.446782
-35.0,41,6644.509781
-17.0,28,6644.550367
-38.0,49,6644.627152
-63.0,69,6644.73005
-56.0,67,6644.834658
-52.0,63,6644.929752
-63.0,69,6645.034675
-17.0,28,6645.075953
-34.0,45,6645.146372
-15.0,21,6645.176704
-36.0,47,6645.249849
-16.0,27,6645.292395
-36.0,42,6645.355264
-47.0,58,6645.440447
-20.0,31,6645.488459
-77.0,83,6645.608061
-56.0,67,6645.70902
-34.0,45,6645.777421
-45.0,51,6647.296086
-20.0,31,6647.342214
-37.0,48,6647.419609
-73.0,84,6647.547851
-45.0,56,6647.633195
-38.0,49,6647.707626
-32.0,38,6647.765107
-24.0,30,6647.807424
-11.0,22,6647.838802
-48.0,54,6647.91946
-31.0,42,6648.004622
-30.0,36,6648.060608
-47.0,53,6648.14052
-34.0,40,6648.199995
-37.0,48,6648.270071
-28.0,34,6648.321682
-28.0,34,6648.371053
-40.0,46,6648.440508
-27.0,33,6648.487722
-38.0,49,6648.56247
-46.0,57,6648.649992
-26.0,32,6648.696819
-8.0,14,6648.719743
-18.0,24,6648.754949
-26.0,32,6648.801501
-62.0,68,6648.905749
-48.0,54,6648.987969
-34.0,40,6649.052754
-29.0,35,6649.105052
-27.0,33,6649.156749
-81.0,92,6649.299713
-36.0,42,6649.36604
-21.0,27,6649.404939
-24.0,35,6649.457785
-66.0,77,6649.584146
-13.0,19,6649.613021
-27.0,33,6649.669891
-37.0,43,6649.735969
-17.0,28,6649.783746
-39.0,45,6649.853498
-55.0,61,6649.953452
-12.0,23,6649.992268
-17.0,23,6650.029443
-29.0,35,6650.086342
-42.0,48,6650.157673
-32.0,43,6650.224096
-15.0,26,6650.289281
-40.0,51,6650.364935
-29.0,40,6651.928468
-31.0,42,6651.994617
-45.0,51,6652.071275
-42.0,48,6652.144565
-92.0,98,6652.296242
-36.0,42,6652.364557
-59.0,70,6652.474809
-56.0,67,6652.578996
-16.0,22,6652.613729
-46.0,52,6652.692197
-85.0,96,6652.846601
-13.0,24,6652.882782
-32.0,43,6652.950875
-30.0,41,6653.011307
-63.0,69,6653.121569
-23.0,34,6653.176548
-28.0,34,6653.22821
-28.0,34,6653.283584
-32.0,43,6653.358004
-23.0,29,6653.404574
-41.0,47,6653.479752
-61.0,67,6653.5958
-45.0,56,6653.708808
-46.0,52,6653.80971
-30.0,41,6653.877844
-55.0,61,6653.977237
-55.0,66,6654.084191
-12.0,18,6654.111858
-34.0,40,6654.175019
-18.0,24,6654.214772
-26.0,37,6654.275354
-7.0,13,6654.29764
-47.0,53,6654.382568
-26.0,32,6654.436329
-23.0,29,6654.480152
-55.0,61,6654.577656
-26.0,37,6654.639425
-28.0,39,6654.703153
-71.0,77,6654.825467
-50.0,61,6654.922496
-41.0,52,6655.003143
-38.0,44,6655.075458
-28.0,34,6655.128935
-38.0,49,6655.204894
-47.0,53,6656.841661
-51.0,62,6656.944996
-16.0,27,6656.987418
-39.0,50,6657.069189
-33.0,44,6657.1428
-10.0,21,6657.175453
-30.0,36,6657.231068
-30.0,36,6657.291951
-47.0,58,6657.386219
-55.0,66,6657.492031
-47.0,53,6657.576331
-24.0,35,6657.629912
-41.0,52,6657.712957
-26.0,37,6657.774651
-37.0,48,6657.854232
-25.0,36,6657.914173
-56.0,62,6658.013737
-22.0,33,6658.064648
-44.0,55,6658.159296
-26.0,32,6658.21433
-20.0,26,6658.259205
-25.0,31,6658.310718
-12.0,23,6658.347139
-27.0,38,6658.409805
-43.0,54,6658.496264
-48.0,54,6658.582777
-8.0,19,6658.615531
-38.0,49,6658.695174
-39.0,45,6658.77388
-35.0,41,6658.84439
-33.0,39,6658.910495
-60.0,71,6659.033284
-29.0,35,6659.094034
-20.0,26,6659.139236
-32.0,38,6659.198598
-49.0,55,6659.287362
-41.0,47,6659.365732
-60.0,66,6659.478327
-25.0,31,6659.532049
-6.0,17,6659.562568
-23.0,34,6659.616704
-37.0,43,6659.687146
-32.0,38,6659.745512
-47.0,53,6659.829408
-52.0,63,6659.933329
-20.0,26,6659.978595
-23.0,29,6660.027005
-28.0,39,6660.096311
-53.0,59,6661.815806
-3.0,14,6661.838731
-24.0,30,6661.892407
-28.0,39,6661.956242
-37.0,48,6662.03468
-50.0,56,6662.125109
-52.0,58,6662.220789
-49.0,55,6662.312331
-46.0,57,6662.406293
-43.0,49,6662.484003
-32.0,38,6662.547721
-30.0,41,6662.618223
-27.0,38,6662.679989
-29.0,40,6662.748859
-37.0,48,6662.82856
-45.0,51,6662.908641
-48.0,54,6662.997358
-33.0,44,6663.073428
-45.0,56,6663.172668
-69.0,80,6663.301554
-27.0,38,6663.368952
-49.0,60,6663.514438
-36.0,47,6663.592825
-21.0,27,6663.6368
-64.0,70,6663.751488
-25.0,31,6663.803948
-30.0,41,6663.872617
-17.0,28,6663.919862
-19.0,30,6663.967665
-42.0,53,6664.055314
-22.0,28,6664.101996
-40.0,51,6664.180556
-33.0,44,6664.25051
-32.0,43,6664.321101
-24.0,30,6664.367047
-20.0,31,6664.419813
-32.0,38,6664.476403
-51.0,62,6664.575717
-45.0,51,6664.659236
-62.0,68,6664.769392
-35.0,41,6664.835722
-11.0,22,6664.869529
-27.0,38,6664.931543
-61.0,67,6665.039354
-35.0,41,6665.103679
-49.0,55,6666.677545
-17.0,23,6666.714599
-25.0,31,6666.759585
-78.0,84,6666.88907
-39.0,45,6666.962235
-10.0,16,6666.986737
-30.0,36,6667.043838
-33.0,44,6667.112878
-14.0,20,6667.143794
-32.0,43,6667.207252
-72.0,78,6667.333445
-31.0,42,6667.396884
-32.0,38,6667.459478
-27.0,33,6667.510133
-41.0,47,6667.585639
-65.0,71,6667.696543
-47.0,53,6667.77832
-50.0,56,6667.868506
-13.0,24,6667.904103
-44.0,50,6667.981504
-70.0,81,6668.10945
-36.0,42,6668.17404
-52.0,58,6668.26094
-35.0,46,6668.33218
-47.0,58,6668.421829
-40.0,46,6668.489677
-21.0,27,6668.529022
-23.0,29,6668.569132
-19.0,25,6668.607986
-33.0,39,6668.663662
-12.0,18,6668.692242
-48.0,54,6668.770446
-38.0,44,6668.836857
-40.0,51,6668.912059
-38.0,44,6668.977103
-66.0,77,6669.092748
-37.0,43,6669.161173
-21.0,32,6669.208089
-10.0,21,6669.242368
-45.0,51,6669.319589
-33.0,44,6669.383031
-37.0,43,6669.450428
-17.0,23,6669.485463
-31.0,37,6669.542801
-20.0,26,6669.580709
-30.0,36,6669.632349
-35.0,46,6669.701636
-20.0,31,6669.748299
-43.0,54,6671.284861
-23.0,29,6671.331076
-41.0,52,6671.407169
-60.0,66,6671.507902
-45.0,51,6671.588548
-51.0,57,6671.67511
-53.0,64,6671.775643
-26.0,32,6671.823179
-25.0,31,6671.869639
-53.0,59,6671.950476
-58.0,69,6672.051051
-17.0,28,6672.094151
-38.0,44,6672.154339
-33.0,44,6672.221278
-40.0,46,6672.287075
-57.0,63,6672.381142
-42.0,48,6672.447234
-77.0,88,6672.574827
-45.0,51,6672.649376
-37.0,48,6672.720088
-17.0,28,6672.758174
-17.0,28,6672.796489
-26.0,32,6672.84561
-55.0,61,6672.931009
-48.0,54,6673.008271
-32.0,43,6673.077986
-27.0,38,6673.133668
-50.0,61,6673.222675
-39.0,45,6673.284652
-40.0,51,6673.363459
-38.0,44,6673.425319
-28.0,34,6673.476645
-37.0,43,6673.538967
-34.0,40,6673.594298
-30.0,41,6673.657623
-31.0,37,6673.708102
-42.0,48,6673.777232
-68.0,79,6673.894978
-21.0,32,6673.942202
-24.0,30,6673.98863
-67.0,73,6674.093788
-32.0,43,6674.174166
-33.0,44,6674.245179
-9.0,20,6674.274141
-62.0,73,6675.761979
-45.0,51,6675.83304
-46.0,52,6675.905875
-26.0,32,6675.951549
-4.0,15,6675.972219
-24.0,35,6676.020271
-50.0,61,6676.109115
-30.0,41,6676.168804
-47.0,53,6676.240984
-32.0,38,6676.296575
-27.0,33,6676.341843
-47.0,58,6676.431934
-12.0,23,6676.469648
-55.0,61,6676.557245
-46.0,57,6676.639927
-51.0,62,6676.733109
-64.0,75,6676.84367
-49.0,55,6676.92206
-25.0,36,6676.970409
-48.0,59,6677.05494
-51.0,62,6677.147007
-50.0,61,6677.233174
-33.0,44,6677.293967
-20.0,26,6677.333919
-23.0,29,6677.376172
-50.0,61,6677.471858
-32.0,38,6677.527911
-34.0,45,6677.592598
-53.0,64,6677.690035
-35.0,41,6677.754547
-32.0,43,6677.820883
-11.0,22,6677.855445
-34.0,45,6677.919062
-27.0,38,6677.976744
-49.0,55,6678.060751
-16.0,22,6678.092877
-43.0,54,6678.173737
-24.0,35,6678.224477
-17.0,23,6678.259851
-17.0,28,6678.29924
-15.0,26,6678.335944
-61.0,72,6678.438214
-41.0,47,6678.509161
-34.0,40,6678.566179
-25.0,31,6678.610514
-41.0,47,6680.110489
-22.0,28,6680.153371
-50.0,56,6680.231687
-19.0,30,6680.277509
-55.0,61,6680.367257
-45.0,51,6680.442232
-29.0,40,6680.503478
-36.0,42,6680.566721
-45.0,56,6680.64683
-34.0,45,6680.714823
-44.0,55,6680.794146
-25.0,31,6680.837616
-34.0,40,6680.896274
-48.0,54,6680.969815
-95.0,101,6681.119549
-31.0,37,6681.170328
-15.0,21,6681.20144
-38.0,44,6681.261293
-20.0,31,6681.306632
-29.0,35,6681.35621
-44.0,55,6681.432826
-38.0,49,6681.505411
-52.0,58,6681.58706
-26.0,37,6681.64142
-5.0,16,6681.663748
-23.0,29,6681.707086
-56.0,67,6681.801926
-72.0,83,6681.921336
-18.0,29,6681.962313
-39.0,50,6682.036228
-2.0,13,6682.055138
-26.0,32,6682.099219
-57.0,63,6682.191294
-23.0,34,6682.241127
-42.0,48,6682.309203
-24.0,35,6682.361078
-15.0,26,6682.396924
-41.0,47,6682.465142
-37.0,43,6682.527589
-33.0,44,6682.592136
-31.0,37,6682.641697
-38.0,49,6682.7156
-44.0,55,6682.794832
-29.0,40,6682.849718
-43.0,49,6682.921623
-32.0,43,6682.985215
-46.0,52,6684.485968
-28.0,39,6684.540613
-45.0,51,6684.616575
-24.0,35,6684.669505
-27.0,33,6684.715925
-11.0,22,6684.745138
-40.0,51,6684.822786
-31.0,37,6684.897893
-15.0,21,6684.95284
-41.0,52,6685.030451
-37.0,48,6685.101371
-36.0,47,6685.166016
-9.0,20,6685.196658
-74.0,85,6685.323351
-28.0,34,6685.370339
-56.0,62,6685.459597
-26.0,37,6685.51359
-30.0,36,6685.564713
-15.0,21,6685.638138
-73.0,84,6685.762146
-27.0,33,6685.809683
-56.0,62,6685.901206
-26.0,32,6685.948111
-30.0,41,6686.005035
-36.0,42,6686.066951
-17.0,28,6686.10599
-22.0,28,6686.147909
-44.0,50,6686.218294
-27.0,33,6686.269116
-21.0,27,6686.306973
-60.0,66,6686.406815
-24.0,35,6686.458897
-63.0,69,6686.560827
-59.0,70,6686.661918
-42.0,53,6686.738596
-54.0,65,6686.835775
-36.0,47,6686.904578
-39.0,50,6686.977682
-43.0,49,6687.046977
-32.0,43,6687.110673
-22.0,33,6687.158324
-42.0,48,6687.232361
-36.0,42,6687.295513
-31.0,37,6687.34859
-16.0,22,6687.378933
-22.0,33,6687.429216
-40.0,46,6687.4946
-26.0,32,6687.539383
-44.0,55,6688.991633
-48.0,59,6689.079928
-38.0,49,6689.151178
-33.0,39,6689.207305
-44.0,55,6689.283958
-26.0,32,6689.329436
-36.0,47,6689.398088
-40.0,51,6689.4705
-53.0,59,6689.554949
-33.0,44,6689.617965
-12.0,23,6689.650304
-41.0,47,6689.717763
-45.0,56,6689.796072
-38.0,49,6689.867433
-31.0,42,6689.928216
-53.0,64,6690.024065
-16.0,27,6690.063111
-18.0,24,6690.095894
-45.0,56,6690.176093
-31.0,42,6690.237276
-33.0,39,6690.292959
-58.0,69,6690.391435
-37.0,43,6690.454172
-16.0,27,6690.491591
-14.0,25,6690.525909
-30.0,41,6690.585359
-25.0,31,6690.628146
-20.0,26,6690.668704
-68.0,74,6690.772434
-20.0,26,6690.808961
-67.0,78,6690.924697
-33.0,39,6690.97885
-34.0,40,6691.036609
-29.0,40,6691.095326
1.0,10,6691.10928
-10.0,21,6691.138316
-27.0,33,6691.187263
-39.0,50,6691.256892
-70.0,81,6691.375041
-37.0,43,6691.439005
-15.0,26,6691.474259
-7.0,18,6691.501921
-50.0,61,6691.588999
-41.0,52,6691.665283
-20.0,31,6691.71211
-16.0,27,6691.753199
-13.0,19,6691.779688
-75.0,81,6693.226231
-29.0,35,6693.274433
-42.0,53,6693.351864
-59.0,65,6693.44229
-32.0,38,6693.495164
-20.0,26,6693.531207
-21.0,32,6693.574805
-30.0,41,6693.634691
-52.0,63,6693.72512
-20.0,31,6693.766967
2.0,9,6693.77844
-31.0,37,6693.831862
-32.0,38,6693.883852
-53.0,64,6693.97436
-45.0,56,6694.054802
-34.0,40,6694.108101
-4.0,15,6694.130212
-21.0,32,6694.175984
-46.0,52,6694.249059
-45.0,51,6694.321338
-25.0,31,6694.364983
-42.0,53,6694.437496
-25.0,36,6694.488769
-40.0,46,6694.553093
-36.0,42,6694.61111
-21.0,32,6694.659072
-63.0,69,6694.758735
-31.0,37,6694.809022
-21.0,32,6694.85009
-55.0,61,6694.933208
-35.0,46,6694.997396
-53.0,59,6695.079687
-48.0,59,6695.158105
-57.0,63,6695.245228
-58.0,64,6695.333148
-17.0,23,6695.362563
-34.0,40,6695.420201
-22.0,28,6695.457057
-37.0,48,6695.526
-52.0,63,6695.611398
-22.0,28,6695.648426
-12.0,23,6695.678826
-52.0,63,6695.764628
-33.0,39,6695.82367
-28.0,34,6695.8687
-31.0,37,6695.922518
-49.0,55,6695.992293
-30.0,36,6696.042741
-26.0,37,6697.367599
-43.0,49,6697.435234
-55.0,66,6697.524222
-16.0,22,6697.552406
-14.0,20,6697.577812
-39.0,50,6697.644948
-47.0,58,6697.724071
-28.0,34,6697.782326
-53.0,59,6697.889154
-38.0,49,6697.958157
-27.0,33,6698.000638
-56.0,67,6698.094743
-48.0,59,6698.178082
-15.0,26,6698.211431
-13.0,19,6698.239391
-52.0,58,6698.315014
-34.0,45,6698.376849
-58.0,69,6698.471123
-29.0,35,6698.515362
-44.0,55,6698.593209
-32.0,38,6698.644742
-43.0,54,6698.716509
-34.0,40,6698.771493
-52.0,58,6698.846735
-39.0,45,6698.927736
-18.0,29,6698.971877
-35.0,46,6699.031198
-21.0,32,6699.074668
-92.0,103,6699.217185
-42.0,53,6699.290435
-26.0,37,6699.34001
-16.0,27,6699.376334
-23.0,34,6699.424614
-30.0,41,6699.477799
-38.0,49,6699.54801
-37.0,43,6699.606719
