#{"t_start": 1706612906.0198941, "env_id": "None"}
r,l,t
0.0,37,82.224505
0.0,2,82.225882
3.0,12,82.233436
2.0,39,82.25936
0.0,8,82.26447
0.0,4,82.267049
0.0,5,82.270242
1.0,23,82.28457
0.0,5,82.287755
0.0,9,82.293444
0.0,11,82.300503
3.0,69,82.344578
3.0,95,82.403508
3.0,24,82.418717
0.0,4,82.421228
0.0,43,82.447473
5.0,25,82.462335
0.0,35,82.483566
0.0,9,82.488821
0.0,23,82.502372
0.0,4,82.504758
0.0,30,82.522344
0.0,11,82.528747
5.0,52,82.558082
0.0,4,82.560493
0.0,5,82.563366
3.0,11,82.569535
3.0,12,82.576301
6.0,30,82.593141
0.0,9,82.59844
0.0,5,82.60138
0.0,10,82.607212
4.0,36,82.627616
0.0,13,82.635
0.0,35,82.655115
0.0,17,82.664773
1.0,40,82.687525
3.0,27,82.702634
1.0,56,82.737044
4.0,27,82.753882
8.0,37,82.776637
0.0,7,82.781109
0.0,16,82.791498
0.0,5,82.794721
0.0,10,82.800982
0.0,4,82.803669
0.0,9,82.809412
1.0,50,82.840354
0.0,28,82.857841
0.0,30,82.877815
0.0,32,82.897946
3.0,55,82.931848
3.0,31,82.951295
11.0,58,82.986636
0.0,37,83.011409
0.0,16,83.021285
0.0,11,83.0282
8.0,82,83.076138
0.0,19,83.087068
0.0,19,83.097929
0.0,8,83.102558
1.0,38,83.124735
3.0,26,83.139464
0.0,4,83.141871
0.0,35,83.163513
0.0,7,83.168056
1.0,73,83.212273
0.0,17,83.222555
0.0,12,83.229724
1.0,15,83.238689
8.0,105,83.292379
0.0,6,83.295581
0.0,47,83.319953
0.0,12,83.326066
0.0,8,83.330142
0.0,6,83.333201
0.0,27,83.34728
3.0,18,83.356855
0.0,25,83.369823
0.0,39,83.390538
0.0,32,83.407165
0.0,28,83.421362
1.0,36,83.439687
0.0,5,83.442294
0.0,8,83.446377
2.0,18,83.455411
0.0,37,83.474668
0.0,23,83.486438
3.0,10,83.491491
3.0,23,83.503118
0.0,12,83.509318
0.0,11,83.51494
0.0,11,83.520661
1.0,31,83.536473
0.0,8,83.5406
0.0,13,83.547182
7.0,18,83.556097
0.0,8,83.560192
3.0,23,83.571965
0.0,18,83.581046
3.0,36,83.599653
2.0,20,83.609745
0.0,25,83.622777
0.0,5,83.625382
3.0,27,83.639249
0.0,10,83.644454
0.0,11,83.650221
0.0,33,83.667022
0.0,46,83.691463
1.0,33,83.708103
0.0,2,83.709204
0.0,9,83.713789
0.0,9,83.718501
0.0,8,83.722637
0.0,9,83.727381
8.0,43,83.749017
0.0,8,83.753845
11.0,33,83.770388
6.0,38,83.789781
0.0,8,83.793923
0.0,23,83.805572
3.0,23,83.817327
0.0,26,83.831131
0.0,10,83.836308
1.0,21,83.847664
0.0,9,83.85235
0.0,10,83.858285
0.0,19,83.868226
0.0,16,83.876598
0.0,5,83.879184
0.0,22,83.890753
0.0,25,83.90346
0.0,10,83.90861
0.0,35,83.926337
3.0,18,83.935649
0.0,12,83.941774
3.0,25,83.954436
0.0,7,83.958055
0.0,31,83.974379
0.0,32,83.990656
0.0,10,83.99589
0.0,10,84.000996
3.0,11,84.006483
1.0,47,84.030622
0.0,39,84.050753
4.0,41,84.071865
1.0,25,84.08454
0.0,5,84.087129
4.0,63,84.120414
5.0,13,84.12694
3.0,26,84.140117
0.0,14,84.147372
0.0,4,84.149471
0.0,38,84.169086
3.0,25,84.182946
0.0,6,84.186139
0.0,19,84.196048
1.0,22,84.207582
0.0,10,84.212914
0.0,5,84.215617
6.0,96,84.266045
0.0,23,84.278014
0.0,4,84.280079
3.0,28,84.294267
0.0,6,84.29737
0.0,12,84.303416
0.0,19,84.312947
0.0,18,84.322053
0.0,6,84.325089
0.0,9,84.329594
0.0,35,84.347471
0.0,5,84.350031
0.0,16,84.358209
0.0,10,84.363313
0.0,14,84.370399
0.0,22,84.382211
0.0,38,84.401569
0.0,24,84.413568
2.0,42,84.434992
3.0,22,84.44597
3.0,16,84.453965
0.0,4,84.456006
13.0,106,84.509515
0.0,15,84.517194
3.0,61,84.547773
0.0,24,84.560275
0.0,5,84.562828
3.0,33,84.580003
0.0,26,84.593814
1.0,16,84.601802
0.0,10,84.606889
0.0,9,84.611498
0.0,4,84.6136
0.0,4,84.615662
0.0,47,84.639609
0.0,13,84.646238
0.0,8,84.65028
0.0,16,84.658368
3.0,36,84.676707
3.0,43,84.698523
0.0,12,84.704715
0.0,16,84.712872
0.0,10,84.718018
1.0,28,84.732207
0.0,11,84.737781
0.0,4,84.739829
0.0,4,84.741891
0.0,45,84.764862
1.0,34,84.78205
0.0,41,84.803029
0.0,8,84.807117
0.0,13,84.8137
1.0,38,84.833154
2.0,21,84.843637
6.0,19,84.853032
0.0,4,84.855104
0.0,14,84.862113
0.0,30,84.877581
0.0,13,84.884603
0.0,4,84.886677
0.0,40,84.906975
0.0,4,84.909029
0.0,19,84.918609
3.0,9,84.923052
5.0,23,84.93446
3.0,19,84.944002
0.0,11,84.949606
0.0,24,84.961723
0.0,10,84.966983
0.0,22,84.97867
10.0,29,84.992885
1.0,23,85.004584
11.0,60,85.034658
0.0,11,85.040251
0.0,33,85.056905
0.0,25,85.069546
0.0,17,85.078434
5.0,17,85.086865
0.0,15,85.09437
0.0,12,85.100437
5.0,92,85.147366
0.0,18,85.156482
0.0,12,85.162539
0.0,20,85.172792
3.0,27,85.186762
1.0,69,85.221725
0.0,7,85.225325
0.0,12,85.231642
0.0,20,85.24178
0.0,28,85.256421
0.0,24,85.268613
6.0,24,85.280572
0.0,39,85.300299
0.0,31,85.316487
0.0,7,85.320097
3.0,43,85.341773
3.0,31,85.357505
1.0,40,85.377964
0.0,13,85.384744
0.0,9,85.389265
0.0,4,85.391321
1.0,28,85.405558
0.0,8,85.409648
0.0,16,85.417857
0.0,35,85.436183
0.0,32,85.452539
3.0,49,85.477976
0.0,6,85.481099
0.0,35,85.49897
0.0,16,85.507123
1.0,55,85.536011
0.0,13,85.542623
1.0,8,85.546624
0.0,69,85.582491
0.0,13,85.589153
1.0,37,85.607667
0.0,13,85.614201
0.0,20,85.624787
3.0,33,85.642617
0.0,26,85.656888
0.0,8,85.661912
3.0,35,85.681653
0.0,12,85.688342
1.0,26,85.702528
0.0,31,85.719196
0.0,29,85.734719
0.0,32,85.752027
0.0,11,85.758576
0.0,2,85.759694
0.0,29,85.774954
0.0,9,85.779706
3.0,17,85.788519
3.0,14,85.795793
3.0,40,85.817164
0.0,5,85.819915
0.0,25,85.833503
3.0,31,85.850567
0.0,7,85.854422
0.0,40,85.876291
0.0,12,85.882837
0.0,12,85.889319
0.0,5,85.89206
0.0,30,85.908841
0.0,10,85.914127
0.0,27,85.928471
0.0,18,85.938189
1.0,25,85.951458
0.0,4,85.954248
0.0,21,85.966548
0.0,10,85.972443
3.0,28,85.988922
0.0,4,85.991144
0.0,14,85.998785
0.0,12,86.005065
0.0,46,86.029906
0.0,2,86.03107
0.0,14,86.038713
0.0,10,86.044183
1.0,28,86.059924
0.0,12,86.066637
0.0,20,86.077544
0.0,15,86.085665
0.0,12,86.092297
0.0,21,86.103855
0.0,27,86.118651
3.0,18,86.128599
0.0,13,86.135594
0.0,11,86.141593
0.0,2,86.142739
5.0,41,86.164967
3.0,21,86.176179
0.0,9,86.181113
0.0,4,86.183343
3.0,17,86.192443
3.0,29,86.208124
0.0,62,86.242474
1.0,24,86.257997
0.0,7,86.262443
0.0,16,86.272446
6.0,75,86.319937
5.0,98,86.377663
0.0,12,86.384347
0.0,24,86.397454
0.0,26,86.412059
0.0,6,86.415384
0.0,19,86.425945
0.0,4,86.428226
0.0,10,86.433665
7.0,29,86.448906
1.0,58,86.479116
0.0,48,86.503886
11.0,89,86.549343
0.0,16,86.55766
0.0,12,86.563777
3.0,22,86.574755
0.0,13,86.581422
0.0,2,86.582539
3.0,16,86.590867
0.0,16,86.599099
0.0,2,86.600182
0.0,32,86.617188
0.0,10,86.6223
4.0,69,86.657746
1.0,16,86.665958
5.0,96,86.715601
3.0,19,86.725277
0.0,11,86.730965
0.0,7,86.734582
0.0,24,86.746856
0.0,13,86.75397
0.0,12,86.76008
0.0,11,86.765736
4.0,44,86.788266
0.0,15,86.79624
0.0,5,86.79895
2.0,35,86.817309
0.0,2,86.818436
0.0,9,86.823174
0.0,35,86.841933
6.0,22,86.853377
5.0,56,86.883598
0.0,10,86.888931
0.0,19,86.898874
0.0,26,86.912623
3.0,32,86.92953
0.0,32,86.94654
10.0,59,86.977436
0.0,7,86.981204
0.0,28,86.996405
0.0,7,87.000189
5.0,18,87.009483
0.0,8,87.013754
0.0,32,87.031027
0.0,2,87.032149
0.0,4,87.034277
0.0,12,87.04053
0.0,37,87.059871
1.0,46,87.084106
0.0,28,87.099661
0.0,10,87.105028
7.0,44,87.127789
3.0,15,87.135915
0.0,72,87.174188
5.0,70,87.210992
7.0,50,87.237387
0.0,11,87.243244
0.0,12,87.249555
2.0,61,87.281785
0.0,2,87.282965
8.0,22,87.29389
0.0,19,87.304011
3.0,36,87.32237
3.0,27,87.336091
15.0,69,87.372592
3.0,25,87.386319
9.0,40,87.407424
0.0,11,87.413276
0.0,2,87.414473
3.0,58,87.444916
0.0,33,87.462744
0.0,6,87.466181
0.0,9,87.471118
1.0,29,87.48628
4.0,29,87.50152
0.0,14,87.508997
0.0,2,87.510122
0.0,46,87.534349
0.0,4,87.536551
0.0,2,87.537645
0.0,10,87.543523
0.0,25,87.558566
0.0,7,87.562708
0.0,7,87.566817
0.0,7,87.570965
0.0,8,87.575812
0.0,19,87.587101
3.0,63,87.6243
0.0,8,87.629313
0.0,4,87.631875
3.0,15,87.641457
0.0,69,87.685
0.0,30,87.703134
6.0,62,87.741076
0.0,20,87.753814
0.0,7,87.758111
0.0,14,87.76664
0.0,32,87.786657
0.0,18,87.797817
8.0,43,87.823629
0.0,5,87.826904
0.0,6,87.8308
3.0,25,87.846526
1.0,37,87.868712
10.0,64,87.906407
0.0,16,87.916625
2.0,84,87.96626
3.0,29,87.983435
1.0,16,87.993015
0.0,9,87.99841
4.0,40,88.02262
5.0,51,88.053463
0.0,50,88.084661
0.0,22,88.098438
0.0,18,88.109434
2.0,52,88.140348
0.0,5,88.143636
3.0,57,88.178298
0.0,22,88.191775
0.0,2,88.193078
0.0,30,88.211511
3.0,48,88.241931
0.0,7,88.245758
0.0,10,88.251081
0.0,7,88.254678
0.0,7,88.258314
0.0,25,88.271735
7.0,52,88.298995
0.0,2,88.300128
2.0,75,88.340132
0.0,58,88.372222
1.0,10,88.377641
0.0,54,88.407897
0.0,81,88.459393
0.0,4,88.462133
0.0,28,88.480257
0.0,2,88.481637
0.0,9,88.487295
0.0,5,88.490536
0.0,16,88.500628
3.0,47,88.530246
0.0,16,88.540488
0.0,10,88.54683
0.0,18,88.558173
0.0,5,88.561414
3.0,30,88.580144
0.0,11,88.587169
0.0,19,88.599377
1.0,49,88.630701
0.0,18,88.642149
0.0,33,88.663211
0.0,6,88.667048
1.0,39,88.691677
0.0,6,88.695584
0.0,8,88.700808
3.0,22,88.714781
3.0,16,88.724869
0.0,2,88.726201
0.0,13,88.734676
0.0,13,88.742949
0.0,9,88.748558
0.0,29,88.76673
1.0,40,88.791661
4.0,57,88.827606
0.0,23,88.843344
0.0,13,88.851522
0.0,4,88.853976
0.0,9,88.859461
0.0,2,88.860771
0.0,12,88.868019
0.0,25,88.88376
0.0,13,88.891659
0.0,13,88.899822
1.0,25,88.9152
1.0,51,88.942835
2.0,69,88.982425
0.0,7,88.986433
3.0,27,89.001476
8.0,73,89.042325
0.0,10,89.047905
7.0,55,89.076606
0.0,7,89.080508
0.0,8,89.084834
0.0,11,89.090903
0.0,7,89.094759
6.0,20,89.105077
0.0,9,89.109758
0.0,26,89.123452
0.0,4,89.125613
5.0,29,89.140509
0.0,26,89.154607
5.0,30,89.170131
0.0,25,89.183444
0.0,19,89.193527
0.0,14,89.201093
0.0,27,89.215336
3.0,56,89.244808
0.0,60,89.277472
0.0,24,89.290288
0.0,8,89.294494
3.0,22,89.305811
0.0,16,89.314611
3.0,29,89.329857
3.0,22,89.341266
3.0,18,89.350938
3.0,64,89.384748
0.0,29,89.400164
0.0,4,89.402339
0.0,6,89.405549
0.0,7,89.409211
0.0,40,89.430233
0.0,17,89.439102
3.0,28,89.453634
5.0,43,89.4788
2.0,38,89.499555
0.0,11,89.505377
0.0,14,89.512843
3.0,13,89.519576
0.0,14,89.528003
0.0,8,89.532248
10.0,45,89.555488
0.0,19,89.565694
0.0,4,89.567871
3.0,22,89.579772
0.0,21,89.590834
0.0,24,89.604064
0.0,16,89.612436
5.0,50,89.639262
0.0,18,89.648945
0.0,28,89.663799
0.0,20,89.675188
0.0,24,89.705966
0.0,4,89.70847
0.0,6,89.712101
0.0,33,89.72972
0.0,12,89.745299
0.0,4,89.748042
0.0,7,89.752553
0.0,20,89.764746
0.0,19,89.774848
0.0,8,89.80496
0.0,5,89.808858
0.0,11,89.816334
5.0,79,89.863408
0.0,40,89.88493
0.0,11,89.890802
0.0,7,89.894467
0.0,7,89.898226
0.0,2,89.899332
0.0,6,89.902538
3.0,30,89.918633
1.0,24,89.931415
3.0,22,89.942941
4.0,42,89.965281
0.0,13,89.972625
0.0,10,89.97793
0.0,13,89.985256
0.0,28,90.000024
0.0,30,90.015896
0.0,10,90.02142
3.0,41,90.042931
0.0,13,90.049848
0.0,55,90.07923
0.0,9,90.084159
0.0,9,90.088916
0.0,12,90.095256
0.0,10,90.100666
0.0,9,90.105476
4.0,30,90.121184
0.0,22,90.133036
0.0,12,90.139447
0.0,5,90.142451
0.0,11,90.148442
4.0,35,90.168468
0.0,13,90.176424
5.0,50,90.203479
0.0,2,90.204602
0.0,48,90.229267
6.0,16,90.237281
3.0,43,90.259305
0.0,2,90.260409
10.0,64,90.292987
0.0,5,90.295588
0.0,27,90.309391
1.0,31,90.325543
0.0,14,90.332638
0.0,4,90.334732
0.0,8,90.338792
0.0,10,90.34397
0.0,6,90.347046
0.0,7,90.350683
0.0,18,90.360072
0.0,7,90.363732
0.0,13,90.370366
0.0,11,90.376153
0.0,8,90.380275
0.0,19,90.390083
3.0,22,90.40116
1.0,48,90.425675
5.0,20,90.435707
0.0,2,90.436797
6.0,48,90.460938
0.0,9,90.466167
5.0,57,90.495546
0.0,8,90.49988
1.0,18,90.50909
0.0,22,90.520451
5.0,57,90.549821
0.0,4,90.551937
0.0,34,90.569473
0.0,29,90.584704
10.0,74,90.62226
1.0,24,90.634638
1.0,22,90.646222
0.0,6,90.649467
0.0,13,90.657836
0.0,5,90.660436
0.0,2,90.661507
7.0,63,90.694967
0.0,35,90.713026
0.0,4,90.71517
0.0,17,90.724093
4.0,17,90.736762
0.0,21,90.747688
0.0,17,90.756849
0.0,2,90.757936
7.0,59,90.789776
0.0,13,90.796426
0.0,27,90.810331
0.0,21,90.822698
0.0,17,90.831925
0.0,17,90.840752
0.0,5,90.843395
1.0,20,90.853512
0.0,20,90.863924
0.0,6,90.867065
0.0,50,90.893971
0.0,47,90.918083
0.0,33,90.935124
0.0,25,90.948191
3.0,18,90.957258
0.0,45,90.980491
0.0,10,90.985594
0.0,32,91.001869
9.0,31,91.017424
0.0,10,91.022637
3.0,23,91.034344
0.0,4,91.036448
0.0,2,91.037517
7.0,33,91.05393
4.0,31,91.069585
0.0,12,91.075751
6.0,70,91.11184
0.0,6,91.114967
0.0,12,91.121051
0.0,13,91.127762
0.0,15,91.135402
3.0,19,91.144977
0.0,66,91.180058
0.0,5,91.182677
0.0,4,91.184732
0.0,2,91.1858
0.0,5,91.188388
0.0,4,91.190461
4.0,82,91.232621
0.0,13,91.239296
1.0,16,91.247544
3.0,78,91.288042
0.0,2,91.289165
0.0,15,91.296796
0.0,10,91.302024
0.0,25,91.314745
1.0,30,91.330249
4.0,55,91.358557
5.0,33,91.375913
0.0,20,91.386149
0.0,16,91.394509
0.0,12,91.400591
0.0,5,91.403196
0.0,4,91.405273
0.0,18,91.414486
0.0,7,91.418223
0.0,11,91.423828
1.0,35,91.441738
0.0,19,91.451483
1.0,23,91.463425
0.0,2,91.46451
0.0,41,91.485531
10.0,37,91.503934
3.0,40,91.524158
5.0,71,91.561209
0.0,4,91.563325
0.0,7,91.566921
4.0,28,91.582646
10.0,81,91.625532
0.0,63,91.657867
0.0,15,91.665412
0.0,16,91.673492
0.0,21,91.684081
0.0,2,91.685156
0.0,26,91.698539
6.0,59,91.72819
0.0,5,91.730802
3.0,22,91.741718
9.0,64,91.774226
3.0,59,91.803773
0.0,17,91.812273
0.0,16,91.820491
0.0,30,91.835707
1.0,66,91.869279
0.0,47,91.893519
2.0,17,91.902002
2.0,72,91.938497
0.0,31,91.954156
1.0,28,91.968474
0.0,13,91.975039
0.0,8,91.979106
3.0,32,91.995205
0.0,4,91.997287
0.0,12,92.003335
0.0,10,92.00837
0.0,28,92.022614
1.0,60,92.052827
0.0,8,92.056917
0.0,41,92.07779
6.0,59,92.107681
1.0,30,92.122891
3.0,16,92.130866
0.0,4,92.132914
0.0,4,92.134949
0.0,24,92.147206
0.0,4,92.149289
0.0,8,92.153348
0.0,9,92.157893
0.0,17,92.166982
4.0,59,92.196852
0.0,15,92.204465
1.0,24,92.216494
3.0,30,92.232053
0.0,24,92.244202
5.0,18,92.253124
3.0,52,92.279946
0.0,7,92.283547
0.0,16,92.293509
0.0,18,92.302661
0.0,9,92.307206
0.0,13,92.313982
7.0,50,92.338781
0.0,11,92.344442
0.0,25,92.357346
3.0,34,92.374656
0.0,23,92.386164
0.0,21,92.396912
0.0,15,92.404583
0.0,8,92.408604
1.0,32,92.426174
1.0,18,92.435117
0.0,8,92.43918
0.0,59,92.469543
0.0,9,92.474131
3.0,35,92.491769
0.0,20,92.501835
0.0,22,92.512841
0.0,18,92.521872
5.0,58,92.551123
3.0,23,92.562828
0.0,46,92.586487
0.0,16,92.594547
0.0,21,92.605317
0.0,29,92.620289
0.0,13,92.62697
3.0,47,92.650807
3.0,51,92.67687
0.0,39,92.696507
4.0,32,92.712435
0.0,33,92.731299
4.0,18,92.740423
0.0,20,92.750798
1.0,56,92.780176
0.0,7,92.783825
2.0,42,92.805822
6.0,39,92.825504
0.0,13,92.832808
0.0,16,92.841191
3.0,11,92.846739
0.0,10,92.851853
0.0,12,92.858368
0.0,13,92.865056
0.0,19,92.875192
0.0,63,92.907783
7.0,22,92.918838
0.0,14,92.926037
1.0,28,92.940362
0.0,24,92.952916
0.0,8,92.957051
0.0,8,92.961164
0.0,46,92.986206
1.0,12,92.992523
1.0,36,93.011191
0.0,6,93.014368
1.0,28,93.028307
0.0,12,93.034452
0.0,47,93.058468
0.0,34,93.07573
0.0,14,93.082803
6.0,94,93.129614
0.0,31,93.14532
1.0,24,93.157464
0.0,21,93.16804
0.0,7,93.171704
7.0,45,93.194538
0.0,14,93.201638
12.0,55,93.228897
0.0,22,93.240047
0.0,6,93.243097
5.0,48,93.267055
0.0,24,93.279014
0.0,12,93.284985
5.0,34,93.30204
0.0,2,93.303114
0.0,14,93.310133
0.0,33,93.326739
3.0,36,93.344735
1.0,46,93.368301
0.0,7,93.372056
0.0,22,93.383287
0.0,39,93.403437
0.0,27,93.417145
0.0,18,93.426277
0.0,5,93.428831
0.0,6,93.431839
1.0,57,93.460542
1.0,24,93.4727
0.0,33,93.490076
0.0,25,93.502681
0.0,5,93.505227
0.0,15,93.512927
0.0,23,93.524433
0.0,64,93.556384
5.0,42,93.577567
0.0,20,93.587712
0.0,19,93.597325
6.0,34,93.614313
5.0,59,93.643843
7.0,30,93.658722
0.0,21,93.669448
0.0,19,93.679031
0.0,4,93.681552
8.0,96,93.729511
0.0,21,93.740112
0.0,10,93.745231
0.0,22,93.756743
3.0,32,93.772824
0.0,9,93.777393
0.0,14,93.78442
0.0,5,93.786981
0.0,21,93.797746
7.0,54,93.824773
0.0,13,93.831335
0.0,30,93.846329
0.0,6,93.849339
0.0,32,93.865998
0.0,5,93.868575
1.0,29,93.88332
0.0,18,93.89243
3.0,10,93.897405
0.0,10,93.902438
0.0,17,93.911003
3.0,22,93.92202
0.0,43,93.943454
5.0,32,93.959311
0.0,51,93.985174
3.0,42,94.006694
0.0,20,94.016945
0.0,5,94.019578
0.0,7,94.023171
2.0,38,94.042079
0.0,7,94.045657
0.0,25,94.058455
1.0,7,94.061963
0.0,12,94.068
0.0,28,94.082427
3.0,32,94.098352
0.0,22,94.109293
0.0,14,94.116275
0.0,7,94.119908
0.0,15,94.127405
7.0,104,94.180046
0.0,12,94.186815
1.0,46,94.209912
4.0,27,94.223451
0.0,16,94.231683
0.0,19,94.241231
0.0,56,94.269668
4.0,65,94.302279
0.0,13,94.30899
0.0,56,94.337191
0.0,62,94.368996
0.0,8,94.373214
0.0,7,94.376784
0.0,10,94.382135
4.0,29,94.397151
0.0,40,94.418271
0.0,59,94.448618
0.0,20,94.459006
3.0,9,94.463453
5.0,36,94.48156
0.0,35,94.500644
1.0,34,94.517874
5.0,44,94.540261
0.0,29,94.55484
0.0,7,94.558361
0.0,37,94.577641
0.0,26,94.590827
0.0,21,94.601402
3.0,38,94.620528
0.0,28,94.634948
3.0,30,94.649798
0.0,6,94.652817
0.0,51,94.678865
0.0,25,94.691496
0.0,21,94.70216
3.0,8,94.706147
3.0,18,94.715179
0.0,33,94.732099
0.0,6,94.735168
0.0,16,94.743116
0.0,5,94.745696
0.0,13,94.75231
3.0,14,94.759789
5.0,49,94.785834
6.0,49,94.81139
0.0,15,94.819184
1.0,37,94.837838
0.0,2,94.838915
0.0,38,94.859121
0.0,46,94.883279
0.0,30,94.899567
0.0,25,94.912271
0.0,4,94.914454
0.0,38,94.933924
0.0,6,94.937001
0.0,11,94.942505
0.0,26,94.955491
0.0,2,94.956567
0.0,9,94.961136
5.0,25,94.973637
0.0,11,94.979174
0.0,7,94.982736
0.0,7,94.986374
0.0,31,95.002557
0.0,5,95.005118
0.0,36,95.023393
2.0,25,95.035965
0.0,7,95.039543
0.0,27,95.053326
3.0,27,95.06683
0.0,8,95.070856
0.0,11,95.076417
5.0,37,95.095619
0.0,6,95.098785
0.0,7,95.102416
4.0,48,95.127555
3.0,24,95.139716
0.0,7,95.143397
1.0,34,95.160943
0.0,4,95.163038
3.0,28,95.177092
0.0,40,95.197616
0.0,2,95.198711
0.0,2,95.199764
0.0,18,95.208972
0.0,14,95.216025
0.0,41,95.237023
0.0,22,95.248437
0.0,31,95.264266
0.0,34,95.281393
3.0,67,95.315894
0.0,29,95.330671
0.0,35,95.348569
1.0,44,95.371091
7.0,35,95.388997
0.0,18,95.398142
0.0,2,95.399221
0.0,5,95.40177
0.0,4,95.403824
0.0,13,95.410434
0.0,9,95.41507
0.0,2,95.416262
3.0,42,95.437411
0.0,7,95.44103
0.0,6,95.444038
3.0,15,95.451533
0.0,15,95.459092
0.0,7,95.462639
0.0,47,95.486604
0.0,33,95.503374
0.0,11,95.508976
0.0,7,95.512569
0.0,10,95.517676
0.0,23,95.529245
0.0,4,95.531338
0.0,2,95.532401
0.0,16,95.540409
3.0,11,95.54588
0.0,4,95.547957
0.0,10,95.55305
0.0,21,95.563675
0.0,4,95.565759
0.0,16,95.57373
0.0,7,95.577297
0.0,13,95.583871
0.0,5,95.586421
5.0,47,95.610206
2.0,17,95.618861
0.0,26,95.632053
0.0,11,95.637664
3.0,18,95.646596
0.0,12,95.652625
4.0,40,95.672804
0.0,37,95.691617
0.0,15,95.699487
1.0,41,95.720492
3.0,12,95.726481
0.0,19,95.736373
0.0,21,95.747177
0.0,27,95.761501
0.0,19,95.771055
0.0,14,95.778299
0.0,34,95.796675
0.0,14,95.804662
0.0,4,95.806816
0.0,8,95.811067
0.0,19,95.821583
0.0,4,95.823724
0.0,31,95.840266
0.0,17,95.849355
0.0,31,95.865942
3.0,13,95.87276
1.0,15,95.880621
0.0,30,95.896567
0.0,18,95.906138
0.0,13,95.913049
16.0,78,95.954406
0.0,14,95.961943
0.0,10,95.967574
3.0,20,95.978125
0.0,2,95.979255
0.0,8,95.983658
0.0,5,95.986315
0.0,13,95.993166
0.0,5,95.99588
0.0,16,96.004405
0.0,31,96.020937
7.0,66,96.055604
0.0,39,96.075914
4.0,58,96.106546
0.0,17,96.115609
0.0,6,96.118776
0.0,31,96.135273
0.0,11,96.141135
3.0,18,96.150457
1.0,26,96.16409
1.0,39,96.184753
0.0,12,96.191105
0.0,7,96.195075
0.0,5,96.197744
0.0,5,96.200396
0.0,12,96.206678
0.0,10,96.211961
0.0,31,96.228309
0.0,45,96.252014
3.0,34,96.269895
0.0,4,96.272085
0.0,17,96.281271
0.0,13,96.288204
0.0,7,96.292086
0.0,20,96.302633
0.0,10,96.308492
0.0,7,96.312179
3.0,21,96.323995
0.0,11,96.329823
0.0,5,96.332485
0.0,28,96.34717
0.0,16,96.355561
1.0,13,96.362338
6.0,192,96.464763
0.0,12,96.471329
0.0,17,96.480352
0.0,4,96.482471
0.0,22,96.49433
7.0,56,96.52451
0.0,16,96.532963
6.0,67,96.568163
8.0,98,96.620372
0.0,16,96.628969
0.0,11,96.634753
3.0,50,96.660859
0.0,22,96.672711
0.0,12,96.679014
0.0,21,96.689895
0.0,48,96.715353
0.0,35,96.734085
0.0,25,96.747454
6.0,41,96.769221
0.0,5,96.77191
0.0,6,96.775073
0.0,19,96.785302
3.0,27,96.799625
3.0,48,96.825209
0.0,37,96.844439
3.0,25,96.857472
0.0,30,96.873119
0.0,4,96.875207
0.0,9,96.879891
0.0,22,96.89116
3.0,42,96.91243
0.0,7,96.916009
0.0,64,96.953904
0.0,10,96.959129
0.0,5,96.961796
0.0,5,96.96551
0.0,10,96.971787
0.0,16,96.980193
0.0,18,96.989778
1.0,36,97.008161
0.0,13,97.015794
9.0,136,97.086292
0.0,35,97.104301
0.0,25,97.117059
0.0,13,97.123801
1.0,42,97.145083
0.0,19,97.15489
1.0,15,97.162635
7.0,77,97.203546
0.0,6,97.206911
5.0,45,97.23054
3.0,10,97.235593
0.0,10,97.240694
0.0,4,97.242748
0.0,17,97.251446
3.0,35,97.269265
3.0,26,97.28269
3.0,12,97.288707
0.0,11,97.294385
0.0,24,97.306794
6.0,33,97.323573
0.0,39,97.343599
0.0,19,97.353372
0.0,4,97.355521
0.0,10,97.360608
0.0,33,97.377531
4.0,36,97.396025
7.0,54,97.423929
0.0,19,97.433638
0.0,7,97.437263
0.0,7,97.440855
0.0,12,97.447027
0.0,18,97.456508
0.0,11,97.462176
1.0,23,97.473984
0.0,10,97.479141
3.0,26,97.492369
0.0,2,97.49345
0.0,7,97.497033
0.0,21,97.507892
0.0,22,97.519077
1.0,12,97.525072
0.0,10,97.530227
0.0,25,97.542917
0.0,2,97.543996
3.0,27,97.557694
0.0,6,97.560789
0.0,22,97.572172
1.0,19,97.581845
0.0,16,97.590054
0.0,8,97.594111
0.0,13,97.600656
3.0,29,97.615458
5.0,41,97.636106
0.0,13,97.642788
0.0,15,97.650368
3.0,29,97.66515
0.0,19,97.674862
3.0,25,97.687855
0.0,28,97.702324
0.0,24,97.714659
0.0,13,97.721521
0.0,12,97.727592
1.0,25,97.740324
0.0,2,97.741399
2.0,98,97.792613
0.0,17,97.801322
0.0,49,97.826427
0.0,14,97.833615
0.0,38,97.853069
6.0,41,97.873796
0.0,10,97.878981
0.0,28,97.893511
0.0,12,97.899902
0.0,42,97.922266
0.0,11,97.927989
3.0,8,97.932016
0.0,2,97.933085
0.0,12,97.939148
0.0,10,97.944311
0.0,16,97.952506
0.0,42,97.973996
0.0,8,97.978133
1.0,32,97.994771
0.0,12,98.001018
1.0,9,98.005537
0.0,20,98.016038
0.0,27,98.057402
3.0,46,98.085585
0.0,2,98.086726
0.0,40,98.107823
0.0,23,98.120024
0.0,12,98.12627
0.0,24,98.138839
1.0,17,98.147649
