#{"t_start": 1708272653.6206741, "env_id": "None"}
r,l,t
6.0,5,335.032619
9.0,2,335.034843
8.0,3,335.038159
0.0,6,335.045271
-8.0,19,335.066374
-6.0,12,335.081816
-1.0,7,335.089801
-5.0,11,335.101836
5.0,6,335.108539
-8.0,14,335.124104
-3.0,14,335.139132
1.0,5,335.144485
-5.0,11,335.156326
-9.0,15,335.172382
-5.0,16,335.192476
10.0,1,335.193688
-5.0,16,335.210956
1.0,10,335.22196
9.0,2,335.2242
7.0,4,335.228458
-6.0,12,335.241391
8.0,3,335.244707
10.0,1,335.245848
3.0,8,335.254426
-1.0,7,335.262473
-10.0,16,335.280115
-5.0,11,335.294611
-6.0,12,335.308696
5.0,6,335.315122
-12.0,18,335.334573
-5.0,11,335.346208
-1.0,7,335.353475
-17.0,23,335.377474
-2.0,8,335.38813
1.0,5,335.393613
-9.0,15,335.40991
6.0,5,335.415166
-5.0,11,335.427194
9.0,2,335.429371
6.0,5,335.434621
-4.0,10,335.445835
8.0,3,335.449041
6.0,5,335.454446
-6.0,12,335.466986
-1.0,7,335.474738
-9.0,20,335.498045
3.0,8,335.50676
-10.0,16,335.523555
-9.0,15,335.539427
6.0,5,335.544574
9.0,2,335.54682
10.0,1,335.547957
3.0,8,335.556487
-5.0,11,335.567815
-3.0,9,335.577396
7.0,4,335.582016
5.0,6,335.588615
-4.0,10,335.601498
-3.0,9,335.611463
9.0,2,335.613589
-5.0,11,335.625279
0.0,11,335.636487
-2.0,8,335.645232
-2.0,13,336.932188
-11.0,17,336.951465
-12.0,18,336.969224
-10.0,21,336.991545
-2.0,8,336.999464
9.0,2,337.001524
-6.0,12,337.013523
8.0,3,337.016575
7.0,4,337.020514
-4.0,10,337.030725
-5.0,11,337.042324
3.0,8,337.052726
-5.0,11,337.064016
8.0,3,337.067137
-5.0,11,337.078723
-1.0,7,337.086089
9.0,2,337.088386
8.0,3,337.09193
-4.0,10,337.101958
-14.0,20,337.122994
-3.0,9,337.132236
-15.0,21,337.153175
-2.0,8,337.1635
6.0,5,337.168746
-1.0,7,337.176329
-13.0,24,337.200867
0.0,11,337.212298
-1.0,7,337.219477
6.0,5,337.224731
-1.0,7,337.232064
-7.0,13,337.24537
-9.0,15,337.263004
4.0,7,337.270573
-2.0,8,337.279235
1.0,5,337.284253
3.0,8,337.292544
-1.0,7,337.299556
8.0,3,337.302602
-1.0,7,337.309763
-9.0,15,337.324344
6.0,5,337.329242
4.0,7,337.336116
-6.0,17,337.353226
8.0,3,337.356456
-3.0,9,337.367709
5.0,6,337.374169
0.0,11,337.385792
5.0,6,337.392122
7.0,4,337.396121
10.0,1,337.397176
-5.0,11,337.408494
8.0,3,337.411569
-3.0,9,337.421059
8.0,3,337.424094
-2.0,13,337.436877
6.0,5,337.441982
5.0,6,337.447973
7.0,4,337.451921
9.0,2,337.45418
6.0,5,337.459199
-4.0,10,337.471195
5.0,6,337.47721
10.0,1,337.478248
9.0,2,337.480225
2.0,9,337.489253
-3.0,9,337.498059
-1.0,12,337.510002
1.0,10,337.519931
-2.0,13,337.532603
0.0,11,337.544025
-10.0,16,337.55992
4.0,7,337.566685
-6.0,12,337.580198
-21.0,27,337.606854
-1.0,12,337.61873
-7.0,13,337.631565
3.0,8,337.639697
8.0,3,337.642735
-4.0,15,337.658221
-5.0,16,337.6765
-6.0,12,337.688787
-4.0,15,337.703862
6.0,5,337.709269
7.0,4,337.713137
-3.0,9,337.722283
7.0,4,337.726301
-4.0,10,337.736296
6.0,5,337.741249
-1.0,12,337.752951
1.0,5,337.757931
3.0,8,337.766111
5.0,6,337.772476
8.0,3,337.777658
1.0,10,337.788235
-3.0,9,337.797524
1.0,10,337.807737
-13.0,19,337.827216
-14.0,20,337.846772
2.0,9,337.855845
-6.0,12,337.867595
8.0,3,337.870683
5.0,6,337.876514
6.0,5,337.883442
8.0,3,337.886557
-14.0,20,337.906723
1.0,5,337.911786
1.0,10,337.922219
8.0,3,337.925434
-2.0,8,337.933523
4.0,7,337.940698
10.0,1,337.94176
3.0,8,337.949844
4.0,7,337.9568
-6.0,12,337.96864
0.0,6,337.974809
9.0,2,337.976812
-5.0,11,337.989572
9.0,2,337.991644
-2.0,8,337.999697
10.0,1,338.000736
0.0,11,338.011518
-5.0,16,338.027584
3.0,3,338.030579
-1.0,12,338.042319
6.0,5,338.047147
-7.0,13,338.059826
-2.0,8,338.067724
-10.0,16,338.083536
-9.0,15,338.099862
8.0,3,338.102833
-4.0,15,338.117024
-14.0,20,338.136677
5.0,6,338.142523
10.0,1,338.143567
-3.0,9,338.152417
9.0,2,338.154413
-4.0,10,338.164548
-9.0,15,338.179446
3.0,8,338.187602
10.0,1,338.188692
-7.0,13,338.2034
-9.0,15,338.218322
1.0,10,338.22848
9.0,2,338.230517
0.0,6,338.236595
-4.0,15,338.251442
4.0,7,338.258426
8.0,3,338.261476
-8.0,19,338.28101
-4.0,15,338.295789
4.0,7,338.304729
5.0,6,338.310571
-6.0,12,338.322393
2.0,9,338.331358
-6.0,17,338.348321
-3.0,9,338.357437
9.0,2,338.359504
-8.0,19,338.379264
0.0,11,338.390321
-11.0,17,338.408887
7.0,4,338.412839
-7.0,13,338.426023
10.0,1,338.4271
9.0,2,338.429116
-2.0,8,338.437196
3.0,8,338.445351
-8.0,14,338.459715
-3.0,9,338.468958
1.0,10,338.479433
0.0,11,338.490583
10.0,1,338.491641
-8.0,19,338.51205
10.0,1,338.513104
-2.0,13,338.526297
7.0,4,338.530347
8.0,3,338.533353
-5.0,11,338.544541
-13.0,19,338.583765
-10.0,16,338.599865
2.0,9,338.608855
5.0,6,338.616774
-9.0,15,338.63224
1.0,10,338.642645
8.0,3,338.645796
-1.0,12,338.659358
-6.0,12,338.671215
5.0,6,338.677603
5.0,6,338.683685
1.0,10,338.694317
-9.0,15,338.709321
9.0,2,338.711356
-10.0,21,338.735196
-8.0,19,338.753952
-2.0,13,338.767273
10.0,1,338.768334
-8.0,14,338.783218
-2.0,8,338.791991
5.0,6,338.798072
5.0,6,338.804062
7.0,4,338.808283
-6.0,12,338.820743
-6.0,17,338.841067
6.0,5,338.845992
-1.0,12,338.858226
-10.0,16,338.874089
8.0,3,338.877141
10.0,1,338.878172
3.0,8,338.886185
1.0,10,338.896627
0.0,6,338.902795
-6.0,12,338.915284
-1.0,7,338.922579
-4.0,10,338.934376
-1.0,7,338.942504
-7.0,13,338.956639
-3.0,9,338.965802
-3.0,9,338.975509
6.0,5,338.9813
-6.0,12,338.993679
-3.0,14,339.00823
3.0,8,339.016745
0.0,6,339.02354
4.0,7,339.030303
-4.0,15,339.048288
0.0,6,339.054774
-2.0,8,339.062959
2.0,9,339.073147
-2.0,13,340.439411
6.0,5,340.444421
-12.0,18,340.462179
9.0,2,340.464245
-10.0,16,340.480255
-5.0,11,340.493311
7.0,4,340.49718
6.0,5,340.502209
10.0,1,340.503278
8.0,3,340.506579
-7.0,13,340.519108
5.0,6,340.52543
7.0,4,340.529528
1.0,5,340.534838
-8.0,19,340.554592
-7.0,13,340.567543
-5.0,11,340.578724
2.0,9,340.588102
8.0,3,340.591692
8.0,3,340.596673
0.0,6,340.602493
-3.0,9,340.612127
-8.0,19,340.631516
-3.0,9,340.641108
-1.0,12,340.652775
-1.0,7,340.65982
0.0,11,340.670428
-5.0,16,340.686389
4.0,7,340.693781
-2.0,8,340.703845
3.0,8,340.712025
-4.0,15,340.727028
-3.0,14,340.741029
-4.0,10,340.751147
-2.0,8,340.759243
9.0,2,340.761238
10.0,1,340.762262
-2.0,8,340.769977
5.0,6,340.775904
-11.0,17,340.793219
-7.0,13,340.808593
-2.0,8,340.816298
-10.0,16,340.832353
-5.0,11,340.843647
-10.0,16,340.859958
5.0,6,340.865961
-4.0,10,340.876094
1.0,5,340.881143
2.0,9,340.890075
9.0,2,340.89221
0.0,11,340.903079
-3.0,9,340.914469
7.0,4,340.918405
-1.0,7,340.925706
-4.0,15,340.94073
7.0,4,340.944874
9.0,2,340.946894
4.0,2,340.948948
6.0,5,340.953902
-1.0,7,340.960935
-7.0,13,340.974124
3.0,8,340.982157
-2.0,8,340.990229
-6.0,12,341.003593
2.0,9,341.013223
3.0,8,341.023749
-4.0,10,341.034459
-3.0,14,341.049678
-9.0,15,341.064884
-1.0,7,341.072234
-14.0,20,341.091589
-13.0,19,341.112281
8.0,3,341.115253
-3.0,9,341.126278
3.0,8,341.134371
-2.0,8,341.142519
-8.0,14,341.156258
1.0,10,341.166159
6.0,5,341.171405
4.0,7,341.178181
-5.0,11,341.188883
8.0,3,341.191889
-2.0,8,341.199774
-7.0,13,341.212859
-6.0,12,341.225048
-3.0,9,341.23602
-13.0,19,341.255037
4.0,7,341.262044
-1.0,7,341.269063
-2.0,8,341.277292
3.0,8,341.285048
-18.0,24,341.310644
7.0,4,341.314692
5.0,6,341.321377
10.0,1,341.322558
4.0,7,341.331863
-6.0,17,341.349445
3.0,3,341.352542
7.0,4,341.356741
4.0,7,341.363932
-6.0,17,341.381448
-9.0,15,341.397051
5.0,6,341.40373
-3.0,9,341.414202
-12.0,18,341.433834
-9.0,15,341.455122
1.0,5,341.461174
-2.0,8,341.469455
9.0,2,341.472071
-1.0,7,341.479834
-5.0,11,341.491605
-8.0,14,341.506229
1.0,5,341.511878
0.0,11,341.523274
-1.0,7,341.530313
-3.0,9,341.539863
6.0,5,341.54713
0.0,6,341.55378
-9.0,15,341.569541
8.0,3,341.57319
-11.0,17,341.591229
6.0,5,341.596463
-2.0,8,341.605354
7.0,4,341.609388
10.0,1,341.610434
-12.0,18,341.628671
-2.0,8,341.636605
-10.0,21,341.663922
-1.0,7,341.671898
-5.0,11,341.683852
-11.0,17,341.702139
-2.0,8,341.711171
-4.0,15,341.726275
2.0,9,341.735067
-18.0,24,341.763523
2.0,9,341.773594
-10.0,16,341.789992
5.0,6,341.798327
4.0,7,341.807585
6.0,5,341.812797
8.0,3,341.815988
-5.0,11,341.827587
-7.0,18,341.846745
-4.0,10,341.857609
-4.0,10,341.871458
-6.0,12,341.884585
10.0,1,341.885698
-10.0,16,341.902969
-17.0,23,341.927315
-6.0,12,341.939459
-6.0,12,341.951765
0.0,11,341.963451
-1.0,12,341.978833
0.0,11,341.990819
-4.0,10,342.001546
7.0,4,342.006448
8.0,3,342.009762
2.0,9,342.018997
2.0,4,342.023354
3.0,8,342.031824
4.0,7,342.039535
-2.0,13,342.053488
-5.0,11,342.065187
-5.0,11,342.078878
-4.0,10,342.089444
-1.0,7,342.097454
-8.0,14,342.112754
7.0,4,342.116933
-6.0,12,342.129412
-6.0,12,342.141406
-8.0,19,342.16107
6.0,5,342.166211
2.0,9,342.175944
-6.0,12,342.190487
0.0,11,342.202291
5.0,6,342.20995
9.0,2,342.212072
-5.0,16,342.229364
10.0,1,342.230457
1.0,5,342.235712
-2.0,13,342.249036
-1.0,7,342.256356
-2.0,8,342.265385
-4.0,15,342.283007
-3.0,14,342.301501
4.0,7,342.30942
-1.0,7,342.317681
9.0,2,342.319979
-4.0,10,342.331382
6.0,5,342.337044
-4.0,10,342.348054
0.0,6,342.354602
-5.0,11,342.36659
-4.0,15,342.38366
-4.0,10,342.394366
-3.0,9,342.405992
-4.0,15,342.421835
-5.0,11,342.434308
-6.0,12,342.448161
-1.0,7,342.45571
-2.0,13,342.469601
-4.0,10,342.480865
4.0,7,342.488346
0.0,11,342.500845
-7.0,13,342.516949
2.0,9,342.526827
-8.0,14,342.542082
0.0,11,342.554218
3.0,3,342.557735
6.0,5,342.562982
1.0,5,342.568277
1.0,5,342.574226
1.0,5,342.579786
9.0,2,342.5819
-10.0,16,342.599844
10.0,1,342.600954
-1.0,7,342.608993
-4.0,10,342.622216
-6.0,12,342.634987
-3.0,14,344.096113
7.0,4,344.100402
9.0,2,344.102632
0.0,6,344.109523
-3.0,9,344.119653
-1.0,7,344.12965
5.0,6,344.135917
6.0,5,344.142025
9.0,2,344.144188
-2.0,8,344.152641
10.0,1,344.15378
3.0,8,344.162422
-2.0,8,344.171592
7.0,4,344.175848
9.0,2,344.177989
-3.0,9,344.187354
2.0,4,344.191729
-1.0,12,344.20497
5.0,6,344.211627
7.0,4,344.215943
-13.0,19,344.239689
0.0,6,344.246521
-1.0,7,344.253885
4.0,7,344.26289
8.0,3,344.266207
2.0,4,344.270533
-8.0,14,344.285542
-2.0,8,344.294548
1.0,10,344.305452
-2.0,8,344.31423
5.0,6,344.320865
0.0,6,344.327844
-11.0,17,344.34867
1.0,10,344.359458
-3.0,14,344.374671
5.0,6,344.380954
6.0,5,344.386233
4.0,7,344.393905
0.0,11,344.405399
-5.0,11,344.417244
-9.0,15,344.433761
-6.0,17,344.454703
-3.0,9,344.464395
-4.0,10,344.475366
10.0,1,344.47652
-5.0,11,344.488194
3.0,8,344.496799
-11.0,17,344.514844
1.0,10,344.526899
-15.0,26,344.556577
9.0,2,344.561226
-6.0,12,344.57444
-1.0,7,344.581792
-5.0,16,344.600974
10.0,1,344.602194
8.0,3,344.606126
7.0,4,344.610813
-8.0,14,344.627364
-10.0,16,344.64614
-4.0,15,344.665205
-4.0,10,344.677472
-2.0,8,344.686
-9.0,15,344.704439
6.0,5,344.710497
9.0,2,344.713169
7.0,4,344.717599
-6.0,17,344.736816
9.0,2,344.739213
-4.0,10,344.752149
-4.0,10,344.766047
10.0,1,344.767314
-5.0,11,344.780523
0.0,11,344.795316
4.0,7,344.802504
-6.0,12,344.815595
-4.0,10,344.826731
2.0,9,344.836298
8.0,3,344.83952
-4.0,10,344.850302
-12.0,23,344.877769
1.0,10,344.888705
-4.0,10,344.899758
-5.0,11,344.912037
-6.0,12,344.925066
0.0,6,344.931339
-6.0,12,344.943866
6.0,5,344.949295
6.0,5,344.954522
-9.0,20,344.976474
-7.0,13,344.992848
10.0,1,344.993976
1.0,5,344.999148
-11.0,17,345.018016
9.0,2,345.020156
-6.0,12,345.033804
8.0,3,345.037051
3.0,8,345.046059
-3.0,9,345.056214
10.0,1,345.057561
0.0,11,345.069934
3.0,8,345.079363
-2.0,8,345.088369
-5.0,11,345.103319
-4.0,10,345.114768
-1.0,7,345.122943
-13.0,19,345.143912
-6.0,12,345.1791
-12.0,18,345.198711
-3.0,14,345.216587
5.0,6,345.223746
1.0,5,345.229387
4.0,7,345.237263
-9.0,15,345.254518
-11.0,17,345.27423
-11.0,17,345.293123
7.0,4,345.297518
-3.0,9,345.310452
3.0,8,345.319425
-2.0,8,345.329218
1.0,10,345.340394
7.0,4,345.344697
0.0,6,345.351115
-11.0,17,345.368883
-2.0,8,345.377578
0.0,11,345.389309
-2.0,8,345.398236
9.0,2,345.400461
3.0,8,345.40934
-2.0,13,345.425591
1.0,10,345.43629
-5.0,11,345.448351
-6.0,12,345.461478
-4.0,10,345.472161
-17.0,23,345.496504
9.0,2,345.499058
10.0,1,345.500242
-13.0,19,345.520793
-1.0,7,345.530709
1.0,10,345.541248
8.0,3,345.54481
-1.0,7,345.552266
-22.0,28,345.582322
-3.0,9,345.592207
-3.0,9,345.6026
1.0,10,345.613877
-3.0,9,345.627114
7.0,4,345.631471
6.0,5,345.636943
-6.0,12,345.650156
2.0,4,345.654768
9.0,2,345.65731
-1.0,7,345.664756
-5.0,11,345.676682
8.0,3,345.679927
0.0,6,345.686365
-2.0,13,345.70027
6.0,5,345.705751
-10.0,16,345.723263
5.0,6,345.729662
9.0,2,345.734002
9.0,2,345.736188
-7.0,13,345.750388
2.0,9,345.760666
2.0,9,345.770052
3.0,8,345.779212
-2.0,13,345.793131
8.0,3,345.796415
-11.0,17,345.814766
-10.0,16,345.832408
2.0,9,345.845345
0.0,6,345.852134
-7.0,13,345.867064
1.0,5,345.872562
4.0,7,345.880113
-3.0,9,345.889958
2.0,9,345.899736
-5.0,11,345.911924
3.0,8,345.920616
-8.0,14,345.936035
3.0,8,345.945004
-4.0,10,345.959202
-2.0,13,345.973196
6.0,5,345.978739
6.0,5,345.983982
0.0,6,345.990581
5.0,6,345.999216
10.0,1,346.000642
-11.0,17,346.020402
-11.0,17,346.040944
8.0,3,346.045153
5.0,6,346.05462
-9.0,15,346.072987
1.0,5,346.079302
0.0,6,346.086302
-9.0,15,346.104909
-1.0,12,346.120627
7.0,4,346.125463
8.0,3,346.12877
-1.0,7,346.13629
-15.0,21,346.162098
-4.0,15,346.178769
4.0,7,346.186214
8.0,3,346.190111
9.0,2,346.19251
7.0,4,346.196825
-8.0,14,346.212147
-1.0,12,346.225318
-1.0,7,346.232646
6.0,5,346.237882
-15.0,21,346.260721
9.0,2,346.262963
-1.0,7,346.273348
9.0,2,346.27575
-4.0,10,346.286326
-4.0,10,346.297537
-10.0,16,346.315625
1.0,10,346.326567
6.0,5,346.33195
1.0,5,346.337398
-8.0,14,346.352609
-10.0,16,346.373027
4.0,7,346.380811
6.0,5,346.386341
-2.0,13,346.401719
1.0,5,346.408595
-18.0,24,346.434501
-5.0,11,347.867422
-4.0,10,347.880524
7.0,4,347.884937
-6.0,12,347.898089
7.0,4,347.902495
-6.0,12,347.9156
8.0,3,347.918909
-2.0,13,347.933454
-11.0,17,347.951922
-3.0,9,347.962067
10.0,1,347.963238
-7.0,13,347.977416
1.0,10,347.990551
-2.0,8,347.999312
-8.0,14,348.015175
-3.0,9,348.02516
-3.0,9,348.034859
9.0,2,348.037135
-23.0,29,348.069715
-5.0,11,348.082169
0.0,6,348.089062
1.0,5,348.096945
8.0,3,348.100226
1.0,10,348.111402
7.0,4,348.115773
1.0,5,348.121501
-7.0,13,348.135371
-3.0,9,348.145033
-9.0,15,348.160663
7.0,4,348.164946
2.0,9,348.174724
-4.0,10,348.185484
-17.0,23,348.212953
-5.0,16,348.230116
-5.0,11,348.242437
-7.0,13,348.256548
3.0,8,348.265343
4.0,7,348.273249
-4.0,10,348.283718
3.0,8,348.292642
-2.0,8,348.304065
8.0,3,348.307631
-9.0,15,348.323612
-3.0,9,348.333422
6.0,5,348.339069
1.0,10,348.349574
3.0,8,348.358136
-3.0,9,348.367675
-3.0,9,348.377162
9.0,2,348.379336
-1.0,7,348.386596
4.0,7,348.394066
4.0,7,348.401492
-4.0,10,348.414804
0.0,11,348.427398
7.0,4,348.431643
10.0,1,348.432835
-6.0,12,348.446218
-9.0,15,348.462622
2.0,4,348.467159
-2.0,8,348.475865
-1.0,7,348.483403
8.0,3,348.486656
1.0,10,348.497396
-7.0,13,348.511568
8.0,3,348.517067
10.0,1,348.518215
1.0,10,348.529628
5.0,6,348.536131
-2.0,8,348.545319
-3.0,9,348.555535
-5.0,11,348.56746
-6.0,12,348.580474
6.0,5,348.585974
2.0,9,348.59606
8.0,3,348.599444
-3.0,9,348.609703
-4.0,10,348.622738
8.0,3,348.626185
8.0,3,348.6295
1.0,5,348.634866
-4.0,15,348.650919
-3.0,9,348.661178
5.0,6,348.667612
-6.0,12,348.680902
1.0,10,348.691682
2.0,9,348.701534
1.0,10,348.712334
1.0,5,348.71788
-6.0,12,348.735885
-17.0,23,348.762797
-4.0,10,348.774007
-2.0,8,348.782537
-2.0,8,348.791279
9.0,2,348.793534
9.0,2,348.795772
-5.0,16,348.81369
4.0,7,348.821921
4.0,7,348.832147
-6.0,12,348.845726
-6.0,12,348.859312
4.0,7,348.866846
2.0,4,348.87157
9.0,2,348.873816
-3.0,9,348.88376
8.0,3,348.887181
2.0,4,348.891595
-5.0,11,348.903671
-6.0,12,348.916887
-3.0,9,348.926834
-7.0,13,348.943059
-8.0,14,348.958282
3.0,8,348.967152
-4.0,10,348.978565
7.0,4,348.983027
-6.0,12,348.996413
1.0,5,349.001934
-9.0,15,349.018178
-2.0,8,349.027632
-4.0,10,349.038884
6.0,5,349.046861
1.0,5,349.052358
0.0,11,349.064953
-5.0,11,349.077115
-9.0,15,349.09376
0.0,6,349.10029
-2.0,8,349.109039
5.0,6,349.115621
7.0,4,349.11996
-9.0,20,349.142411
-13.0,19,349.165411
-15.0,21,349.188641
-3.0,9,349.198561
-5.0,16,349.21572
3.0,8,349.224426
1.0,10,349.237968
-5.0,11,349.251858
-4.0,15,349.272632
-18.0,24,349.29991
7.0,4,349.304548
4.0,7,349.312201
-9.0,15,349.328514
-2.0,8,349.337827
10.0,1,349.339112
-7.0,13,349.353328
-5.0,11,349.365538
-10.0,16,349.385151
3.0,8,349.394199
3.0,8,349.402862
1.0,10,349.413813
1.0,10,349.424469
7.0,4,349.428743
-6.0,12,349.442135
5.0,6,349.448572
-11.0,17,349.467548
-1.0,7,349.475403
-5.0,11,349.489736
2.0,9,349.499478
1.0,10,349.510516
-1.0,7,349.518237
7.0,4,349.522805
8.0,3,349.526201
3.0,8,349.534921
-1.0,7,349.542543
-2.0,13,349.558887
-1.0,7,349.566798
0.0,11,349.58093
-4.0,10,349.59824
-7.0,13,349.613396
-3.0,9,349.624118
-5.0,16,349.64179
-10.0,16,349.660439
1.0,10,349.671929
-3.0,14,349.687272
-2.0,13,349.704182
8.0,3,349.707548
-1.0,7,349.715184
-11.0,17,349.734525
-7.0,13,349.748808
9.0,2,349.751027
-1.0,7,349.758485
6.0,5,349.763813
10.0,1,349.764967
-9.0,15,349.781051
-21.0,27,349.813714
-1.0,12,349.827445
0.0,6,349.83402
9.0,2,349.836509
6.0,5,349.842423
-5.0,11,349.854865
9.0,2,349.857147
1.0,10,349.868021
-5.0,11,349.881046
-2.0,13,349.896659
1.0,10,349.910652
2.0,9,349.920397
6.0,5,349.926245
0.0,11,349.938553
-7.0,18,349.9582
5.0,6,349.964393
2.0,9,349.974022
-7.0,13,349.9876
-5.0,11,349.999496
3.0,8,350.008842
3.0,8,350.017018
-5.0,11,350.031466
-3.0,9,350.042914
-5.0,16,350.060493
9.0,2,350.062663
-7.0,18,350.08139
7.0,4,350.085616
3.0,8,350.094725
-13.0,19,350.115595
-5.0,11,350.130053
-6.0,12,350.142989
-5.0,11,350.15494
10.0,1,350.15627
-2.0,8,350.164819
-1.0,7,350.172742
-1.0,7,350.180917
-7.0,13,350.19535
-4.0,10,351.524563
-9.0,15,351.540567
-2.0,8,351.548958
-2.0,13,351.562607
-25.0,31,351.595998
6.0,5,351.601336
-2.0,8,351.6099
-9.0,20,351.633982
-9.0,15,351.64972
-8.0,14,351.664459
6.0,5,351.669706
-10.0,16,351.686623
-7.0,13,351.701875
5.0,6,351.708829
-5.0,11,351.721102
-3.0,9,351.73036
8.0,3,351.733707
-6.0,12,351.748835
4.0,2,351.751131
9.0,2,351.753321
-6.0,17,351.772154
1.0,5,351.777609
6.0,5,351.783054
-10.0,16,351.800031
-9.0,20,351.821885
1.0,5,351.827233
8.0,3,351.830439
2.0,9,351.840005
-1.0,7,351.847491
9.0,2,351.851813
10.0,1,351.852978
-11.0,17,351.872555
9.0,2,351.874725
-21.0,27,351.904316
-2.0,8,351.912696
-4.0,10,351.923486
-1.0,7,351.930684
-2.0,8,351.940179
5.0,6,351.947498
5.0,6,351.953632
8.0,3,351.959188
-11.0,17,351.976867
3.0,8,351.984868
-9.0,15,352.000674
3.0,8,352.010619
6.0,5,352.015617
1.0,10,352.026021
2.0,9,352.035405
5.0,6,352.04199
6.0,5,352.047259
-2.0,8,352.055804
-15.0,21,352.079155
5.0,6,352.085276
9.0,2,352.087311
-3.0,9,352.09667
3.0,8,352.105014
5.0,6,352.111121
0.0,6,352.117487
-1.0,7,352.125473
4.0,7,352.132722
3.0,8,352.140981
-3.0,14,352.154996
-2.0,8,352.163351
7.0,4,352.167517
4.0,7,352.176817
3.0,8,352.185054
6.0,5,352.190469
9.0,2,352.192856
0.0,6,352.198919
-13.0,19,352.218567
2.0,9,352.227964
1.0,5,352.233082
-7.0,13,352.247107
8.0,3,352.250146
0.0,6,352.256539
-3.0,9,352.265958
2.0,9,352.275327
-3.0,9,352.286879
-3.0,9,352.296908
-4.0,10,352.307737
1.0,5,352.313079
-7.0,13,352.327603
8.0,3,352.331138
4.0,7,352.338555
-1.0,12,352.351567
-9.0,15,352.367524
-15.0,21,352.390215
9.0,2,352.394721
1.0,10,352.404948
-2.0,8,352.413361
8.0,3,352.41657
3.0,8,352.425216
4.0,7,352.432471
-18.0,24,352.46046
-2.0,8,352.469571
-7.0,13,352.484481
-5.0,11,352.496755
2.0,4,352.503233
1.0,10,352.514276
-2.0,8,352.523423
4.0,7,352.53104
0.0,11,352.543528
-6.0,12,352.556529
8.0,3,352.559841
8.0,3,352.563055
4.0,7,352.57066
-22.0,28,352.601109
-2.0,13,352.617112
-1.0,7,352.62557
6.0,5,352.630836
5.0,6,352.637078
8.0,3,352.640601
6.0,5,352.647328
-2.0,8,352.657594
-3.0,9,352.666961
-2.0,13,352.6816
4.0,7,352.689304
6.0,5,352.694842
9.0,2,352.697076
10.0,1,352.698251
6.0,5,352.703626
1.0,10,352.714462
-2.0,8,352.725171
4.0,7,352.732668
7.0,4,352.736871
-2.0,8,352.745498
3.0,3,352.748851
-5.0,11,352.761829
0.0,6,352.768064
5.0,6,352.775149
8.0,3,352.778431
7.0,4,352.782723
-3.0,9,352.79291
-16.0,27,352.826389
-3.0,9,352.83641
3.0,8,352.846765
-7.0,13,352.862379
-5.0,11,352.876072
-1.0,7,352.88401
3.0,8,352.893576
7.0,4,352.89822
-7.0,13,352.914599
6.0,5,352.92
-2.0,8,352.931541
5.0,6,352.938763
6.0,5,352.944544
-4.0,15,352.964017
-4.0,10,352.976547
-2.0,8,352.985999
3.0,8,352.996062
-14.0,20,353.020971
7.0,4,353.02537
-11.0,17,353.046337
-1.0,12,353.059904
-6.0,17,353.078811
0.0,6,353.085204
1.0,10,353.096817
-2.0,8,353.105816
-6.0,12,353.118933
-9.0,20,353.143109
-11.0,17,353.161967
-1.0,12,353.17564
1.0,5,353.181191
4.0,7,353.188895
0.0,6,353.196107
-14.0,20,353.218572
-6.0,12,353.231868
0.0,11,353.244943
-10.0,16,353.265535
-2.0,8,353.274788
-1.0,7,353.2826
2.0,9,353.292791
8.0,3,353.296076
5.0,6,353.302598
3.0,8,353.311866
1.0,10,353.322864
-6.0,12,353.336197
0.0,6,353.343489
1.0,10,353.354506
-9.0,20,353.378239
7.0,4,353.382588
7.0,4,353.386895
-15.0,21,353.410794
-3.0,9,353.4205
9.0,2,353.423261
5.0,6,353.429759
0.0,11,353.442263
-5.0,11,353.454432
0.0,6,353.46146
-5.0,11,353.476222
1.0,5,353.481792
-1.0,7,353.489521
-3.0,9,353.499105
-6.0,12,353.512247
5.0,6,353.518484
-3.0,9,353.528831
7.0,4,353.533294
3.0,8,353.542042
1.0,5,353.547764
-2.0,8,353.556541
-4.0,10,353.569549
-4.0,10,353.581722
-7.0,13,353.596129
6.0,5,353.601659
6.0,5,353.607314
-7.0,13,353.621317
2.0,9,353.631549
