#{"t_start": 1706387547.8057642, "env_id": "None"}
r,l,t
5.0,5,32.774211
5.0,5,32.778068
22.0,22,32.794033
23.0,23,32.810847
21.0,21,32.832575
9.0,9,32.840431
21.0,21,32.856799
35.0,35,32.883066
30.0,30,32.906018
26.0,26,32.928251
24.0,24,32.948802
4.0,4,32.951879
21.0,21,32.968104
14.0,14,32.978589
25.0,25,32.997549
83.0,83,33.917739
33.0,33,33.942316
39.0,39,33.971836
19.0,19,33.988843
14.0,14,33.999549
67.0,67,34.051672
12.0,12,34.06138
7.0,7,34.066936
11.0,11,34.075122
8.0,8,34.083588
52.0,52,34.126961
28.0,28,34.148797
30.0,30,34.17246
23.0,23,34.192512
7.0,7,34.19798
43.0,43,34.232135
13.0,13,34.241935
39.0,39,34.271388
21.0,21,34.290132
34.0,34,34.321172
31.0,31,34.344508
40.0,40,34.373947
16.0,16,34.38839
8.0,8,34.394864
16.0,16,34.407533
13.0,13,34.417394
33.0,33,34.44174
7.0,7,34.447042
19.0,19,34.461414
5.0,5,34.465242
9.0,9,34.471869
37.0,37,34.502342
12.0,12,34.513284
11.0,11,34.522329
22.0,22,34.539656
22.0,22,34.556568
25.0,25,34.575355
5.0,5,34.579045
34.0,34,34.607368
82.0,82,34.669852
6.0,6,34.674138
53.0,53,34.715628
17.0,17,34.729513
19.0,19,34.743901
49.0,49,34.781894
17.0,17,34.797524
75.0,75,34.860612
3.0,3,34.86292
13.0,13,34.872974
9.0,9,34.88013
28.0,28,34.90513
10.0,10,34.913489
1.0,1,34.91443
46.0,46,34.955608
1.0,1,34.956417
86.0,86,35.024164
21.0,21,35.039872
27.0,27,35.060581
7.0,7,35.066227
7.0,7,35.071808
27.0,27,35.09286
20.0,20,35.110468
20.0,20,35.12799
17.0,17,35.14074
9.0,9,35.148135
2.0,2,35.14983
7.0,7,35.155152
18.0,18,35.168796
6.0,6,35.17353
28.0,28,35.194908
11.0,11,35.202911
15.0,15,35.216418
3.0,3,35.220865
3.0,3,35.223289
11.0,11,35.232636
39.0,39,35.262033
15.0,15,35.273623
51.0,51,35.314644
13.0,13,35.325927
9.0,9,35.332742
11.0,11,35.342011
5.0,5,35.346127
28.0,28,35.367113
10.0,10,35.374654
19.0,19,35.388442
27.0,27,35.410323
39.0,39,35.445371
32.0,32,35.472024
8.0,8,35.478733
9.0,9,35.486096
2.0,2,35.487777
12.0,12,35.497494
12.0,12,35.507726
32.0,32,36.37937
22.0,22,36.396555
16.0,16,36.408787
34.0,34,36.435064
30.0,30,36.459401
17.0,17,36.474608
10.0,10,36.482116
12.0,12,36.491353
10.0,10,36.49877
37.0,37,36.525941
14.0,14,36.536116
33.0,33,36.560739
7.0,7,36.568049
7.0,7,36.573752
42.0,42,36.607612
14.0,14,36.619602
7.0,7,36.625148
19.0,19,36.639891
22.0,22,36.65613
7.0,7,36.661196
70.0,70,36.71858
21.0,21,36.735141
7.0,7,36.740613
13.0,13,36.750793
8.0,8,36.757167
8.0,8,36.763619
24.0,24,36.784544
9.0,9,36.792065
2.0,2,36.793736
19.0,19,36.808845
62.0,62,36.857397
17.0,17,36.869824
37.0,37,36.90491
36.0,36,36.932757
27.0,27,36.952483
7.0,7,36.957696
7.0,7,36.96313
7.0,7,36.968207
15.0,15,36.981179
12.0,12,36.992297
7.0,7,36.9985
10.0,10,37.007357
10.0,10,37.018156
9.0,9,37.02599
11.0,11,37.035392
4.0,4,37.038866
12.0,12,37.0487
13.0,13,37.058406
11.0,11,37.0667
38.0,38,37.096829
15.0,15,37.10843
46.0,46,37.14542
7.0,7,37.15093
16.0,16,37.162945
47.0,47,37.200163
20.0,20,37.21568
10.0,10,37.22329
21.0,21,37.239048
4.0,4,37.242019
7.0,7,37.247335
7.0,7,37.252482
1.0,1,37.25327
6.0,6,37.25826
14.0,14,37.273786
18.0,18,37.28687
10.0,10,37.296456
55.0,55,37.341802
41.0,41,37.37318
1.0,1,37.373984
22.0,22,37.390485
6.0,6,37.39702
5.0,5,37.401665
34.0,34,37.430651
9.0,9,37.446404
22.0,22,37.463608
13.0,13,37.473461
23.0,23,37.491394
20.0,20,37.509455
9.0,9,37.51659
12.0,12,37.526683
10.0,10,37.534449
14.0,14,37.545298
24.0,24,37.564175
24.0,24,37.583396
9.0,9,37.590688
11.0,11,37.59933
31.0,31,37.626534
38.0,38,37.657461
17.0,17,37.670644
78.0,78,37.732324
25.0,25,37.750739
24.0,24,37.76833
13.0,13,37.777955
15.0,15,37.788739
6.0,6,37.793095
22.0,22,37.810986
9.0,9,37.820345
14.0,14,37.83084
12.0,12,37.840055
31.0,31,37.862794
13.0,13,37.872211
14.0,14,37.882318
7.0,7,37.887406
10.0,10,37.894564
2.0,2,37.896084
39.0,39,37.928852
7.0,7,37.934842
58.0,58,37.982266
19.0,19,37.99803
3.0,3,38.0005
28.0,28,38.886328
3.0,3,38.888773
75.0,75,38.948773
44.0,44,38.986985
7.0,7,38.992897
30.0,30,39.018599
66.0,66,39.070024
7.0,7,39.075921
37.0,37,39.104191
1.0,1,39.105026
7.0,7,39.110294
18.0,18,39.123367
15.0,15,39.134325
18.0,18,39.147313
21.0,21,39.166306
16.0,16,39.179822
7.0,7,39.184905
44.0,44,39.217865
33.0,33,39.242185
12.0,12,39.251399
7.0,7,39.258641
27.0,27,39.281195
4.0,4,39.284409
58.0,58,39.330159
11.0,11,39.338414
1.0,1,39.33925
11.0,11,39.347676
75.0,75,39.409555
13.0,13,39.419198
38.0,38,39.447666
31.0,31,39.473114
14.0,14,39.483569
46.0,46,39.52043
10.0,10,39.52773
43.0,43,39.561124
24.0,24,39.582666
10.0,10,39.591307
19.0,19,39.608831
14.0,14,39.619876
91.0,91,39.691361
49.0,49,39.729754
36.0,36,39.756254
19.0,19,39.771988
30.0,30,39.797085
23.0,23,39.815446
24.0,24,39.833854
21.0,21,39.849281
18.0,18,39.862607
72.0,72,39.922207
5.0,5,39.926421
84.0,84,40.006355
40.0,40,40.040757
44.0,44,40.073654
10.0,10,40.082909
3.0,3,40.085483
18.0,18,40.101288
7.0,7,40.10772
9.0,9,40.11484
34.0,34,40.140064
18.0,18,40.153394
24.0,24,40.17271
24.0,24,40.19458
40.0,40,40.227839
53.0,53,40.268417
16.0,16,40.280406
109.0,109,40.365294
15.0,15,40.376247
9.0,9,40.382732
6.0,6,40.387115
14.0,14,40.401802
8.0,8,40.409905
13.0,13,40.422114
22.0,22,40.441459
12.0,12,40.450434
31.0,31,40.472963
51.0,51,40.513632
36.0,36,41.377564
13.0,13,41.387785
12.0,12,41.39693
7.0,7,41.402556
17.0,17,41.416977
16.0,16,41.430602
49.0,49,41.474315
33.0,33,41.500008
4.0,4,41.503325
18.0,18,41.518246
7.0,7,41.524191
61.0,61,41.578
6.0,6,41.582682
26.0,26,41.602493
67.0,67,41.653733
70.0,70,41.708314
19.0,19,41.722023
27.0,27,41.741432
5.0,5,41.745111
6.0,6,41.749491
7.0,7,41.754535
22.0,22,41.773939
4.0,4,41.777192
20.0,20,41.793221
35.0,35,41.819412
10.0,10,41.827345
11.0,11,41.835591
48.0,48,41.876482
7.0,7,41.882392
64.0,64,41.934038
15.0,15,41.945539
18.0,18,41.959642
22.0,22,41.97921
3.0,3,41.981609
4.0,4,41.984755
52.0,52,42.024691
25.0,25,42.043457
20.0,20,42.058645
31.0,31,42.084803
15.0,15,42.098723
52.0,52,42.141563
44.0,44,42.179803
19.0,19,42.197893
13.0,13,42.209162
17.0,17,42.222744
10.0,10,42.230249
21.0,21,42.247079
1.0,1,42.24797
4.0,4,42.250991
60.0,60,42.301816
20.0,20,42.320334
4.0,4,42.323725
8.0,8,42.33076
9.0,9,42.337501
11.0,11,42.345857
19.0,19,42.359885
83.0,83,42.442113
7.0,7,42.448425
9.0,9,42.456448
5.0,5,42.460872
35.0,35,42.491568
5.0,5,42.495607
25.0,25,42.515289
13.0,13,42.525851
10.0,10,42.53419
55.0,55,42.576155
21.0,21,42.594625
21.0,21,42.612781
39.0,39,42.643372
21.0,21,42.659291
10.0,10,42.66687
19.0,19,42.680989
40.0,40,42.714276
32.0,32,42.746578
22.0,22,42.767147
4.0,4,42.772617
10.0,10,42.78079
16.0,16,42.793293
4.0,4,42.7982
3.0,3,42.802533
13.0,13,42.814313
10.0,10,42.822466
27.0,27,42.8442
17.0,17,42.858003
10.0,10,42.866146
91.0,91,42.942988
37.0,37,42.973831
22.0,22,42.989969
11.0,11,42.998168
24.0,24,43.018049
25.0,25,43.038555
4.0,4,43.041882
13.0,13,43.052436
16.0,16,43.92669
34.0,34,43.95461
24.0,24,43.97459
14.0,14,43.986916
18.0,18,44.002099
34.0,34,44.027863
16.0,16,44.039807
32.0,32,44.0674
35.0,35,44.097606
9.0,9,44.105258
28.0,28,44.127832
4.0,4,44.130832
11.0,11,44.139227
7.0,7,44.14459
3.0,3,44.146854
19.0,19,44.163982
4.0,4,44.167254
10.0,10,44.175596
19.0,19,44.191041
16.0,16,44.203741
10.0,10,44.210898
38.0,38,44.239224
4.0,4,44.242259
52.0,52,44.286251
7.0,7,44.292373
22.0,22,44.309141
4.0,4,44.312107
73.0,73,44.373212
10.0,10,44.381383
49.0,49,44.421804
30.0,30,44.444798
10.0,10,44.452781
25.0,25,44.474409
8.0,8,44.481448
19.0,19,44.497126
80.0,80,44.559914
49.0,49,44.60078
61.0,61,44.649823
18.0,18,44.663137
15.0,15,44.674709
28.0,28,44.700209
22.0,22,44.718646
33.0,33,44.743535
23.0,23,44.761171
4.0,4,44.764394
5.0,5,44.768266
31.0,31,44.796607
12.0,12,44.809082
10.0,10,44.817807
31.0,31,44.842057
37.0,37,44.871004
10.0,10,44.878653
16.0,16,44.891327
17.0,17,44.907155
36.0,36,44.936889
13.0,13,44.947117
37.0,37,44.974854
12.0,12,44.983732
10.0,10,44.990992
9.0,9,44.997716
43.0,43,45.03394
18.0,18,45.0481
9.0,9,45.055184
18.0,18,45.068621
12.0,12,45.07758
31.0,31,45.101088
46.0,46,45.142598
5.0,5,45.146983
62.0,62,45.197492
28.0,28,45.230778
28.0,28,45.252548
28.0,28,45.278946
13.0,13,45.289029
17.0,17,45.302002
13.0,13,45.315353
60.0,60,45.364528
9.0,9,45.371876
14.0,14,45.383244
10.0,10,45.391671
34.0,34,45.425562
18.0,18,45.442369
22.0,22,45.460625
44.0,44,45.495138
20.0,20,45.511571
9.0,9,45.519156
13.0,13,45.531724
33.0,33,45.558122
10.0,10,45.566028
7.0,7,45.571592
13.0,13,45.581759
29.0,29,45.603505
7.0,7,46.465863
25.0,25,46.487327
30.0,30,46.514665
4.0,4,46.518174
69.0,69,46.572877
10.0,10,46.582244
27.0,27,46.602735
19.0,19,46.625236
16.0,16,46.637906
88.0,88,46.707962
16.0,16,46.721052
11.0,11,46.729459
11.0,11,46.737586
25.0,25,46.756935
20.0,20,46.772414
94.0,94,46.84957
51.0,51,46.891499
26.0,26,46.911874
13.0,13,46.92171
7.0,7,46.927115
5.0,5,46.930972
20.0,20,46.946535
6.0,6,46.951167
21.0,21,46.966855
18.0,18,46.982487
35.0,35,47.011939
8.0,8,47.018042
6.0,6,47.022499
24.0,24,47.040935
19.0,19,47.055553
10.0,10,47.063375
10.0,10,47.071092
4.0,4,47.0743
14.0,14,47.087054
15.0,15,47.099198
7.0,7,47.105126
9.0,9,47.111852
35.0,35,47.138272
13.0,13,47.147904
34.0,34,47.175043
25.0,25,47.198405
21.0,21,47.215421
9.0,9,47.22292
36.0,36,47.251773
25.0,25,47.271393
9.0,9,47.278079
7.0,7,47.283234
13.0,13,47.29499
31.0,31,47.320355
6.0,6,47.32552
16.0,16,47.337667
28.0,28,47.359232
62.0,62,47.410413
22.0,22,47.428251
14.0,14,47.439307
3.0,3,47.441627
22.0,22,47.458102
16.0,16,47.470989
6.0,6,47.475828
5.0,5,47.479732
25.0,25,47.499116
4.0,4,47.502341
30.0,30,47.528339
46.0,46,47.564503
2.0,2,47.566032
27.0,27,47.586272
7.0,7,47.591474
16.0,16,47.604007
10.0,10,47.614036
10.0,10,47.62268
51.0,51,47.663068
43.0,43,47.695573
25.0,25,47.71395
13.0,13,47.726949
22.0,22,47.744588
13.0,13,47.755263
7.0,7,47.761175
7.0,7,47.767128
10.0,10,47.775602
9.0,9,47.783091
51.0,51,47.827559
13.0,13,47.838127
32.0,32,47.864893
6.0,6,47.869632
4.0,4,47.872756
33.0,33,47.897968
15.0,15,47.911828
39.0,39,47.945772
26.0,26,47.965348
7.0,7,47.970667
14.0,14,47.98124
10.0,10,47.988756
28.0,28,48.009208
49.0,49,48.049755
23.0,23,48.068513
16.0,16,48.081401
1.0,1,48.082307
17.0,17,48.095907
21.0,21,48.111508
80.0,80,49.049098
23.0,23,49.066412
34.0,34,49.093798
22.0,22,49.111489
16.0,16,49.124295
12.0,12,49.133728
4.0,4,49.136822
15.0,15,49.148009
3.0,3,49.150195
43.0,43,49.183544
40.0,40,49.218015
7.0,7,49.224056
19.0,19,49.239209
10.0,10,49.246532
16.0,16,49.258107
9.0,9,49.264576
17.0,17,49.276835
10.0,10,49.284058
3.0,3,49.286241
13.0,13,49.295711
17.0,17,49.310324
33.0,33,49.336345
10.0,10,49.344065
21.0,21,49.359338
106.0,106,49.44055
64.0,64,49.486916
97.0,97,49.566852
19.0,19,49.580641
15.0,15,49.591796
32.0,32,49.615392
21.0,21,49.633703
4.0,4,49.637422
51.0,51,49.675228
39.0,39,49.703793
7.0,7,49.708953
14.0,14,49.719238
7.0,7,49.726244
7.0,7,49.731632
20.0,20,49.747818
39.0,39,49.777273
4.0,4,49.78028
14.0,14,49.790608
18.0,18,49.803803
7.0,7,49.808994
13.0,13,49.818444
29.0,29,49.856829
16.0,16,49.870873
31.0,31,49.896831
12.0,12,49.906308
47.0,47,49.94516
7.0,7,49.950527
15.0,15,49.962298
14.0,14,49.972427
26.0,26,49.991638
40.0,40,50.020523
34.0,34,50.047584
27.0,27,50.068554
128.0,128,50.16765
19.0,19,50.181681
22.0,22,50.197305
46.0,46,50.230592
63.0,63,50.280872
14.0,14,50.291229
40.0,40,50.320453
17.0,17,50.332797
18.0,18,50.34788
19.0,19,50.363731
21.0,21,50.380631
79.0,79,50.438084
19.0,19,50.453459
12.0,12,50.463191
20.0,20,50.478597
32.0,32,50.50252
7.0,7,50.507762
73.0,73,50.564901
21.0,21,50.580352
10.0,10,50.587695
13.0,13,51.49068
13.0,13,51.503003
10.0,10,51.511514
87.0,87,51.588674
13.0,13,51.600824
40.0,40,51.633842
5.0,5,51.638104
19.0,19,51.653363
15.0,15,51.665561
11.0,11,51.673992
40.0,40,51.705778
10.0,10,51.713822
25.0,25,51.732608
18.0,18,51.746199
30.0,30,51.769847
80.0,80,51.835274
6.0,6,51.839702
61.0,61,51.888035
6.0,6,51.893023
62.0,62,51.946928
11.0,11,51.955741
14.0,14,51.96727
54.0,54,52.007868
25.0,25,52.029087
7.0,7,52.034545
28.0,28,52.055222
28.0,28,52.077326
13.0,13,52.089346
4.0,4,52.094173
20.0,20,52.117539
9.0,9,52.127727
26.0,26,52.151775
20.0,20,52.169364
13.0,13,52.180785
13.0,13,52.191978
41.0,41,52.224084
5.0,5,52.229778
7.0,7,52.234929
16.0,16,52.247443
22.0,22,52.264636
3.0,3,52.266858
13.0,13,52.276511
13.0,13,52.286275
16.0,16,52.298096
20.0,20,52.312636
31.0,31,52.337655
8.0,8,52.344723
2.0,2,52.346354
35.0,35,52.374227
19.0,19,52.388376
40.0,40,52.418615
13.0,13,52.428299
17.0,17,52.442836
37.0,37,52.477023
10.0,10,52.485694
23.0,23,52.504494
55.0,55,52.547951
10.0,10,52.555767
28.0,28,52.576662
15.0,15,52.5884
14.0,14,52.598799
56.0,56,52.640269
55.0,55,52.684102
12.0,12,52.693216
42.0,42,52.724205
9.0,9,52.730793
116.0,116,52.825049
31.0,31,52.847673
15.0,15,52.860552
32.0,32,52.886364
25.0,25,52.909545
4.0,4,52.915249
25.0,25,52.939598
37.0,37,52.970371
7.0,7,52.976032
10.0,10,52.983789
8.0,8,52.990195
27.0,27,53.011994
10.0,10,53.019949
7.0,7,53.025309
98.0,98,53.099782
4.0,4,53.102925
11.0,11,53.112432
12.0,12,53.121057
11.0,11,53.129249
15.0,15,53.142993
28.0,28,54.105364
37.0,37,54.141622
13.0,13,54.153554
7.0,7,54.160102
11.0,11,54.17022
16.0,16,54.185137
4.0,4,54.188634
7.0,7,54.194629
72.0,72,54.261319
50.0,50,54.305144
8.0,8,54.311629
21.0,21,54.329739
26.0,26,54.349775
3.0,3,54.352175
11.0,11,54.361874
12.0,12,54.373443
63.0,63,54.429155
55.0,55,54.480841
4.0,4,54.484393
12.0,12,54.495243
13.0,13,54.506644
13.0,13,54.517936
7.0,7,54.52382
2.0,2,54.525485
17.0,17,54.540673
16.0,16,54.555143
3.0,3,54.557711
10.0,10,54.565538
21.0,21,54.582678
37.0,37,54.612005
34.0,34,54.637566
39.0,39,54.67689
31.0,31,54.704441
28.0,28,54.726812
35.0,35,54.756153
10.0,10,54.764101
14.0,14,54.775385
25.0,25,54.798471
14.0,14,54.810812
40.0,40,54.841643
38.0,38,54.87725
25.0,25,54.899762
10.0,10,54.908444
4.0,4,54.912005
6.0,6,54.917254
25.0,25,54.938485
25.0,25,54.962191
43.0,43,55.001862
4.0,4,55.005259
80.0,80,55.072049
19.0,19,55.088326
46.0,46,55.126445
41.0,41,55.160179
28.0,28,55.18218
8.0,8,55.190677
4.0,4,55.194458
3.0,3,55.197106
5.0,5,55.200907
58.0,58,55.249062
12.0,12,55.261751
25.0,25,55.283926
13.0,13,55.29581
32.0,32,55.323248
6.0,6,55.328032
37.0,37,55.363377
15.0,15,55.376742
31.0,31,55.405772
16.0,16,55.426026
9.0,9,55.434565
27.0,27,55.458643
7.0,7,55.469879
33.0,33,55.50673
45.0,45,55.550865
55.0,55,55.604453
30.0,30,55.632835
4.0,4,55.636579
16.0,16,55.651462
54.0,54,55.70054
73.0,73,55.763268
37.0,37,55.794494
44.0,44,55.832569
15.0,15,55.845109
11.0,11,55.853465
17.0,17,55.866804
3.0,3,55.869173
3.0,3,55.871407
13.0,13,55.883537
29.0,29,55.910153
6.0,6,55.915364
33.0,33,56.875619
13.0,13,56.886919
4.0,4,56.890426
37.0,37,56.920773
4.0,4,56.926284
43.0,43,56.963434
34.0,34,56.992227
45.0,45,57.033761
24.0,24,57.053527
10.0,10,57.061439
55.0,55,57.105289
31.0,31,57.13285
40.0,40,57.171854
41.0,41,57.2096
17.0,17,57.224513
13.0,13,57.239199
3.0,3,57.241816
4.0,4,57.245369
7.0,7,57.251401
1.0,1,57.252354
52.0,52,57.300142
56.0,56,57.35353
15.0,15,57.367293
22.0,22,57.387108
28.0,28,57.411644
7.0,7,57.417828
4.0,4,57.421656
18.0,18,57.437217
28.0,28,57.463603
4.0,4,57.467283
6.0,6,57.472799
7.0,7,57.479175
21.0,21,57.498081
36.0,36,57.531794
19.0,19,57.548535
4.0,4,57.554286
13.0,13,57.565612
45.0,45,57.605241
10.0,10,57.614228
46.0,46,57.654666
37.0,37,57.689018
31.0,31,57.719996
20.0,20,57.737764
21.0,21,57.755936
22.0,22,57.777666
28.0,28,57.801914
5.0,5,57.806456
22.0,22,57.825694
6.0,6,57.830835
3.0,3,57.833417
9.0,9,57.841112
3.0,3,57.843683
32.0,32,57.870719
35.0,35,57.899932
16.0,16,57.914263
91.0,91,57.990677
7.0,7,57.996873
43.0,43,58.035034
8.0,8,58.043754
10.0,10,58.053951
46.0,46,58.10555
46.0,46,58.151557
13.0,13,58.164895
30.0,30,58.197016
17.0,17,58.213619
29.0,29,58.242202
16.0,16,58.25653
71.0,71,58.328691
19.0,19,58.346849
31.0,31,58.37681
38.0,38,58.413632
20.0,20,58.433233
13.0,13,58.444894
27.0,27,58.472252
8.0,8,58.480303
22.0,22,58.503685
28.0,28,58.534925
7.0,7,58.541336
42.0,42,58.581395
55.0,55,58.64049
7.0,7,58.647125
111.0,111,58.760864
7.0,7,59.697282
43.0,43,59.729949
19.0,19,59.758586
33.0,33,59.783167
65.0,65,59.829911
6.0,6,59.834164
9.0,9,59.843091
53.0,53,59.884695
36.0,36,59.911724
23.0,23,59.929334
14.0,14,59.941869
5.0,5,59.94552
13.0,13,59.956129
15.0,15,59.967534
27.0,27,59.987706
34.0,34,60.012039
13.0,13,60.021406
16.0,16,60.032876
21.0,21,60.050223
97.0,97,60.128838
4.0,4,60.131795
79.0,79,60.19385
15.0,15,60.205144
10.0,10,60.212515
27.0,27,60.232088
31.0,31,60.256919
9.0,9,60.263739
28.0,28,60.284302
17.0,17,60.296824
7.0,7,60.301891
22.0,22,60.318028
31.0,31,60.340366
23.0,23,60.359018
35.0,35,60.385923
181.0,181,60.521305
14.0,14,60.531723
3.0,3,60.533956
4.0,4,60.536892
5.0,5,60.540582
2.0,2,60.542157
5.0,5,60.545832
20.0,20,60.562089
7.0,7,60.567558
16.0,16,60.580598
10.0,10,60.589974
25.0,25,60.610417
7.0,7,60.615455
9.0,9,60.623156
133.0,133,60.741115
22.0,22,60.757432
5.0,5,60.761131
11.0,11,60.77119
6.0,6,60.776002
3.0,3,60.778374
13.0,13,60.788528
22.0,22,60.805528
19.0,19,60.822533
26.0,26,60.847002
4.0,4,60.850681
5.0,5,60.855183
16.0,16,60.869348
13.0,13,60.882502
6.0,6,60.887688
42.0,42,60.919597
30.0,30,60.941386
27.0,27,60.960816
98.0,98,61.036826
23.0,23,61.054377
8.0,8,61.060281
49.0,49,61.100561
35.0,35,61.128438
10.0,10,61.13588
15.0,15,61.147024
6.0,6,61.151464
24.0,24,61.16926
5.0,5,61.172968
21.0,21,61.19079
23.0,23,61.209108
1.0,1,61.209957
19.0,19,61.224592
20.0,20,61.239918
9.0,9,61.246648
37.0,37,61.274317
26.0,26,61.296349
19.0,19,61.311927
17.0,17,62.105645
24.0,24,62.125467
15.0,15,62.137654
18.0,18,62.150868
78.0,78,62.207902
39.0,39,62.240023
22.0,22,62.257425
12.0,12,62.266629
18.0,18,62.280185
41.0,41,62.310437
53.0,53,62.352135
16.0,16,62.365288
64.0,64,62.412995
4.0,4,62.416069
25.0,25,62.43411
10.0,10,62.443396
6.0,6,62.448592
36.0,36,62.477389
9.0,9,62.483901
4.0,4,62.487116
43.0,43,62.518449
38.0,38,62.54755
24.0,24,62.566466
51.0,51,62.605723
58.0,58,62.650045
22.0,22,62.666589
9.0,9,62.673984
6.0,6,62.678742
11.0,11,62.686889
10.0,10,62.694445
35.0,35,62.719982
5.0,5,62.723688
21.0,21,62.738911
7.0,7,62.74396
15.0,15,62.777067
5.0,5,62.781649
64.0,64,62.839909
4.0,4,62.843369
34.0,34,62.882794
25.0,25,62.916994
23.0,23,62.93872
85.0,85,63.017813
23.0,23,63.038376
77.0,77,63.108941
8.0,8,63.117912
16.0,16,63.134958
6.0,6,63.142448
46.0,46,63.195499
26.0,26,63.218634
10.0,10,63.227394
91.0,91,63.301462
73.0,73,63.359955
28.0,28,63.384353
18.0,18,63.398316
55.0,55,63.443996
28.0,28,63.465104
4.0,4,63.46821
30.0,30,63.493725
24.0,24,63.51521
10.0,10,63.523758
1.0,1,63.524704
17.0,17,63.539374
14.0,14,63.551255
1.0,1,63.55213
12.0,12,63.560913
6.0,6,63.565835
22.0,22,63.581914
7.0,7,63.589037
13.0,13,63.600216
17.0,17,63.616203
25.0,25,63.638094
97.0,97,63.724469
22.0,22,63.743994
19.0,19,63.758953
16.0,16,63.771293
20.0,20,63.786597
50.0,50,63.829069
15.0,15,63.842803
2.0,2,63.844702
9.0,9,64.78304
8.0,8,64.789706
9.0,9,64.796721
18.0,18,64.811231
56.0,56,64.858658
20.0,20,64.877796
4.0,4,64.881076
12.0,12,64.890007
22.0,22,64.906972
25.0,25,64.925853
50.0,50,64.965464
26.0,26,64.985283
44.0,44,65.021714
13.0,13,65.033579
10.0,10,65.041128
26.0,26,65.062541
5.0,5,65.067013
9.0,9,65.074633
10.0,10,65.085553
40.0,40,65.123114
8.0,8,65.12956
35.0,35,65.155552
4.0,4,65.15854
45.0,45,65.19604
7.0,7,65.201853
2.0,2,65.20354
6.0,6,65.208221
9.0,9,65.214854
60.0,60,65.258815
6.0,6,65.263233
11.0,11,65.272998
45.0,45,65.315214
10.0,10,65.322972
23.0,23,65.340701
34.0,34,65.367024
16.0,16,65.38159
4.0,4,65.38518
46.0,46,65.421561
46.0,46,65.455314
60.0,60,65.502366
39.0,39,65.533466
20.0,20,65.550491
12.0,12,65.559815
22.0,22,65.576262
25.0,25,65.59687
32.0,32,65.622485
11.0,11,65.631268
67.0,67,65.680796
21.0,21,65.698742
51.0,51,65.738131
57.0,57,65.780985
34.0,34,65.808762
2.0,2,65.812822
10.0,10,65.822237
38.0,38,65.85381
33.0,33,65.878308
10.0,10,65.88564
10.0,10,65.894946
5.0,5,65.899011
22.0,22,65.916572
91.0,91,65.984994
43.0,43,66.021252
9.0,9,66.02879
19.0,19,66.043317
18.0,18,66.057058
10.0,10,66.064724
33.0,33,66.091995
34.0,34,66.122201
68.0,68,66.177179
19.0,19,66.190923
17.0,17,66.205367
65.0,65,66.254576
26.0,26,66.273349
16.0,16,66.284983
10.0,10,66.292285
16.0,16,66.305722
43.0,43,66.340381
19.0,19,66.358013
22.0,22,66.374467
8.0,8,66.380508
16.0,16,66.392167
28.0,28,66.41416
34.0,34,67.249464
27.0,27,67.270674
15.0,15,67.28203
40.0,40,67.312443
74.0,74,67.370318
16.0,16,67.382139
34.0,34,67.407616
4.0,4,67.410861
15.0,15,67.424323
39.0,39,67.452529
32.0,32,67.478364
68.0,68,67.532439
10.0,10,67.539749
51.0,51,67.57917
11.0,11,67.587737
33.0,33,67.613248
1.0,1,67.614065
20.0,20,67.628825
13.0,13,67.638297
25.0,25,67.656536
14.0,14,67.66873
7.0,7,67.675518
52.0,52,67.716443
13.0,13,67.725913
23.0,23,67.74235
15.0,15,67.752942
8.0,8,67.758702
48.0,48,67.797094
10.0,10,67.804851
47.0,47,67.849009
3.0,3,67.851267
3.0,3,67.853525
44.0,44,67.888352
16.0,16,67.900271
20.0,20,67.915921
18.0,18,67.929437
61.0,61,67.975192
5.0,5,67.978969
7.0,7,67.985815
33.0,33,68.010909
36.0,36,68.037059
9.0,9,68.043702
6.0,6,68.048088
38.0,38,68.075214
34.0,34,68.103215
5.0,5,68.106895
