#{"t_start": 1708082663.01735, "env_id": "None"}
r,l,t
-63.0,74,86.337892
-13.0,19,86.361997
-17.0,28,86.398607
-20.0,26,86.431947
-2.0,8,86.445916
-13.0,24,86.476854
-11.0,22,86.505665
-9.0,15,86.525276
-6.0,12,86.548792
0.0,11,86.567852
6.0,5,86.577056
-8.0,19,86.607027
-16.0,22,86.641104
-10.0,16,86.66843
0.0,11,86.685697
-5.0,16,86.708154
-16.0,22,86.74156
3.0,8,86.751689
5.0,6,86.762632
-3.0,9,86.774529
-3.0,14,86.793129
1.0,10,86.806516
-19.0,25,86.838155
-21.0,27,86.877856
8.0,3,86.882831
-13.0,19,86.909666
-7.0,13,86.927149
-10.0,16,86.947753
-18.0,24,86.982435
-2.0,8,86.992988
-4.0,15,87.013414
1.0,5,87.020334
9.0,2,87.023124
-4.0,10,87.035901
10.0,1,87.037288
-14.0,20,87.063663
-15.0,21,87.094295
5.0,6,87.102486
-21.0,27,87.13748
-9.0,15,87.156271
-13.0,19,87.184431
9.0,2,87.187155
-28.0,34,87.232879
-8.0,14,87.251146
9.0,2,87.254388
-8.0,14,87.272846
-7.0,18,87.299177
1.0,10,87.311769
-4.0,10,87.324703
-13.0,19,87.349448
1.0,10,87.362113
-26.0,32,87.408574
-3.0,9,87.420439
2.0,9,87.433189
-14.0,20,87.459192
-9.0,15,87.478982
-2.0,13,87.498903
-4.0,15,87.519031
2.0,4,87.524476
-4.0,15,87.54486
-8.0,14,87.562672
0.0,11,87.577025
-6.0,12,87.592827
8.0,3,87.599669
-17.0,28,87.636696
-11.0,22,87.664786
-9.0,15,87.683056
-17.0,23,87.716732
5.0,6,87.724576
-3.0,14,87.743214
-11.0,17,87.764879
-13.0,19,87.787841
0.0,11,87.802246
-1.0,12,87.820491
-3.0,14,87.838231
-14.0,20,87.864434
-5.0,11,87.878535
-17.0,23,87.907799
-4.0,15,87.929054
-12.0,18,87.951596
-23.0,34,87.996531
1.0,5,88.002816
-20.0,26,88.037679
-11.0,17,88.059709
-10.0,16,88.080445
-19.0,25,88.112141
8.0,3,88.116258
-9.0,15,88.139128
-58.0,64,88.227063
-24.0,30,88.27023
6.0,5,88.277038
-13.0,19,88.305637
10.0,1,88.307058
-2.0,13,88.325529
-4.0,10,88.343692
-2.0,8,88.354551
-7.0,13,88.371721
-16.0,22,88.401183
-19.0,30,88.442583
-47.0,53,88.510634
-3.0,9,88.523732
-7.0,18,88.563699
-15.0,21,88.611875
2.0,9,88.62617
-15.0,26,88.667757
-1.0,7,88.678285
-4.0,10,88.692905
2.0,9,88.705585
-36.0,47,88.773219
-15.0,21,88.804313
-31.0,37,88.856788
-20.0,26,88.891288
-21.0,32,88.934796
5.0,6,88.94309
-13.0,19,88.972573
-18.0,24,90.517673
-4.0,10,90.532931
8.0,3,90.53655
-8.0,19,90.561219
-28.0,34,90.603113
-9.0,20,90.628239
7.0,4,90.63583
-16.0,22,90.663078
-11.0,17,90.684468
-5.0,16,90.704241
-15.0,26,90.738444
-4.0,15,90.756945
-3.0,9,90.767985
-2.0,13,90.785138
-9.0,15,90.807855
-16.0,27,90.860218
-13.0,24,90.902052
-15.0,21,90.931655
-2.0,8,90.94392
-3.0,14,90.967
-2.0,13,90.984859
-14.0,20,91.013078
-28.0,34,91.058134
-5.0,11,91.072305
-2.0,8,91.08277
-17.0,23,91.111581
-29.0,35,91.154553
-10.0,16,91.177836
-22.0,28,91.213971
-13.0,24,91.24493
-3.0,9,91.256619
-12.0,18,91.2829
2.0,9,91.29449
-6.0,17,91.316634
-7.0,13,91.332869
-16.0,27,91.367156
2.0,9,91.381264
-4.0,10,91.39416
-12.0,23,91.42215
-7.0,13,91.438869
-21.0,32,91.481772
-4.0,10,91.494114
-11.0,17,91.515304
-29.0,35,91.559023
-3.0,14,91.576455
3.0,8,91.589776
-13.0,19,91.614802
-12.0,23,91.64391
8.0,3,91.648375
-19.0,25,91.702256
-12.0,18,91.726494
-18.0,24,91.756336
-11.0,22,91.783799
0.0,6,91.794216
1.0,10,91.808674
0.0,6,91.816769
-1.0,12,91.83259
-1.0,12,91.850762
-9.0,15,91.870094
0.0,11,91.88346
-4.0,15,91.905253
-16.0,22,91.933337
1.0,10,91.946192
-24.0,30,91.985307
-18.0,29,92.024783
-18.0,29,92.060765
-38.0,44,92.117603
7.0,4,92.122313
-15.0,21,92.148545
-3.0,9,92.159582
-2.0,8,92.169673
-20.0,26,92.204477
-22.0,33,92.251206
-4.0,15,92.269852
-5.0,11,92.28441
2.0,9,92.295403
-6.0,17,92.318877
-19.0,25,92.35001
-3.0,9,92.361109
-3.0,14,92.378578
-19.0,25,92.410485
-23.0,29,92.448398
-7.0,13,92.464771
-6.0,12,92.479441
6.0,5,92.486002
-24.0,35,92.53331
-8.0,19,92.556491
-6.0,12,92.571209
-11.0,17,92.591668
-7.0,18,92.614722
-17.0,28,92.653248
-13.0,19,92.676138
-15.0,21,92.702089
4.0,7,92.710573
-16.0,22,92.742775
-31.0,37,92.789023
-11.0,17,92.810203
-12.0,23,92.841117
-5.0,11,92.854813
-10.0,21,92.881199
-15.0,21,92.906046
-12.0,18,92.927125
-15.0,21,92.95736
5.0,6,92.964914
7.0,4,92.969644
-21.0,32,93.008213
7.0,4,93.013038
-7.0,18,93.034804
-23.0,29,93.071916
0.0,11,93.085085
-14.0,20,93.108804
-3.0,9,93.119701
0.0,6,93.12739
-11.0,22,93.156891
-12.0,18,93.179069
-5.0,11,93.192985
-24.0,30,94.578751
9.0,2,94.581805
-12.0,18,94.603614
-6.0,12,94.617851
-15.0,26,94.650818
-19.0,25,94.679394
-25.0,36,94.7215
9.0,2,94.726328
-1.0,12,94.740267
-14.0,20,94.76366
6.0,5,94.769564
-4.0,10,94.781512
-24.0,30,94.819144
9.0,2,94.82191
-19.0,25,94.854924
-19.0,30,94.889239
-4.0,10,94.900775
-10.0,16,94.919004
-38.0,49,94.975211
-20.0,26,95.004229
-2.0,13,95.019637
0.0,11,95.032465
-1.0,7,95.044867
-2.0,8,95.054949
1.0,10,95.066797
0.0,11,95.079041
1.0,10,95.090393
9.0,2,95.092918
-11.0,17,95.113935
-16.0,22,95.140092
6.0,5,95.149261
-20.0,26,95.179677
1.0,5,95.185816
-6.0,12,95.199704
-21.0,32,95.236447
-17.0,28,95.271346
-3.0,9,95.281643
-20.0,26,95.311856
-3.0,9,95.322234
-10.0,16,95.340993
-30.0,41,95.391848
-18.0,24,95.420223
-9.0,15,95.437914
0.0,6,95.444847
5.0,6,95.45191
5.0,6,95.461436
-8.0,14,95.478565
-22.0,28,95.514624
0.0,11,95.528253
-14.0,20,95.552998
-17.0,23,95.58382
-13.0,24,95.612172
10.0,1,95.613755
-19.0,25,95.643774
-6.0,12,95.658777
-22.0,28,95.693968
-19.0,25,95.723907
-2.0,8,95.73337
4.0,7,95.741397
-11.0,17,95.76184
-8.0,14,95.780086
-14.0,25,95.811465
2.0,4,95.816545
5.0,6,95.823342
-8.0,14,95.84058
9.0,2,95.843859
-11.0,17,95.863933
1.0,10,95.878465
-11.0,22,95.904994
-11.0,22,95.931021
-11.0,17,95.951759
0.0,11,95.965698
-3.0,9,95.979171
-7.0,13,95.996849
-15.0,21,96.022644
-10.0,16,96.043808
2.0,9,96.056768
-12.0,18,96.081835
-19.0,25,96.113007
-4.0,10,96.125576
-35.0,46,96.189733
-5.0,11,96.206046
-19.0,25,96.236167
-19.0,25,96.266245
5.0,6,96.273487
-27.0,33,96.316745
-18.0,24,96.346213
9.0,2,96.348666
-9.0,15,96.366897
-4.0,15,96.385143
5.0,6,96.395159
-10.0,16,96.414857
-5.0,11,96.427399
-4.0,10,96.439324
-12.0,23,96.466614
3.0,8,96.475804
-12.0,18,96.501135
2.0,9,96.511868
8.0,3,96.515985
-21.0,32,96.553517
-9.0,15,96.572351
8.0,3,96.57599
-10.0,16,96.598304
-7.0,13,96.613353
-21.0,32,96.650915
-10.0,16,96.66955
0.0,11,96.682822
-10.0,16,96.705871
-12.0,18,96.727302
-6.0,12,96.742242
-14.0,20,96.766136
-8.0,14,96.78274
-22.0,28,96.819338
8.0,3,96.823011
4.0,7,96.831244
-30.0,41,96.879987
-1.0,12,96.893824
-15.0,26,96.926489
7.0,4,96.931392
3.0,8,96.940759
5.0,6,96.948031
-13.0,19,96.970456
7.0,4,96.974861
-21.0,32,97.015358
-2.0,8,97.027165
-6.0,12,97.041114
-4.0,10,97.052563
-10.0,16,97.070605
-20.0,26,98.502321
-9.0,20,98.526318
-4.0,10,98.53829
-10.0,21,98.562342
-2.0,8,98.571897
6.0,5,98.577993
-14.0,25,98.610024
-11.0,17,98.629933
-1.0,12,98.643569
2.0,4,98.648144
-13.0,24,98.675731
-22.0,28,98.710918
-8.0,14,98.727843
-16.0,22,98.753919
-7.0,18,98.774859
-10.0,21,98.802507
-12.0,18,98.823746
-6.0,17,98.843607
0.0,6,98.850745
-21.0,27,98.882651
-33.0,44,98.935203
-8.0,14,98.951257
0.0,11,98.963627
-22.0,28,98.995712
-1.0,12,99.012392
0.0,11,99.025965
9.0,2,99.028313
-13.0,19,99.051167
6.0,5,99.05787
-14.0,25,99.086736
-6.0,12,99.101184
-5.0,16,99.12285
-14.0,20,99.146345
-10.0,21,99.171009
-1.0,7,99.179079
-24.0,30,99.214251
-9.0,15,99.234601
6.0,5,99.240276
-15.0,21,99.264917
-12.0,23,99.290604
7.0,4,99.295215
-10.0,21,99.320307
10.0,1,99.321536
-3.0,14,99.341137
-8.0,14,99.357601
-8.0,19,99.379074
-6.0,12,99.394707
-7.0,18,99.415992
-22.0,28,99.451557
-9.0,20,99.474614
-4.0,10,99.486377
-14.0,20,99.508947
-1.0,12,99.523364
2.0,4,99.527906
0.0,11,99.54557
-13.0,24,99.576021
9.0,2,99.578595
-24.0,30,99.612709
-4.0,10,99.625098
-8.0,19,99.650145
2.0,9,99.660314
10.0,1,99.661532
2.0,9,99.672757
-5.0,11,99.686049
-4.0,10,99.698224
-9.0,15,99.716388
-3.0,9,99.727001
-16.0,22,99.756977
-8.0,19,99.779931
1.0,10,99.792005
7.0,4,99.796629
3.0,8,99.806429
8.0,3,99.809948
-21.0,27,99.84215
-12.0,23,99.875393
-9.0,15,99.893952
2.0,9,99.905339
-8.0,14,99.92218
6.0,5,99.928465
-9.0,15,99.946841
-6.0,12,99.963759
-17.0,23,99.991748
-1.0,12,100.006035
-7.0,18,100.027489
-15.0,21,100.052525
-10.0,16,100.075112
-35.0,41,100.130199
-11.0,22,100.15622
-19.0,25,100.188936
3.0,8,100.218958
-6.0,12,100.232431
-29.0,35,100.276629
-15.0,21,100.301711
-10.0,16,100.321473
-11.0,17,100.341317
-21.0,27,100.373491
5.0,6,100.383424
-6.0,12,100.399915
-9.0,15,100.417676
-5.0,11,100.429942
2.0,9,100.440656
-5.0,11,100.454464
-6.0,12,100.468597
-16.0,22,100.505064
-17.0,23,100.53588
-2.0,13,100.553629
-5.0,11,100.567996
-6.0,12,100.583329
-8.0,19,100.610757
-16.0,22,100.637987
-1.0,7,100.64734
-5.0,11,100.661371
-4.0,10,100.674087
-11.0,17,100.70195
-25.0,31,100.739898
9.0,2,100.74257
-1.0,7,100.751164
-4.0,15,100.769532
4.0,7,100.778428
0.0,6,100.785882
8.0,3,100.789479
0.0,11,100.805758
-11.0,17,100.826163
-14.0,20,100.851221
10.0,1,100.852676
-10.0,16,100.871483
-15.0,21,100.897313
-12.0,18,100.922312
-7.0,13,100.938662
-9.0,15,100.956824
-20.0,31,100.99466
6.0,5,101.001212
-8.0,19,101.026968
-8.0,14,101.043668
6.0,5,101.050062
-18.0,24,102.556979
-14.0,20,102.580185
8.0,3,102.584012
8.0,3,102.589963
-11.0,17,102.610258
-7.0,18,102.631683
-16.0,22,102.657466
-8.0,14,102.673768
-6.0,12,102.687977
-2.0,8,102.699775
-13.0,19,102.722449
-1.0,7,102.730249
-16.0,22,102.756371
-8.0,14,102.772846
3.0,8,102.782806
-15.0,26,102.817621
2.0,9,102.828578
-8.0,19,102.851832
-18.0,29,102.886484
-4.0,10,102.898216
-4.0,10,102.913002
-14.0,20,102.93723
-2.0,13,102.953627
9.0,2,102.956569
3.0,8,102.966199
0.0,11,102.979172
-6.0,12,102.993379
-7.0,13,103.011259
-4.0,15,103.029027
-4.0,10,103.041175
-32.0,38,103.086401
-12.0,18,103.107685
-9.0,20,103.134181
2.0,4,103.139111
-23.0,29,103.173411
-19.0,30,103.208714
1.0,10,103.222769
-11.0,17,103.242773
2.0,9,103.254305
-16.0,22,103.28037
5.0,6,103.287803
-12.0,18,103.310668
-3.0,9,103.321882
-6.0,12,103.339312
-4.0,10,103.35136
-3.0,9,103.36163
-1.0,7,103.369855
0.0,11,103.383262
-23.0,34,103.427012
1.0,5,103.435987
-17.0,23,103.462742
0.0,11,103.475729
-2.0,13,103.491725
-11.0,17,103.513093
-3.0,14,103.531352
-13.0,24,103.563388
-6.0,12,103.578123
-6.0,17,103.600071
-17.0,23,103.628232
-10.0,16,103.650252
4.0,7,103.65884
-9.0,15,103.676921
-18.0,24,103.707679
7.0,4,103.712567
-8.0,14,103.732369
-4.0,10,103.745423
7.0,4,103.753695
-14.0,20,103.777769
3.0,8,103.788621
-16.0,22,103.817208
-3.0,14,103.834447
-5.0,11,103.850588
-23.0,29,103.89009
3.0,8,103.899744
2.0,9,103.910827
-8.0,14,103.927485
3.0,8,103.93731
-16.0,22,103.966305
-14.0,20,103.991937
-19.0,25,104.023976
-4.0,15,104.045347
6.0,5,104.052126
3.0,8,104.063268
-3.0,9,104.077245
-6.0,12,104.092769
-12.0,18,104.115588
-6.0,12,104.130002
8.0,3,104.133969
-8.0,14,104.151842
-6.0,12,104.166881
-2.0,13,104.184891
2.0,4,104.18982
-2.0,8,104.200201
6.0,5,104.206252
2.0,9,104.216813
-2.0,8,104.226473
-5.0,16,104.246161
-10.0,16,104.265846
3.0,8,104.278604
-1.0,12,104.293355
-7.0,18,104.316536
-12.0,18,104.338995
-6.0,12,104.355742
-9.0,15,104.374716
-12.0,18,104.400682
-23.0,29,104.440193
8.0,3,104.444381
0.0,6,104.452113
5.0,6,104.459179
-6.0,12,104.473768
5.0,6,104.483439
-18.0,29,104.517796
-1.0,12,104.532985
-2.0,8,104.542702
-7.0,18,104.56543
-12.0,23,104.598149
-13.0,19,104.622083
-12.0,18,104.646925
5.0,6,104.654398
-7.0,18,104.675756
-8.0,14,104.694957
1.0,10,104.707487
-4.0,15,104.7258
-3.0,14,104.742559
-7.0,13,104.758087
-20.0,26,104.78975
-6.0,12,104.811656
-7.0,13,104.832186
-7.0,13,104.85894
-8.0,19,104.893525
-2.0,13,104.925553
-14.0,20,104.966744
-14.0,25,105.005579
3.0,8,105.019066
-20.0,26,105.053846
-1.0,12,105.068449
5.0,6,105.076321
-1.0,12,105.091717
-11.0,17,105.115089
-5.0,11,105.130996
-1.0,12,105.144886
-13.0,24,105.173647
-16.0,22,105.199739
8.0,3,105.204276
-2.0,8,106.725288
-10.0,16,106.745267
10.0,1,106.746647
7.0,4,106.751719
8.0,3,106.755611
-4.0,15,106.774473
-13.0,19,106.801446
8.0,3,106.805411
2.0,9,106.817376
-9.0,15,106.83714
4.0,7,106.846434
-5.0,11,106.860141
-31.0,42,106.915629
0.0,6,106.923209
7.0,4,106.928292
5.0,6,106.936192
-11.0,17,106.959255
-4.0,10,106.971739
-3.0,14,106.990614
-14.0,20,107.018239
0.0,6,107.025781
-3.0,9,107.036825
-18.0,24,107.066596
0.0,11,107.080256
-9.0,15,107.099129
-2.0,13,107.117782
-16.0,22,107.145246
7.0,4,107.150465
-1.0,7,107.159127
-5.0,11,107.173336
4.0,7,107.182392
-9.0,15,107.201267
-13.0,24,107.234224
-12.0,18,107.257681
5.0,6,107.265619
-14.0,20,107.291064
-9.0,15,107.310203
-8.0,14,107.331032
-3.0,9,107.343123
-10.0,21,107.370398
-19.0,25,107.406254
10.0,1,107.407692
-12.0,18,107.433242
-3.0,9,107.447294
-6.0,17,107.471374
-4.0,10,107.484649
-12.0,18,107.508993
-4.0,15,107.531945
-11.0,22,107.559946
-5.0,11,107.57379
-13.0,19,107.597875
-17.0,23,107.62637
-8.0,14,107.646663
-2.0,8,107.657467
9.0,2,107.65998
-16.0,27,107.69432
6.0,5,107.702269
3.0,8,107.712468
-13.0,19,107.740425
-4.0,10,107.753015
3.0,8,107.76291
4.0,7,107.771958
9.0,2,107.775039
0.0,6,107.782754
8.0,3,107.786409
8.0,3,107.790101
-4.0,15,107.809206
-8.0,14,107.827394
-4.0,10,107.843092
-8.0,14,107.861325
-6.0,12,107.876707
-20.0,26,107.9102
-13.0,19,107.934963
10.0,1,107.936361
-13.0,19,107.965399
-11.0,17,107.988826
-8.0,19,108.013153
3.0,8,108.023852
-13.0,19,108.051945
-7.0,18,108.075932
-8.0,14,108.094168
6.0,5,108.101838
0.0,11,108.116866
-14.0,20,108.143698
-2.0,13,108.163637
-8.0,14,108.182451
4.0,7,108.191077
-6.0,17,108.212856
-6.0,12,108.229454
-2.0,13,108.247397
-15.0,21,108.278558
-1.0,7,108.287786
-10.0,16,108.308456
-11.0,17,108.329082
10.0,1,108.330514
-4.0,10,108.342695
-2.0,8,108.352611
-9.0,20,108.378849
-9.0,15,108.397809
-18.0,24,108.427027
-8.0,14,108.444149
-18.0,29,108.483298
-23.0,29,108.520666
7.0,4,108.525446
-24.0,30,108.563495
-1.0,7,108.574935
-5.0,11,108.588401
7.0,4,108.593356
10.0,1,108.59466
-9.0,20,108.619879
-16.0,22,108.648101
10.0,1,108.649444
-2.0,8,108.65924
-2.0,13,108.678624
3.0,8,108.689098
-4.0,15,108.707791
4.0,7,108.716412
-27.0,38,108.762034
-25.0,31,108.805771
-1.0,12,108.821057
2.0,9,108.831826
-7.0,13,108.847464
-5.0,11,108.860569
-22.0,33,108.903074
-17.0,23,108.931781
-8.0,14,108.94873
-5.0,16,108.968472
-2.0,13,108.984778
-11.0,17,109.007586
-27.0,33,109.049994
4.0,7,109.058807
5.0,6,109.067372
-18.0,29,109.108549
-1.0,7,109.118267
-2.0,8,109.128228
-4.0,15,109.146507
-15.0,21,109.172057
-9.0,15,109.190709
-20.0,26,109.225008
-9.0,15,109.24308
-1.0,7,109.252045
2.0,9,109.262726
0.0,6,109.270568
-10.0,16,109.291253
-2.0,13,109.310588
4.0,7,109.320938
-12.0,18,109.344421
-5.0,16,109.365074
-7.0,13,109.383061
2.0,9,109.394542
-3.0,9,109.409737
-20.0,26,110.909549
-9.0,15,110.929453
0.0,11,110.942749
-6.0,12,110.957926
-8.0,14,110.978545
0.0,11,110.992623
-12.0,18,111.015813
-6.0,17,111.036349
-8.0,14,111.053362
-7.0,18,111.07953
-12.0,18,111.103322
-20.0,31,111.142122
-11.0,17,111.163122
-14.0,20,111.193417
-5.0,11,111.2076
-1.0,7,111.216772
9.0,2,111.219318
9.0,2,111.222308
-7.0,13,111.238785
6.0,5,111.244971
-4.0,10,111.257498
1.0,5,111.263835
-1.0,7,111.273971
-5.0,11,111.291649
5.0,6,111.300116
2.0,4,111.305156
-9.0,15,111.327217
-9.0,20,111.353833
-7.0,13,111.370362
-15.0,21,111.400114
-3.0,9,111.411928
-4.0,15,111.431082
5.0,6,111.438354
-14.0,20,111.463874
-23.0,29,111.502832
-7.0,13,111.519845
-9.0,15,111.539236
-1.0,7,111.548095
-3.0,14,111.564582
-3.0,14,111.582357
-8.0,19,111.60817
2.0,9,111.619346
-6.0,12,111.63422
0.0,6,111.641574
9.0,2,111.64409
6.0,5,111.650626
-15.0,21,111.675771
0.0,11,111.707215
-15.0,26,111.742991
-11.0,17,111.763375
-19.0,25,111.79311
0.0,11,111.80757
0.0,6,111.818627
-9.0,15,111.839379
-1.0,7,111.848338
-18.0,24,111.878635
4.0,7,111.887268
6.0,5,111.893655
0.0,11,111.908791
-12.0,18,111.933794
3.0,8,111.943964
-1.0,7,111.952798
5.0,6,111.960348
-11.0,17,111.980553
-16.0,22,112.006935
-6.0,12,112.021768
-5.0,16,112.04386
-5.0,11,112.057368
-10.0,16,112.076668
-1.0,12,112.091113
-10.0,16,112.110854
-13.0,19,112.136699
-7.0,13,112.153299
5.0,6,112.160647
-13.0,19,112.182969
-2.0,8,112.192347
-15.0,21,112.2175
-3.0,9,112.228294
2.0,9,112.242766
-2.0,13,112.258715
-10.0,16,112.277722
-5.0,11,112.291055
-10.0,16,112.309594
-4.0,15,112.327563
-23.0,29,112.366382
-18.0,29,112.40256
2.0,9,112.413455
-7.0,13,112.429471
-11.0,17,112.454878
-11.0,17,112.476112
-14.0,25,112.506356
-14.0,20,112.530511
-14.0,25,112.564151
4.0,7,112.572586
8.0,3,112.576211
6.0,5,112.582465
0.0,11,112.595535
-2.0,8,112.605514
8.0,3,112.609147
9.0,2,112.61159
-3.0,9,112.622268
7.0,4,112.627218
4.0,7,112.635503
5.0,6,112.64302
8.0,3,112.646729
-13.0,19,112.672786
-29.0,40,112.719979
-13.0,19,112.742551
1.0,5,112.749026
-15.0,21,112.776578
-11.0,22,112.803781
-5.0,16,112.822309
0.0,6,112.829414
-6.0,17,112.850474
5.0,6,112.857866
1.0,10,112.87222
-8.0,14,112.889135
-20.0,26,112.920487
-5.0,11,112.933627
7.0,4,112.93889
4.0,7,112.94753
-4.0,15,112.966056
1.0,10,112.980856
-4.0,10,112.993595
-9.0,15,113.012036
9.0,2,113.01477
-8.0,14,113.03177
-4.0,10,113.043626
-3.0,14,113.060585
-14.0,20,113.088475
-14.0,25,113.120091
10.0,1,113.121375
-1.0,7,113.12966
-25.0,31,113.166199
-3.0,9,113.177067
-5.0,11,113.192906
-13.0,19,113.215987
-8.0,14,113.232423
-16.0,27,113.264831
-8.0,14,113.282225
-2.0,13,113.302863
6.0,5,113.309066
6.0,5,113.316968
8.0,3,113.320694
-9.0,15,113.338931
3.0,8,113.358601
-11.0,17,113.379201
10.0,1,113.380551
3.0,8,113.392984
-22.0,28,113.427716
-32.0,38,113.473538
-3.0,14,113.490496
-5.0,11,113.506352
7.0,4,113.511269
-11.0,22,114.845406
-13.0,19,114.870941
-7.0,18,114.892664
-1.0,12,114.907172
10.0,1,114.908448
3.0,8,114.917518
-1.0,12,114.93102
3.0,8,114.941038
-3.0,14,114.958051
-9.0,15,114.97808
2.0,9,114.989394
0.0,6,114.996572
1.0,10,115.008268
-15.0,21,115.032961
-10.0,16,115.052048
-10.0,16,115.073665
-10.0,16,115.093143
-19.0,25,115.124095
-1.0,12,115.13933
-17.0,23,115.166706
6.0,5,115.175051
0.0,11,115.188513
-7.0,18,115.20995
-4.0,10,115.222088
9.0,2,115.224489
7.0,4,115.229228
-7.0,13,115.244251
-13.0,19,115.266873
-7.0,13,115.284845
-6.0,17,115.305318
7.0,4,115.309987
-3.0,14,115.326782
-33.0,39,115.372645
-1.0,7,115.384068
4.0,7,115.393749
-5.0,11,115.407182
-15.0,21,115.432083
-11.0,17,115.451363
-13.0,19,115.473675
-3.0,14,115.493037
-5.0,16,115.511856
-1.0,7,115.520431
-5.0,11,115.534024
10.0,1,115.535272
0.0,6,115.542492
-3.0,14,115.559548
7.0,4,115.564517
-14.0,25,115.596052
-2.0,8,115.605167
-9.0,15,115.622405
-8.0,14,115.638453
-11.0,17,115.657259
-6.0,17,115.676562
-21.0,27,115.709782
-5.0,16,115.728221
9.0,2,115.730733
7.0,4,115.73531
-18.0,24,115.761802
-12.0,18,115.781745
-16.0,22,115.809031
1.0,10,115.820528
-8.0,14,115.836395
-6.0,12,115.850126
4.0,7,115.857944
2.0,4,115.862403
-6.0,12,115.876293
-1.0,7,115.884659
-8.0,14,115.900861
-9.0,15,115.920904
-12.0,23,115.947065
-17.0,23,115.97304
-5.0,11,115.985934
-5.0,11,115.998956
-4.0,10,116.013031
4.0,7,116.021074
-7.0,13,116.036033
0.0,11,116.048534
9.0,2,116.050854
-8.0,14,116.066481
-12.0,18,116.086402
-13.0,19,116.108037
-1.0,7,116.118744
-7.0,13,116.133956
-1.0,7,116.141881
-3.0,14,116.157367
-15.0,21,116.180222
9.0,2,116.182558
-2.0,8,116.191861
-9.0,20,116.215145
0.0,6,116.224937
0.0,11,116.237859
-13.0,19,116.260124
-5.0,11,116.2731
-12.0,18,116.293708
-10.0,16,116.313735
-22.0,28,116.349901
2.0,9,116.360325
-10.0,21,116.383806
1.0,10,116.394992
-11.0,17,116.414073
-23.0,29,116.449935
-12.0,18,116.470762
-7.0,13,116.485365
9.0,2,116.487669
-10.0,21,116.510915
10.0,1,116.512114
-6.0,12,116.526068
-26.0,32,116.564883
-3.0,9,116.575034
-12.0,23,116.601564
-3.0,9,116.612303
-6.0,12,116.625873
-8.0,14,116.64457
0.0,11,116.657438
-1.0,12,116.671177
4.0,7,116.679608
-4.0,10,116.690851
-5.0,11,116.703052
4.0,7,116.71082
8.0,3,116.71423
0.0,6,116.720978
10.0,1,116.722205
-1.0,7,116.730845
-6.0,12,116.747233
0.0,11,116.759844
-2.0,13,116.774608
-10.0,16,116.792282
-10.0,16,116.80991
-2.0,8,116.81863
-10.0,21,116.84244
-8.0,14,116.860972
3.0,8,116.870519
2.0,9,116.88098
9.0,2,116.883481
6.0,5,116.889009
-6.0,12,116.902592
-5.0,11,116.915779
5.0,6,116.922751
-21.0,27,116.955537
-4.0,10,116.967117
-11.0,17,116.986394
1.0,10,116.998809
9.0,2,117.001133
-3.0,14,117.017237
-6.0,12,117.030615
-7.0,13,117.04589
-10.0,16,117.067056
-1.0,7,117.075275
8.0,3,117.078683
-9.0,15,117.095803
-13.0,19,117.117493
9.0,2,117.119841
-5.0,11,117.132279
-26.0,37,117.176567
-2.0,8,117.185721
1.0,10,117.197724
-1.0,12,117.210674
0.0,6,117.21728
-43.0,49,118.57168
-2.0,8,118.581123
-5.0,16,118.599122
-7.0,13,118.613616
8.0,3,118.617394
-4.0,10,118.628806
-1.0,7,118.637352
-6.0,12,118.654077
-4.0,10,118.665165
-21.0,27,118.694116
-2.0,13,118.708085
-18.0,24,118.734478
-2.0,8,118.743538
-3.0,14,118.761296
7.0,4,118.766056
-10.0,16,118.783209
7.0,4,118.78751
-6.0,12,118.801949
-6.0,12,118.815362
10.0,1,118.816522
-1.0,7,118.824209
-7.0,13,118.838908
-15.0,21,118.864424
-5.0,11,118.876641
-9.0,15,118.893797
-1.0,12,118.906917
1.0,5,118.912327
-4.0,15,118.928765
-3.0,9,118.939052
-2.0,8,118.948218
9.0,2,118.950489
-15.0,26,118.981067
-5.0,11,118.993129
7.0,4,118.997667
-2.0,13,119.011985
-4.0,15,119.028617
-16.0,22,119.053313
-3.0,9,119.066622
2.0,9,119.076587
-5.0,11,119.089174
0.0,11,119.10165
5.0,6,119.108381
-6.0,17,119.126934
-7.0,13,119.141504
6.0,5,119.147095
0.0,11,119.159628
2.0,9,119.171819
-4.0,15,119.188508
-6.0,12,119.202129
2.0,9,119.211843
-8.0,14,119.22706
-10.0,21,119.250466
-8.0,14,119.266234
9.0,2,119.268499
-8.0,14,119.286341
6.0,5,119.29191
