#{"t_start": 1709214327.1528919, "env_id": "None"}
r,l,t
1894.0,301,16995.782349
2083.0,301,16996.131565
1813.0,301,16996.485144
162.0,63,16996.565218
1957.0,301,16996.920827
638.0,107,16997.049256
1984.0,301,16997.399523
2038.0,301,16997.753296
2065.0,301,16999.570777
157.0,76,16999.685831
1966.0,301,17000.054614
1813.0,301,17000.440507
1975.0,301,17000.81313
2029.0,301,17001.176987
1957.0,301,17001.543756
1696.0,301,17001.921422
2011.0,301,17003.74866
1966.0,301,17004.123882
2047.0,301,17004.491435
1678.0,301,17004.878762
1356.0,267,17005.205687
1354.0,301,17005.591393
1453.0,301,17005.956609
1676.0,299,17007.676838
1642.0,301,17008.044463
1228.0,229,17008.317715
2083.0,301,17008.69662
1066.0,301,17009.208347
1993.0,301,17009.572193
997.0,160,17009.765157
1498.0,301,17011.54785
2029.0,301,17011.913599
2065.0,301,17012.273112
1885.0,301,17012.633233
2083.0,301,17012.985065
1344.0,219,17013.247709
2101.0,301,17013.604282
1732.0,301,17015.380256
2101.0,301,17015.738041
2065.0,301,17016.113249
2101.0,301,17016.468022
138.0,111,17016.610555
2101.0,301,17016.968734
2065.0,301,17017.31971
675.0,126,17017.468244
330.0,105,17017.598765
401.0,86,17017.701957
2083.0,301,17019.469837
2002.0,301,17019.835372
1921.0,301,17020.189997
2083.0,301,17020.548857
2083.0,301,17020.911681
778.0,175,17021.125333
2038.0,301,17021.475032
1694.0,299,17023.393792
2065.0,301,17023.749071
2101.0,301,17024.116629
2065.0,301,17024.471665
2020.0,301,17024.831526
195.0,42,17024.884228
2047.0,301,17025.232964
2083.0,301,17026.961053
1948.0,301,17027.316664
1705.0,301,17027.685832
2047.0,301,17028.03947
590.0,113,17028.17361
2101.0,301,17028.548213
2083.0,301,17028.903926
2101.0,301,17029.259965
2083.0,301,17030.997702
957.0,192,17031.230239
1101.0,201,17031.478519
1157.0,212,17031.739263
1903.0,301,17032.096179
1468.0,253,17032.408087
2038.0,301,17032.758125
2074.0,301,17033.125053
1795.0,301,17034.885899
2011.0,301,17035.242424
1432.0,253,17035.556367
2101.0,301,17035.909054
2083.0,301,17036.388574
2083.0,301,17036.741819
1358.0,233,17037.023023
434.0,119,17037.169362
497.0,110,17038.670688
700.0,259,17039.020712
2065.0,301,17039.388929
189.0,54,17039.460857
2083.0,301,17039.836623
2065.0,301,17040.204138
2083.0,301,17040.567159
2047.0,301,17040.956511
2056.0,301,17042.750155
2083.0,301,17043.122936
1948.0,301,17043.486507
2065.0,301,17043.855729
957.0,156,17044.049431
2101.0,301,17044.420363
2065.0,301,17044.796119
63.0,36,17044.846117
790.0,133,17045.006334
2083.0,301,17046.783613
410.0,131,17046.963237
472.0,103,17047.086529
813.0,228,17047.412824
2083.0,301,17047.762421
2101.0,301,17048.113699
2083.0,301,17048.463448
490.0,166,17048.68654
1588.0,301,17050.623646
2029.0,301,17050.97763
2011.0,301,17051.328704
1565.0,260,17051.638091
75.0,30,17051.690406
1840.0,301,17052.04432
812.0,182,17052.281813
2101.0,301,17052.632409
2083.0,301,17052.981677
2047.0,301,17054.76397
2101.0,301,17055.118166
1188.0,243,17055.426634
2101.0,301,17055.782691
1485.0,252,17056.077002
2038.0,301,17056.432596
1201.0,220,17056.694816
2092.0,301,17058.434317
1495.0,226,17058.710334
528.0,105,17058.83914
2101.0,301,17059.19758
1984.0,301,17059.570154
2065.0,301,17059.918213
2101.0,301,17060.305511
2101.0,301,17060.656833
1984.0,301,17062.382971
844.0,151,17062.564148
1867.0,301,17062.930478
2083.0,301,17063.281336
2083.0,301,17063.767702
2101.0,301,17064.119281
2101.0,301,17064.471079
2083.0,301,17066.233175
2083.0,301,17066.589944
2083.0,301,17066.944333
2056.0,301,17067.301959
905.0,158,17067.503173
2056.0,301,17067.885255
2083.0,301,17068.255248
743.0,140,17068.435013
2038.0,301,17070.232078
1732.0,265,17070.54828
378.0,153,17070.772878
2047.0,301,17071.126821
2101.0,301,17071.476462
2083.0,301,17071.828266
2101.0,301,17072.177574
2029.0,301,17073.957106
1225.0,208,17074.216764
2101.0,301,17074.576929
2083.0,301,17074.929533
2101.0,301,17075.280313
2038.0,301,17075.770595
2101.0,301,17076.135793
2083.0,301,17077.845138
2101.0,301,17078.197116
2101.0,301,17078.553356
2101.0,301,17078.911047
1912.0,301,17079.283277
2101.0,301,17079.679934
2083.0,301,17080.048668
1021.0,166,17080.250915
2101.0,301,17082.02427
1957.0,301,17082.397008
1813.0,301,17082.765268
2101.0,301,17083.126601
2020.0,301,17083.490849
2083.0,301,17083.858893
2083.0,301,17084.230163
1939.0,301,17086.032128
2065.0,301,17086.386718
522.0,153,17086.588391
2083.0,301,17086.942694
2101.0,301,17087.294521
2101.0,301,17087.641673
1921.0,301,17087.994478
2047.0,301,17089.879074
1948.0,301,17090.242165
2083.0,301,17090.59478
2101.0,301,17090.942459
1426.0,301,17091.327451
2083.0,301,17091.678079
2047.0,301,17092.032355
2047.0,301,17093.741685
1146.0,219,17094.019011
2101.0,301,17094.37132
2083.0,301,17094.731898
2047.0,301,17095.083933
97.0,97,17095.247955
2083.0,301,17095.602983
2047.0,301,17097.351421
2083.0,301,17097.706021
2083.0,301,17098.06328
1885.0,301,17098.425542
1975.0,301,17098.798524
2083.0,301,17099.150767
2047.0,301,17099.506874
2101.0,301,17101.243107
2101.0,301,17101.731365
2074.0,301,17102.087489
1759.0,301,17102.446154
2020.0,301,17102.797005
2065.0,301,17103.146766
2083.0,301,17103.499432
1102.0,301,17105.304743
1480.0,247,17105.605919
2083.0,301,17105.962544
2083.0,301,17106.320933
1448.0,233,17106.609123
2083.0,301,17106.967852
1732.0,301,17107.336458
1624.0,301,17109.095254
2047.0,301,17109.446386
501.0,78,17109.545125
2083.0,301,17109.906405
1558.0,235,17110.18377
1912.0,301,17110.537335
2101.0,301,17110.891519
2083.0,301,17111.246382
2083.0,301,17112.972663
2083.0,301,17113.324299
2101.0,301,17113.680791
78.0,51,17113.748455
1885.0,301,17114.128361
1854.0,297,17114.496063
2101.0,301,17114.865624
731.0,128,17115.129123
803.0,146,17115.30261
2101.0,301,17117.013118
2029.0,301,17117.378206
1687.0,301,17117.756138
2047.0,301,17118.109391
2101.0,301,17118.470502
2101.0,301,17118.82973
2065.0,301,17119.204242
2101.0,301,17121.033
2083.0,301,17121.394317
2065.0,301,17121.7599
315.0,72,17121.847725
2029.0,301,17122.225822
2011.0,301,17122.59161
2065.0,301,17122.959233
2083.0,301,17124.800725
2101.0,301,17125.163045
2101.0,301,17125.529541
1966.0,301,17125.896561
622.0,145,17126.083654
894.0,165,17126.292233
1948.0,301,17126.663389
1660.0,301,17127.028906
1660.0,301,17128.927966
325.0,118,17129.077214
2083.0,301,17129.432791
2101.0,301,17129.799191
2065.0,301,17130.165714
2101.0,301,17130.52379
2101.0,301,17130.881861
1939.0,301,17132.588598
2083.0,301,17132.939588
2065.0,301,17133.291719
2083.0,301,17133.649388
1507.0,301,17134.030133
2083.0,301,17134.386418
1070.0,215,17134.673096
2056.0,301,17136.388503
2083.0,301,17136.738715
867.0,210,17137.021424
2083.0,301,17137.367907
2083.0,301,17137.7195
2083.0,301,17138.078135
417.0,66,17138.1583
1405.0,226,17138.425039
840.0,129,17138.579176
111.0,30,17138.61571
2065.0,301,17140.388723
1984.0,301,17140.748805
2065.0,301,17141.098477
2065.0,301,17141.449074
2011.0,301,17141.804393
553.0,238,17142.26692
1975.0,301,17142.622723
2101.0,301,17144.376833
2065.0,301,17144.740941
2065.0,301,17145.093156
2101.0,301,17145.444536
1831.0,301,17145.803567
2083.0,301,17146.16544
216.0,81,17146.266898
2047.0,301,17146.616567
2065.0,301,17148.34989
1948.0,301,17148.719466
837.0,144,17148.89678
2083.0,301,17149.256995
2101.0,301,17149.620689
63.0,63,17149.706586
2083.0,301,17150.059167
2083.0,301,17150.407016
2101.0,301,17152.146014
2065.0,301,17152.496732
2020.0,301,17152.846218
2047.0,301,17153.195617
1885.0,301,17153.552213
2101.0,301,17153.911967
2101.0,301,17155.800127
2083.0,301,17156.20365
2092.0,301,17156.556535
1525.0,256,17156.861982
2065.0,301,17157.208914
1975.0,301,17157.560606
2065.0,301,17157.912763
2065.0,301,17159.658637
1345.0,238,17159.960057
2101.0,301,17160.324148
254.0,56,17160.393716
2011.0,301,17160.746996
1500.0,231,17161.033539
2038.0,301,17161.389478
2101.0,301,17161.750072
1369.0,280,17162.120035
2065.0,301,17163.876645
2101.0,301,17164.245331
2101.0,301,17164.616229
2065.0,301,17164.983558
1876.0,283,17165.329748
1993.0,301,17165.695461
2101.0,301,17167.466605
1686.0,255,17167.77133
2101.0,301,17168.122164
2029.0,301,17168.478376
2011.0,301,17168.837964
2083.0,301,17169.331135
1654.0,259,17169.651549
2065.0,301,17171.387243
2083.0,301,17171.738252
1660.0,301,17172.103643
2065.0,301,17172.452943
2065.0,301,17172.802763
97.0,70,17172.893189
2011.0,301,17173.248921
2029.0,301,17173.601359
2083.0,301,17175.391548
2083.0,301,17175.748206
1480.0,301,17176.11503
1714.0,301,17176.473468
2101.0,301,17176.827594
2056.0,301,17177.17646
2047.0,301,17177.524913
2083.0,301,17179.312399
2101.0,301,17179.671402
2101.0,301,17180.016075
1876.0,301,17180.386172
1218.0,219,17180.657541
1528.0,241,17180.940194
2065.0,301,17181.293964
2083.0,301,17183.006476
1498.0,301,17183.519933
2101.0,301,17183.880528
2038.0,301,17184.236257
2101.0,301,17184.600999
1768.0,301,17184.959588
2065.0,301,17185.307894
2101.0,301,17187.032137
2065.0,301,17187.377068
2101.0,301,17187.718271
2101.0,301,17188.065758
2083.0,301,17188.410108
1678.0,301,17188.766091
2101.0,301,17189.124011
2065.0,301,17190.872205
2047.0,301,17191.222055
1687.0,301,17191.586816
1921.0,301,17191.938307
2083.0,301,17192.282588
1325.0,236,17192.563545
1751.0,284,17192.925088
1081.0,190,17194.616415
279.0,234,17194.967901
2101.0,301,17195.34315
2047.0,301,17195.71364
58.0,31,17195.761998
483.0,114,17195.918007
2065.0,301,17196.369237
2083.0,301,17196.906021
1458.0,279,17197.313958
2083.0,301,17199.486069
2065.0,301,17199.98383
2083.0,301,17200.420146
1358.0,233,17200.744927
1525.0,301,17201.174283
2047.0,301,17201.584995
2011.0,301,17202.052465
1678.0,265,17204.074899
2083.0,301,17204.48193
280.0,127,17204.678442
2083.0,301,17205.055997
772.0,133,17205.223358
522.0,153,17205.429575
2083.0,301,17205.813555
1602.0,279,17206.167878
1975.0,301,17208.050554
1894.0,301,17208.428834
1011.0,156,17208.632412
2083.0,301,17208.999955
1597.0,301,17209.378575
2083.0,301,17209.761509
2101.0,301,17210.145219
2101.0,301,17210.513467
2011.0,301,17212.230316
1921.0,301,17212.584657
2083.0,301,17212.933323
2065.0,301,17213.286911
2065.0,301,17213.639599
2056.0,301,17214.036313
2020.0,301,17214.395545
2083.0,301,17216.130652
1318.0,301,17216.52815
2047.0,301,17216.87611
1840.0,301,17217.229557
2083.0,301,17217.581769
1759.0,301,17218.098143
2083.0,301,17220.020481
901.0,154,17220.204091
2083.0,301,17220.554873
2101.0,301,17221.034215
89.0,44,17221.092264
1939.0,301,17221.441768
2083.0,301,17221.789527
2083.0,301,17222.154966
2065.0,301,17223.902181
2047.0,301,17224.260163
901.0,190,17224.495894
2038.0,301,17224.860565
2029.0,301,17225.211572
2083.0,301,17225.557209
316.0,109,17225.696512
1876.0,301,17226.061952
2101.0,301,17227.802481
2011.0,301,17228.150299
1282.0,301,17228.550309
307.0,82,17228.655584
1750.0,301,17229.015394
1666.0,271,17229.348035
2083.0,301,17229.718046
2047.0,301,17230.069674
1750.0,301,17231.833562
2065.0,301,17232.187675
2083.0,301,17232.538923
2020.0,301,17232.885499
1759.0,301,17233.262345
979.0,214,17233.521335
223.0,52,17233.585962
1600.0,295,17233.95698
2101.0,301,17235.881388
1696.0,301,17236.260142
1422.0,225,17236.53255
1354.0,229,17236.813778
2083.0,301,17237.169826
2083.0,301,17237.528128
2083.0,301,17237.889949
2047.0,301,17239.750596
1339.0,232,17240.041238
457.0,142,17240.239587
2056.0,301,17240.603321
2083.0,301,17240.964889
2101.0,301,17241.323638
2047.0,301,17241.679412
701.0,134,17241.841521
1966.0,301,17243.585577
2101.0,301,17243.957783
2065.0,301,17244.316918
682.0,187,17244.562902
166.0,67,17244.654647
2083.0,301,17245.004774
1975.0,301,17245.352988
2029.0,301,17245.700169
1710.0,261,17247.365664
2029.0,301,17247.882761
2101.0,301,17248.251815
1462.0,301,17248.63884
2101.0,301,17249.019864
1669.0,301,17249.398558
2065.0,301,17249.757044
2047.0,301,17251.465848
1822.0,301,17251.834724
2101.0,301,17252.190516
354.0,111,17252.340889
1669.0,301,17252.707498
1768.0,301,17253.086586
2083.0,301,17253.433418
2083.0,301,17253.801228
2083.0,301,17255.539565
1894.0,301,17255.900774
2047.0,301,17256.247921
2101.0,301,17256.601582
1408.0,301,17256.973385
1705.0,301,17257.33649
1381.0,301,17259.089756
2065.0,301,17259.441637
2083.0,301,17259.821256
1777.0,274,17260.143485
730.0,145,17260.473342
1768.0,301,17260.833284
2083.0,301,17261.18254
1345.0,220,17261.444766
2074.0,301,17263.151663
1298.0,209,17263.405837
2065.0,301,17263.764211
1236.0,201,17264.006143
1993.0,301,17264.356542
2101.0,301,17264.717563
2083.0,301,17265.078191
2065.0,301,17265.428288
2083.0,301,17267.176736
2101.0,301,17267.532702
1624.0,301,17267.90401
2083.0,301,17268.259987
2065.0,301,17268.637638
1095.0,204,17268.895376
1975.0,301,17269.264388
2101.0,301,17271.099394
522.0,135,17271.270224
1008.0,189,17271.507331
2065.0,301,17271.86796
2083.0,301,17272.254053
529.0,106,17272.382304
1867.0,301,17272.745096
2101.0,301,17273.101623
2083.0,301,17275.017999
2065.0,301,17275.369646
2101.0,301,17275.722089
2101.0,301,17276.071605
1984.0,301,17276.423714
2101.0,301,17276.782207
1304.0,251,17277.080253
2065.0,301,17278.830088
2101.0,301,17279.189644
2074.0,301,17279.542608
2083.0,301,17279.905667
1750.0,301,17280.261075
2065.0,301,17280.615986
2065.0,301,17280.96857
2047.0,301,17282.712964
49.0,49,17282.775052
2065.0,301,17283.128819
2083.0,301,17283.475413
2101.0,301,17283.830774
2047.0,301,17284.18543
2083.0,301,17284.534285
1975.0,301,17286.301137
2074.0,301,17286.650993
2083.0,301,17287.001569
2029.0,301,17287.490105
2101.0,301,17287.838986
2065.0,301,17288.218562
1093.0,238,17288.505961
202.0,49,17288.567426
2083.0,301,17290.442984
2101.0,301,17290.807201
934.0,205,17291.060744
2083.0,301,17291.435417
1642.0,265,17291.748416
1163.0,218,17292.015459
2083.0,301,17292.368055
205.0,70,17292.456342
1786.0,301,17292.811724
2101.0,301,17294.546157
2083.0,301,17294.902872
2029.0,301,17295.252102
2101.0,301,17295.601347
2083.0,301,17295.948397
2101.0,301,17296.294664
2101.0,301,17297.962667
2101.0,301,17298.311867
2083.0,301,17298.67759
2065.0,301,17299.035728
2065.0,301,17299.389265
2101.0,301,17299.752014
2029.0,301,17300.097088
1921.0,301,17301.93336
1876.0,301,17302.287184
1008.0,243,17302.591242
2029.0,301,17302.942824
2101.0,301,17303.296688
1984.0,301,17303.658355
2011.0,301,17304.025096
450.0,135,17304.213427
2065.0,301,17306.02144
1669.0,301,17306.389985
2083.0,301,17306.754966
2101.0,301,17307.114746
2083.0,301,17307.474533
1732.0,301,17307.841299
2083.0,301,17308.20657
2101.0,301,17309.992326
2065.0,301,17310.369676
2029.0,301,17310.728709
2065.0,301,17311.078543
1732.0,301,17311.430357
1004.0,221,17311.700166
2029.0,301,17312.063926
974.0,191,17313.655374
1993.0,301,17314.019214
2083.0,301,17314.387177
2101.0,301,17314.884202
2029.0,301,17315.233603
2083.0,301,17315.584422
2083.0,301,17315.934481
2101.0,301,17317.64957
2083.0,301,17317.998222
2065.0,301,17318.350203
2011.0,301,17318.705765
2065.0,301,17319.062444
2083.0,301,17319.419449
137.0,74,17319.51939
2020.0,301,17321.279779
2065.0,301,17321.626673
2083.0,301,17321.988961
2065.0,301,17322.346935
1696.0,301,17322.699256
2038.0,301,17323.046405
2101.0,301,17323.398255
2083.0,301,17325.174032
2101.0,301,17325.521101
2083.0,301,17325.866417
2065.0,301,17326.216833
2065.0,301,17326.5591
2083.0,301,17326.908687
2101.0,301,17327.251734
1894.0,301,17329.111416
2083.0,301,17329.498987
2083.0,301,17329.873431
2101.0,301,17330.240441
2083.0,301,17330.613183
2083.0,301,17330.9899
2083.0,301,17331.341099
2101.0,301,17333.098958
115.0,52,17333.160826
2083.0,301,17333.51167
2083.0,301,17333.863441
2056.0,301,17334.216567
2029.0,301,17334.563319
1102.0,211,17334.821351
591.0,132,17334.978815
531.0,162,17335.19307
1957.0,301,17336.893474
847.0,154,17337.082225
1660.0,301,17337.440498
1741.0,301,17337.789009
2065.0,301,17338.142891
2056.0,301,17338.495579
444.0,201,17338.757331
40.0,40,17338.809574
2065.0,301,17340.52289
1534.0,301,17341.038943
2083.0,301,17341.39302
2083.0,301,17341.743646
433.0,100,17341.868695
1750.0,301,17342.224005
2101.0,301,17342.574712
1426.0,301,17342.938772
1318.0,301,17344.701562
1993.0,301,17345.058137
265.0,76,17345.156607
1876.0,301,17345.515756
1876.0,301,17345.877668
1381.0,301,17346.284657
1993.0,301,17346.635662
2065.0,301,17348.360187
2101.0,301,17348.718987
2074.0,301,17349.081614
2047.0,301,17349.435255
2101.0,301,17349.804329
2065.0,301,17350.167798
1939.0,301,17350.532366
2083.0,301,17352.303822
1867.0,301,17352.668606
2029.0,301,17353.032944
2056.0,301,17353.396072
618.0,123,17353.54925
1975.0,301,17353.944933
2047.0,301,17354.319949
1948.0,301,17356.250179
2101.0,301,17356.614539
1921.0,301,17356.969394
2065.0,301,17357.321423
2065.0,301,17357.677746
951.0,204,17357.927541
2101.0,301,17358.279173
2065.0,301,17358.637673
2065.0,301,17360.410983
1501.0,232,17360.690347
1939.0,301,17361.043897
2083.0,301,17361.394412
2101.0,301,17361.749534
2047.0,301,17362.114409
2083.0,301,17362.488794
2011.0,301,17364.233566
2083.0,301,17364.589958
2083.0,301,17364.959033
1444.0,301,17365.325099
1930.0,301,17365.678506
2083.0,301,17366.050697
2038.0,301,17367.772992
1153.0,226,17368.052967
2065.0,301,17368.524991
2101.0,301,17368.891378
2083.0,301,17369.247412
2065.0,301,17369.601856
2101.0,301,17369.966069
2065.0,301,17371.697353
1822.0,301,17372.060472
2083.0,301,17372.414177
2083.0,301,17372.762991
2083.0,301,17373.11234
1669.0,301,17373.483926
972.0,171,17373.688139
2083.0,301,17374.0414
1876.0,301,17375.81372
2101.0,301,17376.167492
2101.0,301,17376.518607
1822.0,301,17376.87228
2101.0,301,17377.219841
2083.0,301,17377.572548
2047.0,301,17379.338309
2065.0,301,17379.700507
2056.0,301,17380.050765
2101.0,301,17380.39633
2065.0,301,17380.745095
2101.0,301,17381.094536
2083.0,301,17381.441643
2083.0,301,17383.281774
2074.0,301,17383.630771
2065.0,301,17383.98349
2065.0,301,17384.332368
1534.0,301,17384.727126
562.0,175,17384.964252
1930.0,301,17385.332562
1767.0,273,17385.654502
1023.0,258,17387.334631
2065.0,301,17387.682139
2065.0,301,17388.030206
1497.0,264,17388.346592
2101.0,301,17388.710663
621.0,144,17388.887354
2029.0,301,17389.254963
245.0,74,17389.349274
1912.0,301,17391.095588
2065.0,301,17391.444503
2047.0,301,17391.797686
250.0,79,17391.898487
1966.0,301,17392.256269
2083.0,301,17392.604825
2083.0,301,17392.955366
1993.0,301,17394.728411
2065.0,301,17395.078118
2101.0,301,17395.448988
2065.0,301,17395.920087
1867.0,301,17396.316974
2083.0,301,17396.676957
1039.0,256,17397.011406
715.0,301,17398.815512
1635.0,258,17399.130475
2056.0,301,17399.495231
2074.0,301,17399.868129
203.0,50,17399.931856
219.0,66,17400.015258
2029.0,301,17400.379384
2047.0,301,17400.746058
2065.0,301,17401.107965
2065.0,301,17402.815014
2083.0,301,17403.167477
2101.0,301,17403.515044
666.0,171,17403.742873
2047.0,301,17404.099085
1594.0,253,17404.421136
832.0,175,17404.644184
2101.0,301,17404.999779
1795.0,301,17406.714253
329.0,86,17406.818304
1471.0,301,17407.205877
1136.0,209,17407.561472
1883.0,290,17407.922229
1095.0,204,17408.175099
2065.0,301,17408.538511
1516.0,301,17408.912455
2101.0,301,17410.676756
2047.0,301,17411.033936
2101.0,301,17411.389242
2029.0,301,17411.743192
2065.0,301,17412.097138
721.0,226,17412.394077
1957.0,301,17412.75169
2074.0,301,17414.517878
2101.0,301,17414.892448
1858.0,301,17415.250348
1975.0,301,17415.60257
2002.0,301,17415.951516
2065.0,301,17416.304675
1993.0,301,17416.658113
2083.0,301,17418.400663
1813.0,274,17418.732255
1876.0,301,17419.097577
313.0,124,17419.272625
2083.0,301,17419.634433
2038.0,301,17419.990663
2101.0,301,17420.339607
2083.0,301,17422.194981
469.0,154,17422.389811
2065.0,301,17422.748877
2065.0,301,17423.101057
2065.0,301,17423.473097
458.0,89,17423.57912
2065.0,301,17423.9406
2065.0,301,17424.293888
2083.0,301,17426.064196
1606.0,301,17426.432823
2101.0,301,17426.780064
2083.0,301,17427.127639
2083.0,301,17427.481532
2065.0,301,17427.839296
2047.0,301,17428.195165
2101.0,301,17430.091581
2083.0,301,17430.453905
1597.0,301,17430.832773
1122.0,249,17431.164136
2029.0,301,17431.528585
2083.0,301,17431.891118
2083.0,301,17432.256449
801.0,216,17434.078505
2065.0,301,17434.457325
2074.0,301,17434.837175
1615.0,301,17435.212613
2101.0,301,17435.573914
7.0,7,17435.583154
2101.0,301,17435.956511
1921.0,301,17436.323424
2011.0,301,17438.046744
2101.0,301,17438.39814
2065.0,301,17438.756395
839.0,182,17438.989596
2029.0,301,17439.34898
989.0,206,17439.607997
2083.0,301,17439.963607
2101.0,301,17440.315264
2065.0,301,17442.034874
609.0,186,17442.268941
1633.0,301,17442.650456
1835.0,296,17443.028088
2101.0,301,17443.380843
2101.0,301,17443.736419
2101.0,301,17444.095188
2083.0,301,17445.838907
2083.0,301,17446.192118
1462.0,301,17446.573187
2083.0,301,17446.927214
2101.0,301,17447.275825
927.0,180,17447.612216
1215.0,234,17447.901933
1505.0,236,17448.184807
905.0,176,17449.816369
2065.0,301,17450.185461
2101.0,301,17450.540077
2083.0,301,17450.894075
1354.0,301,17451.27127
2101.0,301,17451.621836
2047.0,301,17451.97108
2047.0,301,17453.679759
2047.0,301,17454.034772
2101.0,301,17454.391344
2101.0,301,17454.754704
2101.0,301,17455.107821
2065.0,301,17455.456984
2101.0,301,17455.811857
2101.0,301,17457.522857
2083.0,301,17457.880548
2101.0,301,17458.248802
1903.0,301,17458.604095
1939.0,301,17458.964444
2083.0,301,17459.317028
2065.0,301,17461.060972
987.0,186,17461.407044
2047.0,301,17461.758956
2065.0,301,17462.12966
2083.0,301,17462.479913
210.0,66,17462.558597
2083.0,301,17462.907157
2065.0,301,17463.264483
2083.0,301,17465.02448
2065.0,301,17465.373142
1930.0,301,17465.724687
2083.0,301,17466.08334
2065.0,301,17466.433469
2101.0,301,17466.782367
2065.0,301,17467.137135
2083.0,301,17468.902152
2101.0,301,17469.270534
1966.0,301,17469.638341
2047.0,301,17470.013398
2002.0,301,17470.375381
2083.0,301,17470.738163
1876.0,301,17471.104332
2038.0,301,17472.880831
2011.0,301,17473.250592
1966.0,301,17473.608379
1840.0,301,17473.99068
2083.0,301,17474.360883
885.0,156,17474.555179
1957.0,301,17475.088582
2065.0,301,17476.841803
1517.0,248,17477.136532
515.0,110,17477.269547
2083.0,301,17477.619447
932.0,149,17477.796263
1574.0,269,17478.117509
2065.0,301,17478.480216
2056.0,301,17478.83628
1316.0,227,17479.113744
2065.0,301,17480.880506
2047.0,301,17481.256676
2047.0,301,17481.609248
2083.0,301,17481.969969
2047.0,301,17482.324477
711.0,180,17482.547859
2065.0,301,17482.899849
2101.0,301,17484.654772
1894.0,301,17485.020221
2047.0,301,17485.373797
501.0,78,17485.4645
2101.0,301,17485.820679
2065.0,301,17486.17321
1948.0,301,17486.522327
854.0,197,17486.772999
2065.0,301,17488.61545
2083.0,301,17488.971746
1948.0,301,17489.33484
978.0,177,17489.55773
2065.0,301,17489.929132
1597.0,301,17490.31312
2047.0,301,17490.666699
2083.0,301,17492.381609
2101.0,301,17492.740439
2101.0,301,17493.09701
2083.0,301,17493.450124
2065.0,301,17493.801943
2101.0,301,17494.1542
2011.0,301,17494.508108
2020.0,301,17496.234978
1966.0,301,17496.586163
2065.0,301,17496.945847
2083.0,301,17497.294399
1787.0,284,17497.628423
1189.0,262,17497.974694
2083.0,301,17498.338933
2029.0,301,17500.125985
2101.0,301,17500.478603
2047.0,301,17500.834682
2101.0,301,17501.186629
2038.0,301,17501.657962
2065.0,301,17502.022489
1453.0,301,17502.399411
2083.0,301,17504.111932
498.0,111,17504.25854
2101.0,301,17504.624493
2101.0,301,17505.001889
2083.0,301,17505.366128
2083.0,301,17505.736391
2101.0,301,17506.105639
2101.0,301,17507.879685
2101.0,301,17508.296311
2047.0,301,17508.688167
641.0,110,17508.821878
2056.0,301,17509.197304
930.0,165,17509.401417
2101.0,301,17509.777396
1858.0,301,17510.144699
2101.0,301,17511.956938
1138.0,229,17512.239321
2065.0,301,17512.590725
2083.0,301,17512.940553
2065.0,301,17513.292901
1957.0,301,17513.650351
2065.0,301,17514.013263
2047.0,301,17515.920378
1867.0,301,17516.275175
2002.0,301,17516.625985
2083.0,301,17516.978083
1975.0,301,17517.328792
1696.0,301,17517.684601
2101.0,301,17518.054326
2101.0,301,17519.81834
825.0,150,17519.991869
2011.0,301,17520.34254
2101.0,301,17520.697672
2065.0,301,17521.047185
2047.0,301,17521.397536
2020.0,301,17521.748055
1732.0,301,17523.507087
2011.0,301,17523.865238
2083.0,301,17524.218409
2083.0,301,17524.56796
2047.0,301,17524.929486
2083.0,301,17525.279326
368.0,143,17525.486305
1966.0,301,17527.190746
2065.0,301,17527.537947
2083.0,301,17527.887716
2047.0,301,17528.236104
1984.0,301,17528.588809
2083.0,301,17529.08158
2083.0,301,17529.444463
2065.0,301,17531.208802
2101.0,301,17531.563655
1886.0,293,17531.910676
2011.0,301,17532.262031
983.0,164,17532.457192
2065.0,301,17532.806419
1195.0,250,17533.107964
2083.0,301,17533.457406
781.0,142,17535.043496
2047.0,301,17535.391975
1506.0,273,17535.720934
1605.0,246,17536.009514
2065.0,301,17536.361715
2101.0,301,17536.71126
412.0,97,17536.83102
1984.0,301,17537.205475
2029.0,301,17538.94251
2065.0,301,17539.307595
1759.0,301,17539.665256
2083.0,301,17540.024275
1218.0,201,17540.276786
780.0,141,17540.447518
328.0,175,17540.684349
2047.0,301,17541.030269
2101.0,301,17542.872451
478.0,109,17543.008745
1200.0,219,17543.272296
2065.0,301,17543.625461
2065.0,301,17543.985142
2083.0,301,17544.34261
2083.0,301,17544.705504
2065.0,301,17545.071507
2065.0,301,17546.803935
1696.0,301,17547.163513
2065.0,301,17547.511766
2065.0,301,17547.859897
2083.0,301,17548.210387
2083.0,301,17548.559429
2083.0,301,17548.914751
1452.0,291,17550.710792
1410.0,285,17551.078311
1597.0,301,17551.47027
2029.0,301,17551.837097
2029.0,301,17552.200509
1831.0,301,17552.57384
2101.0,301,17554.385999
2101.0,301,17554.761624
306.0,63,17554.84066
2065.0,301,17555.200791
2065.0,301,17555.565182
2083.0,301,17555.932188
507.0,84,17556.035397
2047.0,301,17556.406484
2011.0,301,17556.89844
1242.0,279,17558.61949
2101.0,301,17558.973457
2083.0,301,17559.330252
733.0,166,17559.530964
2083.0,301,17559.895666
2011.0,301,17560.241661
2083.0,301,17560.590091
1921.0,301,17562.344267
2083.0,301,17562.702598
2065.0,301,17563.05602
2083.0,301,17563.404383
