#{"t_start": 1707833924.053546, "env_id": "None"}
r,l,t
9.0,2,1.831417
10.0,1,1.832375
10.0,1,1.833357
10.0,1,1.834741
10.0,1,1.836202
10.0,1,1.837375
10.0,1,1.838382
10.0,1,1.839374
10.0,1,1.840328
10.0,1,1.841485
10.0,1,1.842613
10.0,1,1.844027
10.0,1,1.845139
9.0,2,1.846803
10.0,1,1.847733
10.0,1,1.848747
9.0,2,1.850377
10.0,1,1.851376
10.0,1,1.852563
8.0,3,1.855366
10.0,1,1.85632
10.0,1,1.857265
10.0,1,1.858361
10.0,1,1.859586
10.0,1,1.860574
10.0,1,1.861538
10.0,1,1.862513
10.0,1,1.863531
10.0,1,1.864477
6.0,5,1.86838
9.0,2,1.870168
8.0,3,1.872664
10.0,1,1.873627
10.0,1,1.874661
10.0,1,1.875767
9.0,2,1.877339
9.0,2,1.879278
9.0,2,1.88094
10.0,1,1.882052
10.0,1,1.883151
10.0,1,1.884316
10.0,1,1.885678
10.0,1,1.886706
10.0,1,1.888001
10.0,1,1.889118
10.0,1,1.890069
10.0,1,1.891058
10.0,1,1.892072
10.0,1,1.893019
10.0,1,1.894018
10.0,1,1.895246
10.0,1,1.896205
10.0,1,1.897204
10.0,1,1.898151
9.0,2,1.900019
10.0,1,1.901068
10.0,1,1.902263
9.0,2,1.903964
10.0,1,1.904968
10.0,1,1.906032
10.0,1,1.906985
10.0,1,1.908157
10.0,1,1.909135
10.0,1,1.910096
10.0,1,1.911266
10.0,1,1.912191
10.0,1,1.913272
10.0,1,1.914296
10.0,1,1.9153
10.0,1,1.916457
10.0,1,1.917656
10.0,1,1.919095
10.0,1,1.920138
9.0,2,1.921826
10.0,1,1.922879
9.0,2,1.924698
10.0,1,1.925673
9.0,2,1.927338
10.0,1,1.928513
10.0,1,1.929468
9.0,2,1.930954
10.0,1,1.931912
10.0,1,1.932874
10.0,1,1.933893
10.0,1,1.935043
10.0,1,1.935989
10.0,1,1.936949
9.0,2,1.938615
10.0,1,1.939587
10.0,1,1.940558
9.0,2,1.942616
10.0,1,1.943901
10.0,1,1.94507
10.0,1,1.946004
8.0,3,1.948455
9.0,2,1.950141
9.0,2,1.952342
10.0,1,1.953418
10.0,1,1.954475
10.0,1,1.95547
7.0,4,1.958787
9.0,2,1.960358
8.0,3,1.962621
10.0,1,1.963708
10.0,1,1.964842
10.0,1,1.966042
10.0,1,1.967015
10.0,1,1.968021
10.0,1,1.969231
10.0,1,1.970228
10.0,1,1.97123
10.0,1,1.972365
9.0,2,1.9741
8.0,3,1.97633
10.0,1,1.977276
10.0,1,1.978258
10.0,1,1.979186
10.0,1,1.980211
10.0,1,1.981417
10.0,1,1.982793
10.0,1,1.983739
10.0,1,1.984845
10.0,1,1.985975
10.0,1,1.987142
10.0,1,1.988323
10.0,1,1.989313
10.0,1,1.990317
10.0,1,1.99125
10.0,1,1.992171
9.0,2,1.993808
10.0,1,1.994747
9.0,2,1.996769
10.0,1,1.997834
10.0,1,1.99912
10.0,1,2.000147
10.0,1,2.001369
10.0,1,2.002512
10.0,1,2.003559
9.0,2,2.005513
10.0,1,2.006529
9.0,2,2.008211
10.0,1,2.009204
10.0,1,2.010171
10.0,1,2.011186
10.0,1,2.012547
10.0,1,2.013759
10.0,1,2.014817
9.0,2,2.016728
9.0,2,2.01851
10.0,1,2.019759
9.0,2,2.021639
10.0,1,2.022609
9.0,2,2.024239
10.0,1,2.025238
10.0,1,2.02618
9.0,2,2.027825
10.0,1,2.029106
10.0,1,2.030219
10.0,1,2.031157
9.0,2,2.032817
10.0,1,2.033913
10.0,1,2.035264
10.0,1,2.036379
10.0,1,2.037373
10.0,1,2.038491
10.0,1,2.039475
10.0,1,2.040439
10.0,1,2.041383
9.0,2,2.043064
10.0,1,2.044047
10.0,1,2.04507
10.0,1,2.046176
10.0,1,2.047125
9.0,2,2.048781
10.0,1,2.049981
10.0,1,2.051337
10.0,1,2.052438
10.0,1,2.053814
10.0,1,2.055219
10.0,1,2.056237
10.0,1,2.057196
10.0,1,2.058235
10.0,1,2.059204
10.0,1,2.060171
10.0,1,2.061258
10.0,1,2.06258
10.0,1,2.063581
10.0,1,2.064602
10.0,1,2.065744
10.0,1,2.06678
10.0,1,2.067751
10.0,1,2.069028
10.0,1,2.070257
10.0,1,2.071298
10.0,1,2.072299
10.0,1,2.07325
10.0,1,2.074198
10.0,1,2.075228
10.0,1,2.076174
8.0,3,2.078636
10.0,1,2.079576
10.0,1,2.080606
10.0,1,2.081742
10.0,1,2.082824
10.0,1,2.083782
10.0,1,2.084887
10.0,1,2.08618
10.0,1,2.08722
10.0,1,2.088168
9.0,2,2.090109
10.0,1,2.091087
10.0,1,2.092058
10.0,1,2.093036
10.0,1,2.094342
10.0,1,2.095413
10.0,1,2.096394
10.0,1,2.09759
10.0,1,2.098541
10.0,1,2.099568
10.0,1,2.100516
10.0,1,2.101526
10.0,1,2.102874
10.0,1,2.103925
10.0,1,2.104874
10.0,1,2.105832
10.0,1,2.106868
10.0,1,2.107873
10.0,1,2.108812
9.0,2,2.110643
9.0,2,2.112328
10.0,1,2.113437
2.0,4,2.116169
10.0,1,2.11724
10.0,1,2.118352
10.0,1,2.119764
10.0,1,2.121027
10.0,1,2.122149
10.0,1,2.123148
9.0,2,2.124822
10.0,1,2.126105
10.0,1,2.127067
10.0,1,2.128016
10.0,1,2.128967
10.0,1,2.12995
10.0,1,2.131106
10.0,1,2.132226
10.0,1,2.13331
10.0,1,2.134299
10.0,1,2.135465
9.0,2,2.137384
10.0,1,2.138417
9.0,2,2.140197
10.0,1,2.14113
10.0,1,2.142342
10.0,1,2.143343
9.0,2,2.145032
10.0,1,2.146024
9.0,2,2.147736
8.0,3,2.150705
10.0,1,2.151871
10.0,1,2.153039
9.0,2,2.15479
10.0,1,2.155782
9.0,2,2.157527
10.0,1,2.158782
10.0,1,2.15978
10.0,1,2.160758
10.0,1,2.1617
9.0,2,2.163292
10.0,1,2.164278
10.0,1,2.165277
10.0,1,2.166465
10.0,1,2.167773
9.0,2,2.169708
8.0,3,2.172109
10.0,1,2.173101
10.0,1,2.174128
10.0,1,2.175276
10.0,1,2.176301
10.0,1,2.177276
10.0,1,2.178258
10.0,1,2.179205
10.0,1,2.180233
10.0,1,2.181242
10.0,1,2.182268
10.0,1,2.183447
10.0,1,2.184807
10.0,1,2.185917
10.0,1,2.186926
10.0,1,2.187916
10.0,1,2.188877
9.0,2,2.190987
10.0,1,2.192263
9.0,2,2.193997
10.0,1,2.194975
10.0,1,2.19594
10.0,1,2.196954
5.0,6,2.201524
10.0,1,2.202916
9.0,2,2.204917
10.0,1,2.205909
10.0,1,2.206864
10.0,1,2.207823
9.0,2,2.20949
10.0,1,2.2106
9.0,2,2.212303
10.0,1,2.213402
10.0,1,2.214348
10.0,1,2.215335
10.0,1,2.216311
9.0,2,2.218011
10.0,1,2.219095
10.0,1,2.220146
9.0,2,2.221942
10.0,1,2.222981
10.0,1,2.223942
10.0,1,2.225043
10.0,1,2.226177
10.0,1,2.227186
10.0,1,2.228243
10.0,1,2.229198
10.0,1,2.230344
9.0,2,2.23209
10.0,1,2.23312
10.0,1,2.234118
10.0,1,2.235233
10.0,1,2.2363
10.0,1,2.237397
9.0,2,2.239321
10.0,1,2.240353
9.0,2,2.241996
10.0,1,2.243002
10.0,1,2.243999
10.0,1,2.244971
9.0,2,2.24678
10.0,1,2.247811
9.0,2,2.249496
10.0,1,2.250428
10.0,1,2.251732
10.0,1,2.252886
10.0,1,2.253929
9.0,2,2.25582
10.0,1,2.256825
10.0,1,2.257881
5.0,6,2.262543
10.0,1,2.263622
8.0,3,2.265866
9.0,2,2.267544
9.0,2,2.269473
10.0,1,2.270444
10.0,1,2.271393
10.0,1,2.27261
10.0,1,2.273608
10.0,1,2.274546
10.0,1,2.275674
9.0,2,2.27737
10.0,1,2.278646
10.0,1,2.279654
10.0,1,2.280616
7.0,4,2.283387
10.0,1,2.284396
10.0,1,2.285773
9.0,2,2.287615
10.0,1,2.288736
10.0,1,2.28992
10.0,1,2.291106
10.0,1,2.292111
10.0,1,2.293043
10.0,1,2.294275
10.0,1,2.295561
10.0,1,2.296702
10.0,1,2.297659
9.0,2,2.299535
7.0,4,2.302401
10.0,1,2.30355
10.0,1,2.304519
10.0,1,2.305517
10.0,1,2.306452
10.0,1,2.30738
10.0,1,2.308565
10.0,1,2.309507
10.0,1,2.310486
10.0,1,2.311982
10.0,1,2.31325
8.0,3,2.315848
10.0,1,2.316885
10.0,1,2.318094
10.0,1,2.319451
10.0,1,2.320443
10.0,1,2.321417
10.0,1,2.322517
9.0,2,2.324296
9.0,2,2.32606
10.0,1,2.327046
10.0,1,2.32808
10.0,1,2.329109
10.0,1,2.330271
10.0,1,2.33126
10.0,1,2.332261
10.0,1,2.333473
10.0,1,2.334586
10.0,1,2.335866
10.0,1,2.336896
10.0,1,2.337875
10.0,1,2.339046
10.0,1,2.339992
10.0,1,2.340919
10.0,1,2.341914
10.0,1,2.342855
10.0,1,2.343951
10.0,1,2.345214
10.0,1,2.346183
10.0,1,2.347169
10.0,1,2.348185
9.0,2,2.349776
10.0,1,2.350728
10.0,1,2.351818
10.0,1,2.352807
10.0,1,2.353771
10.0,1,2.354728
10.0,1,2.355755
10.0,1,2.356814
9.0,2,2.358376
10.0,1,2.359563
10.0,1,2.360763
10.0,1,2.361753
10.0,1,2.362955
10.0,1,2.363962
10.0,1,2.365082
9.0,2,2.367009
10.0,1,2.368089
10.0,1,2.369091
10.0,1,2.370293
10.0,1,2.371335
10.0,1,2.372376
10.0,1,2.373538
9.0,2,2.375222
10.0,1,2.376288
10.0,1,2.377799
10.0,1,2.37917
10.0,1,2.380275
9.0,2,2.381974
9.0,2,2.383723
10.0,1,2.38485
10.0,1,2.386303
10.0,1,2.387591
8.0,3,2.39194
10.0,1,2.393586
10.0,1,2.394708
10.0,1,2.39594
10.0,1,2.397506
10.0,1,2.399608
10.0,1,2.401197
10.0,1,2.402674
10.0,1,2.403985
9.0,2,2.40587
9.0,2,2.40759
10.0,1,2.408595
10.0,1,2.409678
9.0,2,2.411818
10.0,1,2.412947
9.0,2,2.414623
10.0,1,2.415811
10.0,1,2.417235
9.0,2,2.419494
10.0,1,2.420962
10.0,1,2.422252
8.0,3,2.424784
10.0,1,2.425873
10.0,1,2.426978
10.0,1,2.428004
10.0,1,2.429006
10.0,1,2.430052
10.0,1,2.431084
10.0,1,2.432264
9.0,2,2.434647
10.0,1,2.436205
10.0,1,2.43804
10.0,1,2.439259
10.0,1,2.440777
9.0,2,2.442713
10.0,1,2.443847
10.0,1,2.444834
10.0,1,2.445794
10.0,1,2.446813
10.0,1,2.448216
10.0,1,2.44949
9.0,2,2.451267
10.0,1,2.453469
10.0,1,2.454516
10.0,1,2.455548
10.0,1,2.456597
10.0,1,2.457623
10.0,1,2.458869
9.0,2,2.460872
2.0,4,2.464063
10.0,1,2.465431
10.0,1,2.466645
10.0,1,2.467705
9.0,2,2.469991
10.0,1,2.47116
9.0,2,2.473086
10.0,1,2.474161
10.0,1,2.47529
10.0,1,2.476448
9.0,2,2.478139
10.0,1,2.479686
10.0,1,2.480928
10.0,1,2.482092
10.0,1,2.483178
10.0,1,2.484273
9.0,2,2.486479
10.0,1,2.487548
10.0,1,2.48857
10.0,1,2.48968
10.0,1,2.490715
10.0,1,2.491853
9.0,2,2.493543
10.0,1,2.494501
9.0,2,2.496293
9.0,2,2.499281
10.0,1,2.500527
10.0,1,2.501606
9.0,2,2.503326
10.0,1,2.504833
9.0,2,2.506743
10.0,1,2.507913
10.0,1,2.508947
10.0,1,2.509927
9.0,2,2.511743
10.0,1,2.513386
10.0,1,2.514846
10.0,1,2.516017
10.0,1,2.517077
9.0,2,2.519589
10.0,1,2.520759
10.0,1,2.522032
9.0,2,2.523762
10.0,1,2.524804
10.0,1,2.525791
10.0,1,2.526773
10.0,1,2.527751
10.0,1,2.528794
10.0,1,2.530352
10.0,1,2.531807
10.0,1,2.532974
10.0,1,2.533971
9.0,2,2.536017
9.0,2,2.538279
10.0,1,2.53937
10.0,1,2.540444
10.0,1,2.541489
9.0,2,2.543181
10.0,1,2.544228
10.0,1,2.545203
10.0,1,2.54662
10.0,1,2.547707
10.0,1,2.548698
10.0,1,2.549692
10.0,1,2.550657
10.0,1,2.551798
10.0,1,2.553022
10.0,1,2.554361
10.0,1,2.555494
10.0,1,2.556626
10.0,1,2.557588
9.0,2,2.559237
10.0,1,2.560196
10.0,1,2.561162
10.0,1,2.562449
10.0,1,2.563691
9.0,2,2.565602
10.0,1,2.566653
9.0,2,2.568623
10.0,1,2.569733
10.0,1,2.570755
10.0,1,2.571939
10.0,1,2.572948
10.0,1,2.573919
10.0,1,2.574883
9.0,2,2.576552
10.0,1,2.577868
10.0,1,2.579365
10.0,1,2.580432
10.0,1,2.581653
9.0,2,2.583546
10.0,1,2.584632
10.0,1,2.585845
10.0,1,2.587111
10.0,1,2.588217
10.0,1,2.58959
9.0,2,2.591274
10.0,1,2.592396
10.0,1,2.593459
10.0,1,2.594585
10.0,1,2.595571
10.0,1,2.596575
9.0,2,2.598525
9.0,2,2.600457
10.0,1,2.60198
10.0,1,2.603333
10.0,1,2.604384
10.0,1,2.605407
9.0,2,2.607228
10.0,1,2.608619
10.0,1,2.609663
9.0,2,2.611596
10.0,1,2.61257
10.0,1,2.613549
10.0,1,2.614537
9.0,2,2.616315
10.0,1,2.617319
9.0,2,2.619183
10.0,1,2.620434
10.0,1,2.621749
10.0,1,2.622928
9.0,2,2.624632
10.0,1,2.625656
9.0,2,2.627799
10.0,1,2.62896
10.0,1,2.629991
10.0,1,2.631011
9.0,2,2.632813
10.0,1,2.633909
10.0,1,2.634999
10.0,1,2.636835
10.0,1,2.638126
10.0,1,2.639131
10.0,1,2.640107
9.0,2,2.641806
10.0,1,2.642967
9.0,2,2.644677
10.0,1,2.645915
10.0,1,2.646953
9.0,2,2.648718
10.0,1,2.649739
10.0,1,2.650787
10.0,1,2.651811
10.0,1,2.65307
9.0,2,2.655066
10.0,1,2.656076
10.0,1,2.657136
10.0,1,2.658115
10.0,1,2.65935
10.0,1,2.660369
10.0,1,2.661354
10.0,1,2.662498
10.0,1,2.663479
10.0,1,2.664451
10.0,1,2.665555
10.0,1,2.666695
9.0,2,2.668471
10.0,1,2.669747
9.0,2,2.671515
10.0,1,2.672603
10.0,1,2.673612
10.0,1,2.674647
10.0,1,2.675863
8.0,3,2.678858
10.0,1,2.679993
10.0,1,2.681218
10.0,1,2.682221
10.0,1,2.683419
10.0,1,2.684525
10.0,1,2.685835
10.0,1,2.687164
10.0,1,2.688298
10.0,1,2.689286
10.0,1,2.690372
10.0,1,2.691668
10.0,1,2.692678
10.0,1,2.693664
9.0,2,2.695499
7.0,4,2.698728
7.0,4,2.702058
10.0,1,2.70326
10.0,1,2.704307
10.0,1,2.705477
9.0,2,2.707336
10.0,1,2.708488
9.0,2,2.71017
10.0,1,2.711298
10.0,1,2.712295
9.0,2,2.713915
10.0,1,2.714938
10.0,1,2.716394
10.0,1,2.717553
9.0,2,2.719869
10.0,1,2.721289
10.0,1,2.722283
10.0,1,2.723658
10.0,1,2.724691
9.0,2,2.726463
10.0,1,2.727475
10.0,1,2.728522
10.0,1,2.729705
10.0,1,2.730797
9.0,2,2.732595
10.0,1,2.733751
10.0,1,2.73476
9.0,2,2.736686
10.0,1,2.737905
10.0,1,2.739152
10.0,1,2.740333
10.0,1,2.741485
9.0,2,2.74329
9.0,2,2.745028
10.0,1,2.746028
10.0,1,2.747253
9.0,2,2.749318
10.0,1,2.750343
10.0,1,2.75165
9.0,2,2.753557
10.0,1,2.75463
10.0,1,2.755642
9.0,2,2.757599
10.0,1,2.758584
10.0,1,2.759598
10.0,1,2.76065
10.0,1,2.761672
10.0,1,2.762658
10.0,1,2.764007
9.0,2,2.765855
9.0,2,2.767565
10.0,1,2.768838
10.0,1,2.769883
10.0,1,2.771161
9.0,2,2.772962
10.0,1,2.773985
10.0,1,2.775251
9.0,2,2.77695
10.0,1,2.778048
9.0,2,2.779968
10.0,1,2.780995
9.0,2,2.782919
10.0,1,2.784198
8.0,3,2.787063
10.0,1,2.788365
10.0,1,2.789427
10.0,1,2.790423
10.0,1,2.791391
9.0,2,2.793189
9.0,2,2.795086
10.0,1,2.7963
10.0,1,2.797652
10.0,1,2.798712
9.0,2,2.800494
10.0,1,2.801548
10.0,1,2.802731
10.0,1,2.803779
10.0,1,2.804896
10.0,1,2.805979
10.0,1,2.807107
10.0,1,2.808215
10.0,1,2.809345
10.0,1,2.810384
10.0,1,2.811522
9.0,2,2.813933
10.0,1,2.814991
10.0,1,2.816068
10.0,1,2.817061
10.0,1,2.818123
10.0,1,2.819677
10.0,1,2.821185
10.0,1,2.82222
9.0,2,2.824044
9.0,2,2.825786
10.0,1,2.826747
9.0,2,2.829012
10.0,1,2.83018
10.0,1,2.831415
10.0,1,2.832387
10.0,1,2.833481
10.0,1,2.834453
10.0,1,2.835853
9.0,2,2.838054
10.0,1,2.839123
10.0,1,2.840085
10.0,1,2.841168
10.0,1,2.842143
9.0,2,2.843717
10.0,1,2.845102
10.0,1,2.846157
10.0,1,2.84713
10.0,1,2.848369
9.0,2,2.850155
9.0,2,2.852198
9.0,2,2.854284
10.0,1,2.855358
10.0,1,2.856337
10.0,1,2.857353
9.0,2,2.859076
10.0,1,2.86029
9.0,2,2.862395
10.0,1,2.863422
10.0,1,2.864406
9.0,2,2.866283
10.0,1,2.867556
9.0,2,2.869554
9.0,2,2.871237
10.0,1,2.872245
10.0,1,2.873215
10.0,1,2.87417
9.0,2,2.875938
10.0,1,2.87698
9.0,2,2.878748
10.0,1,2.87974
10.0,1,2.880715
10.0,1,2.881683
9.0,2,2.883495
10.0,1,2.88465
10.0,1,2.885982
10.0,1,2.887162
2.0,4,2.890258
9.0,2,2.892173
10.0,1,2.893259
10.0,1,2.894591
10.0,1,2.895623
10.0,1,2.896599
10.0,1,2.897688
10.0,1,2.89872
9.0,2,2.900634
9.0,2,2.902478
10.0,1,2.903677
10.0,1,2.904659
9.0,2,2.906559
10.0,1,2.907592
9.0,2,2.909301
10.0,1,2.910273
10.0,1,2.911248
10.0,1,2.912252
10.0,1,2.913429
10.0,1,2.914645
9.0,2,2.916732
10.0,1,2.917892
10.0,1,2.919052
10.0,1,2.920088
10.0,1,2.921252
10.0,1,2.922391
10.0,1,2.923735
10.0,1,2.925121
10.0,1,2.926244
10.0,1,2.927314
9.0,2,2.929224
10.0,1,2.930357
10.0,1,2.931486
10.0,1,2.932504
10.0,1,2.933714
9.0,2,2.935789
10.0,1,2.937068
9.0,2,2.939193
9.0,2,2.941075
10.0,1,2.942459
9.0,2,2.944598
9.0,2,2.946739
10.0,1,2.947857
7.0,4,2.951225
10.0,1,2.952618
10.0,1,2.953618
10.0,1,2.954611
9.0,2,2.95639
10.0,1,2.957435
10.0,1,2.95842
10.0,1,2.959464
10.0,1,2.960429
8.0,3,2.963066
10.0,1,2.964346
10.0,1,2.96542
10.0,1,2.966503
10.0,1,2.967526
10.0,1,2.968778
10.0,1,2.969798
10.0,1,2.970811
9.0,2,2.972505
10.0,1,2.973525
10.0,1,2.974507
10.0,1,2.975482
10.0,1,2.976605
9.0,2,2.978323
10.0,1,2.979298
9.0,2,2.981755
10.0,1,2.982947
10.0,1,2.983963
10.0,1,2.985157
10.0,1,2.986183
10.0,1,2.987163
9.0,2,2.988857
9.0,2,2.990568
10.0,1,2.991587
10.0,1,2.992586
10.0,1,2.99355
10.0,1,2.994622
10.0,1,2.99561
10.0,1,2.99687
10.0,1,2.998361
9.0,2,3.000189
9.0,2,3.002035
9.0,2,3.003778
10.0,1,3.004763
9.0,2,3.006493
10.0,1,3.007468
8.0,3,3.009947
9.0,2,3.011747
9.0,2,3.013501
10.0,1,3.014632
10.0,1,3.015669
10.0,1,3.016741
10.0,1,3.018428
10.0,1,3.019609
10.0,1,3.020601
10.0,1,3.021745
10.0,1,3.022759
10.0,1,3.023778
10.0,1,3.024757
9.0,2,3.02649
8.0,3,3.028974
9.0,2,3.030843
10.0,1,3.031846
10.0,1,3.032922
10.0,1,3.034061
10.0,1,3.035209
10.0,1,3.036435
8.0,3,3.039166
10.0,1,3.040152
10.0,1,3.041159
9.0,2,3.042849
10.0,1,3.043827
10.0,1,3.044792
10.0,1,3.045964
9.0,2,3.048008
10.0,1,3.049077
10.0,1,3.050176
10.0,1,3.051317
8.0,3,3.053811
9.0,2,3.055762
10.0,1,3.056772
9.0,2,3.058435
9.0,2,3.060116
10.0,1,3.061191
9.0,2,3.062866
10.0,1,3.063938
9.0,2,3.065836
10.0,1,3.066905
9.0,2,3.068759
9.0,2,3.070644
10.0,1,3.071637
10.0,1,3.072595
8.0,3,3.075227
10.0,1,3.076236
10.0,1,3.077246
9.0,2,3.079008
9.0,2,3.080875
10.0,1,3.081924
9.0,2,3.08369
10.0,1,3.08465
10.0,1,3.085647
9.0,2,3.087482
10.0,1,3.088575
10.0,1,3.089587
10.0,1,3.090619
10.0,1,3.091635
10.0,1,3.092904
10.0,1,3.093963
10.0,1,3.095107
10.0,1,3.096074
10.0,1,3.097653
8.0,3,3.100195
10.0,1,3.101333
10.0,1,3.10254
10.0,1,3.103676
10.0,1,3.10475
10.0,1,3.105771
10.0,1,3.106751
10.0,1,3.107819
10.0,1,3.108952
9.0,2,3.110859
10.0,1,3.112235
10.0,1,3.113271
8.0,3,3.115709
10.0,1,3.116785
10.0,1,3.117893
10.0,1,3.119321
10.0,1,3.120353
10.0,1,3.121622
10.0,1,3.122627
10.0,1,3.123582
9.0,2,3.125231
9.0,2,3.12704
10.0,1,3.128285
9.0,2,3.130214
10.0,1,3.13121
10.0,1,3.132179
9.0,2,3.134107
10.0,1,3.135569
8.0,3,3.138009
10.0,1,3.139226
10.0,1,3.140353
9.0,2,3.142045
10.0,1,3.143311
10.0,1,3.144811
10.0,1,3.147225
10.0,1,3.148345
10.0,1,3.149738
10.0,1,3.151736
10.0,1,3.152987
10.0,1,3.154129
10.0,1,3.155155
8.0,3,3.157837
10.0,1,3.159331
10.0,1,3.160957
10.0,1,3.162001
10.0,1,3.163005
10.0,1,3.164034
10.0,1,3.165152
7.0,4,3.168958
9.0,2,3.17085
9.0,2,3.173084
10.0,1,3.17426
10.0,1,3.175507
10.0,1,3.176582
10.0,1,3.177563
10.0,1,3.178678
10.0,1,3.179795
10.0,1,3.180827
9.0,2,3.183046
9.0,2,3.184978
10.0,1,3.186058
10.0,1,3.187372
10.0,1,3.188439
10.0,1,3.189469
10.0,1,3.191317
10.0,1,3.192828
9.0,2,3.194737
10.0,1,3.195953
10.0,1,3.197275
10.0,1,3.198492
10.0,1,3.1998
10.0,1,3.201505
9.0,2,3.204736
10.0,1,3.205847
10.0,1,3.206855
10.0,1,3.207839
10.0,1,3.208919
10.0,1,3.210005
9.0,2,3.21194
10.0,1,3.213208
10.0,1,3.2143
10.0,1,3.215453
10.0,1,3.216494
10.0,1,3.21752
10.0,1,3.218672
9.0,2,3.22074
10.0,1,3.221894
10.0,1,3.223151
10.0,1,3.224179
10.0,1,3.225242
10.0,1,3.226218
10.0,1,3.227502
10.0,1,3.228682
10.0,1,3.229941
10.0,1,3.231126
10.0,1,3.232314
10.0,1,3.233698
10.0,1,3.235149
10.0,1,3.236221
10.0,1,3.237226
10.0,1,3.238278
10.0,1,3.239252
10.0,1,3.240232
10.0,1,3.241207
10.0,1,3.242268
10.0,1,3.243244
10.0,1,3.244466
9.0,2,3.246532
8.0,3,3.249115
10.0,1,3.250105
9.0,2,3.251944
10.0,1,3.253051
10.0,1,3.254159
10.0,1,3.255127
10.0,1,3.256151
10.0,1,3.257139
10.0,1,3.25819
9.0,2,3.259872
9.0,2,3.261519
10.0,1,3.262627
10.0,1,3.263659
10.0,1,3.264881
9.0,2,3.266729
10.0,1,3.268117
10.0,1,3.269253
10.0,1,3.270249
10.0,1,3.271209
9.0,2,3.272937
10.0,1,3.274043
10.0,1,3.275067
10.0,1,3.276063
9.0,2,3.277633
10.0,1,3.278618
10.0,1,3.279761
10.0,1,3.280749
10.0,1,3.281748
10.0,1,3.282886
10.0,1,3.283954
9.0,2,3.285844
9.0,2,3.287546
9.0,2,3.289097
10.0,1,3.290089
10.0,1,3.291051
8.0,3,3.293657
10.0,1,3.29467
10.0,1,3.29567
8.0,3,3.298224
9.0,2,3.300141
10.0,1,3.301143
10.0,1,3.302232
10.0,1,3.303512
10.0,1,3.304513
10.0,1,3.305587
9.0,2,3.307443
10.0,1,3.309044
9.0,2,3.310853
10.0,1,3.312051
10.0,1,3.31317
10.0,1,3.314199
8.0,3,3.316932
10.0,1,3.318191
9.0,2,3.320196
10.0,1,3.321344
10.0,1,3.32236
10.0,1,3.323424
10.0,1,3.324404
10.0,1,3.325529
8.0,3,3.328092
9.0,2,3.330046
10.0,1,3.331195
8.0,3,3.333984
9.0,2,3.335979
10.0,1,3.337201
10.0,1,3.338364
10.0,1,3.339461
10.0,1,3.340452
9.0,2,3.342278
10.0,1,3.343284
10.0,1,3.344358
10.0,1,3.345409
9.0,2,3.347211
9.0,2,3.349039
10.0,1,3.350048
10.0,1,3.35115
10.0,1,3.352572
10.0,1,3.353876
10.0,1,3.354894
10.0,1,3.356083
10.0,1,3.357063
10.0,1,3.358214
10.0,1,3.35919
10.0,1,3.360162
8.0,3,3.362648
10.0,1,3.363754
10.0,1,3.364826
9.0,2,3.366784
10.0,1,3.367829
10.0,1,3.369182
10.0,1,3.370277
10.0,1,3.371307
10.0,1,3.372266
10.0,1,3.373602
8.0,3,3.376083
9.0,2,3.377767
10.0,1,3.378813
10.0,1,3.379778
10.0,1,3.380746
9.0,2,3.382507
10.0,1,3.383513
9.0,2,3.385673
10.0,1,3.386855
10.0,1,3.388025
10.0,1,3.389158
10.0,1,3.390411
10.0,1,3.391587
9.0,2,3.3933
10.0,1,3.394296
10.0,1,3.395352
10.0,1,3.396622
10.0,1,3.397903
9.0,2,3.399793
10.0,1,3.400945
10.0,1,3.402339
10.0,1,3.403402
10.0,1,3.404677
10.0,1,3.405775
9.0,2,3.407553
9.0,2,3.409289
8.0,3,3.41187
10.0,1,3.41298
10.0,1,3.414223
10.0,1,3.415284
9.0,2,3.417409
10.0,1,3.418611
10.0,1,3.420115
9.0,2,3.422067
10.0,1,3.423169
10.0,1,3.424182
10.0,1,3.425221
10.0,1,3.426297
10.0,1,3.427288
9.0,2,3.429126
10.0,1,3.430827
10.0,1,3.431938
10.0,1,3.433092
10.0,1,3.434118
10.0,1,3.435363
10.0,1,3.436442
10.0,1,3.437681
10.0,1,3.438789
9.0,2,3.440603
9.0,2,3.442328
10.0,1,3.443306
10.0,1,3.444472
9.0,2,3.44657
10.0,1,3.447619
10.0,1,3.449003
10.0,1,3.450183
9.0,2,3.451954
10.0,1,3.453285
10.0,1,3.454573
10.0,1,3.455577
9.0,2,3.45728
9.0,2,3.458988
8.0,3,3.461485
9.0,2,3.463756
4.0,2,3.465527
8.0,3,3.468302
10.0,1,3.469613
10.0,1,3.470638
10.0,1,3.471696
10.0,1,3.472658
9.0,2,3.4743
10.0,1,3.4753
9.0,2,3.476883
9.0,2,3.47892
10.0,1,3.479928
10.0,1,3.480919
10.0,1,3.481937
10.0,1,3.483112
10.0,1,3.484149
10.0,1,3.485371
10.0,1,3.486803
9.0,2,3.488672
10.0,1,3.489683
10.0,1,3.490692
10.0,1,3.491816
10.0,1,3.49278
10.0,1,3.493749
10.0,1,3.494885
9.0,2,3.496675
10.0,1,3.497648
10.0,1,3.498671
10.0,1,3.499759
10.0,1,3.50079
10.0,1,3.502236
10.0,1,3.503576
10.0,1,3.5046
10.0,1,3.505579
10.0,1,3.506536
10.0,1,3.50763
10.0,1,3.508734
10.0,1,3.50971
