#{"t_start": 1708333847.243273, "env_id": "None"}
r,l,t
10.0,1,388.303905
10.0,1,388.304426
10.0,1,388.487895
10.0,1,388.678877
10.0,1,388.679429
10.0,1,389.24456
10.0,1,389.245099
10.0,1,389.715316
10.0,1,389.715842
10.0,1,389.716354
10.0,1,390.27887
10.0,1,390.279409
10.0,1,390.280397
10.0,1,390.280914
10.0,1,390.28142
10.0,1,390.281925
10.0,1,390.381469
10.0,1,390.563398
10.0,1,390.753135
10.0,1,391.259275
10.0,1,391.585584
10.0,1,391.586167
10.0,1,391.586725
10.0,1,391.587377
10.0,1,392.631978
10.0,1,394.279633
10.0,1,394.745968
10.0,1,394.746496
10.0,1,395.115564
10.0,1,395.307536
10.0,1,395.409989
10.0,1,395.410529
10.0,1,395.507035
10.0,1,395.89028
10.0,1,396.400278
10.0,1,396.58771
10.0,1,396.777212
10.0,1,396.872038
10.0,1,398.082834
10.0,1,398.262646
10.0,1,398.263171
10.0,1,398.263683
10.0,1,398.264183
10.0,1,398.362535
10.0,1,398.4575
10.0,1,398.458249
10.0,1,398.832757
10.0,1,398.833296
10.0,1,399.868802
10.0,1,400.703342
10.0,1,400.797546
10.0,1,400.798098
10.0,1,400.798616
10.0,1,400.799136
10.0,1,400.799653
10.0,1,401.266514
10.0,1,401.26706
10.0,1,402.294578
10.0,1,402.388344
10.0,1,402.47766
10.0,1,402.478173
10.0,1,402.478674
10.0,1,402.479181
10.0,1,402.479685
10.0,1,402.480186
10.0,1,402.762477
10.0,1,402.854382
10.0,1,402.947304
10.0,1,403.319112
10.0,1,403.416031
10.0,1,403.598887
10.0,1,404.247352
10.0,1,404.338843
10.0,1,404.43025
10.0,1,404.707286
10.0,1,404.890312
10.0,1,404.890873
10.0,1,404.999315
10.0,1,404.999957
10.0,1,405.299163
10.0,1,405.299887
10.0,1,405.58299
10.0,1,405.67646
10.0,1,405.772418
10.0,1,406.048382
10.0,1,406.048906
10.0,1,406.049414
10.0,1,406.326329
10.0,1,406.326869
10.0,1,406.327379
10.0,1,406.606567
10.0,1,406.817649
10.0,1,408.621225
10.0,1,409.197534
10.0,1,409.294363
10.0,1,409.490581
10.0,1,409.679828
10.0,1,410.30005
10.0,1,410.411637
10.0,1,410.517795
10.0,1,410.51844
10.0,1,411.217842
10.0,1,411.218366
10.0,1,411.590288
10.0,1,411.78032
10.0,1,411.780849
10.0,1,412.527978
10.0,1,412.708453
10.0,1,412.708981
10.0,1,413.074324
10.0,1,413.074869
10.0,1,413.171236
10.0,1,413.360223
10.0,1,413.360786
10.0,1,413.640707
10.0,1,413.641363
10.0,1,413.735113
10.0,1,414.016361
10.0,1,414.109323
10.0,1,414.689685
10.0,1,414.785131
10.0,1,414.785688
10.0,1,414.786228
10.0,1,415.388142
10.0,1,416.146956
10.0,1,416.718752
10.0,1,416.913188
10.0,1,416.914222
10.0,1,417.224478
10.0,1,417.225027
10.0,1,417.338652
10.0,1,417.651815
10.0,1,418.063127
10.0,1,418.168476
10.0,1,418.464037
10.0,1,419.116438
10.0,1,419.403437
10.0,1,419.683821
10.0,1,419.684375
10.0,1,419.776887
10.0,1,420.893531
10.0,1,421.169915
10.0,1,421.548088
10.0,1,421.548647
10.0,1,421.639928
10.0,1,421.927327
10.0,1,422.335428
10.0,1,422.808603
10.0,1,423.266874
10.0,1,423.366252
10.0,1,424.401217
10.0,1,424.678693
10.0,1,424.679215
10.0,1,424.773938
10.0,1,424.774487
10.0,1,424.865147
10.0,1,425.327179
10.0,1,425.327724
10.0,1,425.521693
10.0,1,426.087908
10.0,1,426.089395
10.0,1,426.752605
10.0,1,426.753308
10.0,1,427.03041
10.0,1,427.030952
10.0,1,427.30832
10.0,1,427.308857
10.0,1,427.589542
10.0,1,428.144992
10.0,1,428.14554
10.0,1,428.331666
10.0,1,428.51838
10.0,1,428.518916
10.0,1,428.895719
10.0,1,430.646403
10.0,1,431.296295
10.0,1,431.387002
10.0,1,431.387545
10.0,1,431.572651
10.0,1,431.952944
10.0,1,432.233883
10.0,1,432.329948
10.0,1,432.699438
10.0,1,432.987037
10.0,1,432.987584
10.0,1,432.988108
10.0,1,433.080236
10.0,1,433.179191
10.0,1,433.18042
10.0,1,433.180964
10.0,1,433.1815
10.0,1,433.182029
10.0,1,433.182561
10.0,1,433.278268
10.0,1,433.747768
10.0,1,434.300779
10.0,1,434.96985
10.0,1,435.2494
10.0,1,435.34329
10.0,1,435.825845
10.0,1,435.920912
10.0,1,436.012218
10.0,1,436.104927
10.0,1,436.291384
10.0,1,436.291943
10.0,1,436.292471
10.0,1,436.477927
10.0,1,436.569609
10.0,1,437.146022
10.0,1,437.98448
10.0,1,437.98503
10.0,1,438.362561
10.0,1,438.544417
10.0,1,439.659385
10.0,1,439.839597
10.0,1,440.678625
10.0,1,440.67987
10.0,1,440.773321
10.0,1,440.77435
10.0,1,441.241643
10.0,1,441.242171
10.0,1,441.432845
10.0,1,441.433399
10.0,1,441.530912
10.0,1,441.622783
9.0,2,441.717521
10.0,1,442.003567
10.0,1,442.097912
10.0,1,442.285493
10.0,1,442.65906
10.0,1,442.752715
10.0,1,443.031387
10.0,1,443.304302
10.0,1,443.672328
10.0,1,443.672868
10.0,1,444.137408
10.0,1,444.137943
10.0,1,444.418625
10.0,1,444.516562
10.0,1,444.797206
10.0,1,445.081951
10.0,1,445.375247
10.0,1,445.890492
10.0,1,446.689527
10.0,1,447.010131
10.0,1,447.010965
10.0,1,447.534394
10.0,1,447.820745
10.0,1,447.821285
10.0,1,447.821883
10.0,1,447.925002
10.0,1,447.925548
10.0,1,448.029998
10.0,1,449.136172
10.0,1,449.239297
10.0,1,449.743978
10.0,1,449.954102
10.0,1,450.358637
10.0,1,450.359289
10.0,1,450.462079
10.0,1,450.859184
10.0,1,451.046954
10.0,1,451.138825
10.0,1,451.430982
10.0,1,451.538393
10.0,1,451.640043
10.0,1,452.058496
10.0,1,452.852614
10.0,1,452.853681
10.0,1,453.066033
10.0,1,453.168087
10.0,1,453.715785
10.0,1,453.813746
10.0,1,454.127713
10.0,1,454.225716
10.0,1,455.649
10.0,1,456.170874
10.0,1,456.587753
10.0,1,456.689488
10.0,1,457.021337
10.0,1,457.022135
10.0,1,457.622708
10.0,1,458.015164
10.0,1,458.117053
10.0,1,459.167189
10.0,1,459.269025
10.0,1,459.269737
10.0,1,459.569511
10.0,1,459.668438
10.0,1,460.139109
10.0,1,460.851165
10.0,1,460.851788
10.0,1,460.95499
10.0,1,460.955574
10.0,1,461.151922
10.0,1,461.152478
10.0,1,461.248606
10.0,1,461.458488
10.0,1,461.772811
10.0,1,461.773371
10.0,1,461.773904
10.0,1,461.774433
10.0,1,461.774962
10.0,1,461.775491
10.0,1,461.987836
10.0,1,461.988426
10.0,1,462.092282
10.0,1,462.798306
10.0,1,462.993667
10.0,1,463.093591
10.0,1,463.598843
10.0,1,463.599384
10.0,1,464.198746
10.0,1,464.682038
10.0,1,464.682811
10.0,1,465.223751
10.0,1,465.752052
10.0,1,465.854698
10.0,1,465.95455
10.0,1,466.056995
10.0,1,466.156437
10.0,1,466.255085
10.0,1,466.449526
10.0,1,466.450376
10.0,1,466.550789
10.0,1,466.551382
10.0,1,466.755502
10.0,1,466.853386
10.0,1,467.052353
10.0,1,467.154413
10.0,1,467.154955
10.0,1,467.561009
10.0,1,467.755172
10.0,1,467.967545
10.0,1,468.075106
10.0,1,468.07589
10.0,1,468.590709
10.0,1,468.914636
10.0,1,469.018971
10.0,1,469.01956
10.0,1,469.020111
10.0,1,469.121497
10.0,1,469.232285
10.0,1,469.233074
10.0,1,469.448834
10.0,1,469.44946
10.0,1,469.45007
10.0,1,469.450676
10.0,1,469.451268
10.0,1,469.560697
10.0,1,469.989312
10.0,1,470.322833
10.0,1,470.527107
10.0,1,470.636075
10.0,1,470.744882
10.0,1,470.745555
10.0,1,470.855076
10.0,1,470.958831
10.0,1,471.056974
10.0,1,472.038891
10.0,1,472.1348
10.0,1,472.233354
10.0,1,472.448371
10.0,1,472.641006
10.0,1,473.593504
10.0,1,473.690252
10.0,1,473.997799
10.0,1,474.38315
10.0,1,474.797456
10.0,1,474.798224
10.0,1,474.902991
10.0,1,474.903579
10.0,1,474.904428
10.0,1,476.553098
10.0,1,476.92763
10.0,1,477.02015
10.0,1,477.397394
10.0,1,477.397956
10.0,1,477.398485
10.0,1,477.399381
10.0,1,477.590161
10.0,1,477.683371
10.0,1,477.683901
10.0,1,478.141603
10.0,1,478.142154
10.0,1,478.142692
10.0,1,478.336555
10.0,1,478.526546
10.0,1,478.527089
10.0,1,479.375799
10.0,1,479.376326
10.0,1,479.654841
10.0,1,479.655388
10.0,1,480.126463
10.0,1,480.127006
10.0,1,480.312159
10.0,1,480.686222
10.0,1,480.686749
10.0,1,480.784745
10.0,1,481.259062
10.0,1,481.259609
10.0,1,481.35646
10.0,1,481.820539
10.0,1,481.821084
10.0,1,482.12225
10.0,1,482.12279
10.0,1,482.217714
10.0,1,482.21826
10.0,1,482.910458
10.0,1,483.202125
10.0,1,483.20283
10.0,1,483.295662
10.0,1,483.403727
10.0,1,483.799824
10.0,1,483.893326
10.0,1,483.89384
10.0,1,483.894348
10.0,1,483.894852
10.0,1,484.179072
10.0,1,484.179672
10.0,1,484.363893
10.0,1,484.364428
10.0,1,485.869617
10.0,1,486.517265
10.0,1,486.83729
10.0,1,486.938899
10.0,1,487.137239
10.0,1,487.137796
10.0,1,487.138332
10.0,1,487.138863
10.0,1,487.542537
10.0,1,487.543089
10.0,1,488.064257
10.0,1,488.387791
10.0,1,488.609319
10.0,1,488.610187
10.0,1,488.610817
10.0,1,488.611473
10.0,1,488.723307
10.0,1,488.723957
10.0,1,488.947662
10.0,1,489.445378
10.0,1,489.639383
10.0,1,489.745928
10.0,1,489.846301
10.0,1,490.534137
10.0,1,491.089787
10.0,1,491.090439
10.0,1,491.091077
10.0,1,491.202471
10.0,1,491.307303
10.0,1,491.307887
10.0,1,492.597426
10.0,1,492.705208
10.0,1,493.358873
10.0,1,493.46638
10.0,1,493.576906
10.0,1,494.086449
10.0,1,494.390112
10.0,1,494.595774
10.0,1,494.904653
10.0,1,495.108294
10.0,1,495.207669
10.0,1,496.115556
10.0,1,496.210791
10.0,1,496.523018
10.0,1,496.523675
10.0,1,496.524304
10.0,1,497.158356
10.0,1,497.272488
10.0,1,497.463657
10.0,1,497.965382
10.0,1,498.201611
10.0,1,498.341004
10.0,1,498.475924
10.0,1,498.476903
10.0,1,498.477676
10.0,1,498.603109
10.0,1,498.603868
10.0,1,498.604595
10.0,1,498.605326
10.0,1,498.985231
10.0,1,499.102985
10.0,1,499.213644
10.0,1,499.214398
10.0,1,499.646358
10.0,1,499.749137
10.0,1,500.195988
10.0,1,500.751632
10.0,1,500.75243
10.0,1,500.753126
10.0,1,500.96058
10.0,1,500.961295
10.0,1,501.472584
10.0,1,501.882446
10.0,1,501.883152
10.0,1,502.333089
10.0,1,502.766317
10.0,1,503.087453
10.0,1,503.088098
10.0,1,503.704451
10.0,1,503.705206
10.0,1,503.929078
10.0,1,504.36824
10.0,1,505.073317
10.0,1,505.184202
10.0,1,505.593347
10.0,1,505.593905
10.0,1,505.88421
10.0,1,506.541736
10.0,1,506.542292
10.0,1,506.724792
10.0,1,507.384638
10.0,1,507.762626
10.0,1,507.859477
10.0,1,507.860016
10.0,1,507.949009
10.0,1,507.949527
10.0,1,508.231168
10.0,1,508.421836
10.0,1,508.789721
10.0,1,508.885383
10.0,1,509.072293
10.0,1,509.164959
10.0,1,509.542243
10.0,1,510.007651
10.0,1,510.100787
10.0,1,510.380568
10.0,1,510.381129
10.0,1,510.485285
10.0,1,510.486077
10.0,1,510.486616
10.0,1,510.672177
10.0,1,510.957758
10.0,1,511.05169
10.0,1,511.145856
10.0,1,511.236294
10.0,1,511.899202
10.0,1,512.278516
10.0,1,512.379008
10.0,1,512.379547
10.0,1,513.457049
10.0,1,513.457601
10.0,1,513.642929
10.0,1,513.643889
10.0,1,513.737824
10.0,1,514.480216
10.0,1,514.480772
10.0,1,514.768396
10.0,1,515.476704
10.0,1,515.675949
10.0,1,515.874879
10.0,1,516.156638
10.0,1,516.247248
10.0,1,516.249265
10.0,1,516.437246
10.0,1,516.819103
10.0,1,517.288068
10.0,1,517.289088
10.0,1,517.289606
10.0,1,517.482511
10.0,1,517.483068
10.0,1,517.483597
10.0,1,517.484123
10.0,1,517.484647
10.0,1,517.850245
10.0,1,517.851303
10.0,1,517.85261
10.0,1,517.853408
10.0,1,517.949849
10.0,1,517.95039
10.0,1,518.237201
10.0,1,518.513033
10.0,1,518.877612
10.0,1,519.155946
10.0,1,519.441879
10.0,1,519.535453
10.0,1,519.535979
10.0,1,519.998973
10.0,1,520.191035
10.0,1,520.192072
10.0,1,520.192606
10.0,1,520.483515
10.0,1,520.484308
10.0,1,520.772128
10.0,1,521.430922
10.0,1,521.52697
10.0,1,521.621042
10.0,1,522.619016
10.0,1,523.362354
10.0,1,523.362915
10.0,1,523.55639
10.0,1,524.073315
10.0,1,524.176184
10.0,1,524.176966
10.0,1,524.481625
10.0,1,524.482201
10.0,1,524.483137
10.0,1,524.686582
10.0,1,524.687163
10.0,1,524.687839
10.0,1,524.688382
10.0,1,525.261131
10.0,1,525.482076
10.0,1,525.680098
10.0,1,525.680655
10.0,1,526.744527
10.0,1,526.745079
10.0,1,527.128393
10.0,1,527.231183
10.0,1,527.231737
10.0,1,527.570032
10.0,1,527.770918
10.0,1,527.771458
10.0,1,527.771984
10.0,1,528.364546
10.0,1,528.549215
10.0,1,528.639319
10.0,1,529.736866
10.0,1,530.998571
10.0,1,531.097888
10.0,1,531.200265
10.0,1,531.883953
10.0,1,531.884506
10.0,1,532.180783
10.0,1,532.89204
10.0,1,532.998655
10.0,1,533.489116
10.0,1,533.489671
10.0,1,533.596817
10.0,1,533.690553
10.0,1,534.373138
10.0,1,534.373775
10.0,1,534.374291
10.0,1,534.374801
10.0,1,534.806671
10.0,1,535.117301
10.0,1,536.356671
10.0,1,536.74207
10.0,1,536.742603
10.0,1,537.602217
10.0,1,538.108012
10.0,1,538.40806
10.0,1,538.915109
10.0,1,539.009414
10.0,1,539.010018
10.0,1,539.553717
10.0,1,539.647155
10.0,1,539.647696
10.0,1,539.648204
10.0,1,539.741339
10.0,1,540.211872
10.0,1,540.212435
10.0,1,540.212973
10.0,1,540.588828
10.0,1,540.589365
10.0,1,540.589878
10.0,1,540.680483
10.0,1,542.579877
10.0,1,542.679309
10.0,1,543.069269
10.0,1,544.079014
10.0,1,545.138028
10.0,1,545.541102
10.0,1,546.401308
10.0,1,546.921248
10.0,1,547.01642
10.0,1,547.408609
10.0,1,547.409401
10.0,1,547.526061
10.0,1,547.527329
10.0,1,547.527862
10.0,1,547.74368
10.0,1,547.744284
10.0,1,547.744993
10.0,1,547.852532
10.0,1,547.85326
10.0,1,547.955282
10.0,1,548.345227
10.0,1,548.345894
10.0,1,548.447963
10.0,1,548.448994
10.0,1,548.449686
10.0,1,548.544737
10.0,1,549.404926
10.0,1,549.501008
10.0,1,549.501691
10.0,1,550.262973
10.0,1,550.357179
10.0,1,550.357713
10.0,1,550.460046
10.0,1,550.4606
10.0,1,550.742151
10.0,1,550.742712
10.0,1,550.74324
10.0,1,550.743758
10.0,1,550.837238
10.0,1,551.027665
10.0,1,551.498415
10.0,1,551.498972
10.0,1,551.603967
10.0,1,551.794338
10.0,1,551.794874
10.0,1,551.795397
10.0,1,551.79592
10.0,1,551.903828
10.0,1,552.19307
10.0,1,552.28864
10.0,1,552.482649
10.0,1,552.483194
10.0,1,552.582884
10.0,1,553.728534
10.0,1,553.729429
10.0,1,553.967797
10.0,1,554.788174
10.0,1,554.900695
10.0,1,554.901378
10.0,1,555.281503
10.0,1,555.282182
10.0,1,555.64556
10.0,1,556.067124
10.0,1,556.580542
10.0,1,556.680263
10.0,1,556.680802
10.0,1,556.681324
10.0,1,556.681837
10.0,1,556.775456
10.0,1,557.113503
10.0,1,557.495029
10.0,1,557.694308
10.0,1,557.694845
10.0,1,557.785946
10.0,1,557.988086
10.0,1,559.490435
10.0,1,559.692832
10.0,1,559.798171
10.0,1,559.798806
10.0,1,559.799371
10.0,1,559.799989
10.0,1,561.736231
10.0,1,561.736806
10.0,1,561.834575
10.0,1,562.022988
10.0,1,562.02353
10.0,1,563.323095
10.0,1,563.519092
10.0,1,563.889764
10.0,1,563.98595
10.0,1,564.454681
10.0,1,564.648693
10.0,1,565.8631
10.0,1,565.955336
10.0,1,566.421779
10.0,1,566.422315
10.0,1,566.512823
10.0,1,566.610003
10.0,1,566.610653
10.0,1,566.611171
10.0,1,567.359637
10.0,1,567.733602
10.0,1,568.571698
10.0,1,568.662126
10.0,1,569.043224
10.0,1,569.04377
10.0,1,569.044289
10.0,1,569.134662
10.0,1,569.417468
10.0,1,569.789154
10.0,1,569.975663
10.0,1,570.257539
10.0,1,570.258089
10.0,1,570.357284
10.0,1,570.724593
10.0,1,570.818434
10.0,1,570.818968
10.0,1,570.819488
10.0,1,571.00835
10.0,1,571.108009
10.0,1,571.10876
10.0,1,571.39318
10.0,1,571.582225
10.0,1,571.582769
10.0,1,571.583286
10.0,1,571.763769
10.0,1,572.328624
10.0,1,572.329169
10.0,1,572.424763
10.0,1,573.258126
10.0,1,573.258676
10.0,1,573.751014
10.0,1,574.039016
10.0,1,574.039728
10.0,1,574.040762
10.0,1,574.041354
10.0,1,574.324631
10.0,1,574.415125
10.0,1,574.415654
10.0,1,574.416175
10.0,1,575.160256
10.0,1,575.161309
10.0,1,575.253774
10.0,1,575.349656
9.0,2,575.535847
10.0,1,575.631445
10.0,1,575.63246
10.0,1,575.633141
10.0,1,575.727535
10.0,1,575.819515
10.0,1,576.474937
10.0,1,576.660245
10.0,1,576.851414
10.0,1,577.413045
10.0,1,577.507383
10.0,1,577.69467
10.0,1,577.695233
10.0,1,578.073602
10.0,1,578.362977
10.0,1,578.458253
10.0,1,578.646496
10.0,1,578.83454
10.0,1,579.510098
10.0,1,579.696867
10.0,1,579.697405
10.0,1,579.889076
10.0,1,580.167298
10.0,1,580.35218
10.0,1,580.74415
10.0,1,582.06079
10.0,1,582.061336
10.0,1,582.156685
10.0,1,582.707108
10.0,1,583.009382
10.0,1,583.112408
10.0,1,583.113066
10.0,1,583.214725
10.0,1,583.316537
10.0,1,583.414449
10.0,1,583.415044
10.0,1,583.415606
10.0,1,583.688559
10.0,1,583.788148
10.0,1,584.15885
10.0,1,584.34426
9.0,2,584.922156
10.0,1,585.202605
10.0,1,585.299609
10.0,1,585.300346
10.0,1,585.601245
10.0,1,586.020308
10.0,1,586.020893
10.0,1,586.120109
10.0,1,586.506181
10.0,1,587.182395
10.0,1,587.279904
10.0,1,587.280506
10.0,1,587.589229
10.0,1,587.88946
10.0,1,587.994141
10.0,1,588.097408
10.0,1,588.19453
10.0,1,588.195098
10.0,1,588.990835
10.0,1,588.991402
10.0,1,589.862773
10.0,1,590.1684
10.0,1,590.476175
10.0,1,590.765334
10.0,1,590.765878
10.0,1,590.766452
10.0,1,590.766972
10.0,1,590.866104
10.0,1,591.150811
10.0,1,591.895778
10.0,1,591.896318
10.0,1,591.992878
10.0,1,592.082874
10.0,1,592.267386
10.0,1,592.361108
10.0,1,592.361696
10.0,1,592.737034
10.0,1,593.201126
10.0,1,593.20169
10.0,1,593.202202
10.0,1,593.868394
10.0,1,594.177889
10.0,1,594.178469
10.0,1,594.17903
10.0,1,594.179586
10.0,1,594.180142
10.0,1,594.180697
10.0,1,594.481608
10.0,1,594.482377
10.0,1,595.393206
10.0,1,595.489255
10.0,1,595.58336
10.0,1,595.967636
10.0,1,596.169457
10.0,1,596.273853
10.0,1,596.274609
10.0,1,596.275156
10.0,1,596.377144
10.0,1,596.575231
10.0,1,596.796869
10.0,1,597.191097
10.0,1,597.377287
10.0,1,597.377825
10.0,1,597.577246
10.0,1,597.779273
10.0,1,597.779881
10.0,1,599.154502
10.0,1,599.440043
10.0,1,599.534852
10.0,1,599.906213
10.0,1,600.380245
10.0,1,600.381291
10.0,1,600.382466
10.0,1,600.480302
10.0,1,600.572382
10.0,1,600.85029
10.0,1,601.133166
10.0,1,601.133886
10.0,1,601.507136
10.0,1,601.507658
10.0,1,602.259615
10.0,1,603.027445
10.0,1,603.027999
10.0,1,603.129893
10.0,1,603.626522
10.0,1,604.287132
10.0,1,604.374856
10.0,1,604.55959
10.0,1,604.560115
10.0,1,605.204054
10.0,1,605.204601
10.0,1,605.297634
10.0,1,605.298292
10.0,1,605.298809
10.0,1,605.299326
10.0,1,605.299841
10.0,1,605.869155
10.0,1,605.963085
10.0,1,606.059419
10.0,1,606.252868
10.0,1,606.25355
10.0,1,606.351229
10.0,1,606.351785
10.0,1,606.35232
10.0,1,606.634041
10.0,1,606.731689
10.0,1,607.105934
10.0,1,607.293288
10.0,1,607.389285
10.0,1,607.759975
10.0,1,607.760505
10.0,1,607.853745
10.0,1,608.134355
10.0,1,608.416923
10.0,1,608.603656
10.0,1,609.551281
10.0,1,609.826048
10.0,1,610.108381
10.0,1,610.864355
10.0,1,610.864896
10.0,1,611.053975
10.0,1,611.14745
10.0,1,611.52546
10.0,1,612.27191
10.0,1,612.27255
10.0,1,612.653375
10.0,1,612.842674
10.0,1,613.126667
10.0,1,613.127204
10.0,1,613.593765
10.0,1,614.064934
10.0,1,614.247752
10.0,1,614.248267
10.0,1,614.435221
10.0,1,614.628111
10.0,1,614.725576
10.0,1,614.818962
10.0,1,614.81951
10.0,1,614.820299
10.0,1,615.878262
10.0,1,616.443152
10.0,1,616.644095
10.0,1,616.644651
10.0,1,616.645669
10.0,1,616.932935
10.0,1,617.37298
10.0,1,617.7683
10.0,1,617.983861
10.0,1,618.266532
10.0,1,618.35766
10.0,1,618.918833
10.0,1,618.919367
10.0,1,618.919927
10.0,1,619.499277
10.0,1,619.700786
10.0,1,619.984345
10.0,1,620.350058
10.0,1,620.730536
10.0,1,620.731087
10.0,1,621.202329
10.0,1,621.290799
10.0,1,621.574918
10.0,1,621.954096
10.0,1,622.240695
10.0,1,622.426964
10.0,1,622.703336
10.0,1,622.983594
10.0,1,624.506585
10.0,1,624.694129
10.0,1,624.973879
10.0,1,625.345747
10.0,1,625.720352
10.0,1,625.814264
10.0,1,625.904147
10.0,1,625.997438
10.0,1,626.089405
10.0,1,626.274341
10.0,1,626.274886
10.0,1,627.208517
10.0,1,627.671097
10.0,1,627.671641
10.0,1,628.461825
10.0,1,628.573411
10.0,1,628.791026
10.0,1,629.224092
10.0,1,629.224686
10.0,1,629.225775
10.0,1,629.437684
10.0,1,629.751013
10.0,1,631.37137
10.0,1,631.372094
10.0,1,631.471538
10.0,1,631.47226
10.0,1,632.211303
10.0,1,632.496078
10.0,1,632.589554
10.0,1,632.8636
10.0,1,632.86484
10.0,1,633.329412
10.0,1,633.329963
10.0,1,633.742602
10.0,1,634.117012
10.0,1,634.117545
10.0,1,634.673327
10.0,1,634.863106
10.0,1,634.863789
10.0,1,634.959271
10.0,1,634.959803
10.0,1,635.23845
10.0,1,635.238991
10.0,1,635.240007
10.0,1,635.515872
10.0,1,635.896142
10.0,1,636.555677
10.0,1,636.645824
10.0,1,636.833065
10.0,1,636.833619
10.0,1,637.482854
10.0,1,637.575134
10.0,1,637.853265
10.0,1,637.944796
10.0,1,638.126093
10.0,1,638.126629
10.0,1,638.322938
10.0,1,638.514742
10.0,1,638.515294
10.0,1,638.982239
10.0,1,638.982783
10.0,1,639.44994
10.0,1,639.541775
10.0,1,639.722529
10.0,1,640.563208
10.0,1,640.563887
10.0,1,640.564428
10.0,1,640.655667
10.0,1,640.74593
10.0,1,640.935654
10.0,1,640.936689
10.0,1,641.029116
10.0,1,642.718225
10.0,1,642.810424
10.0,1,642.900083
10.0,1,642.900598
10.0,1,643.086559
10.0,1,643.183732
10.0,1,643.456793
10.0,1,643.457315
10.0,1,644.015894
10.0,1,644.110191
10.0,1,644.385718
10.0,1,644.853531
10.0,1,645.129507
10.0,1,645.597056
10.0,1,645.694866
10.0,1,645.803692
10.0,1,646.210206
10.0,1,646.210758
10.0,1,646.211497
10.0,1,646.404027
10.0,1,646.714776
10.0,1,646.816424
10.0,1,646.818012
10.0,1,646.928066
10.0,1,647.430258
10.0,1,647.52928
10.0,1,647.937043
10.0,1,648.03523
10.0,1,648.133122
10.0,1,648.232479
10.0,1,648.328804
10.0,1,648.329369
10.0,1,648.330103
10.0,1,648.933417
10.0,1,649.272049
10.0,1,649.272694
10.0,1,649.65799
10.0,1,649.939351
10.0,1,650.408736
10.0,1,650.606394
10.0,1,650.70346
10.0,1,650.704022
10.0,1,650.79738
10.0,1,650.797976
10.0,1,651.08659
10.0,1,651.280996
10.0,1,651.665783
10.0,1,651.761671
10.0,1,651.762207
10.0,1,652.050671
10.0,1,652.345296
10.0,1,652.846281
10.0,1,653.050361
10.0,1,653.149986
10.0,1,653.441999
10.0,1,653.645803
10.0,1,654.219381
10.0,1,655.255892
10.0,1,655.256686
10.0,1,655.257317
10.0,1,655.746647
10.0,1,656.348404
10.0,1,656.998228
10.0,1,656.999019
10.0,1,656.999647
10.0,1,657.000255
10.0,1,657.107958
10.0,1,657.208793
10.0,1,657.209489
10.0,1,658.21651
10.0,1,658.217224
10.0,1,658.779804
10.0,1,658.87624
10.0,1,659.066666
10.0,1,659.457173
10.0,1,659.457954
10.0,1,660.553137
10.0,1,660.649482
10.0,1,661.83734
10.0,1,662.249895
10.0,1,662.250467
10.0,1,662.251016
10.0,1,662.25155
10.0,1,662.355189
10.0,1,662.356284
10.0,1,662.356846
10.0,1,662.357392
10.0,1,662.357936
10.0,1,662.925634
10.0,1,663.02954
10.0,1,663.439388
10.0,1,663.543626
10.0,1,663.847795
10.0,1,663.848347
10.0,1,664.591115
10.0,1,665.120932
10.0,1,665.538491
10.0,1,666.292188
10.0,1,666.730377
10.0,1,667.080775
10.0,1,667.29366
10.0,1,668.15506
10.0,1,668.675564
10.0,1,668.885105
10.0,1,669.0876
10.0,1,669.180399
10.0,1,669.559358
10.0,1,669.654098
10.0,1,669.744386
10.0,1,670.037686
10.0,1,670.144049
10.0,1,670.144587
10.0,1,670.548346
10.0,1,670.900519
10.0,1,671.844727
10.0,1,671.846032
10.0,1,671.846567
10.0,1,671.967936
10.0,1,672.073798
10.0,1,672.27866
10.0,1,672.27938
10.0,1,672.585842
10.0,1,672.587162
10.0,1,673.41987
10.0,1,673.70479
10.0,1,674.504248
10.0,1,674.608982
10.0,1,674.609679
10.0,1,674.610241
10.0,1,674.610785
10.0,1,674.726479
10.0,1,675.218063
10.0,1,675.46856
10.0,1,675.712434
10.0,1,675.82351
10.0,1,676.032984
10.0,1,676.731024
10.0,1,676.73156
10.0,1,676.840595
10.0,1,676.941341
10.0,1,677.38942
10.0,1,677.389995
10.0,1,677.493578
10.0,1,677.796177
10.0,1,678.572104
10.0,1,678.6668
10.0,1,679.65491
10.0,1,679.755771
10.0,1,680.371084
10.0,1,680.69613
10.0,1,680.696712
10.0,1,680.697278
10.0,1,680.697834
10.0,1,680.807028
10.0,1,680.914204
10.0,1,681.016376
10.0,1,681.016955
10.0,1,681.017638
10.0,1,681.703468
10.0,1,681.912911
10.0,1,681.913634
10.0,1,681.914203
10.0,1,684.370053
10.0,1,684.668218
10.0,1,684.771614
10.0,1,684.772177
10.0,1,685.172776
10.0,1,685.173649
10.0,1,685.365641
10.0,1,685.366191
10.0,1,685.851425
10.0,1,685.851972
10.0,1,685.852493
10.0,1,685.853014
10.0,1,686.076608
10.0,1,686.077455
10.0,1,686.188969
10.0,1,686.29267
10.0,1,686.606274
10.0,1,686.814464
10.0,1,686.815042
10.0,1,686.911501
10.0,1,687.002079
10.0,1,687.100328
10.0,1,687.100888
10.0,1,687.198191
10.0,1,687.392782
